datetime,mean_t,min_t,max_t,homeid
2017-06-20,230.67432683379758,225.0,238.0,117
2017-06-21,230.16062589813188,228.0,233.0,117
2017-06-22,226.52510492771646,220.0,230.0,117
2017-06-23,212.72073859301082,206.0,220.0,117
2017-06-24,191.37431565775066,176.0,206.0,117
2017-06-25,177.03709311127935,173.0,183.0,117
2017-06-26,182.1080666794405,178.0,187.0,117
2017-06-27,188.76409869083585,187.0,192.0,117
2017-06-28,187.1040260646963,183.0,192.0,117
2017-06-29,182.31618849412814,180.0,186.0,117
2017-06-30,182.5104002295223,181.0,186.0,117
2017-07-01,183.03504236679592,180.0,188.0,117
2017-07-02,178.21685023601773,176.0,183.0,117
2017-07-03,183.59547775346462,179.0,191.0,117
2017-07-04,187.79736999402272,186.0,192.0,117
2017-07-05,187.95142198308994,186.0,191.0,117
2017-07-06,192.72758472758474,189.0,199.0,117
2017-07-07,196.6097775175644,191.0,202.0,117
2017-07-08,189.68664563617244,182.0,204.0,117
2017-07-09,191.52870350462265,190.0,195.0,117
2017-07-10,190.3840221475183,189.0,193.0,117
2017-07-11,191.66408311345646,188.0,199.0,117
2017-07-12,195.96325459317586,190.0,209.0,117
2017-07-13,200.2139393939394,195.0,203.0,117
2017-07-14,192.76302903112978,189.0,202.0,117
2017-07-15,194.60530528241483,188.0,199.0,117
2017-07-16,190.11813439705432,185.0,196.0,117
2017-07-17,195.5018861993084,181.0,216.0,117
2017-07-18,215.3477702919474,206.0,229.0,117
2017-07-19,218.3335884874464,215.0,223.0,117
2017-07-20,206.07090012330457,200.0,216.0,117
2017-07-21,202.32951527224435,200.0,206.0,117
2017-07-22,198.80814814814815,196.0,204.0,117
2017-07-23,197.4557342552232,196.0,199.0,117
2017-07-24,203.96855441917265,198.0,216.0,117
2017-07-25,208.52405024509804,208.0,211.0,117
2017-07-26,206.578125,200.0,211.0,117
2017-07-27,196.37705891081762,193.0,203.0,117
2017-07-28,193.98671875,192.0,197.0,117
2017-07-29,194.55643752976664,192.0,197.0,117
2017-07-30,196.60265225933202,194.0,201.0,117
2017-07-31,196.92603773584906,195.0,200.0,117
2017-08-01,199.45738045738045,198.0,202.0,117
2017-08-02,201.33282743967217,198.0,205.0,117
2017-08-03,207.72872422880172,204.0,215.0,117
2017-08-04,200.78209820067093,196.0,208.0,117
2017-08-05,191.85357763386511,187.0,199.0,117
2017-08-06,190.19911706500227,189.0,192.0,117
2017-08-07,191.54929363512076,186.0,201.0,117
2017-08-08,198.21086792452832,192.0,210.0,117
2017-08-09,204.24449838187704,198.0,214.0,117
2017-08-10,203.01096922069416,199.0,207.0,117
2017-08-11,199.19398340248964,196.0,204.0,117
2017-08-12,195.11146496815286,191.0,198.0,117
2017-08-13,189.01061917987258,187.0,191.0,117
2017-08-14,194.47100175746925,191.0,201.0,117
2017-08-15,200.87224602203182,194.0,211.0,117
2017-08-16,202.6262488646685,202.0,205.0,117
2017-08-17,207.1905860636825,201.0,218.0,117
2017-08-18,201.25072663301208,191.0,213.0,117
2017-08-19,186.09237980042334,182.0,191.0,117
2017-08-20,188.5053430385628,185.0,194.0,117
2017-08-21,193.0380228136882,190.0,197.0,117
2017-08-22,200.88051750380518,197.0,208.0,117
2017-08-23,213.3393865405158,208.0,222.0,117
2017-08-24,211.1336450104788,207.0,217.0,117
2017-08-25,206.64486754966887,206.0,208.0,117
2017-08-26,208.5270401554404,204.0,218.0,117
2017-08-27,208.15902513328257,206.0,212.0,117
2017-08-28,210.093099835354,206.0,214.0,117
2017-08-29,197.7448275862069,191.0,206.0,117
2017-08-30,189.8204678362573,187.0,195.0,117
2017-08-31,190.9157910099241,187.0,199.0,117
2017-09-01,197.52621388144178,191.0,212.0,117
2017-09-02,198.1172792435565,195.0,204.0,117
2017-09-03,197.73366138705214,195.0,201.0,117
2017-09-04,204.13350515463918,201.0,206.0,117
2017-09-05,205.19495772001252,201.0,209.0,117
2017-09-06,197.91973831179192,195.0,202.0,117
2017-09-07,194.74217907227617,193.0,197.0,117
