datetime,mean_t,min_t,max_t,homeid
2018-02-16,168.29241160111243,157.0,172.0,296
2018-02-17,167.88065447545716,162.0,170.0,296
2018-02-18,158.0859499348864,151.0,168.0,296
2018-02-19,149.85921689397273,148.0,157.0,296
2018-02-20,164.7258863141216,156.0,201.0,296
2018-02-21,160.52107279693487,157.0,168.0,296
2018-02-22,150.2565715569535,146.0,157.0,296
2018-02-23,152.042215815486,142.0,185.0,296
2018-02-24,179.6089918256131,157.0,223.0,296
2018-02-25,170.73548387096776,165.0,175.0,296
2018-02-26,142.95652173913044,142.0,143.0,296
2018-02-27,144.70931677018635,137.0,181.0,296
2018-02-28,158.87938979818847,140.0,237.0,296
2018-03-01,197.251968503937,171.0,245.0,296
2018-03-02,197.15143522110162,173.0,230.0,296
2018-03-03,193.4673828429083,174.0,223.0,296
2018-03-04,209.2349977774485,202.0,235.0,296
2018-03-05,185.268679245283,165.0,223.0,296
2018-03-06,158.82755432269997,154.0,165.0,296
2018-03-07,161.0647760731443,150.0,202.0,296
2018-03-08,186.31081472890693,155.0,232.0,296
2018-03-09,175.080710102489,165.0,192.0,296
2018-03-10,181.27849198324427,171.0,215.0,296
2018-03-11,184.27450319973056,169.0,201.0,296
2018-03-12,189.65233380480905,186.0,192.0,296
2018-03-13,177.94121926378583,171.0,193.0,296
2018-03-14,163.24233661075766,159.0,171.0,296
2018-03-15,158.97839839530937,157.0,163.0,296
2018-03-16,163.27887323943662,161.0,167.0,296
2018-03-17,,,,296
2018-03-18,,,,296
2018-03-19,,,,296
2018-03-20,,,,296
2018-03-21,,,,296
2018-03-22,,,,296
2018-03-23,157.83900778210116,157.0,160.0,296
2018-03-24,163.97725615979004,159.0,173.0,296
2018-03-25,166.23650975889782,164.0,173.0,296
2018-03-26,161.05948965725503,159.0,166.0,296
2018-03-27,159.79527307569467,157.0,162.0,296
2018-03-28,158.45488721804512,156.0,165.0,296
2018-03-29,159.16970500497183,153.0,168.0,296
2018-03-30,167.40548598688133,162.0,173.0,296
2018-03-31,161.53888718106364,154.0,169.0,296
2018-04-01,158.43814658312692,152.0,166.0,296
