datetime,mean_t,min_t,max_t,homeid
2017-08-16,196.84329513781356,189.0,216.0,123
2017-08-17,213.8050436469447,189.0,243.0,123
2017-08-18,209.20512057159868,196.0,226.0,123
2017-08-19,192.6704416761042,184.0,209.0,123
2017-08-20,203.69854748603353,20.0,214.0,123
2017-08-21,197.77421905891657,183.0,217.0,123
2017-08-22,207.58597019922988,197.0,220.0,123
2017-08-23,215.90991194400542,204.0,239.0,123
2017-08-24,223.32512200790146,205.0,239.0,123
2017-08-25,209.0858450370838,201.0,220.0,123
2017-08-26,209.72379646556976,193.0,231.0,123
2017-08-27,212.96819502744592,198.0,226.0,123
2017-08-28,215.94879390605163,207.0,224.0,123
2017-08-29,195.58902676035282,188.0,212.0,123
2017-08-30,188.87966379663797,176.0,206.0,123
2017-08-31,198.7804126156035,178.0,219.0,123
2017-09-01,203.2401221607177,181.0,217.0,123
2017-09-02,203.57356495468278,186.0,218.0,123
2017-09-03,188.6212708830549,175.0,199.0,123
2017-09-04,187.750531107739,183.0,192.0,123
2017-09-05,186.93706293706293,179.0,196.0,123
2017-09-06,189.96088280060883,175.0,205.0,123
2017-09-07,180.88855054811205,177.0,193.0,123
2017-09-08,181.9842460615154,167.0,199.0,123
2017-09-09,187.1655569007264,173.0,202.0,123
2017-09-10,183.40085287846483,175.0,194.0,123
2017-09-11,180.05069191551348,166.0,192.0,123
2017-09-12,180.20324723247234,165.0,191.0,123
2017-09-13,168.79664508534432,163.0,180.0,123
2017-09-14,172.61255941235777,156.0,188.0,123
2017-09-15,172.56020942408378,162.0,183.0,123
2017-09-16,160.05507160785473,155.0,167.0,123
2017-09-17,164.8123104912068,153.0,191.0,123
2017-09-18,174.489110707804,168.0,188.0,123
2017-09-19,175.86500862564694,153.0,204.0,123
2017-09-20,180.39092261904761,175.0,187.0,123
2017-09-21,180.45643594414085,173.0,190.0,123
2017-09-22,174.29054362722704,162.0,192.0,123
2017-09-23,185.56514467302225,164.0,201.0,123
2017-09-24,187.47803881511746,177.0,195.0,123
2017-09-25,187.26388485024717,180.0,195.0,123
2017-09-26,188.8786846393127,180.0,196.0,123
2017-09-27,186.64686616048832,178.0,195.0,123
2017-09-28,196.28276481149013,176.0,216.0,123
2017-09-29,194.0323542567467,183.0,205.0,123
2017-09-30,185.77491669191153,165.0,199.0,123
2017-10-01,175.67263666095624,163.0,191.0,123
2017-10-02,176.84038344491782,164.0,193.0,123
2017-10-03,173.993317838466,164.0,186.0,123
2017-10-04,172.26474576271187,162.0,193.0,123
2017-10-05,177.4091465279902,162.0,195.0,123
2017-10-06,173.43850895215732,159.0,190.0,123
2017-10-07,181.4787843194832,168.0,206.0,123
2017-10-08,187.62694150094353,177.0,204.0,123
2017-10-09,184.3476107226107,179.0,193.0,123
2017-10-10,177.0675355450237,172.0,188.0,123
2017-10-11,171.77360219981668,165.0,184.0,123
2017-10-12,168.03288765944367,158.0,189.0,123
2017-10-13,185.06104393984074,170.0,199.0,123
2017-10-14,183.86547507055502,177.0,191.0,123
2017-10-15,192.67703539120774,175.0,207.0,123
2017-10-16,180.2257611241218,173.0,192.0,123
2017-10-17,176.56281407035175,164.0,189.0,123
2017-10-18,172.47120818695586,167.0,186.0,123
2017-10-19,170.82761161043172,163.0,187.0,123
2017-10-20,181.61568276684557,167.0,197.0,123
2017-10-21,178.92545292545293,163.0,187.0,123
2017-10-22,179.90484607453234,171.0,192.0,123
2017-10-23,170.085378551242,160.0,188.0,123
2017-10-24,173.05831030972809,161.0,190.0,123
2017-10-25,174.55865736124957,164.0,183.0,123
2017-10-26,172.0822102425876,165.0,188.0,123
2017-10-27,169.0328106852497,156.0,176.0,123
2017-10-28,174.45202652910834,157.0,197.0,123
2017-10-29,177.39488966318234,165.0,190.0,123
2017-10-30,156.37635653306324,145.0,174.0,123
2017-10-31,162.88340611353712,152.0,185.0,123
2017-11-01,168.576122509664,163.0,181.0,123
2017-11-02,161.9748578269979,153.0,180.0,123
2017-11-03,160.57795652918023,149.0,180.0,123
2017-11-04,161.93175663477163,147.0,180.0,123
2017-11-05,160.94745417515276,140.0,180.0,123
2017-11-06,149.86090510065083,132.0,177.0,123
2017-11-07,157.2464412811388,146.0,180.0,123
2017-11-08,144.71019553072625,130.0,161.0,123
2017-11-09,165.48239060832444,156.0,175.0,123
2017-11-10,153.66789982925442,139.0,170.0,123
2017-11-11,153.08254338632054,134.0,170.0,123
2017-11-12,159.86888576340053,131.0,178.0,123
2017-11-13,149.8231232554723,131.0,172.0,123
2017-11-14,157.57539129087246,144.0,177.0,123
2017-11-15,148.64858970630996,139.0,163.0,123
2017-11-16,146.57073314648179,137.0,160.0,123
2017-11-17,151.49253968253967,126.0,174.0,123
2017-11-18,160.75214317942547,135.0,179.0,123
2017-11-19,158.85338514422358,130.0,178.0,123
2017-11-20,150.27440179032536,136.0,172.0,123
2017-11-21,155.26021255396878,143.0,182.0,123
2017-11-22,158.8615984405458,144.0,181.0,123
2017-11-23,151.5419207317073,136.0,175.0,123
2017-11-24,137.5981581640111,125.0,150.0,123
2017-11-25,150.17958695001496,113.0,192.0,123
2017-11-26,147.7780772686433,130.0,170.0,123
2017-11-27,140.4700102654348,127.0,167.0,123
2017-11-28,151.59089578454333,132.0,173.0,123
2017-11-29,146.0905046786317,128.0,184.0,123
2017-11-30,143.04607739798223,118.0,179.0,123
2017-12-01,153.63071945771068,125.0,189.0,123
2017-12-02,158.75557033588294,132.0,204.0,123
2017-12-03,175.03477428617003,153.0,199.0,123
2017-12-04,163.24925136515765,149.0,197.0,123
2017-12-05,167.18693628164095,147.0,195.0,123
2017-12-06,165.96337505795086,152.0,185.0,123
2017-12-07,155.12113978815455,139.0,170.0,123
2017-12-08,143.96399478657543,124.0,166.0,123
2017-12-09,143.67953257790367,115.0,163.0,123
2017-12-10,139.43685185185186,110.0,161.0,123
2017-12-11,146.2657264383255,103.0,169.0,123
2017-12-12,148.75860465116278,124.0,168.0,123
2017-12-13,136.8928742228599,118.0,164.0,123
2017-12-14,133.9620432061377,113.0,159.0,123
2017-12-15,160.68120905300773,115.0,186.0,123
2017-12-16,148.9294861904027,130.0,170.0,123
2017-12-17,144.3201118738876,123.0,173.0,123
2017-12-18,140.69714197910264,127.0,167.0,123
2017-12-19,154.30616740088107,135.0,185.0,123
2017-12-20,172.28580521960535,155.0,195.0,123
2017-12-21,167.7522950555645,150.0,187.0,123
2017-12-22,166.19495227309497,145.0,191.0,123
2017-12-23,165.86418400876232,156.0,189.0,123
2017-12-24,172.8409131763437,154.0,193.0,123
2017-12-25,180.30434782608697,157.0,195.0,123
2017-12-26,172.55090991126485,152.0,192.0,123
2017-12-27,138.84650317892826,116.0,167.0,123
2017-12-28,101.44850549790925,89.0,113.0,123
2017-12-29,78.65636952044719,76.0,89.0,123
2017-12-30,77.6019544924154,76.0,79.0,123
2017-12-31,81.82194616977226,78.0,88.0,123
2018-01-01,84.77554438860972,79.0,90.0,123
2018-01-02,79.9613512317451,78.0,100.0,123
2018-01-03,162.0999125491911,87.0,186.0,123
2018-01-04,175.83818247126436,145.0,197.0,123
2018-01-05,173.6459741856177,150.0,189.0,123
2018-01-06,155.87104764680169,138.0,166.0,123
2018-01-07,151.8206033376123,120.0,171.0,123
2018-01-08,143.77112157786283,114.0,163.0,123
2018-01-09,128.22014552717934,107.0,155.0,123
2018-01-10,138.21857451403886,113.0,177.0,123
2018-01-11,150.53113448962185,130.0,177.0,123
2018-01-12,161.65751262626262,136.0,189.0,123
2018-01-13,164.78999426605503,136.0,185.0,123
2018-01-14,160.48667061611374,136.0,180.0,123
2018-01-15,147.55150453749403,132.0,177.0,123
2018-01-16,141.0699653779573,119.0,167.0,123
2018-01-17,141.65117613310383,115.0,179.0,123
2018-01-18,147.51593453919034,129.0,176.0,123
2018-01-19,155.07980618497933,127.0,183.0,123
2018-01-20,167.7802166064982,127.0,192.0,123
2018-01-21,168.0895631779537,133.0,186.0,123
2018-01-22,155.90563815692624,137.0,188.0,123
2018-01-23,159.97680460196696,140.0,185.0,123
2018-01-24,152.70513775130306,136.0,183.0,123
2018-01-25,155.21402513173896,128.0,188.0,123
2018-01-26,170.73088149445417,142.0,195.0,123
2018-01-27,157.8145285935085,144.0,180.0,123
2018-01-28,161.2065048241519,135.0,185.0,123
2018-01-29,164.2843693962941,152.0,183.0,123
2018-01-30,163.69965534219597,143.0,176.0,123
2018-01-31,151.76811885163622,127.0,169.0,123
2018-02-01,135.2962962962963,119.0,159.0,123
2018-02-02,147.17143760873003,124.0,176.0,123
2018-02-03,151.4265289912629,131.0,166.0,123
2018-02-04,163.65812125748502,134.0,186.0,123
2018-02-05,149.19266994266994,130.0,169.0,123
2018-02-06,152.73031777841396,128.0,167.0,123
2018-02-07,133.39641340254838,116.0,161.0,123
2018-02-08,155.19242243436753,116.0,182.0,123
2018-02-09,164.90338660020524,136.0,187.0,123
2018-02-10,160.61658725431803,126.0,183.0,123
2018-02-11,162.254433307633,137.0,181.0,123
2018-02-12,169.57183499288763,125.0,185.0,123
2018-02-13,167.72585077150708,135.0,181.0,123
2018-02-14,154.2916129032258,122.0,170.0,123
2018-02-15,154.81131794489949,118.0,180.0,123
2018-02-16,174.506498470948,135.0,190.0,123
2018-02-17,172.60043352601156,136.0,188.0,123
2018-02-18,163.81421075024818,140.0,184.0,123
2018-02-19,163.74172846548774,150.0,189.0,123
2018-02-20,182.1775446775447,159.0,195.0,123
2018-02-21,172.63760379596678,153.0,190.0,123
2018-02-22,158.62338530066816,139.0,174.0,123
2018-02-23,162.17404426559355,133.0,179.0,123
2018-02-24,157.64218258132215,119.0,184.0,123
2018-02-25,165.93095308350547,127.0,183.0,123
2018-02-26,141.4902266043937,127.0,163.0,123
2018-02-27,141.00135972201238,121.0,160.0,123
2018-02-28,132.44767899291895,97.0,151.0,123
2018-03-01,164.63748175943297,131.0,180.0,123
2018-03-02,140.15697771821075,100.0,176.0,123
2018-03-03,146.72769256143823,111.0,168.0,123
2018-03-04,150.7786678534342,111.0,183.0,123
2018-03-05,148.96334355828222,131.0,174.0,123
2018-03-06,148.14796296296296,130.0,171.0,123
2018-03-07,145.65505854097867,119.0,179.0,123
2018-03-08,152.3791121965235,121.0,186.0,123
2018-03-09,170.706689214581,134.0,196.0,123
2018-03-10,166.3668417104276,143.0,181.0,123
2018-03-11,166.5331462644686,142.0,188.0,123
2018-03-12,162.68676841013485,150.0,182.0,123
2018-03-13,168.4928507596068,151.0,185.0,123
2018-03-14,146.3592017738359,132.0,168.0,123
2018-03-15,133.4723411261113,119.0,156.0,123
2018-03-16,143.58626634104294,115.0,168.0,123
2018-03-17,139.8474948955552,104.0,162.0,123
2018-03-18,136.24429530201343,100.0,160.0,123
2018-03-19,157.74229518352175,115.0,184.0,123
2018-03-20,173.60009189768724,138.0,199.0,123
2018-03-21,169.46984684109765,147.0,188.0,123
2018-03-22,165.74169859514686,154.0,183.0,123
2018-03-23,183.16013546202225,175.0,191.0,123
2018-03-24,175.80263157894737,150.0,199.0,123
2018-03-25,174.1260198135198,155.0,194.0,123
2018-03-26,168.16490425835954,151.0,190.0,123
2018-03-27,167.9138343705122,158.0,186.0,123
2018-03-28,159.19837324898327,146.0,180.0,123
2018-03-29,158.08630024610338,133.0,186.0,123
2018-03-30,153.51735294117648,143.0,164.0,123
2018-03-31,149.45876603543067,133.0,172.0,123
2018-04-01,148.84855104121158,126.0,176.0,123
2018-04-02,128.51299296851116,107.0,156.0,123
2018-04-03,102.56827485380117,99.0,107.0,123
2018-04-04,91.71488499927672,83.0,99.0,123
2018-04-05,98.39296144859813,78.0,119.0,123
2018-04-06,104.88905260055989,98.0,111.0,123
2018-04-07,113.33379780151726,104.0,122.0,123
2018-04-08,136.1283185840708,113.0,173.0,123
2018-04-09,174.0278260869565,140.0,197.0,123
2018-04-10,158.87362720024072,142.0,174.0,123
2018-04-11,160.7969151670951,139.0,181.0,123
2018-04-12,156.23274695534505,142.0,176.0,123
2018-04-13,169.79251513483766,157.0,176.0,123
2018-04-14,169.1946298984035,142.0,195.0,123
2018-04-15,178.12939320040167,157.0,189.0,123
2018-04-16,169.17527339003647,157.0,180.0,123
2018-04-17,169.90573119676628,156.0,186.0,123
2018-04-18,177.0292645943897,158.0,195.0,123
2018-04-19,200.92074484456757,176.0,224.0,123
2018-04-20,200.64486692015208,183.0,214.0,123
2018-04-21,200.2388862521753,175.0,224.0,123
2018-04-22,190.1909307875895,178.0,209.0,123
2018-04-23,172.7135944352034,166.0,179.0,123
2018-04-24,173.64264443120905,156.0,182.0,123
2018-04-25,169.79102642901046,157.0,183.0,123
2018-04-26,165.65644820295984,152.0,178.0,123
2018-04-27,169.1822046765867,148.0,188.0,123
2018-04-28,172.15208766295106,157.0,190.0,123
2018-04-29,168.37076811066618,149.0,190.0,123
2018-04-30,179.42217054263566,156.0,214.0,123
2018-05-01,173.28394868585733,160.0,194.0,123
2018-05-02,164.79567600487212,151.0,200.0,123
2018-05-03,156.50291595197257,152.0,169.0,123
2018-05-04,171.95931091058245,151.0,194.0,123
2018-05-05,190.63038397328882,169.0,214.0,123
2018-05-06,214.5948250074783,183.0,246.0,123
2018-05-07,228.3597469117204,205.0,247.0,123
2018-05-08,218.05986733001657,206.0,234.0,123
2018-05-09,187.55420243561588,177.0,206.0,123
2018-05-10,,,,123
2018-05-11,172.63806688846086,167.0,185.0,123
2018-05-12,193.69412144702844,162.0,226.0,123
2018-05-13,205.04976186565938,183.0,227.0,123
2018-05-14,215.60479951397326,184.0,244.0,123
2018-05-15,214.026863084922,196.0,233.0,123
2018-05-16,214.2949862080156,192.0,235.0,123
2018-05-17,215.42210927573063,187.0,236.0,123
2018-05-18,212.5182448733414,187.0,239.0,123
2018-05-19,225.8475720164609,199.0,248.0,123
2018-05-20,203.70962033462033,195.0,224.0,123
2018-05-21,222.83403476669716,191.0,251.0,123
2018-05-22,212.11056511056512,196.0,230.0,123
2018-05-23,199.3588932806324,181.0,213.0,123
2018-05-24,198.46339387060158,181.0,224.0,123
2018-05-25,210.14285714285714,187.0,226.0,123
2018-05-26,204.6418663303909,185.0,226.0,123
2018-05-27,189.74822112753148,179.0,204.0,123
2018-05-28,192.0026723677178,178.0,252.0,123
2018-05-29,203.12540192926045,191.0,227.0,123
2018-05-30,196.57730061349693,185.0,209.0,123
2018-05-31,196.86062717770034,188.0,222.0,123
2018-06-01,220.8855334538879,198.0,236.0,123
2018-06-02,226.5493289807762,204.0,244.0,123
2018-06-03,217.34635200265913,211.0,230.0,123
2018-06-04,205.57153446997776,199.0,214.0,123
2018-06-05,210.10230104059798,186.0,238.0,123
2018-06-06,215.27378550364736,193.0,242.0,123
2018-06-07,216.16910229645094,197.0,244.0,123
2018-06-08,214.72817534657176,199.0,230.0,123
2018-06-09,222.1278428669883,197.0,243.0,123
2018-06-10,216.8762680382912,194.0,241.0,123
2018-06-11,211.63091436865022,202.0,231.0,123
2018-06-12,207.53738611372918,193.0,231.0,123
2018-06-13,207.64829921502232,198.0,223.0,123
2018-06-14,199.47442515251055,190.0,207.0,123
2018-06-15,193.95378151260505,181.0,206.0,123
2018-06-16,184.1864371630029,176.0,194.0,123
2018-06-17,184.73100616016427,169.0,199.0,123
2018-06-18,,,,123
2018-06-19,188.20595181861125,173.0,198.0,123
2018-06-20,182.08152979543434,174.0,190.0,123
2018-06-21,188.0298680585762,167.0,206.0,123
2018-06-22,202.3921772754313,175.0,228.0,123
2018-06-23,204.4093567251462,188.0,221.0,123
2018-06-24,222.5407429598562,189.0,255.0,123
2018-06-25,243.16354319180087,213.0,274.0,123
2018-06-26,239.39093655589124,219.0,257.0,123
2018-06-27,239.8758026624902,215.0,265.0,123
2018-06-28,260.0115729421353,223.0,302.0,123
2018-06-29,231.49036503211656,217.0,276.0,123
2018-06-30,227.6692599963814,202.0,264.0,123
