datetime,mean_t,min_t,max_t,homeid
2017-07-19,231.1300956585725,224.0,247.0,107
2017-07-20,216.8014814814815,212.0,224.0,107
2017-07-21,207.44704638162864,199.0,240.0,107
2017-07-22,235.16586872586873,227.0,250.0,107
2017-07-23,233.29767301299486,217.0,254.0,107
2017-07-24,231.22454629344816,222.0,252.0,107
2017-07-25,223.69832061068703,212.0,249.0,107
2017-07-26,211.71242823370483,208.0,218.0,107
2017-07-27,210.08275967569222,207.0,215.0,107
2017-07-28,207.6136633076467,203.0,214.0,107
2017-07-29,215.69235608681976,211.0,222.0,107
2017-07-30,215.52829587119402,212.0,220.0,107
2017-07-31,219.97938778649439,208.0,283.0,107
2017-08-01,239.58376802700215,221.0,293.0,107
2017-08-02,246.48021321272816,209.0,290.0,107
2017-08-03,234.70706308481738,217.0,292.0,107
2017-08-04,229.02654867256638,209.0,294.0,107
2017-08-05,250.4415422885572,206.0,301.0,107
2017-08-06,247.57160361464236,219.0,302.0,107
2017-08-07,208.50566759899897,198.0,235.0,107
2017-08-08,191.1344476744186,184.0,199.0,107
2017-08-09,186.43712662101123,178.0,195.0,107
2017-08-10,183.08540305010894,177.0,191.0,107
2017-08-11,183.69560100044137,178.0,190.0,107
2017-08-12,179.01649331352155,175.0,184.0,107
2017-08-13,171.75272780890592,165.0,179.0,107
2017-08-14,173.82419820125574,169.0,184.0,107
2017-08-15,183.12289191963632,177.0,193.0,107
2017-08-16,182.36405257716734,178.0,187.0,107
2017-08-17,191.15075148018826,182.0,210.0,107
2017-08-18,219.96409642673962,193.0,273.0,107
2017-08-19,243.65372067733415,218.0,288.0,107
2017-08-20,232.08826151560177,219.0,280.0,107
2017-08-21,211.93573529411765,208.0,219.0,107
2017-08-22,217.4958944281525,214.0,225.0,107
2017-08-23,238.92723992784124,222.0,298.0,107
2017-08-24,224.6034634575873,212.0,264.0,107
2017-08-25,207.8591281451141,202.0,217.0,107
2017-08-26,214.05397148676172,211.0,217.0,107
2017-08-27,209.17509898812142,204.0,219.0,107
2017-08-28,231.6627539503386,218.0,281.0,107
2017-08-29,224.24055636896045,208.0,249.0,107
2017-08-30,206.56962803565938,202.0,221.0,107
2017-08-31,214.23239325665668,204.0,248.0,107
2017-09-01,234.5460039280858,222.0,259.0,107
2017-09-02,256.40688798153735,226.0,311.0,107
2017-09-03,254.47415135471815,215.0,310.0,107
2017-09-04,238.30296445755084,219.0,279.0,107
2017-09-05,223.57226810673444,206.0,255.0,107
2017-09-06,218.54591757987345,207.0,258.0,107
2017-09-07,218.39276563677467,209.0,236.0,107
2017-09-08,204.9402454780362,200.0,214.0,107
2017-09-09,203.41402550091075,195.0,209.0,107
2017-09-10,203.4981500665976,199.0,206.0,107
2017-09-11,212.47639617402035,188.0,289.0,107
2017-09-12,221.97158301158302,215.0,243.0,107
2017-09-13,222.06828550404708,217.0,228.0,107
2017-09-14,203.79554448189947,192.0,217.0,107
2017-09-15,231.9332831325301,200.0,297.0,107
2017-09-16,244.87829977628635,222.0,300.0,107
2017-09-17,243.76564817561555,210.0,295.0,107
2017-09-18,233.0827322243486,221.0,264.0,107
2017-09-19,233.59661659617908,216.0,279.0,107
2017-09-20,237.96564600448096,217.0,284.0,107
2017-09-21,242.8169142164292,217.0,305.0,107
2017-09-22,246.28532152130748,213.0,293.0,107
2017-09-23,238.04915773353753,207.0,306.0,107
2017-09-24,249.83034207700567,210.0,310.0,107
2017-09-25,237.56976744186048,215.0,293.0,107
2017-09-26,236.0859748154581,222.0,264.0,107
2017-09-27,231.07327459618207,215.0,256.0,107
2017-09-28,228.5885160098522,221.0,242.0,107
2017-09-29,225.26067681395006,219.0,243.0,107
2017-09-30,228.2067356757545,211.0,243.0,107
2017-10-01,230.67302573203193,210.0,251.0,107
2017-10-02,225.6367181640918,202.0,301.0,107
2017-10-03,245.60673331373127,230.0,273.0,107
2017-10-04,236.9422298349424,222.0,288.0,107
2017-10-05,226.6329470717194,207.0,244.0,107
2017-10-06,223.76849677040516,215.0,254.0,107
2017-10-07,230.14497816593885,211.0,260.0,107
2017-10-08,239.87721352261087,230.0,243.0,107
2017-10-09,236.96427471512166,211.0,307.0,107
2017-10-10,233.62221086697326,213.0,267.0,107
2017-10-11,237.94209420942093,213.0,297.0,107
2017-10-12,227.33718042366692,208.0,249.0,107
2017-10-13,223.85240134597737,210.0,287.0,107
2017-10-14,263.2636040006781,237.0,303.0,107
2017-10-15,236.89129129129128,220.0,278.0,107
2017-10-16,213.8938130759105,204.0,234.0,107
2017-10-17,206.4938900203666,192.0,224.0,107
2017-10-18,221.01470588235293,214.0,253.0,107
2017-10-19,220.336316947909,214.0,244.0,107
2017-10-20,234.784835131439,212.0,297.0,107
2017-10-21,217.56535996422716,199.0,262.0,107
2017-10-22,207.74973327236702,195.0,230.0,107
2017-10-23,240.14769090077732,219.0,298.0,107
2017-10-24,223.7055223663121,207.0,252.0,107
2017-10-25,227.08091682583782,211.0,278.0,107
2017-10-26,230.28839740214147,206.0,252.0,107
2017-10-27,235.22347839553973,213.0,264.0,107
2017-10-28,250.6782363977486,233.0,300.0,107
2017-10-29,252.12517493391385,219.0,291.0,107
2017-10-30,237.4621368471186,209.0,304.0,107
2017-10-31,229.46203481392558,222.0,261.0,107
2017-11-01,215.35656041512232,199.0,264.0,107
2017-11-02,229.35341009743135,207.0,272.0,107
2017-11-03,238.5920800824378,215.0,267.0,107
2017-11-04,218.85310734463278,201.0,255.0,107
2017-11-05,218.5534876905041,205.0,254.0,107
2017-11-06,239.38141365218706,220.0,278.0,107
2017-11-07,212.48533378287254,196.0,235.0,107
2017-11-08,235.34301542147028,212.0,298.0,107
2017-11-09,231.13881559659924,214.0,279.0,107
2017-11-10,238.1373791792109,198.0,290.0,107
2017-11-11,252.17954722872756,215.0,302.0,107
2017-11-12,243.70589182227945,223.0,298.0,107
2017-11-13,232.26468309313498,211.0,280.0,107
2017-11-14,219.03461259956552,208.0,247.0,107
2017-11-15,195.53226277372264,187.0,212.0,107
2017-11-16,226.20059315179293,211.0,237.0,107
2017-11-17,232.79652173913044,217.0,262.0,107
2017-11-18,251.4145018086156,236.0,292.0,107
2017-11-19,232.62383288495016,204.0,289.0,107
2017-11-20,198.9296141060847,198.0,204.0,107
2017-11-21,198.9679058960209,198.0,199.0,107
2017-11-22,196.96165020337014,195.0,198.0,107
2017-11-23,194.87748296360738,194.0,196.0,107
2017-11-24,203.26496240601503,196.0,243.0,107
2017-11-25,234.88553113553112,205.0,282.0,107
2017-11-26,250.74347684279192,219.0,302.0,107
2017-11-27,228.4504557483093,214.0,276.0,107
2017-11-28,244.4826431181486,227.0,273.0,107
2017-11-29,221.46995515695068,209.0,248.0,107
2017-11-30,234.54663251469037,208.0,304.0,107
2017-12-01,258.4183980728696,226.0,292.0,107
2017-12-02,249.73479929161746,234.0,287.0,107
2017-12-03,253.5054146039604,228.0,295.0,107
2017-12-04,234.2175532707495,212.0,297.0,107
2017-12-05,220.52438478747203,204.0,261.0,107
2017-12-06,216.7887880562061,197.0,264.0,107
2017-12-07,238.40506512301013,216.0,270.0,107
2017-12-08,236.9643169239732,224.0,253.0,107
2017-12-09,244.10715854194115,223.0,274.0,107
2017-12-10,252.22269275700936,235.0,292.0,107
2017-12-11,253.42159134801082,231.0,306.0,107
2017-12-12,240.49956127522668,217.0,267.0,107
2017-12-13,239.00261703983716,206.0,295.0,107
2017-12-14,249.59389529007478,233.0,295.0,107
2017-12-15,235.5902889834238,215.0,283.0,107
2017-12-16,258.1404174573055,224.0,281.0,107
2017-12-17,251.97177537291606,235.0,266.0,107
2017-12-18,247.6004770423375,221.0,318.0,107
2017-12-19,213.17210492642354,193.0,252.0,107
2017-12-20,215.04895833333333,184.0,300.0,107
2017-12-21,230.2803396281657,210.0,285.0,107
2017-12-22,232.50505346418632,217.0,277.0,107
2017-12-23,254.48271054099274,220.0,299.0,107
2017-12-24,247.9709907765546,223.0,300.0,107
2017-12-25,235.05953224663358,213.0,302.0,107
2017-12-26,237.53911615407586,212.0,276.0,107
2017-12-27,226.41558441558442,213.0,250.0,107
2017-12-28,255.59343635494662,232.0,286.0,107
2017-12-29,215.22346537647414,204.0,266.0,107
2017-12-30,200.63143151997642,193.0,210.0,107
2017-12-31,208.82029598308668,182.0,269.0,107
2018-01-01,246.83745858507115,222.0,282.0,107
2018-01-02,253.60197119029567,223.0,303.0,107
2018-01-03,225.7554689192116,211.0,286.0,107
2018-01-04,208.35128429655575,194.0,233.0,107
2018-01-05,246.2142961129713,221.0,270.0,107
2018-01-06,264.7343196178148,229.0,305.0,107
2018-01-07,250.67809785093735,213.0,290.0,107
2018-01-08,230.3257403189066,209.0,273.0,107
2018-01-09,204.7808519982433,187.0,247.0,107
2018-01-10,250.7552036199095,220.0,304.0,107
2018-01-11,243.3343151693667,219.0,298.0,107
2018-01-12,249.5922345738682,239.0,276.0,107
2018-01-13,214.82993593476994,207.0,248.0,107
2018-01-14,216.46774901272488,206.0,250.0,107
2018-01-15,239.58759124087592,208.0,306.0,107
2018-01-16,247.63803783693285,215.0,267.0,107
2018-01-17,225.57149390243902,202.0,253.0,107
2018-01-18,246.02812546016787,236.0,266.0,107
2018-01-19,246.9997039668443,231.0,293.0,107
2018-01-20,246.88259292837716,221.0,289.0,107
2018-01-21,241.5032749428789,218.0,288.0,107
2018-01-22,251.6628647607762,215.0,306.0,107
2018-01-23,222.86347214299298,196.0,256.0,107
2018-01-24,211.71310737852428,196.0,262.0,107
2018-01-25,234.66104483751542,209.0,248.0,107
2018-01-26,248.60959507042253,233.0,278.0,107
2018-01-27,233.58803182289864,216.0,259.0,107
2018-01-28,230.35409543630146,219.0,244.0,107
2018-01-29,245.31985624438454,212.0,297.0,107
2018-01-30,237.05309734513276,225.0,270.0,107
2018-01-31,226.14772727272728,217.0,239.0,107
2018-02-01,222.22306128376417,207.0,234.0,107
2018-02-02,248.3630554317135,189.0,313.0,107
2018-02-03,229.3275923932544,213.0,305.0,107
2018-02-04,230.23822755191577,213.0,278.0,107
2018-02-05,268.46584679211736,254.0,316.0,107
2018-02-06,240.95824087149487,209.0,282.0,107
2018-02-07,257.81936854887675,235.0,316.0,107
2018-02-08,235.58300191486228,218.0,271.0,107
2018-02-09,209.52489082969433,199.0,225.0,107
2018-02-10,216.49066238692734,205.0,241.0,107
2018-02-11,219.14363778298204,196.0,264.0,107
2018-02-12,253.08237885462555,234.0,267.0,107
2018-02-13,242.58375634517768,208.0,301.0,107
2018-02-14,240.95691782121844,227.0,284.0,107
2018-02-15,239.01503645200486,229.0,251.0,107
2018-02-16,262.59925481266816,237.0,295.0,107
2018-02-17,261.26942322886487,233.0,289.0,107
2018-02-18,242.8346982104944,213.0,280.0,107
2018-02-19,232.57788944723617,209.0,280.0,107
2018-02-20,234.12261904761905,216.0,273.0,107
2018-02-21,245.9070008285004,214.0,296.0,107
2018-02-22,233.04948268106162,224.0,251.0,107
2018-02-23,207.42073294189106,200.0,224.0,107
2018-02-24,204.35701545778835,199.0,210.0,107
2018-02-25,209.2371220604703,203.0,213.0,107
2018-02-26,211.2403112374682,193.0,259.0,107
2018-02-27,225.33097240666962,220.0,247.0,107
2018-02-28,244.83471198676492,218.0,278.0,107
2018-03-01,265.9371630414575,246.0,286.0,107
2018-03-02,256.98376225490193,244.0,280.0,107
2018-03-03,243.66970132566684,226.0,276.0,107
2018-03-04,234.75457930007445,206.0,277.0,107
2018-03-05,216.61404570909642,205.0,247.0,107
2018-03-06,225.99764775066157,213.0,275.0,107
2018-03-07,240.257768570583,226.0,280.0,107
2018-03-08,244.49776496034607,233.0,285.0,107
2018-03-09,243.3198752064599,221.0,294.0,107
2018-03-10,244.8684899621763,211.0,275.0,107
2018-03-11,235.03529411764706,210.0,285.0,107
2018-03-12,247.07189246337413,224.0,298.0,107
2018-03-13,247.18784610900613,216.0,280.0,107
2018-03-14,235.74366324683163,220.0,295.0,107
2018-03-15,242.85061919504645,225.0,267.0,107
2018-03-16,257.06964560862866,216.0,309.0,107
2018-03-17,232.4559147063801,206.0,298.0,107
2018-03-18,196.0836557950986,185.0,206.0,107
2018-03-19,206.19426294820718,183.0,253.0,107
2018-03-20,215.50566330488752,208.0,234.0,107
2018-03-21,210.99007561436673,200.0,215.0,107
2018-03-22,198.90063654712,192.0,214.0,107
2018-03-23,234.7784935579782,232.0,239.0,107
2018-03-24,228.79667063020213,208.0,291.0,107
2018-03-25,238.4765495400392,207.0,292.0,107
2018-03-26,232.57254123396456,206.0,282.0,107
2018-03-27,214.07571677490893,200.0,244.0,107
2018-03-28,219.177093206951,202.0,261.0,107
2018-03-29,216.59615384615384,197.0,237.0,107
2018-03-30,197.3292507204611,191.0,205.0,107
2018-03-31,210.39888908175664,199.0,260.0,107
2018-04-01,237.46933003358671,217.0,281.0,107
2018-04-02,220.75717852684144,203.0,266.0,107
2018-04-03,225.4065982404692,207.0,244.0,107
2018-04-04,234.79503839338452,203.0,268.0,107
2018-04-05,230.54527966854099,204.0,286.0,107
2018-04-06,226.33081369497555,206.0,287.0,107
2018-04-07,212.44543128104772,206.0,216.0,107
2018-04-08,222.09135275278328,204.0,259.0,107
2018-04-09,240.05005260784608,220.0,307.0,107
2018-04-10,240.11294635834514,203.0,301.0,107
2018-04-11,232.89676081059517,219.0,274.0,107
2018-04-12,234.47944770671322,207.0,275.0,107
2018-04-13,233.13165983606558,226.0,241.0,107
2018-04-14,233.26658820067678,215.0,257.0,107
2018-04-15,229.72478407261016,206.0,256.0,107
2018-04-16,234.10540145985402,227.0,238.0,107
2018-04-17,216.43799212598427,211.0,229.0,107
2018-04-18,228.10718049074214,213.0,286.0,107
2018-04-19,230.7621359223301,225.0,249.0,107
2018-04-20,211.3599001908117,204.0,225.0,107
2018-04-21,205.4069921817377,199.0,213.0,107
2018-04-22,207.34180206794682,202.0,212.0,107
2018-04-23,214.2885357885358,200.0,247.0,107
2018-04-24,221.85233918128654,202.0,237.0,107
2018-04-25,228.41080270067516,201.0,287.0,107
2018-04-26,220.41812609457094,202.0,259.0,107
2018-04-27,238.43460552119475,216.0,293.0,107
2018-04-28,243.50590841949779,223.0,298.0,107
2018-04-29,236.6722132233839,222.0,253.0,107
2018-04-30,233.18038114935737,205.0,262.0,107
2018-05-01,245.4879649890591,231.0,262.0,107
2018-05-02,228.80229746070134,201.0,289.0,107
2018-05-03,238.4412914188615,210.0,291.0,107
2018-05-04,222.1981826727244,211.0,276.0,107
2018-05-05,205.35298729810256,198.0,215.0,107
2018-05-06,206.5652108659763,197.0,223.0,107
2018-05-07,212.6151166840822,204.0,226.0,107
2018-05-08,212.53090601185437,207.0,218.0,107
2018-05-09,191.57382282521948,184.0,207.0,107
2018-05-10,,,,107
2018-05-11,,,,107
2018-05-12,,,,107
2018-05-13,,,,107
2018-05-14,,,,107
2018-05-15,220.18450496094576,215.0,234.0,107
2018-05-16,220.75951584647237,213.0,228.0,107
2018-05-17,219.13625685199688,198.0,291.0,107
2018-05-18,235.76742993848256,219.0,258.0,107
2018-05-19,218.99470134874758,215.0,228.0,107
2018-05-20,225.93486223921008,211.0,249.0,107
2018-05-21,217.82272437937618,211.0,231.0,107
2018-05-22,199.00756473668898,191.0,216.0,107
2018-05-23,202.33781432864146,188.0,249.0,107
2018-05-24,232.8359981726816,222.0,278.0,107
2018-05-25,264.3725376593279,237.0,301.0,107
2018-05-26,234.0327844085209,223.0,275.0,107
2018-05-27,233.3999361124421,223.0,257.0,107
2018-05-28,220.48025300833075,212.0,234.0,107
2018-05-29,222.24375380865325,210.0,236.0,107
2018-05-30,236.63893640180376,208.0,295.0,107
2018-05-31,245.00114678899084,221.0,297.0,107
2018-06-01,237.34560101089875,231.0,265.0,107
2018-06-02,229.0,223.0,233.0,107
2018-06-03,224.0042274052478,221.0,231.0,107
2018-06-04,223.1846407679616,210.0,279.0,107
2018-06-05,235.05260856893034,221.0,261.0,107
2018-06-06,213.31778979681334,202.0,232.0,107
2018-06-07,233.03600935307873,209.0,294.0,107
2018-06-08,243.37540500736378,225.0,282.0,107
2018-06-09,243.63152970528614,220.0,288.0,107
2018-06-10,233.79481895790403,222.0,257.0,107
2018-06-11,222.73416521876482,215.0,228.0,107
2018-06-12,213.16320995532865,207.0,220.0,107
2018-06-13,214.0587410408227,206.0,238.0,107
2018-06-14,224.6952425084955,216.0,236.0,107
2018-06-15,219.0632269609305,213.0,227.0,107
2018-06-16,219.43018251966168,200.0,252.0,107
2018-06-17,211.4901359053047,198.0,233.0,107
2018-06-18,,,,107
2018-06-19,218.0414422851791,207.0,239.0,107
2018-06-20,216.62928348909657,197.0,264.0,107
2018-06-21,231.05450581395348,216.0,243.0,107
2018-06-22,220.04294294294294,207.0,267.0,107
2018-06-23,231.09057358142397,207.0,286.0,107
2018-06-24,244.25441424842623,218.0,301.0,107
2018-06-25,247.7145395321291,225.0,301.0,107
2018-06-26,231.6186579378069,218.0,256.0,107
