datetime,mean_t,min_t,max_t,homeid
2017-09-08,204.6509186351706,173.0,209.0,186
2017-09-09,208.9760816575259,195.0,221.0,186
2017-09-10,201.24220153519516,196.0,209.0,186
2017-09-11,201.94654132173426,190.0,208.0,186
2017-09-12,203.43755274261602,190.0,210.0,186
2017-09-13,199.99169832559448,189.0,208.0,186
2017-09-14,203.99603287050155,189.0,215.0,186
2017-09-15,208.9158865248227,198.0,216.0,186
2017-09-16,203.1411432604093,194.0,212.0,186
2017-09-17,188.8256893640968,184.0,194.0,186
2017-09-18,183.44453864631907,178.0,188.0,186
2017-09-19,180.0141993532968,166.0,189.0,186
2017-09-20,186.0831451157538,181.0,191.0,186
2017-09-21,190.2112894144144,187.0,195.0,186
2017-09-22,180.8127193598203,178.0,187.0,186
2017-09-23,191.06287003101212,177.0,206.0,186
2017-09-24,209.8802925868617,196.0,223.0,186
2017-09-25,214.93952180028128,212.0,218.0,186
2017-09-26,210.6516156342599,204.0,217.0,186
2017-09-27,204.35833098393007,199.0,214.0,186
2017-09-28,209.27377765252925,197.0,218.0,186
2017-09-29,206.40972713134454,200.0,212.0,186
2017-09-30,205.40262519617633,183.0,221.0,186
2017-10-01,194.6290390856498,179.0,202.0,186
2017-10-02,194.23206214689264,163.0,208.0,186
2017-10-03,204.3792665726375,190.0,212.0,186
2017-10-04,201.92939847500705,193.0,212.0,186
2017-10-05,207.73673095874983,192.0,218.0,186
2017-10-06,203.08380440927078,190.0,209.0,186
2017-10-07,208.44666001994017,198.0,216.0,186
2017-10-08,211.68555602897317,204.0,217.0,186
2017-10-09,213.90352842341082,210.0,219.0,186
2017-10-10,209.5882517874667,204.0,215.0,186
2017-10-11,202.97830954380072,191.0,209.0,186
2017-10-12,181.10888733379986,178.0,191.0,186
2017-10-13,188.48702118703523,179.0,197.0,186
2017-10-14,187.5497330710874,186.0,190.0,186
2017-10-15,196.4395371807535,186.0,208.0,186
2017-10-16,205.15187737308395,198.0,214.0,186
2017-10-17,206.34996486296558,194.0,215.0,186
