datetime,mean_t,min_t,max_t,homeid
2017-07-19,229.6059199071387,226.0,235.0,154
2017-07-20,221.82348563774372,214.0,236.0,154
2017-07-21,213.89651624283405,209.0,221.0,154
2017-07-22,215.23383447671873,210.0,223.0,154
2017-07-23,214.8467333043604,210.0,219.0,154
2017-07-24,219.34671480144405,215.0,228.0,154
2017-07-25,221.40570404658803,215.0,229.0,154
2017-07-26,219.61942107514616,214.0,226.0,154
2017-07-27,211.8197067944742,206.0,222.0,154
2017-07-28,210.165988372093,207.0,217.0,154
2017-07-29,209.32334801762116,205.0,215.0,154
2017-07-30,211.1986956521739,206.0,216.0,154
2017-07-31,214.1074888512994,209.0,223.0,154
2017-08-01,213.95528339504415,209.0,221.0,154
2017-08-02,208.24534161490683,205.0,214.0,154
2017-08-03,212.40002904022072,209.0,219.0,154
2017-08-04,212.46987774340846,208.0,218.0,154
2017-08-05,208.62724820143885,205.0,215.0,154
2017-08-06,206.95044036423346,204.0,211.0,154
2017-08-07,206.9370439261697,201.0,216.0,154
2017-08-08,212.51138656673393,207.0,220.0,154
2017-08-09,215.38181558664002,210.0,222.0,154
2017-08-10,214.60483746726237,208.0,222.0,154
2017-08-11,210.24678016284233,206.0,219.0,154
2017-08-12,209.62130937098846,205.0,214.0,154
2017-08-13,206.69722540045765,201.0,213.0,154
2017-08-14,207.4313725490196,202.0,214.0,154
2017-08-15,210.33483374473647,206.0,215.0,154
2017-08-16,210.28679483138984,205.0,216.0,154
2017-08-17,211.57241273729332,206.0,220.0,154
2017-08-18,213.03543543543543,203.0,222.0,154
2017-08-19,200.8556878496629,197.0,208.0,154
2017-08-20,200.22556279620852,196.0,202.0,154
2017-08-21,197.44106870229007,195.0,201.0,154
2017-08-22,198.92317262830483,197.0,202.0,154
2017-08-23,205.7367362722351,202.0,212.0,154
2017-08-24,208.3738304093567,206.0,210.0,154
2017-08-25,212.14267775859363,208.0,217.0,154
2017-08-26,213.88616838487974,210.0,219.0,154
2017-08-27,218.2801288622053,214.0,224.0,154
2017-08-28,219.45834551300788,216.0,224.0,154
2017-08-29,211.26256552574776,202.0,225.0,154
2017-08-30,200.4250797024442,194.0,210.0,154
2017-08-31,203.32305411415862,199.0,211.0,154
2017-09-01,207.83421985815602,203.0,216.0,154
2017-09-02,212.6243045387994,209.0,217.0,154
2017-09-03,208.8397395505146,206.0,214.0,154
2017-09-04,209.89769497947586,205.0,216.0,154
2017-09-05,208.3546325878594,202.0,216.0,154
2017-09-06,202.3131401814457,198.0,211.0,154
2017-09-07,196.88652065265325,193.0,202.0,154
2017-09-08,194.60179069426098,191.0,200.0,154
2017-09-09,198.32054753309265,194.0,206.0,154
2017-09-10,200.25169675090254,195.0,207.0,154
2017-09-11,197.52767052767052,192.0,203.0,154
2017-09-12,195.65588319496135,190.0,203.0,154
2017-09-13,201.49790975926192,194.0,209.0,154
2017-09-14,203.1634790528233,194.0,212.0,154
2017-09-15,199.49622522805913,193.0,213.0,154
2017-09-16,202.3226923656076,193.0,211.0,154
