datetime,mean_t,min_t,max_t,homeid
2017-11-13,187.4049459041731,172.0,205.0,247
2017-11-14,191.42213176541534,181.0,218.0,247
2017-11-15,200.9120085995086,186.0,220.0,247
2017-11-16,203.0300291098514,187.0,224.0,247
2017-11-17,203.0708803611738,187.0,224.0,247
2017-11-18,197.55453172205438,188.0,210.0,247
2017-11-19,175.67111111111112,167.0,195.0,247
2017-11-20,185.48768396591788,165.0,215.0,247
2017-11-21,202.2479049215298,184.0,221.0,247
2017-11-22,210.8690512741787,191.0,232.0,247
2017-11-23,195.39503180854285,180.0,209.0,247
2017-11-24,189.33044403892944,168.0,212.0,247
2017-11-25,183.43322075529628,171.0,198.0,247
2017-11-26,186.4119626740095,168.0,210.0,247
2017-11-27,180.8990377272033,176.0,193.0,247
2017-11-28,193.94099569760294,169.0,215.0,247
2017-11-29,201.9553746419418,184.0,222.0,247
2017-11-30,198.14856010970593,181.0,220.0,247
2017-12-01,189.07719298245615,173.0,205.0,247
2017-12-02,185.17387332521315,169.0,211.0,247
2017-12-03,187.53169765315454,177.0,210.0,247
2017-12-04,185.94315245478037,175.0,201.0,247
2017-12-05,200.138580762802,180.0,224.0,247
2017-12-06,204.8316906747536,194.0,220.0,247
2017-12-07,194.6682013505218,185.0,207.0,247
2017-12-08,184.2294126667689,173.0,209.0,247
2017-12-09,197.34958854007925,175.0,223.0,247
2017-12-10,199.00908265213442,180.0,217.0,247
2017-12-11,176.1537558685446,165.0,201.0,247
2017-12-12,178.81180923542772,159.0,204.0,247
2017-12-13,187.24954351795495,173.0,209.0,247
2017-12-14,191.5215534770232,183.0,202.0,247
2017-12-15,188.6410760163216,175.0,208.0,247
2017-12-16,193.42083333333332,177.0,209.0,247
2017-12-17,196.03665241295053,180.0,213.0,247
2017-12-18,207.01332525741975,188.0,228.0,247
2017-12-19,195.67013965861227,185.0,212.0,247
2017-12-20,194.0010866190624,190.0,200.0,247
2017-12-21,185.77871362940274,177.0,198.0,247
2017-12-22,190.39895817373986,175.0,209.0,247
2017-12-23,187.69690668053028,185.0,197.0,247
2017-12-24,181.78538882138517,178.0,186.0,247
2017-12-25,176.68109668109668,173.0,180.0,247
2017-12-26,171.1881188118812,166.0,177.0,247
2017-12-27,164.08010680907879,159.0,168.0,247
2017-12-28,157.8779380774842,150.0,166.0,247
2017-12-29,157.85112273146723,148.0,165.0,247
2017-12-30,167.1537419063394,152.0,191.0,247
2017-12-31,179.40128296507484,168.0,192.0,247
2018-01-01,189.05636824653794,180.0,206.0,247
2018-01-02,193.2869578497251,178.0,211.0,247
