datetime,mean_t,min_t,max_t,homeid
2017-12-14,161.19148264984227,106.0,184.0,273
2017-12-15,142.78680646570555,126.0,177.0,273
2017-12-16,144.49140192363743,126.0,173.0,273
2017-12-17,140.50961818711747,128.0,159.0,273
2017-12-18,138.46617197730248,128.0,163.0,273
2017-12-19,138.60236051502145,128.0,165.0,273
2017-12-20,150.59252772913018,139.0,172.0,273
2017-12-21,150.42443729903536,141.0,175.0,273
2017-12-22,150.65265742345466,135.0,183.0,273
2017-12-23,165.98834614430945,151.0,205.0,273
2017-12-24,166.9645090909091,157.0,199.0,273
2017-12-25,174.9426559356137,173.0,176.0,273
2017-12-26,,,,273
2017-12-27,,,,273
2017-12-28,,,,273
2017-12-29,,,,273
2017-12-30,,,,273
2017-12-31,,,,273
2018-01-01,,,,273
2018-01-02,,,,273
2018-01-03,,,,273
2018-01-04,,,,273
2018-01-05,,,,273
2018-01-06,,,,273
2018-01-07,,,,273
2018-01-08,147.53812252093434,128.0,169.0,273
2018-01-09,132.3376508684133,124.0,155.0,273
2018-01-10,147.942492959834,128.0,174.0,273
2018-01-11,144.6327219369039,132.0,169.0,273
2018-01-12,147.65131360159629,132.0,170.0,273
2018-01-13,143.45714285714286,135.0,164.0,273
2018-01-14,149.2060212514758,136.0,172.0,273
2018-01-15,144.65429083211203,136.0,165.0,273
2018-01-16,145.03879310344828,133.0,167.0,273
2018-01-17,146.72283091501333,126.0,175.0,273
2018-01-18,147.715,129.0,179.0,273
2018-01-19,148.43047677449027,130.0,184.0,273
2018-01-20,155.33372093023254,128.0,201.0,273
2018-01-21,154.30278710053992,132.0,188.0,273
2018-01-22,146.99505526468877,130.0,173.0,273
2018-01-23,137.01047904191617,133.0,149.0,273
2018-01-24,152.03509571558797,136.0,189.0,273
2018-01-25,155.58867832847426,135.0,193.0,273
2018-01-26,160.62849533954727,136.0,204.0,273
2018-01-27,170.3442265795207,141.0,201.0,273
2018-01-28,159.0127345844504,146.0,176.0,273
2018-01-29,159.8245642349903,149.0,206.0,273
2018-01-30,146.11324413418654,139.0,173.0,273
2018-01-31,155.56670822942644,136.0,189.0,273
2018-02-01,147.09675533469746,132.0,175.0,273
2018-02-02,158.67399589563178,137.0,203.0,273
2018-02-03,153.77415812591508,142.0,173.0,273
2018-02-04,153.66335252049538,136.0,195.0,273
2018-02-05,147.78101228788765,137.0,167.0,273
2018-02-06,144.88651911468813,132.0,168.0,273
2018-02-07,148.80002910784455,130.0,182.0,273
2018-02-08,140.87310826542492,128.0,164.0,273
2018-02-09,153.02563347083088,132.0,222.0,273
2018-02-10,153.72257782950248,135.0,187.0,273
2018-02-11,162.660406885759,140.0,214.0,273
2018-02-12,157.12679229823843,134.0,182.0,273
2018-02-13,152.8246253543945,132.0,175.0,273
2018-02-14,144.28544845552662,130.0,171.0,273
2018-02-15,150.06944652767362,131.0,185.0,273
2018-02-16,158.0892475209022,133.0,193.0,273
2018-02-17,163.9377573262291,134.0,187.0,273
2018-02-18,150.7264932422613,137.0,171.0,273
2018-02-19,146.59938793354706,139.0,174.0,273
2018-02-20,166.6163190929338,142.0,196.0,273
2018-02-21,173.32740649908033,147.0,197.0,273
2018-02-22,164.88083482944344,148.0,188.0,273
2018-02-23,169.9507735583685,143.0,206.0,273
2018-02-24,162.0207743153919,142.0,201.0,273
2018-02-25,161.18831553973902,144.0,192.0,273
2018-02-26,149.26648761563712,139.0,180.0,273
2018-02-27,151.3048375184638,138.0,174.0,273
2018-02-28,164.38809310653536,134.0,193.0,273
2018-03-01,164.65832859579305,133.0,187.0,273
2018-03-02,149.43799551234108,130.0,184.0,273
2018-03-03,141.37071600965407,124.0,176.0,273
2018-03-04,137.8238974515489,124.0,161.0,273
2018-03-05,155.56828057107387,134.0,189.0,273
2018-03-06,154.0731525625745,139.0,179.0,273
2018-03-07,155.06489675516224,132.0,195.0,273
2018-03-08,161.56140874496344,140.0,191.0,273
2018-03-09,157.46406220367913,139.0,177.0,273
2018-03-10,148.3311725727456,139.0,176.0,273
2018-03-11,162.84944751381215,140.0,195.0,273
2018-03-12,154.4778916544656,145.0,179.0,273
2018-03-13,154.60345077569957,144.0,181.0,273
2018-03-14,161.44519442406457,145.0,184.0,273
2018-03-15,156.45080556859065,145.0,182.0,273
2018-03-16,149.91987085412387,140.0,177.0,273
2018-03-17,153.1711445876689,138.0,183.0,273
2018-03-18,155.09307326063583,138.0,189.0,273
2018-03-19,151.2046692607004,135.0,177.0,273
2018-03-20,155.71790833202078,138.0,184.0,273
2018-03-21,147.09279647687953,140.0,172.0,273
2018-03-22,155.2531566640686,141.0,175.0,273
2018-03-23,168.87948207171314,160.0,180.0,273
2018-03-24,166.5539967850358,150.0,190.0,273
2018-03-25,166.88743455497382,153.0,200.0,273
2018-03-26,161.07709316037736,151.0,179.0,273
2018-03-27,154.09197218710494,147.0,177.0,273
2018-03-28,165.34487492373398,142.0,193.0,273
2018-03-29,159.4003693134128,144.0,184.0,273
2018-03-30,157.91285403050108,145.0,199.0,273
2018-03-31,153.132078313253,142.0,181.0,273
2018-04-01,158.24767441860465,139.0,196.0,273
2018-04-02,153.73019500304693,142.0,177.0,273
2018-04-03,150.01026632941526,138.0,178.0,273
2018-04-04,167.6372405729319,139.0,198.0,273
2018-04-05,162.65218745134672,138.0,197.0,273
2018-04-06,157.9527135166594,149.0,175.0,273
2018-04-07,164.0060268193461,151.0,196.0,273
2018-04-08,165.46309212438246,156.0,188.0,273
2018-04-09,165.68077601410934,158.0,184.0,273
2018-04-10,169.1629484473922,156.0,198.0,273
2018-04-11,154.77750648557912,147.0,181.0,273
2018-04-12,164.38179884533577,144.0,200.0,273
2018-04-13,157.72631048387098,144.0,179.0,273
2018-04-14,158.14865059893202,144.0,188.0,273
2018-04-15,168.24814004376367,159.0,183.0,273
2018-04-16,167.6650535269101,163.0,178.0,273
2018-04-17,174.39006193693695,163.0,198.0,273
2018-04-18,179.44846796657382,172.0,192.0,273
2018-04-19,187.17422012948794,177.0,203.0,273
2018-04-20,191.19370958259847,182.0,212.0,273
2018-04-21,188.8451772946155,181.0,207.0,273
2018-04-22,185.5655774732721,180.0,198.0,273
2018-04-23,175.16142649199418,169.0,183.0,273
2018-04-24,168.88091752074183,163.0,181.0,273
2018-04-25,165.68562216034002,160.0,173.0,273
2018-04-26,162.44191772885284,154.0,176.0,273
2018-04-27,162.32783719548425,153.0,181.0,273
2018-04-28,166.57755041518388,159.0,184.0,273
2018-04-29,173.39950263311877,159.0,195.0,273
2018-04-30,180.02366255144034,166.0,213.0,273
2018-05-01,176.32264150943396,169.0,192.0,273
2018-05-02,166.7695035460993,162.0,179.0,273
2018-05-03,161.14604529044962,155.0,180.0,273
2018-05-04,166.53651195944875,157.0,178.0,273
2018-05-05,175.82266408018106,168.0,182.0,273
2018-05-06,186.74735915492957,176.0,204.0,273
2018-05-07,202.04193738924985,191.0,225.0,273
2018-05-08,207.49444091486657,199.0,222.0,273
2018-05-09,188.75114839225085,181.0,199.0,273
2018-05-10,,,,273
2018-05-11,176.94288224956063,169.0,201.0,273
2018-05-12,185.7749066467513,174.0,202.0,273
2018-05-13,191.23353028064992,187.0,202.0,273
2018-05-14,192.6942016057092,180.0,215.0,273
2018-05-15,199.0808917197452,193.0,212.0,273
2018-05-16,197.2397950167874,190.0,220.0,273
2018-05-17,194.59281095473565,184.0,212.0,273
2018-05-18,197.7005248533498,193.0,206.0,273
2018-05-19,203.90733010519284,193.0,219.0,273
2018-05-20,203.10491586935004,199.0,206.0,273
2018-05-21,206.2514619883041,198.0,214.0,273
2018-05-22,205.29557095510697,200.0,215.0,273
2018-05-23,195.25075681130173,192.0,201.0,273
2018-05-24,189.18481459682167,185.0,197.0,273
2018-05-25,192.45202833226014,180.0,207.0,273
2018-05-26,198.8946971979512,191.0,212.0,273
2018-05-27,192.95248057381949,185.0,201.0,273
2018-05-28,191.07951663434284,179.0,206.0,273
2018-05-29,194.47651222651223,192.0,198.0,273
2018-05-30,194.98673100120627,187.0,212.0,273
2018-05-31,195.19105821807656,192.0,201.0,273
2018-06-01,198.42515067600587,190.0,206.0,273
2018-06-02,204.76339804214368,196.0,213.0,273
2018-06-03,204.86,202.0,211.0,273
2018-06-04,198.37012987012986,195.0,202.0,273
2018-06-05,199.85458809733217,190.0,215.0,273
2018-06-06,206.35682426404995,197.0,223.0,273
2018-06-07,212.00766971279373,202.0,231.0,273
2018-06-08,217.67910105488457,212.0,234.0,273
2018-06-09,214.60381652661064,210.0,229.0,273
2018-06-10,211.19111570247935,202.0,219.0,273
2018-06-11,208.6949806949807,205.0,213.0,273
2018-06-12,205.3883363471971,201.0,210.0,273
2018-06-13,203.94003553449807,200.0,210.0,273
2018-06-14,200.61024702653248,196.0,210.0,273
2018-06-15,196.24806201550388,192.0,202.0,273
2018-06-16,191.61973684210525,188.0,204.0,273
2018-06-17,182.89443207126948,179.0,188.0,273
2018-06-18,,,,273
2018-06-19,186.61232971600091,183.0,190.0,273
2018-06-20,182.16153496132262,179.0,185.0,273
2018-06-21,181.7656130997715,172.0,191.0,273
2018-06-22,190.63846028910183,182.0,201.0,273
2018-06-23,196.70242619117218,192.0,202.0,273
2018-06-24,204.078719455614,194.0,217.0,273
2018-06-25,216.9757566852777,205.0,232.0,273
2018-06-26,223.3820935019112,216.0,231.0,273
2018-06-27,223.99795680093402,215.0,237.0,273
2018-06-28,229.07311355311356,217.0,244.0,273
2018-06-29,227.03825219231933,219.0,232.0,273
2018-06-30,221.69688832727846,213.0,242.0,273
