datetime,mean_t,min_t,max_t,homeid
2018-01-18,202.65202231520223,105.0,218.0,284
2018-01-19,207.9988358556461,185.0,223.0,284
2018-01-20,198.65815438189205,183.0,210.0,284
2018-01-21,193.94442873303169,174.0,215.0,284
2018-01-22,195.74418278665544,176.0,214.0,284
2018-01-23,178.47773722627738,174.0,183.0,284
2018-01-24,178.60179640718562,173.0,183.0,284
2018-01-25,184.7775147928994,173.0,206.0,284
2018-01-26,203.89285204736768,188.0,216.0,284
2018-01-27,198.34372858122,182.0,207.0,284
2018-01-28,186.10396399012632,175.0,205.0,284
2018-01-29,177.78917215697507,173.0,184.0,284
2018-01-30,177.90744985673354,173.0,184.0,284
2018-01-31,178.0081896551724,173.0,183.0,284
2018-02-01,183.8021002810235,173.0,212.0,284
2018-02-02,200.90005802146794,181.0,215.0,284
2018-02-03,204.56903594771242,190.0,214.0,284
2018-02-04,190.69970717423132,175.0,209.0,284
2018-02-05,177.8385102099511,173.0,184.0,284
2018-02-06,176.4536760310819,172.0,181.0,284
2018-02-07,176.120511347314,172.0,180.0,284
2018-02-08,181.33408172429276,172.0,208.0,284
2018-02-09,188.44996168582375,175.0,208.0,284
2018-02-10,188.1612324259647,176.0,209.0,284
2018-02-11,184.46049481245012,173.0,196.0,284
2018-02-12,174.29345603271983,163.0,182.0,284
2018-02-13,186.7023569023569,148.0,214.0,284
2018-02-14,211.87833768319615,204.0,222.0,284
2018-02-15,196.82428414958537,177.0,214.0,284
2018-02-16,203.3972145939584,185.0,216.0,284
2018-02-17,196.07511122742739,186.0,210.0,284
2018-02-18,191.86000305670183,178.0,210.0,284
2018-02-19,196.4208749266001,185.0,214.0,284
2018-02-20,198.11355829460496,187.0,213.0,284
2018-02-21,190.95112781954887,177.0,209.0,284
2018-02-22,192.3252286952335,176.0,210.0,284
2018-02-23,186.5863198853164,170.0,206.0,284
2018-02-24,189.31128848346637,175.0,206.0,284
2018-02-25,171.15367358384745,158.0,193.0,284
2018-02-26,156.92690311418684,145.0,185.0,284
2018-02-27,165.17099039701878,150.0,187.0,284
2018-02-28,160.71944724341444,143.0,179.0,284
2018-03-01,154.26835029069767,136.0,182.0,284
2018-03-02,204.1468101460415,182.0,216.0,284
2018-03-03,192.36918559728016,174.0,211.0,284
2018-03-04,195.61960962324105,184.0,208.0,284
2018-03-05,173.48788638262323,149.0,185.0,284
2018-03-06,174.53606487409306,141.0,203.0,284
2018-03-07,177.00409191060749,165.0,200.0,284
2018-03-08,166.37932186403876,152.0,202.0,284
2018-03-09,197.80345879959307,174.0,212.0,284
2018-03-10,199.0790039412397,185.0,212.0,284
2018-03-11,198.6376306620209,188.0,208.0,284
2018-03-12,193.73107540888697,180.0,208.0,284
2018-03-13,191.84726017546382,179.0,208.0,284
2018-03-14,185.3339557598391,171.0,202.0,284
2018-03-15,188.93390224980604,162.0,211.0,284
2018-03-16,195.92745721641677,180.0,208.0,284
2018-03-17,190.5279069767442,175.0,204.0,284
2018-03-18,189.0626619911572,172.0,203.0,284
2018-03-19,198.43280147284443,182.0,205.0,284
2018-03-20,165.40376089282984,154.0,182.0,284
2018-03-21,172.34653621587503,148.0,206.0,284
2018-03-22,199.97898698447545,183.0,211.0,284
2018-03-23,197.24261943102522,186.0,205.0,284
2018-03-24,192.06438017729982,180.0,207.0,284
2018-03-25,188.77488584474887,179.0,204.0,284
2018-03-26,190.6609869795853,169.0,208.0,284
2018-03-27,187.51284461152883,177.0,208.0,284
2018-03-28,168.96148126115406,161.0,184.0,284
2018-03-29,180.77385643309918,162.0,207.0,284
2018-03-30,191.30048587913757,178.0,205.0,284
2018-03-31,187.18839675608234,173.0,201.0,284
2018-04-01,181.12860082304528,165.0,200.0,284
2018-04-02,187.94083195675026,156.0,207.0,284
2018-04-03,176.37109543687922,156.0,201.0,284
2018-04-04,163.8376154734411,147.0,194.0,284
2018-04-05,175.63472527472527,150.0,208.0,284
2018-04-06,195.4951096621221,179.0,208.0,284
2018-04-07,199.22682594888855,189.0,209.0,284
2018-04-08,193.11684901531729,182.0,208.0,284
2018-04-09,172.84446043165468,165.0,182.0,284
2018-04-10,155.3474045346062,147.0,165.0,284
2018-04-11,182.5407798663974,144.0,206.0,284
2018-04-12,196.6715809284818,182.0,210.0,284
2018-04-13,206.20606400898373,201.0,211.0,284
2018-04-14,200.81756954612007,193.0,212.0,284
2018-04-15,199.3820520315697,192.0,209.0,284
2018-04-16,193.2951815945594,184.0,204.0,284
