datetime,mean_t,min_t,max_t,homeid
2018-04-05,150.668013165769,146,159,234
2018-04-06,146.19194171870353,144,149,234
2018-04-07,150.02940275650843,149,153,234
2018-04-08,165.54990925589837,151,171,234
2018-04-09,165.37690374094336,160,179,234
2018-04-10,181.191877394636,171,196,234
2018-04-11,165.23065086936452,162,171,234
2018-04-12,173.1194611264405,161,181,234
2018-04-13,160.35734543391945,159,163,234
2018-04-14,160.8258875739645,158,170,234
2018-04-15,163.3607941917321,158,194,234
2018-04-16,183.6529280948851,174,195,234
2018-04-17,176.0091467771902,172,185,234
2018-04-18,177.02914498141263,175,180,234
2018-04-19,183.55173945225758,178,194,234
2018-04-20,189.89325513196482,186,197,234
2018-04-21,191.80839817941566,185,202,234
2018-04-22,190.218980253463,185,195,234
2018-04-23,185.9189627228525,180,195,234
2018-04-24,188.59895833333334,182,195,234
