datetime,mean_t,min_t,max_t,homeid
2017-10-27,178.01775673276117,164.0,196.0,176
2017-10-28,181.83383351761177,175.0,192.0,176
2017-10-29,180.00907029478458,174.0,192.0,176
2017-10-30,179.89166666666668,154.0,192.0,176
2017-10-31,170.98983050847457,165.0,188.0,176
2017-11-01,175.68560953253896,166.0,191.0,176
2017-11-02,177.71558003197725,171.0,192.0,176
2017-11-03,166.43483483483485,155.0,189.0,176
2017-11-04,181.00938337801608,169.0,185.0,176
2017-11-05,173.0226572412543,162.0,181.0,176
2017-11-06,162.2283819000237,151.0,190.0,176
2017-11-07,176.30604982206407,166.0,199.0,176
2017-11-08,172.83937823834196,156.0,185.0,176
2017-11-09,181.54975572126511,173.0,187.0,176
2017-11-10,174.3171029668412,163.0,193.0,176
2017-11-11,177.7937384898711,163.0,193.0,176
2017-11-12,187.61527647610123,172.0,208.0,176
2017-11-13,181.56253234431603,162.0,200.0,176
2017-11-14,185.85385405960946,171.0,203.0,176
2017-11-15,170.96798418972332,159.0,204.0,176
2017-11-16,182.08631521442229,167.0,197.0,176
2017-11-17,182.6176926054975,155.0,199.0,176
2017-11-18,180.82484024250368,161.0,208.0,176
2017-11-19,181.8,163.0,201.0,176
2017-11-20,184.08514165159735,171.0,201.0,176
2017-11-21,187.45025013896608,175.0,200.0,176
2017-11-22,185.2382762991128,168.0,203.0,176
2017-11-23,178.54594673690372,167.0,199.0,176
2017-11-24,167.83448143895905,157.0,179.0,176
2017-11-25,183.73741749174917,146.0,204.0,176
2017-11-26,183.31031761688695,172.0,204.0,176
2017-11-27,185.41186607582472,164.0,207.0,176
2017-11-28,190.36145661621458,174.0,209.0,176
2017-11-29,178.06970351462792,168.0,203.0,176
2017-11-30,192.12882352941176,179.0,212.0,176
2017-12-01,188.96456828345373,176.0,206.0,176
2017-12-02,170.0345559260382,162.0,183.0,176
2017-12-03,182.66153127917835,163.0,186.0,176
2017-12-04,185.37177280550773,157.0,205.0,176
2017-12-05,187.18630910374029,170.0,205.0,176
2017-12-06,180.75566442131048,167.0,194.0,176
2017-12-07,178.2047351646684,169.0,190.0,176
2017-12-08,188.15120787354607,176.0,201.0,176
2017-12-09,190.37510968119332,173.0,212.0,176
2017-12-10,187.26016140865738,171.0,212.0,176
2017-12-11,171.7315872390705,150.0,203.0,176
2017-12-12,178.6448392306563,166.0,192.0,176
2017-12-13,178.4508172796264,165.0,207.0,176
2017-12-14,185.63657633066876,157.0,210.0,176
2017-12-15,182.1615692891795,173.0,198.0,176
2017-12-16,189.4478734439834,175.0,212.0,176
2017-12-17,176.3124081461264,170.0,197.0,176
2017-12-18,170.42007926023777,160.0,186.0,176
2017-12-19,170.9511754068716,159.0,206.0,176
2017-12-20,185.54880926839735,171.0,215.0,176
2017-12-21,185.46787669259578,173.0,211.0,176
2017-12-22,178.40065035084717,169.0,195.0,176
2017-12-23,182.91591962905719,171.0,195.0,176
2017-12-24,183.6032735775526,175.0,194.0,176
2017-12-25,177.43799854967367,175.0,189.0,176
2017-12-26,183.0722347629797,174.0,198.0,176
2017-12-27,173.1764705882353,161.0,193.0,176
2017-12-28,166.9218200983837,153.0,196.0,176
2017-12-29,177.30773955773955,164.0,187.0,176
2017-12-30,176.73568545373,156.0,198.0,176
2017-12-31,183.78323699421966,162.0,194.0,176
2018-01-01,191.02623705408516,183.0,206.0,176
2018-01-02,172.30898113207547,148.0,201.0,176
2018-01-03,130.31904054340905,122.0,148.0,176
2018-01-04,117.07524236724063,115.0,122.0,176
2018-01-05,116.45619158878505,114.0,119.0,176
2018-01-06,120.79082380533568,118.0,123.0,176
2018-01-07,117.17194371152155,113.0,122.0,176
2018-01-08,115.38545296167247,111.0,119.0,176
2018-01-09,115.16421175441155,113.0,118.0,176
2018-01-10,114.72645479611087,113.0,117.0,176
2018-01-11,115.529428862084,114.0,117.0,176
2018-01-12,115.54745110612376,114.0,118.0,176
2018-01-13,138.75905062340394,113.0,199.0,176
2018-01-14,179.20174346201745,160.0,212.0,176
2018-01-15,180.0432955791012,172.0,210.0,176
2018-01-16,168.79827709978463,159.0,204.0,176
2018-01-17,182.1758328405283,176.0,189.0,176
2018-01-18,172.93159875634103,165.0,187.0,176
2018-01-19,178.54208669354838,162.0,198.0,176
2018-01-20,185.13317599460552,163.0,200.0,176
2018-01-21,172.77712609970675,157.0,204.0,176
2018-01-22,182.32401315789474,171.0,206.0,176
2018-01-23,170.32367732850534,161.0,201.0,176
2018-01-24,188.62986818454164,172.0,205.0,176
2018-01-25,191.94650970673277,168.0,218.0,176
2018-01-26,197.90258568851473,183.0,219.0,176
2018-01-27,200.42385964912282,176.0,215.0,176
2018-01-28,198.78253092860336,179.0,221.0,176
2018-01-29,198.77814719661478,185.0,205.0,176
2018-01-30,199.49050933248972,185.0,212.0,176
2018-01-31,186.436581300197,179.0,200.0,176
2018-02-01,181.1084539223153,168.0,207.0,176
2018-02-02,194.7539013074652,185.0,204.0,176
2018-02-03,185.04748603351956,175.0,194.0,176
2018-02-04,191.3184243964422,170.0,210.0,176
2018-02-05,177.76115485564304,166.0,199.0,176
2018-02-06,180.48937186529736,162.0,196.0,176
2018-02-07,180.41453265044814,167.0,196.0,176
2018-02-08,175.8161263507897,163.0,197.0,176
2018-02-09,182.2528716216216,169.0,196.0,176
2018-02-10,177.1446635233605,161.0,192.0,176
2018-02-11,197.35714285714286,191.0,207.0,176
2018-02-12,186.57654723127035,170.0,197.0,176
2018-02-13,181.84854070660523,169.0,198.0,176
2018-02-14,181.94361633182112,175.0,197.0,176
2018-02-15,185.48813411713476,172.0,201.0,176
2018-02-16,189.14661731441498,182.0,194.0,176
2018-02-17,191.3327611574301,169.0,197.0,176
2018-02-18,183.38967917675544,163.0,201.0,176
2018-02-19,185.5919725262932,169.0,207.0,176
2018-02-20,192.72041640110473,179.0,207.0,176
2018-02-21,191.09437833401722,177.0,201.0,176
2018-02-22,185.6560969923059,166.0,194.0,176
2018-02-23,182.53814262023218,172.0,191.0,176
2018-02-24,171.48112058465287,165.0,189.0,176
2018-02-25,180.9250072108451,164.0,192.0,176
2018-02-26,179.22113095238095,168.0,192.0,176
2018-02-27,184.22257100149477,175.0,192.0,176
2018-02-28,183.67615176151762,178.0,203.0,176
2018-03-01,198.07205657492355,187.0,212.0,176
2018-03-02,198.97919829942302,181.0,216.0,176
2018-03-03,196.1877716169639,184.0,209.0,176
2018-03-04,188.74894481788337,175.0,210.0,176
2018-03-05,177.2573007103394,166.0,202.0,176
2018-03-06,184.01811204911743,173.0,201.0,176
2018-03-07,185.95325670498084,181.0,195.0,176
2018-03-08,187.624496124031,173.0,201.0,176
2018-03-09,189.45664521014768,176.0,198.0,176
2018-03-10,184.6764532310416,167.0,199.0,176
2018-03-11,189.58838475499093,178.0,201.0,176
2018-03-12,193.9314373558801,184.0,203.0,176
2018-03-13,187.54718417047184,180.0,200.0,176
2018-03-14,179.39522118178883,170.0,191.0,176
2018-03-15,179.53019347273792,169.0,191.0,176
2018-03-16,177.61386435095073,167.0,198.0,176
2018-03-17,179.54392908025963,167.0,198.0,176
2018-03-18,175.8841349156777,161.0,193.0,176
2018-03-19,192.56890402075226,185.0,203.0,176
2018-03-20,183.8307791579287,177.0,193.0,176
2018-03-21,185.78935773597695,176.0,205.0,176
2018-03-22,185.64465511605098,174.0,203.0,176
2018-03-23,188.03798717316232,173.0,193.0,176
2018-03-24,182.0584084084084,174.0,192.0,176
2018-03-25,178.3448842419716,173.0,184.0,176
2018-03-26,172.33703539167777,166.0,179.0,176
2018-03-27,174.1529106534782,168.0,188.0,176
2018-03-28,174.9881272756055,164.0,187.0,176
2018-03-29,183.0063649222065,177.0,188.0,176
2018-03-30,186.58294620110894,180.0,193.0,176
2018-03-31,183.58246138515196,177.0,193.0,176
2018-04-01,183.986536469892,179.0,188.0,176
2018-04-02,188.83593472862717,186.0,193.0,176
2018-04-03,184.5824644549763,177.0,195.0,176
2018-04-04,189.59192073170732,182.0,198.0,176
2018-04-05,182.97799132052077,174.0,191.0,176
2018-04-06,182.04202764976958,175.0,191.0,176
2018-04-07,,,,176
2018-04-08,,,,176
2018-04-09,,,,176
2018-04-10,,,,176
2018-04-11,,,,176
2018-04-12,,,,176
2018-04-13,,,,176
2018-04-14,,,,176
2018-04-15,,,,176
2018-04-16,,,,176
2018-04-17,,,,176
2018-04-18,,,,176
2018-04-19,,,,176
2018-04-20,,,,176
2018-04-21,,,,176
2018-04-22,,,,176
2018-04-23,,,,176
2018-04-24,,,,176
2018-04-25,,,,176
2018-04-26,,,,176
2018-04-27,,,,176
2018-04-28,,,,176
2018-04-29,,,,176
2018-04-30,,,,176
2018-05-01,,,,176
2018-05-02,,,,176
2018-05-03,,,,176
2018-05-04,,,,176
2018-05-05,,,,176
2018-05-06,,,,176
2018-05-07,,,,176
2018-05-08,,,,176
2018-05-09,,,,176
2018-05-10,,,,176
2018-05-11,,,,176
2018-05-12,,,,176
2018-05-13,,,,176
2018-05-14,,,,176
2018-05-15,,,,176
2018-05-16,,,,176
2018-05-17,,,,176
2018-05-18,,,,176
2018-05-19,,,,176
2018-05-20,,,,176
2018-05-21,,,,176
2018-05-22,,,,176
2018-05-23,,,,176
2018-05-24,,,,176
2018-05-25,,,,176
2018-05-26,,,,176
2018-05-27,,,,176
2018-05-28,,,,176
2018-05-29,,,,176
2018-05-30,,,,176
2018-05-31,,,,176
2018-06-01,,,,176
2018-06-02,,,,176
2018-06-03,,,,176
2018-06-04,,,,176
2018-06-05,,,,176
2018-06-06,,,,176
2018-06-07,,,,176
2018-06-08,,,,176
2018-06-09,,,,176
2018-06-10,,,,176
2018-06-11,,,,176
2018-06-12,,,,176
2018-06-13,,,,176
2018-06-14,,,,176
2018-06-15,,,,176
2018-06-16,,,,176
2018-06-17,,,,176
2018-06-18,,,,176
2018-06-19,,,,176
2018-06-20,,,,176
2018-06-21,,,,176
2018-06-22,,,,176
2018-06-23,,,,176
2018-06-24,196.23076923076923,193.0,197.0,176
2018-06-25,198.78742119923766,189.0,207.0,176
2018-06-26,205.87166009636442,201.0,209.0,176
2018-06-27,207.55558935361216,202.0,211.0,176
2018-06-28,214.90424295263006,204.0,224.0,176
2018-06-29,218.7582814986258,215.0,222.0,176
2018-06-30,212.59186351706037,207.0,215.0,176
