datetime,mean_t,min_t,max_t,homeid
2018-03-06,,,,138
2018-03-07,,,,138
2018-03-08,,,,138
2018-03-09,,,,138
2018-03-10,,,,138
2018-03-11,,,,138
2018-03-12,,,,138
2018-03-13,,,,138
2018-03-14,,,,138
2018-03-15,,,,138
2018-03-16,,,,138
2018-03-17,,,,138
2018-03-18,,,,138
2018-03-19,,,,138
2018-03-20,,,,138
2018-03-21,,,,138
2018-03-22,,,,138
2018-03-23,,,,138
2018-03-24,,,,138
2018-03-25,,,,138
2018-03-26,,,,138
2018-03-27,,,,138
2018-03-28,,,,138
2018-03-29,,,,138
2018-03-30,,,,138
2018-03-31,,,,138
2018-04-01,,,,138
2018-04-02,,,,138
2018-04-03,,,,138
2018-04-04,,,,138
2018-04-05,,,,138
2018-04-06,,,,138
2018-04-07,,,,138
2018-04-08,,,,138
2018-04-09,,,,138
2018-04-10,,,,138
2018-04-11,,,,138
2018-04-12,,,,138
2018-04-13,,,,138
2018-04-14,,,,138
2018-04-15,,,,138
2018-04-16,,,,138
2018-04-17,,,,138
2018-04-18,,,,138
2018-04-19,,,,138
2018-04-20,,,,138
2018-04-21,,,,138
2018-04-22,,,,138
2018-04-23,,,,138
2018-04-24,,,,138
2018-04-25,,,,138
2018-04-26,168.60017459624618,162.0,175.0,138
2018-04-27,166.605901256208,155.0,176.0,138
2018-04-28,167.1436374372601,159.0,178.0,138
2018-04-29,165.2714054927302,155.0,175.0,138
2018-04-30,166.51074498567334,155.0,177.0,138
2018-05-01,165.11128868226064,153.0,175.0,138
2018-05-02,163.25450215805924,155.0,175.0,138
2018-05-03,161.3801880674449,153.0,173.0,138
2018-05-04,166.06830769230768,155.0,175.0,138
2018-05-05,171.86153363650618,160.0,179.0,138
2018-05-06,174.20156726164564,165.0,182.0,138
2018-05-07,178.30016074820986,169.0,192.0,138
2018-05-08,180.70473409160775,173.0,196.0,138
2018-05-09,173.1833396728794,168.0,178.0,138
2018-05-10,,,,138
2018-05-11,168.1319256756757,160.0,179.0,138
2018-05-12,170.95420289855073,162.0,179.0,138
2018-05-13,171.6109556177529,164.0,179.0,138
2018-05-14,172.0786095200474,161.0,180.0,138
2018-05-15,170.02340862422997,164.0,177.0,138
2018-05-16,169.11963470319634,163.0,179.0,138
2018-05-17,163.4970038133285,160.0,174.0,138
2018-05-18,165.54003164556963,157.0,173.0,138
2018-05-19,172.00234045872992,163.0,184.0,138
2018-05-20,166.65973826020016,164.0,169.0,138
2018-05-21,171.6775956284153,161.0,180.0,138
2018-05-22,169.1049504950495,165.0,173.0,138
2018-05-23,164.2610689437065,160.0,168.0,138
2018-05-24,164.2828151986183,158.0,175.0,138
2018-05-25,167.64597447613045,158.0,178.0,138
2018-05-26,167.01960231279085,162.0,176.0,138
2018-05-27,160.82714650042504,159.0,164.0,138
2018-05-28,164.99200224498387,157.0,175.0,138
2018-05-29,166.430708035004,163.0,173.0,138
2018-05-30,165.07354196301566,163.0,171.0,138
2018-05-31,164.55553862562851,162.0,169.0,138
2018-06-01,171.4322262831718,163.0,183.0,138
2018-06-02,176.96607032695866,171.0,184.0,138
2018-06-03,177.83916388445348,175.0,183.0,138
2018-06-04,173.61669264560012,170.0,178.0,138
2018-06-05,177.30381165919283,168.0,190.0,138
2018-06-06,177.67431788653096,171.0,187.0,138
2018-06-07,178.23476990504017,172.0,190.0,138
2018-06-08,178.51123263375703,172.0,187.0,138
2018-06-09,180.71972269383136,173.0,192.0,138
2018-06-10,180.36728919071874,173.0,189.0,138
2018-06-11,177.7107414716662,175.0,180.0,138
2018-06-12,178.24854424087488,174.0,185.0,138
2018-06-13,178.85819747769918,175.0,184.0,138
2018-06-14,179.9267446900737,175.0,190.0,138
2018-06-15,176.3519486337166,173.0,181.0,138
2018-06-16,173.1021067199754,171.0,176.0,138
2018-06-17,171.035027765912,167.0,175.0,138
2018-06-18,,,,138
2018-06-19,172.40131270511017,168.0,177.0,138
2018-06-20,169.05878020035357,167.0,172.0,138
2018-06-21,169.96581691772886,164.0,181.0,138
2018-06-22,172.4185474537037,163.0,180.0,138
2018-06-23,175.28458781362008,168.0,183.0,138
2018-06-24,182.54310103554437,173.0,194.0,138
2018-06-25,190.8836676217765,180.0,201.0,138
2018-06-26,189.0133744855967,183.0,193.0,138
2018-06-27,187.8760378732702,182.0,195.0,138
2018-06-28,190.97432296890673,183.0,206.0,138
2018-06-29,191.06649796147897,185.0,197.0,138
2018-06-30,189.09279006843863,182.0,198.0,138
