datetime,mean_t,min_t,max_t,homeid
2017-09-29,202.02599388379204,197.0,207.0,202
2017-09-30,188.2923076923077,179.0,198.0,202
2017-10-01,175.12850502324187,165.0,185.0,202
2017-10-02,184.69467787114846,178.0,195.0,202
2017-10-03,185.16220351951034,178.0,203.0,202
2017-10-04,218.07573228107452,203.0,237.0,202
2017-10-05,230.95167398878957,225.0,238.0,202
2017-10-06,234.69098526437446,224.0,244.0,202
2017-10-07,231.03488548460487,224.0,238.0,202
2017-10-08,224.4490187398554,212.0,234.0,202
2017-10-09,202.89195764167144,195.0,215.0,202
2017-10-10,206.88070883158048,192.0,231.0,202
2017-10-11,235.10719863694447,222.0,243.0,202
2017-10-12,232.95230501594665,225.0,244.0,202
2017-10-13,234.8843165467626,222.0,248.0,202
2017-10-14,223.23036047680597,210.0,237.0,202
2017-10-15,209.5914318573893,201.0,218.0,202
2017-10-16,201.76669144981412,191.0,212.0,202
2017-10-17,184.64355395467507,181.0,191.0,202
2017-10-18,175.05400178518298,170.0,181.0,202
2017-10-19,167.54952222053694,166.0,173.0,202
2017-10-20,181.20677814272918,169.0,200.0,202
2017-10-21,222.7741935483871,200.0,242.0,202
2017-10-22,234.02975625197848,223.0,247.0,202
2017-10-23,210.4845749917952,193.0,234.0,202
2017-10-24,203.21548246974868,192.0,215.0,202
2017-10-25,215.75323313526738,187.0,246.0,202
2017-10-26,238.204628949302,224.0,249.0,202
2017-10-27,241.08665835411472,231.0,252.0,202
2017-10-28,226.24196510560148,208.0,242.0,202
2017-10-29,193.9921011058452,176.0,208.0,202
2017-10-30,153.24906308557152,142.0,176.0,202
2017-10-31,143.36447485867302,140.0,149.0,202
2017-11-01,152.4888996138996,149.0,154.0,202
2017-11-02,150.90664068842344,147.0,157.0,202
2017-11-03,145.84402535167723,136.0,238.0,202
2017-11-04,257.6369399222014,224.0,298.0,202
2017-11-05,233.109088005111,220.0,285.0,202
2017-11-06,182.72041192745158,166.0,220.0,202
2017-11-07,159.0687881710061,151.0,166.0,202
2017-11-08,138.90946314831666,133.0,151.0,202
2017-11-09,137.43953345610805,133.0,142.0,202
2017-11-10,154.61566484517303,135.0,266.0,202
2017-11-11,249.54765576804442,232.0,290.0,202
2017-11-12,240.74406015037593,227.0,255.0,202
2017-11-13,217.5154383242824,214.0,227.0,202
2017-11-14,228.61195779601408,220.0,234.0,202
2017-11-15,229.63205282112844,228.0,233.0,202
