datetime,mean_t,min_t,max_t,homeid
2017-09-28,213.4423995752964,207.0,219.0,128
2017-09-29,217.77380148548278,207.0,232.0,128
2017-09-30,205.5551341890315,186.0,231.0,128
2017-10-01,179.05081775700936,167.0,186.0,128
2017-10-02,171.19035116508041,158.0,212.0,128
2017-10-03,211.1779587593138,198.0,230.0,128
2017-10-04,207.59749580088564,192.0,219.0,128
2017-10-05,213.70720933901245,198.0,220.0,128
2017-10-06,194.06991916040278,167.0,212.0,128
2017-10-07,177.49034685863873,163.0,198.0,128
2017-10-08,170.46471009305654,151.0,208.0,128
2017-10-09,206.32662604506163,196.0,217.0,128
2017-10-10,197.60067921324466,186.0,215.0,128
2017-10-11,202.6222095833926,187.0,223.0,128
2017-10-12,207.95568727067456,198.0,218.0,128
2017-10-13,205.09922589725545,192.0,210.0,128
2017-10-14,203.10382822432547,196.0,214.0,128
2017-10-15,207.37723148961078,195.0,216.0,128
2017-10-16,190.45795401944144,174.0,224.0,128
2017-10-17,211.65864396830057,199.0,226.0,128
2017-10-18,176.03124018838304,141.0,209.0,128
2017-10-19,188.5674347158218,163.0,216.0,128
2017-10-20,199.46250226983838,185.0,227.0,128
2017-10-21,202.16379171368692,178.0,223.0,128
2017-10-22,207.6464412536668,187.0,219.0,128
2017-10-23,194.32610043397395,179.0,219.0,128
2017-10-24,201.37629701686123,194.0,215.0,128
2017-10-25,199.79567033801746,193.0,210.0,128
2017-10-26,188.41596412556055,173.0,215.0,128
2017-10-27,206.67267709291627,165.0,220.0,128
2017-10-28,201.7763262074426,183.0,218.0,128
2017-10-29,197.63217576187103,177.0,218.0,128
2017-10-30,173.7992547741034,136.0,205.0,128
2017-10-31,198.83602771362587,190.0,226.0,128
2017-11-01,208.28482780018615,192.0,232.0,128
2017-11-02,204.41047765793527,175.0,230.0,128
2017-11-03,212.9798097006266,197.0,219.0,128
2017-11-04,177.23185414516684,151.0,203.0,128
2017-11-05,190.79295774647886,184.0,208.0,128
2017-11-06,182.26340439276487,169.0,202.0,128
2017-11-07,184.1375424513739,172.0,198.0,128
2017-11-08,192.875447610151,157.0,252.0,128
2017-11-09,220.7471727343145,201.0,247.0,128
2017-11-10,191.6008961681088,166.0,221.0,128
2017-11-11,193.30580075662044,165.0,214.0,128
2017-11-12,185.46023872267867,165.0,218.0,128
2017-11-13,182.9858761446531,146.0,214.0,128
2017-11-14,198.01029502151198,186.0,204.0,128
2017-11-15,186.7874829105271,174.0,205.0,128
2017-11-16,179.03600428987284,146.0,218.0,128
2017-11-17,202.23279648609076,190.0,233.0,128
2017-11-18,192.0169252468265,145.0,234.0,128
2017-11-19,189.4413320883909,161.0,202.0,128
2017-11-20,190.0144726712856,182.0,198.0,128
2017-11-21,182.03141281029727,170.0,208.0,128
2017-11-22,193.19886086248982,181.0,208.0,128
2017-11-23,200.17292307692307,184.0,225.0,128
2017-11-24,188.59271803556308,156.0,250.0,128
2017-11-25,229.81927915674942,179.0,269.0,128
2017-11-26,216.9880165924105,160.0,239.0,128
2017-11-27,185.81032120566297,146.0,230.0,128
2017-11-28,219.9907106363214,200.0,242.0,128
2017-11-29,202.96762313948136,179.0,232.0,128
2017-11-30,200.57517752392712,171.0,225.0,128
2017-12-01,192.1234243697479,154.0,241.0,128
2017-12-02,199.02909407665504,165.0,232.0,128
2017-12-03,192.47499228156838,175.0,209.0,128
2017-12-04,190.42421922841396,180.0,215.0,128
2017-12-05,195.2234156820623,170.0,224.0,128
2017-12-06,194.4327278325123,177.0,215.0,128
2017-12-07,188.1445819960263,165.0,209.0,128
2017-12-08,199.47388692035125,184.0,213.0,128
2017-12-09,195.41717218852077,158.0,213.0,128
2017-12-10,180.16015352407535,153.0,232.0,128
2017-12-11,205.39714229790565,185.0,233.0,128
2017-12-12,208.1452523240372,182.0,225.0,128
2017-12-13,196.7527709359606,170.0,226.0,128
2017-12-14,165.76101800124147,151.0,179.0,128
2017-12-15,178.05723172628305,166.0,211.0,128
2017-12-16,194.46224218230205,164.0,219.0,128
2017-12-17,188.06058631921823,160.0,228.0,128
2017-12-18,200.1060582939112,168.0,236.0,128
2017-12-19,202.72105966162067,167.0,240.0,128
2017-12-20,216.99713077620055,189.0,238.0,128
2017-12-21,198.50814647523794,172.0,230.0,128
2017-12-22,198.65335355578026,178.0,208.0,128
2017-12-23,208.80794355892343,193.0,233.0,128
2017-12-24,178.9732115677321,155.0,212.0,128
2017-12-25,154.5273668639053,144.0,167.0,128
2017-12-26,163.39344262295083,137.0,218.0,128
2017-12-27,199.54981884057972,183.0,208.0,128
2017-12-28,152.82370210135971,137.0,193.0,128
2017-12-29,195.30477657935285,137.0,217.0,128
2017-12-30,190.5621094345374,150.0,235.0,128
2017-12-31,177.4581560283688,143.0,208.0,128
2018-01-01,150.59095302532378,134.0,176.0,128
2018-01-02,178.7397179788484,174.0,223.0,128
2018-01-03,191.32294546368433,167.0,223.0,128
2018-01-04,195.46601603346113,181.0,215.0,128
2018-01-05,189.87237580544584,168.0,245.0,128
2018-01-06,188.4691158659669,163.0,242.0,128
2018-01-07,176.50552373158757,152.0,221.0,128
2018-01-08,180.47486894850448,145.0,221.0,128
2018-01-09,189.07102229054573,184.0,202.0,128
2018-01-10,179.479813196746,150.0,237.0,128
2018-01-11,192.82668500687757,158.0,237.0,128
2018-01-12,205.25656025405314,196.0,224.0,128
2018-01-13,199.33893919793013,169.0,222.0,128
2018-01-14,186.54034713763704,153.0,216.0,128
2018-01-15,207.99095494868672,161.0,252.0,128
2018-01-16,198.01795173631547,172.0,217.0,128
2018-01-17,203.6567498878756,189.0,217.0,128
2018-01-18,183.22307127112418,163.0,203.0,128
2018-01-19,164.63498789346247,135.0,198.0,128
2018-01-20,176.41353383458647,166.0,198.0,128
2018-01-21,202.3824459673168,190.0,214.0,128
2018-01-22,184.13273826662828,157.0,217.0,128
2018-01-23,188.87772685609534,168.0,209.0,128
2018-01-24,172.45596926713947,150.0,214.0,128
2018-01-25,183.8757073565077,148.0,219.0,128
2018-01-26,180.45260347129505,142.0,215.0,128
2018-01-27,191.005,166.0,206.0,128
2018-01-28,201.50239785152505,190.0,208.0,128
2018-01-29,178.3966991747937,131.0,226.0,128
2018-01-30,187.02410600255428,161.0,215.0,128
2018-01-31,182.05165620895957,151.0,211.0,128
2018-02-01,181.2550482879719,130.0,217.0,128
2018-02-02,142.781325169473,129.0,202.0,128
2018-02-03,178.59629331184527,175.0,187.0,128
2018-02-04,176.1317254174397,174.0,179.0,128
2018-02-05,185.29751693002257,166.0,209.0,128
2018-02-06,159.64185750636133,119.0,205.0,128
2018-02-07,166.8897080507225,144.0,200.0,128
2018-02-08,157.58683314415438,133.0,196.0,128
2018-02-09,186.6368555966961,166.0,221.0,128
2018-02-10,200.536355475763,174.0,233.0,128
2018-02-11,174.12769485903814,137.0,222.0,128
2018-02-12,196.2702470461869,162.0,231.0,128
2018-02-13,189.01061120543292,168.0,220.0,128
2018-02-14,174.0278978388998,132.0,217.0,128
2018-02-15,200.32957922727985,172.0,236.0,128
2018-02-16,185.1628524724152,169.0,220.0,128
2018-02-17,156.24192297751358,148.0,195.0,128
2018-02-18,158.1047531149054,152.0,167.0,128
2018-02-19,182.05215799908495,159.0,215.0,128
2018-02-20,180.03589315525878,146.0,233.0,128
2018-02-21,209.83660544648512,204.0,216.0,128
2018-02-22,176.94560185185185,141.0,226.0,128
2018-02-23,182.15254237288136,158.0,243.0,128
2018-02-24,201.66979461756375,135.0,249.0,128
2018-02-25,209.23131253678633,152.0,232.0,128
2018-02-26,197.78810579422105,174.0,236.0,128
2018-02-27,201.35806993434113,188.0,232.0,128
2018-02-28,226.9272099901413,206.0,260.0,128
2018-03-01,220.15891916647584,192.0,248.0,128
2018-03-02,187.28098008108586,165.0,241.0,128
2018-03-03,215.59958151036713,187.0,239.0,128
2018-03-04,199.14493216280925,169.0,219.0,128
2018-03-05,190.52070915482196,166.0,229.0,128
2018-03-06,208.25634362580251,179.0,230.0,128
2018-03-07,217.0847352986572,189.0,249.0,128
2018-03-08,211.84913385826772,190.0,235.0,128
2018-03-09,197.0303574995007,162.0,232.0,128
2018-03-10,205.44884850383832,202.0,210.0,128
2018-03-11,216.51514059120404,205.0,235.0,128
2018-03-12,196.2089700056593,163.0,234.0,128
2018-03-13,184.47348269994328,152.0,209.0,128
2018-03-14,183.32851473922904,135.0,239.0,128
2018-03-15,192.84152427037654,182.0,216.0,128
2018-03-16,184.90012695725773,173.0,206.0,128
2018-03-17,178.6226703330278,141.0,207.0,128
2018-03-18,177.96477343265053,148.0,195.0,128
2018-03-19,170.9993412384717,153.0,239.0,128
2018-03-20,199.65763831544177,180.0,224.0,128
2018-03-21,214.99311023622047,197.0,249.0,128
2018-03-22,226.59840338872596,219.0,254.0,128
2018-03-23,191.0052455889366,167.0,207.0,128
2018-03-24,191.98739275083173,151.0,233.0,128
2018-03-25,195.573230151906,172.0,215.0,128
2018-03-26,205.39622375651683,186.0,224.0,128
2018-03-27,213.74079802041447,183.0,245.0,128
2018-03-28,186.68373671782763,153.0,227.0,128
2018-03-29,198.80843840931135,175.0,228.0,128
2018-03-30,183.40951694304255,158.0,204.0,128
2018-03-31,195.39145375765725,168.0,223.0,128
2018-04-01,201.08372490388723,179.0,232.0,128
2018-04-02,179.76387652122293,154.0,207.0,128
2018-04-03,163.93967714528463,144.0,224.0,128
2018-04-04,189.07771021800386,151.0,229.0,128
2018-04-05,196.92534296028882,142.0,257.0,128
2018-04-06,198.18539810290312,172.0,243.0,128
2018-04-07,199.18704560475877,186.0,222.0,128
2018-04-08,186.53377926421405,168.0,203.0,128
2018-04-09,169.1931884057971,139.0,221.0,128
2018-04-10,189.47448071216618,163.0,218.0,128
2018-04-11,204.32708528584817,195.0,227.0,128
2018-04-12,171.7593540134314,140.0,216.0,128
2018-04-13,212.4700704225352,165.0,251.0,128
2018-04-14,208.43269973728945,174.0,249.0,128
2018-04-15,195.8587798079901,170.0,242.0,128
2018-04-16,192.70770173020978,178.0,235.0,128
2018-04-17,213.3083577939132,196.0,231.0,128
2018-04-18,211.82529194837124,189.0,249.0,128
2018-04-19,217.5409342834521,207.0,236.0,128
2018-04-20,202.49062160905285,181.0,224.0,128
2018-04-21,209.14664586583464,196.0,226.0,128
2018-04-22,191.10885994532882,184.0,202.0,128
2018-04-23,200.02840643046667,185.0,216.0,128
2018-04-24,225.88611464968153,193.0,256.0,128
2018-04-25,197.22229102167182,161.0,234.0,128
2018-04-26,180.29219489842677,148.0,227.0,128
2018-04-27,177.57530487804877,169.0,218.0,128
2018-04-28,207.90423572744015,192.0,234.0,128
2018-04-29,202.10603921568628,164.0,250.0,128
2018-04-30,186.16333229134105,172.0,208.0,128
2018-05-01,215.991942981097,207.0,235.0,128
2018-05-02,196.40089811087023,175.0,225.0,128
2018-05-03,215.6589752290465,189.0,254.0,128
2018-05-04,214.06715652768284,190.0,244.0,128
2018-05-05,206.04011365535683,184.0,224.0,128
2018-05-06,206.05246961070935,189.0,220.0,128
2018-05-07,221.25257335996312,214.0,231.0,128
2018-05-08,223.4566610455312,217.0,231.0,128
2018-05-09,201.19390115667719,177.0,250.0,128
2018-05-10,,,,128
2018-05-11,187.73952149667207,166.0,212.0,128
2018-05-12,206.96516646115907,187.0,224.0,128
2018-05-13,203.30624518118736,190.0,222.0,128
2018-05-14,204.76602086438152,177.0,237.0,128
2018-05-15,187.84915633258794,177.0,210.0,128
2018-05-16,209.1065711236469,196.0,216.0,128
2018-05-17,185.14950760966875,159.0,207.0,128
2018-05-18,176.01074508695038,165.0,190.0,128
2018-05-19,228.032721098935,188.0,251.0,128
2018-05-20,212.3350588235294,209.0,223.0,128
2018-05-21,227.31284728068698,213.0,256.0,128
2018-05-22,211.33076448828606,196.0,246.0,128
2018-05-23,183.85987903225808,153.0,229.0,128
2018-05-24,181.17040498442367,163.0,213.0,128
2018-05-25,197.3175387762059,171.0,215.0,128
2018-05-26,203.11046153846155,180.0,216.0,128
2018-05-27,203.82418952618454,184.0,241.0,128
2018-05-28,225.8291048348492,213.0,246.0,128
2018-05-29,203.82918149466192,184.0,238.0,128
2018-05-30,194.34183994959042,172.0,212.0,128
2018-05-31,208.44240093629827,201.0,217.0,128
2018-06-01,217.46867632199394,205.0,227.0,128
2018-06-02,222.98036064988395,215.0,234.0,128
2018-06-03,224.25757077024357,204.0,233.0,128
2018-06-04,186.36404390168497,163.0,226.0,128
2018-06-05,198.8199535962877,179.0,226.0,128
2018-06-06,190.0923196276183,174.0,205.0,128
2018-06-07,196.7166695637059,175.0,216.0,128
2018-06-08,190.94970414201183,172.0,208.0,128
2018-06-09,207.04508330610912,189.0,222.0,128
2018-06-10,207.0105528429674,202.0,215.0,128
2018-06-11,206.90146266358738,202.0,214.0,128
2018-06-12,215.92073832790444,209.0,232.0,128
2018-06-13,218.93159609120522,210.0,232.0,128
2018-06-14,213.21549707602338,210.0,215.0,128
2018-06-15,192.94186211798151,178.0,216.0,128
2018-06-16,185.1402085747393,174.0,222.0,128
2018-06-17,208.98883666274972,193.0,232.0,128
2018-06-18,,,,128
2018-06-19,191.02251590797846,174.0,216.0,128
2018-06-20,212.21819870009284,205.0,239.0,128
2018-06-21,220.6078219199258,199.0,250.0,128
2018-06-22,203.52763117044395,195.0,211.0,128
2018-06-23,198.04589409056024,189.0,209.0,128
2018-06-24,209.96182266009853,198.0,227.0,128
2018-06-25,218.48672971323978,208.0,234.0,128
2018-06-26,213.22354579207922,204.0,221.0,128
2018-06-27,213.16162079510704,197.0,232.0,128
2018-06-28,228.8641136504015,207.0,261.0,128
2018-06-29,190.53739482704893,155.0,223.0,128
2018-06-30,193.7142137942608,170.0,213.0,128
