datetime,mean_t,min_t,max_t,homeid
2017-12-02,197.77610027061672,175.0,230.0,210
2017-12-03,197.54144593331256,183.0,219.0,210
2017-12-04,195.45427901524033,177.0,220.0,210
2017-12-05,188.63452520515827,173.0,222.0,210
2017-12-06,185.70134373645428,166.0,230.0,210
2017-12-07,184.55858795609612,157.0,215.0,210
2017-12-08,187.0283573317661,154.0,218.0,210
2017-12-09,201.96925566343043,167.0,237.0,210
2017-12-10,203.34036665513662,175.0,229.0,210
2017-12-11,220.47456948338007,167.0,249.0,210
2017-12-12,205.6594246329038,191.0,229.0,210
2017-12-13,186.6662559679655,158.0,222.0,210
2017-12-14,182.40507835746877,153.0,218.0,210
2017-12-15,185.59820477711853,167.0,209.0,210
2017-12-16,204.44434470377018,169.0,234.0,210
2017-12-17,205.96922363130219,182.0,234.0,210
2017-12-18,217.64961149391584,182.0,246.0,210
2017-12-19,212.98357533920495,198.0,236.0,210
2017-12-20,203.9498451098982,188.0,227.0,210
2017-12-21,197.61232693166593,180.0,222.0,210
2017-12-22,203.9733885274985,181.0,228.0,210
2017-12-23,196.18897637795277,190.0,219.0,210
2017-12-24,196.72662405232646,185.0,216.0,210
2017-12-25,200.3319209039548,184.0,219.0,210
2017-12-26,188.89602264263368,177.0,203.0,210
2017-12-27,173.54579207920793,144.0,207.0,210
2017-12-28,202.0573591253154,163.0,227.0,210
2017-12-29,204.60764294049008,179.0,225.0,210
2017-12-30,193.72139456304714,176.0,215.0,210
2017-12-31,196.80782669461914,177.0,218.0,210
2018-01-01,198.66804829699043,187.0,213.0,210
2018-01-02,207.74845178413446,173.0,242.0,210
2018-01-03,196.4215664521855,181.0,225.0,210
2018-01-04,183.77670183552536,170.0,202.0,210
2018-01-05,193.88893721908076,171.0,214.0,210
2018-01-06,193.05636336381352,179.0,209.0,210
2018-01-07,205.3926571250778,180.0,230.0,210
2018-01-08,193.9771352706889,167.0,219.0,210
2018-01-09,184.02808510638297,173.0,213.0,210
2018-01-10,190.0624194702935,164.0,224.0,210
2018-01-11,197.0113043478261,169.0,226.0,210
2018-01-12,187.11966375473875,170.0,201.0,210
2018-01-13,188.49777841479147,180.0,200.0,210
2018-01-14,189.08642353662273,173.0,206.0,210
2018-01-15,190.04433811802232,173.0,209.0,210
2018-01-16,198.209797657082,169.0,222.0,210
2018-01-17,175.68511505971455,149.0,208.0,210
2018-01-18,190.110358737934,163.0,209.0,210
2018-01-19,181.40611685940354,160.0,208.0,210
2018-01-20,182.1190128504673,161.0,200.0,210
2018-01-21,184.63411279229712,161.0,219.0,210
2018-01-22,189.5215397215397,171.0,208.0,210
2018-01-23,187.1768165433504,175.0,209.0,210
2018-01-24,183.5845789551576,162.0,210.0,210
2018-01-25,174.61449919224555,153.0,209.0,210
2018-01-26,195.38368405880658,158.0,231.0,210
2018-01-27,212.6877133105802,181.0,227.0,210
2018-01-28,192.57753612393861,167.0,221.0,210
2018-01-29,177.9025199939641,164.0,200.0,210
2018-01-30,187.39103808812547,166.0,215.0,210
2018-01-31,172.1681479357798,149.0,203.0,210
2018-02-01,183.80746650609663,150.0,205.0,210
2018-02-02,190.19310575635876,172.0,205.0,210
2018-02-03,196.75845762095307,169.0,215.0,210
2018-02-04,191.40480890005384,167.0,209.0,210
2018-02-05,196.3675018982536,170.0,223.0,210
2018-02-06,191.79775739041793,173.0,209.0,210
2018-02-07,195.07717867391634,164.0,220.0,210
2018-02-08,178.0848598130841,167.0,202.0,210
2018-02-09,172.15930837669967,157.0,193.0,210
2018-02-10,179.44702991761815,156.0,209.0,210
2018-02-11,191.14028213166145,165.0,209.0,210
2018-02-12,191.97647820457487,153.0,206.0,210
2018-02-13,187.67906884202148,171.0,209.0,210
2018-02-14,171.33932584269664,155.0,191.0,210
2018-02-15,166.06077759570982,147.0,195.0,210
2018-02-16,187.44772497472195,156.0,201.0,210
2018-02-17,189.28301886792454,175.0,210.0,210
2018-02-18,189.28391828182293,171.0,219.0,210
2018-02-19,199.47264415277982,180.0,218.0,210
2018-02-20,185.15717981888744,171.0,209.0,210
2018-02-21,184.73701566364386,168.0,214.0,210
2018-02-22,184.23314484558503,160.0,212.0,210
2018-02-23,183.6895713654441,165.0,210.0,210
2018-02-24,186.90361445783134,167.0,210.0,210
2018-02-25,200.49561146869513,171.0,222.0,210
2018-02-26,198.80850426710586,172.0,219.0,210
2018-02-27,188.39689833429063,175.0,202.0,210
2018-02-28,186.8169094544416,167.0,209.0,210
2018-03-01,197.7447169811321,178.0,209.0,210
2018-03-02,201.21233480176213,193.0,215.0,210
2018-03-03,194.99380581964851,182.0,214.0,210
2018-03-04,196.7215411558669,172.0,225.0,210
2018-03-05,200.94619746982696,171.0,235.0,210
2018-03-06,198.16610004856727,185.0,217.0,210
2018-03-07,192.94854202401373,173.0,209.0,210
2018-03-08,189.22562391178178,176.0,209.0,210
2018-03-09,190.13257575757575,175.0,219.0,210
2018-03-10,199.1631939163498,186.0,221.0,210
2018-03-11,204.06099686301846,184.0,221.0,210
2018-03-12,201.78378378378378,181.0,221.0,210
2018-03-13,189.37882467217096,183.0,203.0,210
2018-03-14,188.89966757328497,166.0,220.0,210
2018-03-15,190.45591546856053,171.0,213.0,210
2018-03-16,191.93392803144843,179.0,203.0,210
2018-03-17,194.20271698113208,177.0,208.0,210
2018-03-18,192.2344838026037,170.0,209.0,210
2018-03-19,198.6584205518554,173.0,223.0,210
2018-03-20,188.8914620966497,178.0,210.0,210
2018-03-21,179.92492444727216,162.0,204.0,210
2018-03-22,183.3865493400377,168.0,211.0,210
2018-03-23,200.170523138833,188.0,209.0,210
2018-03-24,187.7527797833935,175.0,212.0,210
2018-03-25,191.57932870028094,175.0,215.0,210
2018-03-26,200.95811818703385,177.0,220.0,210
2018-03-27,191.71666143708816,178.0,211.0,210
2018-03-28,185.60450880859958,168.0,209.0,210
2018-03-29,185.82843497428362,172.0,200.0,210
2018-03-30,190.13183830881303,174.0,206.0,210
2018-03-31,198.88472396486824,177.0,213.0,210
2018-04-01,184.5822160579442,168.0,206.0,210
2018-04-02,168.6538807311957,145.0,207.0,210
2018-04-03,194.0863403944485,163.0,227.0,210
2018-04-04,194.1647564469914,182.0,206.0,210
2018-04-05,182.45604634322953,168.0,199.0,210
2018-04-06,194.90210167055864,171.0,212.0,210
2018-04-07,199.52292768959435,184.0,219.0,210
2018-04-08,200.42423349056602,193.0,222.0,210
2018-04-09,197.04534152406026,184.0,215.0,210
2018-04-10,196.77501525320318,183.0,211.0,210
2018-04-11,196.52881961357363,185.0,218.0,210
2018-04-12,208.97113807805837,191.0,228.0,210
2018-04-13,200.32555673382822,195.0,216.0,210
2018-04-14,201.95449241540257,193.0,217.0,210
2018-04-15,193.82053558218672,187.0,204.0,210
2018-04-16,193.20651688736794,187.0,204.0,210
2018-04-17,192.55512140664248,185.0,209.0,210
2018-04-18,191.3091059602649,186.0,197.0,210
2018-04-19,200.89084776943125,189.0,228.0,210
2018-04-20,202.7631818181818,197.0,221.0,210
2018-04-21,203.95136099955377,192.0,221.0,210
2018-04-22,191.9830586080586,183.0,201.0,210
2018-04-23,176.72677595628414,171.0,203.0,210
2018-04-24,174.5484877580413,168.0,182.0,210
2018-04-25,171.5514598540146,166.0,178.0,210
2018-04-26,167.62736992159657,157.0,205.0,210
2018-04-27,174.88206497552292,162.0,192.0,210
2018-04-28,185.1021433850702,179.0,197.0,210
2018-04-29,183.1194640338505,174.0,205.0,210
2018-04-30,181.8230429202909,171.0,201.0,210
2018-05-01,173.41460326392797,167.0,183.0,210
2018-05-02,182.99663939216833,172.0,204.0,210
2018-05-03,180.8471997410165,165.0,203.0,210
2018-05-04,193.69020817270624,181.0,209.0,210
2018-05-05,202.3015329419439,190.0,213.0,210
2018-05-06,213.59777333713959,198.0,237.0,210
2018-05-07,221.0325992465952,213.0,238.0,210
2018-05-08,217.343665553966,212.0,226.0,210
2018-05-09,206.62121212121212,201.0,216.0,210
2018-05-10,,,,210
2018-05-11,188.34984105738664,184.0,198.0,210
2018-05-12,194.59330833573694,181.0,218.0,210
2018-05-13,202.5932154247608,196.0,215.0,210
2018-05-14,208.47151852394202,195.0,231.0,210
2018-05-15,203.76769731489014,198.0,213.0,210
2018-05-16,200.49848267049993,188.0,220.0,210
2018-05-17,205.76196612665686,189.0,232.0,210
2018-05-18,205.1697978935383,195.0,220.0,210
2018-05-19,208.82365758754864,198.0,222.0,210
2018-05-20,209.64475146895347,204.0,215.0,210
2018-05-21,217.96572140853849,205.0,237.0,210
2018-05-22,211.794776119403,203.0,223.0,210
2018-05-23,201.9020433629699,192.0,222.0,210
2018-05-24,195.4811697574893,188.0,207.0,210
2018-05-25,198.97315643319962,189.0,213.0,210
2018-05-26,201.6458392908207,195.0,215.0,210
2018-05-27,198.45090326340326,194.0,205.0,210
2018-05-28,204.61298076923077,191.0,234.0,210
2018-05-29,206.69131267965506,197.0,220.0,210
2018-05-30,202.2621502209131,198.0,206.0,210
2018-05-31,202.4164366758663,196.0,210.0,210
2018-06-01,206.6004303058245,199.0,214.0,210
2018-06-02,213.85898815931108,207.0,221.0,210
2018-06-03,215.72679719025555,211.0,221.0,210
2018-06-04,209.40653384119543,205.0,215.0,210
2018-06-05,204.21164097392307,198.0,219.0,210
2018-06-06,207.97907043879908,193.0,237.0,210
2018-06-07,215.2805916629314,204.0,244.0,210
2018-06-08,213.74950071326677,205.0,231.0,210
2018-06-09,205.78517257390496,200.0,216.0,210
2018-06-10,205.35190198033908,196.0,221.0,210
2018-06-11,206.6113902847571,201.0,213.0,210
2018-06-12,205.89479654047923,197.0,220.0,210
2018-06-13,201.50668943922574,196.0,211.0,210
2018-06-14,200.34764260768335,197.0,213.0,210
2018-06-15,194.8023457862728,191.0,200.0,210
2018-06-16,194.33361641896673,190.0,207.0,210
2018-06-17,194.24177583697235,188.0,198.0,210
2018-06-18,,,,210
2018-06-19,185.0210270030987,179.0,191.0,210
2018-06-20,183.35138648180242,180.0,190.0,210
2018-06-21,185.07895884833502,173.0,211.0,210
2018-06-22,197.27984372739112,183.0,221.0,210
2018-06-23,204.29089100468948,194.0,225.0,210
2018-06-24,217.75772594752186,198.0,263.0,210
2018-06-25,228.81748775569,212.0,257.0,210
2018-06-26,229.41739130434783,224.0,237.0,210
2018-06-27,230.63676303854876,217.0,257.0,210
2018-06-28,241.75405963979924,226.0,266.0,210
2018-06-29,234.0102432778489,224.0,250.0,210
2018-06-30,222.36319789535224,217.0,235.0,210
