datetime,mean_t,min_t,max_t,homeid
2017-09-01,208.34302841918296,186.0,217.0,185
2017-09-02,207.10464591790708,203.0,213.0,185
2017-09-03,199.5638198757764,196.0,204.0,185
2017-09-04,198.06145593869732,197.0,199.0,185
2017-09-05,196.61576276562005,194.0,200.0,185
2017-09-06,194.9349131634475,190.0,201.0,185
2017-09-07,192.15541281529062,189.0,197.0,185
2017-09-08,189.40461985620314,183.0,196.0,185
2017-09-09,192.4229733772061,186.0,201.0,185
2017-09-10,192.4390818128311,188.0,198.0,185
2017-09-11,186.77053380782917,183.0,193.0,185
2017-09-12,183.4391691394659,180.0,187.0,185
2017-09-13,178.45676022225388,175.0,183.0,185
2017-09-14,177.51849134135603,170.0,186.0,185
2017-09-15,180.30306451612904,178.0,183.0,185
2017-09-16,172.61416535770385,170.0,178.0,185
2017-09-17,170.12126589766342,165.0,177.0,185
2017-09-18,172.78680910357642,171.0,175.0,185
2017-09-19,174.6030534351145,167.0,185.0,185
2017-09-20,183.23470202907814,180.0,186.0,185
2017-09-21,187.33946940985382,184.0,193.0,185
2017-09-22,181.8302823456407,180.0,184.0,185
2017-09-23,182.0214212852771,177.0,188.0,185
2017-09-24,187.50608572940553,185.0,190.0,185
2017-09-25,191.6238304093567,187.0,198.0,185
2017-09-26,198.28049682093746,195.0,201.0,185
2017-09-27,198.94908655286014,195.0,203.0,185
2017-09-28,202.24403615350423,197.0,208.0,185
2017-09-29,207.2130351880742,203.0,212.0,185
2017-09-30,198.71684867394697,192.0,206.0,185
2017-10-01,182.84797005470776,178.0,192.0,185
2017-10-02,179.73621103117506,173.0,189.0,185
2017-10-03,173.77407010561762,169.0,180.0,185
2017-10-04,164.75484606613455,163.0,169.0,185
2017-10-05,173.2790515383108,167.0,177.0,185
2017-10-06,169.85481682496606,167.0,174.0,185
2017-10-07,174.2519309778143,168.0,182.0,185
2017-10-08,177.39799018462259,174.0,180.0,185
2017-10-09,178.63162467419636,177.0,181.0,185
