datetime,mean_t,min_t,max_t,homeid
2018-01-14,238.0481448763251,231.0,254.0,151
2018-01-15,242.1176088369071,231.0,251.0,151
2018-01-16,236.6068707991038,232.0,247.0,151
2018-01-17,235.70092897812407,232.0,241.0,151
2018-01-18,249.00447227191412,241.0,261.0,151
2018-01-19,253.59550229323864,239.0,265.0,151
2018-01-20,244.2084816132859,235.0,258.0,151
2018-01-21,236.58482473006953,230.0,250.0,151
2018-01-22,250.07783193029096,241.0,260.0,151
2018-01-23,259.26454320045775,225.0,263.0,151
2018-01-24,219.356992481203,199.0,248.0,151
2018-01-25,199.3017981201471,181.0,238.0,151
2018-01-26,234.73087693441414,219.0,244.0,151
2018-01-27,231.25175315568023,222.0,249.0,151
2018-01-28,219.96220286431418,198.0,249.0,151
2018-01-29,229.46838268114863,206.0,243.0,151
2018-01-30,238.26413427561837,230.0,252.0,151
2018-01-31,240.98138572905896,227.0,250.0,151
2018-02-01,244.2743597291728,237.0,250.0,151
2018-02-02,245.0461698337292,238.0,258.0,151
2018-02-03,233.94337606837607,207.0,244.0,151
2018-02-04,239.4286771234093,201.0,258.0,151
2018-02-05,207.17753141167776,185.0,224.0,151
2018-02-06,241.89018166972852,224.0,249.0,151
2018-02-07,241.0961708394698,224.0,250.0,151
2018-02-08,234.05878009156697,207.0,253.0,151
2018-02-09,219.30042918454936,192.0,237.0,151
2018-02-10,236.7031734317343,220.0,250.0,151
2018-02-11,245.7714968152866,236.0,255.0,151
2018-02-12,240.02640332640334,223.0,254.0,151
2018-02-13,234.99979629252394,221.0,244.0,151
2018-02-14,227.68984962406014,221.0,237.0,151
2018-02-15,239.28851115495522,227.0,258.0,151
2018-02-16,254.2109176286441,242.0,264.0,151
2018-02-17,228.05627918407473,202.0,242.0,151
2018-02-18,212.8429158110883,183.0,246.0,151
2018-02-19,210.47395301327884,193.0,237.0,151
2018-02-20,222.03546661383,201.0,246.0,151
2018-02-21,258.2792992347966,233.0,273.0,151
2018-02-22,259.8731762065095,255.0,268.0,151
2018-02-23,250.4787083753784,236.0,262.0,151
2018-02-24,240.2029332535169,208.0,258.0,151
2018-02-25,234.02241524236481,187.0,252.0,151
2018-02-26,243.79671457905545,236.0,255.0,151
2018-02-27,244.49537105069803,238.0,254.0,151
2018-02-28,232.60509740735316,226.0,238.0,151
2018-03-01,231.3296783625731,226.0,240.0,151
2018-03-02,233.44603685288095,230.0,246.0,151
2018-03-03,238.1224579370885,235.0,249.0,151
2018-03-04,242.63531135531136,239.0,246.0,151
2018-03-05,249.4643587496348,245.0,253.0,151
2018-03-06,251.25787084492606,248.0,253.0,151
2018-03-07,252.12759124087592,246.0,259.0,151
2018-03-08,253.5129070108536,215.0,281.0,151
2018-03-09,224.2105652013299,193.0,250.0,151
2018-03-10,214.6525040151847,186.0,241.0,151
2018-03-11,218.59784871616932,195.0,245.0,151
2018-03-12,207.76705882352942,185.0,232.0,151
2018-03-13,220.0813559322034,195.0,243.0,151
2018-03-14,240.82528098087872,226.0,261.0,151
2018-03-15,248.11520209458354,241.0,260.0,151
2018-03-16,258.2152920457881,251.0,265.0,151
2018-03-17,241.4429613534068,232.0,251.0,151
2018-03-18,240.2894205375175,235.0,245.0,151
2018-03-19,246.9427946233198,234.0,259.0,151
2018-03-20,252.2250195465207,221.0,271.0,151
2018-03-21,212.15420114576702,190.0,238.0,151
2018-03-22,210.13600995953936,191.0,228.0,151
2018-03-23,242.79014153245487,221.0,255.0,151
2018-03-24,230.35527288862593,200.0,258.0,151
2018-03-25,226.88122605363984,195.0,250.0,151
2018-03-26,209.75736695499194,195.0,233.0,151
2018-03-27,246.84871023896187,233.0,258.0,151
2018-03-28,254.81452225429135,244.0,268.0,151
2018-03-29,259.56621235066467,243.0,280.0,151
2018-03-30,255.1567504039959,251.0,261.0,151
2018-03-31,250.50897101671524,240.0,254.0,151
2018-04-01,230.50224618149147,206.0,249.0,151
2018-04-02,227.93506693337437,199.0,244.0,151
2018-04-03,224.37496305054685,196.0,241.0,151
2018-04-04,220.9024926686217,199.0,228.0,151
2018-04-05,246.7723792697291,221.0,272.0,151
2018-04-06,227.46700955180015,205.0,247.0,151
2018-04-07,219.15365927725477,199.0,244.0,151
2018-04-08,236.51727179185653,218.0,256.0,151
2018-04-09,220.63567140137647,206.0,241.0,151
2018-04-10,215.6171898811338,194.0,235.0,151
2018-04-11,226.5125,195.0,246.0,151
2018-04-12,200.7140881855892,180.0,227.0,151
2018-04-13,176.8332475553268,165.0,187.0,151
2018-04-14,185.13435003631082,161.0,209.0,151
2018-04-15,201.70729588882455,172.0,237.0,151
2018-04-16,210.8083140877598,198.0,226.0,151
2018-04-17,201.58030795310071,187.0,220.0,151
2018-04-18,205.39485294117648,186.0,226.0,151
2018-04-19,223.04547454892182,199.0,243.0,151
2018-04-20,222.82321587207582,206.0,238.0,151
2018-04-21,219.66363102232668,199.0,239.0,151
2018-04-22,223.51906158357772,208.0,247.0,151
2018-04-23,215.41376268195853,201.0,230.0,151
2018-04-24,200.3646661846228,188.0,215.0,151
2018-04-25,196.1214485499779,180.0,212.0,151
2018-04-26,207.41693524758278,174.0,236.0,151
2018-04-27,217.36784302240446,194.0,246.0,151
2018-04-28,235.44221402214023,203.0,261.0,151
2018-04-29,211.58590308370043,198.0,235.0,151
2018-04-30,198.23161441547026,185.0,213.0,151
2018-05-01,194.0451480504251,170.0,223.0,151
2018-05-02,195.7338055186661,182.0,209.0,151
2018-05-03,192.41124497991967,171.0,221.0,151
2018-05-04,206.45241488519397,190.0,225.0,151
2018-05-05,214.98044780826237,192.0,235.0,151
2018-05-06,219.41453054050095,201.0,228.0,151
2018-05-07,216.99589923842998,206.0,226.0,151
2018-05-08,218.78926472923615,208.0,237.0,151
2018-05-09,213.45817898225775,203.0,225.0,151
2018-05-10,,,,151
2018-05-11,199.93657688966115,185.0,217.0,151
2018-05-12,228.9898568019093,189.0,265.0,151
2018-05-13,232.5542899408284,216.0,257.0,151
2018-05-14,232.28250922509224,218.0,245.0,151
2018-05-15,221.41808149405773,209.0,249.0,151
2018-05-16,223.07044264635888,212.0,236.0,151
2018-05-17,219.1611679939325,199.0,237.0,151
2018-05-18,213.535582186714,197.0,222.0,151
2018-05-19,207.16227506426736,192.0,217.0,151
2018-05-20,223.757016840417,193.0,256.0,151
2018-05-21,218.22858982614295,208.0,227.0,151
2018-05-22,208.90311521836338,195.0,235.0,151
2018-05-23,211.01622750642673,199.0,224.0,151
2018-05-24,222.35071283095724,187.0,264.0,151
2018-05-25,219.23006134969324,210.0,234.0,151
2018-05-26,218.69414027818883,206.0,232.0,151
2018-05-27,200.30368188512517,193.0,209.0,151
2018-05-28,202.7589114036385,192.0,211.0,151
2018-05-29,199.93889427740058,196.0,210.0,151
2018-05-30,200.06127046103018,191.0,226.0,151
2018-05-31,218.9809539052497,206.0,237.0,151
2018-06-01,226.70819249959763,206.0,255.0,151
2018-06-02,223.7648948129115,216.0,230.0,151
2018-06-03,217.45548098434006,212.0,231.0,151
2018-06-04,216.06153618030842,208.0,239.0,151
2018-06-05,210.59205455084495,202.0,220.0,151
2018-06-06,199.06711409395973,192.0,211.0,151
2018-06-07,202.22541469194312,191.0,213.0,151
2018-06-08,204.5598927294398,194.0,218.0,151
2018-06-09,206.02666271663458,196.0,215.0,151
2018-06-10,203.5822578252485,194.0,215.0,151
2018-06-11,203.6571092486399,196.0,230.0,151
2018-06-12,206.42874251497005,201.0,216.0,151
2018-06-13,205.92785388127854,193.0,234.0,151
2018-06-14,210.1432046214655,202.0,232.0,151
2018-06-15,216.46136701337295,194.0,248.0,151
2018-06-16,214.66868472831845,197.0,240.0,151
2018-06-17,206.31826401446654,190.0,237.0,151
2018-06-18,,,,151
2018-06-19,201.43682732802995,196.0,203.0,151
2018-06-20,195.5989367985824,187.0,223.0,151
2018-06-21,198.29248486638122,186.0,231.0,151
2018-06-22,208.95927735821115,188.0,239.0,151
2018-06-23,199.53681744986093,192.0,213.0,151
2018-06-24,200.3382439599293,185.0,210.0,151
2018-06-25,210.24787825577994,197.0,219.0,151
2018-06-26,215.50278347494873,207.0,222.0,151
2018-06-27,219.80459265759836,209.0,232.0,151
2018-06-28,227.69263685996754,213.0,239.0,151
2018-06-29,228.67501104402885,222.0,234.0,151
2018-06-30,221.95954356846474,211.0,229.0,151
