datetime,mean_t,min_t,max_t,homeid
2017-01-26,184.25212884116993,179.0,187.0,81
2017-01-27,176.43269084838366,172.0,185.0,81
2017-01-28,176.48378212974296,172.0,182.0,81
2017-01-29,178.63526186697447,171.0,190.0,81
2017-01-30,179.464836564313,174.0,188.0,81
2017-01-31,183.08733177296665,176.0,192.0,81
2017-02-01,187.94238358326757,185.0,192.0,81
2017-02-02,190.89044776119403,189.0,196.0,81
2017-02-03,193.6481347075047,191.0,199.0,81
2017-02-04,192.77473653395785,189.0,198.0,81
2017-02-05,183.5482619240097,181.0,189.0,81
2017-02-06,175.39553903345725,173.0,181.0,81
2017-02-07,173.48839570641138,172.0,175.0,81
2017-02-08,175.26199797013194,174.0,176.0,81
2017-02-09,173.63243670886075,173.0,176.0,81
2017-02-10,167.14105886708626,165.0,168.0,81
2017-02-11,162.31715924128804,161.0,165.0,81
2017-02-12,169.89478324761205,162.0,189.0,81
2017-02-13,175.88365286111517,173.0,184.0,81
2017-02-14,176.53797856049005,173.0,187.0,81
2017-02-15,185.72994186046512,183.0,192.0,81
2017-02-16,190.31550234884074,187.0,200.0,81
2017-02-17,192.00491876583695,189.0,198.0,81
2017-02-18,194.15668872034857,192.0,198.0,81
2017-02-19,194.4779086892489,191.0,200.0,81
2017-02-20,198.8869696969697,197.0,200.0,81
2017-02-21,192.83583280153158,192.0,197.0,81
2017-02-22,188.1271797955502,186.0,192.0,81
2017-02-23,180.24956772334295,176.0,187.0,81
2017-02-24,173.56015866020275,171.0,178.0,81
2017-02-25,178.6504250151791,173.0,192.0,81
2017-02-26,186.47564513666208,184.0,190.0,81
2017-02-27,183.62175043327557,181.0,189.0,81
2017-02-28,181.11958639292672,175.0,192.0,81
2017-03-01,181.28197226502311,178.0,189.0,81
2017-03-02,178.09518161601187,174.0,185.0,81
2017-03-03,180.45913669064748,176.0,189.0,81
2017-03-04,185.3774156331122,182.0,189.0,81
2017-03-05,189.55959086866292,187.0,198.0,81
2017-03-06,191.7334723049434,188.0,197.0,81
2017-03-07,188.19173577352015,185.0,194.0,81
2017-03-08,188.55023717119448,185.0,195.0,81
2017-03-09,193.06749692496925,189.0,197.0,81
2017-03-10,192.06767247692983,190.0,196.0,81
2017-03-11,195.22426730850913,192.0,202.0,81
2017-03-12,201.73858535830368,200.0,204.0,81
2017-03-13,197.0654896634978,192.0,203.0,81
2017-03-14,192.44576322115384,185.0,198.0,81
