datetime,mean_t,min_t,max_t,homeid
2017-04-04,96.0,93.0,98.0,64
2017-04-05,96.5,94.0,99.0,64
2017-04-06,96.29166666666667,92.0,99.0,64
2017-04-07,95.79166666666667,91.0,99.0,64
2017-04-08,95.45833333333333,89.0,98.0,64
2017-04-09,95.16666666666667,84.0,98.0,64
2017-04-10,96.08333333333333,94.0,98.0,64
2017-04-11,95.79166666666667,90.0,98.0,64
2017-04-12,94.16666666666667,70.0,98.0,64
2017-04-13,95.58333333333333,90.0,98.0,64
2017-04-14,94.79166666666667,82.0,97.0,64
2017-04-15,96.20833333333333,94.0,99.0,64
2017-04-16,94.95833333333333,85.0,99.0,64
2017-04-17,96.625,87.0,99.0,64
2017-04-18,98.5,93.0,100.0,64
2017-04-19,96.0,91.0,99.0,64
2017-04-20,94.25,86.0,97.0,64
2017-04-21,95.5,87.0,98.0,64
2017-04-22,93.875,89.0,98.0,64
2017-04-23,95.0,80.0,98.0,64
2017-04-24,94.08333333333333,80.0,99.0,64
2017-04-25,95.04166666666667,91.0,98.0,64
2017-04-26,94.625,89.0,99.0,64
2017-04-27,96.41666666666667,92.0,99.0,64
2017-04-28,95.70833333333333,84.0,99.0,64
2017-04-29,94.875,88.0,98.0,64
2017-04-30,94.91666666666667,88.0,98.0,64
2017-05-01,95.20833333333333,86.0,99.0,64
2017-05-02,95.16666666666667,87.0,99.0,64
2017-05-03,94.125,88.0,99.0,64
2017-05-04,95.91666666666667,82.0,99.0,64
2017-05-05,95.95833333333333,90.0,98.0,64
2017-05-06,96.25,94.0,99.0,64
2017-05-07,98.16666666666667,93.0,100.0,64
2017-05-08,97.33333333333333,91.0,100.0,64
2017-05-09,97.54166666666667,86.0,100.0,64
2017-05-10,96.58333333333333,90.0,100.0,64
2017-05-11,98.41666666666667,94.0,100.0,64
2017-05-12,97.70833333333333,90.0,100.0,64
2017-05-13,97.20833333333333,91.0,100.0,64
2017-05-14,97.20833333333333,88.0,100.0,64
2017-05-15,80.375,0.0,99.0,64
2017-05-16,95.5,82.0,99.0,64
2017-05-17,94.0,87.0,99.0,64
2017-05-18,80.83333333333333,0.0,100.0,64
2017-05-19,96.875,93.0,100.0,64
2017-05-20,95.5,89.0,99.0,64
2017-05-21,94.70833333333333,81.0,99.0,64
2017-05-22,95.29166666666667,90.0,99.0,64
2017-05-23,93.375,86.0,98.0,64
2017-05-24,94.75,89.0,98.0,64
2017-05-25,96.41666666666667,89.0,99.0,64
2017-05-26,95.79166666666667,90.0,99.0,64
2017-05-27,95.875,88.0,98.0,64
2017-05-28,96.20833333333333,90.0,99.0,64
2017-05-29,96.375,89.0,100.0,64
2017-05-30,97.29166666666667,92.0,100.0,64
2017-05-31,94.83333333333333,87.0,99.0,64
2017-06-01,95.41666666666667,89.0,98.0,64
2017-06-02,95.29166666666667,89.0,98.0,64
2017-06-03,95.79166666666667,90.0,98.0,64
2017-06-04,96.20833333333333,90.0,99.0,64
2017-06-05,95.70833333333333,91.0,98.0,64
2017-06-06,95.66666666666667,95.0,96.0,64
2017-06-07,91.13333333333334,55.0,98.0,64
2017-06-08,98.375,97.0,100.0,64
2017-06-09,98.58333333333333,96.0,100.0,64
2017-06-10,98.5,96.0,99.0,64
2017-06-11,95.70833333333333,88.0,100.0,64
2017-06-12,96.83333333333333,87.0,100.0,64
2017-06-13,97.29166666666667,91.0,99.0,64
2017-06-14,96.70833333333333,92.0,99.0,64
2017-06-15,98.16666666666667,92.0,100.0,64
2017-06-16,98.75,96.0,100.0,64
2017-06-17,97.95833333333333,89.0,100.0,64
2017-06-18,96.625,85.0,100.0,64
2017-06-19,97.20833333333333,92.0,100.0,64
2017-06-20,96.29166666666667,90.0,99.0,64
2017-06-21,93.75,82.0,98.0,64
2017-06-22,98.08333333333333,94.0,100.0,64
2017-06-23,98.375,92.0,100.0,64
2017-06-24,96.16666666666667,89.0,99.0,64
2017-06-25,95.375,86.0,97.0,64
2017-06-26,95.20833333333333,88.0,98.0,64
2017-06-27,93.20833333333333,78.0,98.0,64
2017-06-28,94.125,88.0,98.0,64
2017-06-29,95.70833333333333,92.0,98.0,64
2017-06-30,52.708333333333336,0.0,97.0,64
2017-07-01,0.0,0.0,0.0,64
2017-07-02,0.0,0.0,0.0,64
2017-07-03,0.0,0.0,0.0,64
2017-07-04,0.0,0.0,0.0,64
2017-07-05,0.0,0.0,0.0,64
2017-07-06,0.0,0.0,0.0,64
2017-07-07,0.0,0.0,0.0,64
2017-07-08,0.0,0.0,0.0,64
2017-07-09,0.0,0.0,0.0,64
2017-07-10,0.0,0.0,0.0,64
2017-07-11,0.0,0.0,0.0,64
2017-07-12,0.0,0.0,0.0,64
2017-07-13,0.0,0.0,0.0,64
2017-07-14,0.0,0.0,0.0,64
2017-07-15,0.0,0.0,0.0,64
2017-07-16,0.0,0.0,0.0,64
2017-07-17,0.0,0.0,0.0,64
2017-07-18,0.0,0.0,0.0,64
2017-07-19,0.0,0.0,0.0,64
2017-07-20,0.0,0.0,0.0,64
2017-07-21,0.0,0.0,0.0,64
2017-07-22,0.0,0.0,0.0,64
2017-07-23,0.0,0.0,0.0,64
2017-07-24,0.0,0.0,0.0,64
2017-07-25,0.0,0.0,0.0,64
2017-07-26,0.0,0.0,0.0,64
2017-07-27,0.0,0.0,0.0,64
2017-07-28,11.541666666666666,0.0,97.0,64
2017-07-29,92.70833333333333,50.0,98.0,64
2017-07-30,93.70833333333333,87.0,98.0,64
2017-07-31,64.41666666666667,0.0,97.0,64
2017-08-01,68.29166666666667,0.0,98.0,64
2017-08-02,94.54166666666667,89.0,100.0,64
2017-08-03,96.5,91.0,100.0,64
2017-08-04,94.16666666666667,87.0,98.0,64
2017-08-05,95.16666666666667,87.0,98.0,64
2017-08-06,95.20833333333333,87.0,98.0,64
2017-08-07,93.79166666666667,90.0,98.0,64
2017-08-08,93.41666666666667,80.0,99.0,64
2017-08-09,94.79166666666667,89.0,98.0,64
2017-08-10,95.0,87.0,99.0,64
2017-08-11,67.16666666666667,0.0,100.0,64
2017-08-12,32.0,0.0,97.0,64
2017-08-13,45.208333333333336,0.0,97.0,64
2017-08-14,1.125,0.0,16.0,64
2017-08-15,55.333333333333336,0.0,98.0,64
2017-08-16,81.875,21.0,99.0,64
2017-08-17,78.25,17.0,96.0,64
2017-08-18,87.58333333333333,72.0,96.0,64
2017-08-19,95.375,80.0,99.0,64
2017-08-20,87.83333333333333,57.0,99.0,64
2017-08-21,54.291666666666664,0.0,90.0,64
2017-08-22,87.875,53.0,94.0,64
2017-08-23,88.58333333333333,56.0,99.0,64
2017-08-24,65.83333333333333,2.0,99.0,64
2017-08-25,82.04166666666667,31.0,99.0,64
2017-08-26,97.125,91.0,99.0,64
2017-08-27,67.41666666666667,0.0,100.0,64
2017-08-28,0.0,0.0,0.0,64
2017-08-29,14.458333333333334,0.0,67.0,64
2017-08-30,75.16666666666667,3.0,99.0,64
2017-08-31,68.25,4.0,99.0,64
2017-09-01,67.29166666666667,5.0,97.0,64
2017-09-02,51.75,0.0,96.0,64
2017-09-03,0.0,0.0,0.0,64
2017-09-04,0.0,0.0,0.0,64
2017-09-05,0.0,0.0,0.0,64
2017-09-06,0.0,0.0,0.0,64
2017-09-07,0.0,0.0,0.0,64
2017-09-08,0.0,0.0,0.0,64
2017-09-09,0.0,0.0,0.0,64
2017-09-10,0.0,0.0,0.0,64
2017-09-11,0.0,0.0,0.0,64
2017-09-12,0.0,0.0,0.0,64
2017-09-13,0.0,0.0,0.0,64
2017-09-14,47.291666666666664,0.0,99.0,64
2017-09-15,98.875,97.0,100.0,64
2017-09-16,98.54166666666667,97.0,100.0,64
2017-09-17,98.04166666666667,90.0,100.0,64
2017-09-18,96.16666666666667,84.0,99.0,64
2017-09-19,98.45833333333333,94.0,100.0,64
2017-09-20,97.66666666666667,89.0,100.0,64
2017-09-21,98.45833333333333,93.0,99.0,64
2017-09-22,98.66666666666667,95.0,100.0,64
2017-09-23,97.45833333333333,87.0,100.0,64
2017-09-24,98.25,92.0,100.0,64
2017-09-25,98.54166666666667,96.0,100.0,64
2017-09-26,97.41666666666667,87.0,99.0,64
2017-09-27,97.29166666666667,88.0,99.0,64
2017-09-28,94.0,60.0,99.0,64
2017-09-29,97.29166666666667,89.0,99.0,64
2017-09-30,98.25,96.0,100.0,64
2017-10-01,95.0,85.0,99.0,64
2017-10-02,95.45833333333333,72.0,99.0,64
2017-10-03,97.25,94.0,100.0,64
2017-10-04,95.75,73.0,99.0,64
2017-10-05,98.29166666666667,95.0,100.0,64
2017-10-06,97.0,82.0,99.0,64
2017-10-07,94.95833333333333,69.0,99.0,64
2017-10-08,96.625,92.0,99.0,64
2017-10-09,97.33333333333333,92.0,100.0,64
2017-10-10,97.66666666666667,96.0,99.0,64
2017-10-11,97.54166666666667,95.0,100.0,64
2017-10-12,98.125,94.0,99.0,64
2017-10-13,96.58333333333333,86.0,99.0,64
2017-10-14,96.5,84.0,99.0,64
2017-10-15,98.125,92.0,100.0,64
2017-10-16,96.5,81.0,99.0,64
2017-10-17,98.33333333333333,96.0,99.0,64
2017-10-18,96.66666666666667,74.0,100.0,64
2017-10-19,95.75,70.0,99.0,64
2017-10-20,87.91666666666667,29.0,99.0,64
2017-10-21,83.45833333333333,22.0,100.0,64
2017-10-22,94.625,73.0,99.0,64
2017-10-23,88.58333333333333,30.0,100.0,64
2017-10-24,69.66666666666667,0.0,99.0,64
2017-10-25,82.7,0.0,100.0,64
2017-10-26,96.06666666666666,69.0,100.0,64
2017-10-27,94.16666666666667,80.0,100.0,64
2017-10-28,96.625,85.0,100.0,64
2017-10-29,96.54166666666667,89.0,100.0,64
2017-10-30,96.83333333333333,84.0,100.0,64
2017-10-31,96.75,90.0,100.0,64
2017-11-01,97.83333333333333,96.0,99.0,64
2017-11-02,98.0,91.0,100.0,64
2017-11-03,97.75,93.0,100.0,64
2017-11-04,96.0,76.0,100.0,64
2017-11-05,95.83333333333333,87.0,99.0,64
2017-11-06,97.70833333333333,91.0,99.0,64
2017-11-07,96.5,81.0,100.0,64
2017-11-08,93.75,78.0,99.0,64
2017-11-09,94.95833333333333,79.0,99.0,64
2017-11-10,97.20833333333333,82.0,99.0,64
2017-11-11,94.79166666666667,76.0,100.0,64
2017-11-12,95.66666666666667,83.0,100.0,64
2017-11-13,97.0,83.0,100.0,64
2017-11-14,97.04166666666667,86.0,99.0,64
2017-11-15,96.5,83.0,99.0,64
2017-11-16,98.70833333333333,95.0,100.0,64
2017-11-17,92.04166666666667,32.0,100.0,64
2017-11-18,92.375,19.0,100.0,64
2017-11-19,98.66666666666667,95.0,100.0,64
2017-11-20,98.83333333333333,96.0,100.0,64
2017-11-21,98.83333333333333,98.0,100.0,64
2017-11-22,98.70833333333333,96.0,100.0,64
2017-11-23,97.54166666666667,94.0,100.0,64
2017-11-24,96.29166666666667,89.0,99.0,64
2017-11-25,96.66666666666667,89.0,99.0,64
2017-11-26,91.79166666666667,38.0,100.0,64
2017-11-27,56.75,0.0,100.0,64
2017-11-28,40.333333333333336,0.0,98.0,64
2017-11-29,33.416666666666664,0.0,76.0,64
2017-11-30,59.166666666666664,11.0,90.0,64
2017-12-01,75.66666666666667,37.0,99.0,64
2017-12-02,95.41666666666667,89.0,99.0,64
2017-12-03,81.04166666666667,11.0,100.0,64
2017-12-04,68.54166666666667,3.0,97.0,64
2017-12-05,88.16666666666667,25.0,97.0,64
2017-12-06,79.08333333333333,55.0,98.0,64
2017-12-07,94.33333333333333,71.0,100.0,64
2017-12-08,71.75,17.0,99.0,64
2017-12-09,65.04166666666667,2.0,99.0,64
2017-12-10,77.04166666666667,4.0,100.0,64
2017-12-11,84.47619047619048,0.0,100.0,64
2017-12-12,99.0,97.0,100.0,64
2017-12-13,99.08333333333333,98.0,100.0,64
2017-12-14,60.473684210526315,0.0,98.0,64
2017-12-15,95.29166666666667,88.0,99.0,64
2017-12-16,89.41666666666667,21.0,99.0,64
2017-12-17,91.33333333333333,66.0,99.0,64
2017-12-18,97.45833333333333,88.0,100.0,64
2017-12-19,88.88235294117646,0.0,99.0,64
2017-12-20,97.375,82.0,100.0,64
2017-12-21,93.16666666666667,63.0,100.0,64
2017-12-22,84.54166666666667,2.0,99.0,64
2017-12-23,81.6,0.0,100.0,64
2017-12-24,98.16666666666667,93.0,100.0,64
2017-12-25,39.5,0.0,99.0,64
2017-12-26,96.08333333333333,80.0,100.0,64
2017-12-27,47.0,0.0,99.0,64
2017-12-28,95.3913043478261,39.0,100.0,64
2017-12-29,77.5,0.0,99.0,64
2017-12-30,74.95833333333333,23.0,99.0,64
2017-12-31,8.333333333333334,0.0,23.0,64
2018-01-01,37.5,0.0,93.0,64
2018-01-02,37.083333333333336,0.0,99.0,64
2018-01-03,49.55555555555556,0.0,100.0,64
2018-01-04,65.25,0.0,100.0,64
2018-01-05,98.20833333333333,86.0,100.0,64
2018-01-06,98.75,96.0,100.0,64
2018-01-07,98.95833333333333,98.0,100.0,64
2018-01-08,99.125,98.0,100.0,64
2018-01-09,99.08333333333333,99.0,100.0,64
2018-01-10,99.125,98.0,100.0,64
2018-01-11,99.04166666666667,98.0,100.0,64
2018-01-12,88.75,0.0,100.0,64
2018-01-13,88.625,30.0,100.0,64
2018-01-14,57.791666666666664,0.0,97.0,64
2018-01-15,66.08333333333333,0.0,99.0,64
2018-01-16,93.83333333333333,70.0,99.0,64
2018-01-17,85.83333333333333,19.0,99.0,64
2018-01-18,93.75,82.0,100.0,64
2018-01-19,96.91666666666667,86.0,100.0,64
2018-01-20,95.91666666666667,88.0,99.0,64
2018-01-21,77.79166666666667,26.0,97.0,64
2018-01-22,60.875,3.0,97.0,64
2018-01-23,52.25,0.0,100.0,64
2018-01-24,5.0,0.0,28.0,64
2018-01-25,52.72222222222222,0.0,97.0,64
2018-01-26,82.625,2.0,100.0,64
2018-01-27,80.66666666666667,3.0,99.0,64
2018-01-28,91.95833333333333,42.0,100.0,64
2018-01-29,91.29166666666667,55.0,99.0,64
2018-01-30,76.58333333333333,3.0,100.0,64
2018-01-31,15.625,0.0,72.0,64
2018-02-01,42.125,0.0,95.0,64
2018-02-02,60.125,0.0,98.0,64
2018-02-03,80.77777777777777,0.0,99.0,64
2018-02-04,83.625,37.0,100.0,64
2018-02-05,94.91666666666667,61.0,100.0,64
2018-02-06,82.47368421052632,0.0,100.0,64
2018-02-07,96.83333333333333,84.0,99.0,64
2018-02-08,93.83333333333333,65.0,100.0,64
2018-02-09,96.58333333333333,85.0,99.0,64
2018-02-10,98.58333333333333,96.0,100.0,64
2018-02-11,48.0,5.0,91.0,64
2018-02-12,87.47058823529412,0.0,97.0,64
2018-02-13,82.55555555555556,0.0,99.0,64
2018-02-14,84.3,0.0,98.0,64
2018-02-15,90.41666666666667,32.0,99.0,64
2018-02-16,74.78947368421052,9.0,89.0,64
2018-02-17,73.2,0.0,88.0,64
2018-02-18,87.70833333333333,78.0,100.0,64
2018-02-19,99.08333333333333,98.0,100.0,64
2018-02-20,86.36842105263158,0.0,100.0,64
2018-02-21,85.94736842105263,0.0,99.0,64
2018-02-22,88.0,0.0,100.0,64
2018-02-23,90.27777777777777,0.0,100.0,64
2018-02-24,96.52173913043478,63.0,100.0,64
2018-02-25,73.58333333333333,0.0,97.0,64
2018-02-26,74.875,0.0,97.0,64
2018-02-27,97.29166666666667,89.0,99.0,64
2018-02-28,75.70833333333333,5.0,100.0,64
2018-03-01,75.05,0.0,98.0,64
2018-03-02,64.91666666666667,34.0,96.0,64
2018-03-03,84.83333333333333,57.0,99.0,64
2018-03-04,76.04166666666667,12.0,99.0,64
2018-03-05,75.79166666666667,23.0,99.0,64
2018-03-06,68.20833333333333,27.0,95.0,64
2018-03-07,79.29166666666667,20.0,99.0,64
2018-03-08,95.29166666666667,70.0,100.0,64
2018-03-09,86.6,0.0,99.0,64
2018-03-10,94.125,51.0,99.0,64
2018-03-11,71.55555555555556,0.0,99.0,64
2018-03-12,86.91666666666667,46.0,100.0,64
2018-03-13,78.25,18.0,98.0,64
2018-03-14,82.08333333333333,26.0,99.0,64
2018-03-15,87.16666666666667,0.0,100.0,64
2018-03-16,91.45833333333333,44.0,99.0,64
2018-03-17,74.29166666666667,0.0,99.0,64
2018-03-18,66.0,0.0,98.0,64
2018-03-19,33.916666666666664,0.0,93.0,64
2018-03-20,59.625,0.0,97.0,64
2018-03-21,81.95833333333333,0.0,99.0,64
2018-03-22,90.41666666666667,0.0,100.0,64
2018-03-23,81.58333333333333,0.0,99.0,64
2018-03-24,92.0,43.0,99.0,64
2018-03-25,95.625,75.0,100.0,64
2018-03-26,98.79166666666667,97.0,100.0,64
2018-03-27,90.95833333333333,0.0,100.0,64
2018-03-28,94.83333333333333,8.0,100.0,64
2018-03-29,85.95833333333333,0.0,100.0,64
2018-03-30,98.70833333333333,91.0,100.0,64
2018-03-31,95.33333333333333,9.0,100.0,64
2018-04-01,71.0,4.0,100.0,64
2018-04-02,80.91666666666667,0.0,100.0,64
2018-04-03,97.70833333333333,94.0,100.0,64
2018-04-04,53.208333333333336,1.0,100.0,64
2018-04-05,87.33333333333333,64.0,94.0,64
2018-04-06,90.875,86.0,94.0,64
2018-04-07,71.08333333333333,13.0,91.0,64
2018-04-08,49.375,20.0,61.0,64
2018-04-09,43.625,25.0,61.0,64
2018-04-10,33.125,3.0,81.0,64
2018-04-11,2.625,0.0,9.0,64
2018-04-12,0.3333333333333333,0.0,1.0,64
2018-04-13,0.3333333333333333,0.0,1.0,64
2018-04-14,,,,64
2018-04-15,,,,64
2018-04-16,97.92857142857143,95.0,100.0,64
2018-04-17,97.83333333333333,89.0,100.0,64
2018-04-18,95.04166666666667,82.0,99.0,64
2018-04-19,98.0,92.0,99.0,64
2018-04-20,98.875,95.0,100.0,64
2018-04-21,98.125,92.0,100.0,64
2018-04-22,53.875,0.0,100.0,64
2018-04-23,80.54166666666667,27.0,99.0,64
2018-04-24,69.33333333333333,0.0,99.0,64
2018-04-25,98.83333333333333,98.0,100.0,64
2018-04-26,98.79166666666667,97.0,100.0,64
2018-04-27,98.66666666666667,95.0,100.0,64
2018-04-28,98.16666666666667,89.0,100.0,64
2018-04-29,98.91666666666667,98.0,100.0,64
2018-04-30,98.875,97.0,100.0,64
2018-05-01,98.54166666666667,95.0,100.0,64
2018-05-02,98.54166666666667,92.0,100.0,64
2018-05-03,88.875,0.0,100.0,64
2018-05-04,88.875,0.0,100.0,64
2018-05-05,90.75,0.0,100.0,64
2018-05-06,97.95833333333333,82.0,100.0,64
2018-05-07,98.66666666666667,97.0,100.0,64
2018-05-08,90.29166666666667,0.0,100.0,64
2018-05-09,72.41666666666667,0.0,100.0,64
2018-05-10,4.666666666666667,0.0,24.0,64
2018-05-11,84.29166666666667,0.0,100.0,64
2018-05-12,88.25,30.0,100.0,64
2018-05-13,75.70833333333333,1.0,98.0,64
2018-05-14,75.79166666666667,22.0,99.0,64
2018-05-15,48.583333333333336,0.0,97.0,64
2018-05-16,35.666666666666664,0.0,93.0,64
2018-05-17,47.95652173913044,0.0,97.0,64
2018-05-18,83.54166666666667,6.0,98.0,64
2018-05-19,61.583333333333336,0.0,99.0,64
2018-05-20,87.25,0.0,100.0,64
2018-05-21,89.08333333333333,0.0,100.0,64
2018-05-22,98.58333333333333,87.0,100.0,64
2018-05-23,88.875,0.0,99.0,64
2018-05-24,92.75,32.0,100.0,64
2018-05-25,89.5,0.0,100.0,64
2018-05-26,91.70833333333333,48.0,100.0,64
2018-05-27,96.20833333333333,82.0,99.0,64
2018-05-28,98.5,95.0,100.0,64
2018-05-29,83.875,0.0,100.0,64
2018-05-30,92.58333333333333,72.0,99.0,64
2018-05-31,79.95833333333333,0.0,100.0,64
2018-06-01,90.0,0.0,100.0,64
2018-06-02,79.41666666666667,0.0,100.0,64
2018-06-03,98.20833333333333,91.0,99.0,64
2018-06-04,98.875,97.0,100.0,64
2018-06-05,97.66666666666667,85.0,100.0,64
2018-06-06,85.20833333333333,17.0,100.0,64
2018-06-07,90.625,49.0,100.0,64
2018-06-08,98.75,96.0,100.0,64
2018-06-09,97.91666666666667,93.0,100.0,64
2018-06-10,99.125,98.0,100.0,64
2018-06-11,99.04166666666667,97.0,100.0,64
2018-06-12,99.04166666666667,99.0,100.0,64
2018-06-13,98.58333333333333,89.0,100.0,64
2018-06-14,96.04166666666667,62.0,100.0,64
2018-06-15,95.75,34.0,100.0,64
2018-06-16,89.91666666666667,40.0,100.0,64
2018-06-17,61.625,3.0,99.0,64
2018-06-18,98.16666666666667,94.0,99.0,64
2018-06-19,94.5625,24.0,100.0,64
2018-06-20,98.91666666666667,96.0,100.0,64
2018-06-21,98.75,96.0,100.0,64
2018-06-22,98.875,98.0,100.0,64
2018-06-23,99.04166666666667,98.0,100.0,64
2018-06-24,98.04166666666667,87.0,100.0,64
2018-06-25,98.5,94.0,100.0,64
2018-06-26,95.70833333333333,87.0,99.0,64
