datetime,mean_t,min_t,max_t,homeid
2017-05-11,208.25686614628506,205.0,214.0,78
2017-05-12,205.97977755308392,203.0,210.0,78
2017-05-13,202.2608054285293,200.0,203.0,78
2017-05-14,202.80599596425483,201.0,207.0,78
2017-05-15,199.6456327372765,196.0,202.0,78
2017-05-16,204.98058671268336,201.0,209.0,78
2017-05-17,210.1804532986863,206.0,216.0,78
2017-05-18,212.83469886445306,210.0,221.0,78
2017-05-19,211.86675309709017,209.0,216.0,78
2017-05-20,207.9639941690962,206.0,210.0,78
2017-05-21,204.58107520649182,202.0,206.0,78
2017-05-22,202.86163341466914,201.0,204.0,78
2017-05-23,204.52495298712572,203.0,208.0,78
2017-05-24,206.060263653484,204.0,209.0,78
2017-05-25,218.12836168047681,209.0,226.0,78
2017-05-26,228.23118818976639,220.0,236.0,78
2017-05-27,234.48510699826488,228.0,238.0,78
2017-05-28,238.10972965158305,235.0,242.0,78
2017-05-29,232.491948353402,229.0,238.0,78
2017-05-30,226.7291212781409,223.0,230.0,78
2017-05-31,223.66346842331376,218.0,230.0,78
2017-06-01,223.26227662867595,221.0,227.0,78
2017-06-02,223.06075094923358,221.0,224.0,78
2017-06-03,224.40949808047776,221.0,229.0,78
2017-06-04,225.14212620807277,221.0,234.0,78
2017-06-05,221.2267864783911,220.0,223.0,78
2017-06-06,220.67696909272183,220.0,221.0,78
2017-06-07,214.22045977011496,210.0,218.0,78
2017-06-08,207.6710471130994,204.0,212.0,78
2017-06-09,204.1754518072289,204.0,205.0,78
2017-06-10,,,,78
2017-06-11,,,,78
2017-06-12,211.7532978932861,209.0,215.0,78
2017-06-13,213.41361407556965,211.0,215.0,78
2017-06-14,215.8616270698344,215.0,218.0,78
2017-06-15,217.11104718066744,215.0,220.0,78
2017-06-16,216.7379539863985,215.0,220.0,78
2017-06-17,222.40721575391692,216.0,227.0,78
2017-06-18,232.38525770227469,226.0,236.0,78
2017-06-19,241.38236565336408,235.0,247.0,78
2017-06-20,242.65361922578788,241.0,244.0,78
2017-06-21,238.43225341972644,235.0,242.0,78
2017-06-22,237.09663926150296,235.0,239.0,78
2017-06-23,230.84082045356058,226.0,235.0,78
2017-06-24,222.7153868528214,220.0,228.0,78
2017-06-25,217.89042079563407,214.0,221.0,78
2017-06-26,217.15977961432506,214.0,219.0,78
2017-06-27,212.08620441112873,209.0,216.0,78
2017-06-28,210.12999138178685,206.0,212.0,78
2017-06-29,204.6886028348279,202.0,208.0,78
2017-06-30,201.4643575740155,199.0,204.0,78
2017-07-01,205.14922591743118,201.0,210.0,78
2017-07-02,208.48036951501155,205.0,215.0,78
2017-07-03,210.63277080628876,207.0,216.0,78
2017-07-04,207.70926379484223,205.0,210.0,78
2017-07-05,209.44800968669594,207.0,215.0,78
2017-07-06,209.02234799013206,208.0,210.0,78
2017-07-07,211.0110616290763,209.0,213.0,78
2017-07-08,212.6983393501805,209.0,219.0,78
2017-07-09,211.9286747685185,210.0,214.0,78
2017-07-10,210.86661818181818,209.0,213.0,78
2017-07-11,207.69556422482302,205.0,210.0,78
2017-07-12,209.35851509461216,205.0,215.0,78
2017-07-13,213.87841333716585,210.0,217.0,78
2017-07-14,217.9885697956851,215.0,225.0,78
2017-07-15,218.50498051104375,216.0,222.0,78
2017-07-16,218.85410988380434,215.0,224.0,78
2017-07-17,222.4220131166239,216.0,230.0,78
2017-07-18,229.49381828637146,223.0,235.0,78
2017-07-19,230.4132064590542,227.0,235.0,78
2017-07-20,226.47732799313403,221.0,230.0,78
2017-07-21,221.8815326102268,219.0,224.0,78
2017-07-22,215.00635952515546,207.0,222.0,78
2017-07-23,213.79294964028776,211.0,216.0,78
2017-07-24,218.58322580645162,213.0,226.0,78
2017-07-25,217.0308908045977,215.0,219.0,78
2017-07-26,214.60950739623726,212.0,217.0,78
2017-07-27,213.65662736184117,211.0,218.0,78
2017-07-28,213.5750700280112,211.0,218.0,78
2017-07-29,215.33125088740593,213.0,221.0,78
2017-07-30,215.1828723107013,213.0,219.0,78
2017-07-31,215.25178646490122,213.0,218.0,78
2017-08-01,214.4910154021677,212.0,218.0,78
2017-08-02,216.64647928136773,214.0,223.0,78
2017-08-03,217.21756717711645,216.0,219.0,78
2017-08-04,214.63090437788017,212.0,218.0,78
2017-08-05,214.40420931238287,211.0,219.0,78
2017-08-06,211.2867678958785,209.0,215.0,78
2017-08-07,213.5607865652361,207.0,221.0,78
2017-08-08,216.10248582642825,211.0,224.0,78
2017-08-09,219.63386793815923,216.0,226.0,78
2017-08-10,220.28796872737803,216.0,226.0,78
2017-08-11,216.64250291715285,215.0,218.0,78
2017-08-12,214.52449483936618,212.0,217.0,78
2017-08-13,214.4430563625799,211.0,221.0,78
2017-08-14,210.615873015873,208.0,214.0,78
2017-08-15,213.64768786127166,211.0,220.0,78
2017-08-16,212.96941719561454,211.0,219.0,78
2017-08-17,217.53084868788386,213.0,225.0,78
2017-08-18,218.42807164847468,215.0,226.0,78
2017-08-19,215.97995795374914,209.0,224.0,78
2017-08-20,214.76263613515778,211.0,221.0,78
2017-08-21,213.7593187212062,210.0,215.0,78
2017-08-22,213.89114030184462,211.0,215.0,78
2017-08-23,217.22625698324023,215.0,220.0,78
2017-08-24,221.39298196560884,217.0,228.0,78
2017-08-25,220.7309573724668,219.0,222.0,78
2017-08-26,221.59734451432564,219.0,225.0,78
2017-08-27,220.13378113630003,217.0,223.0,78
2017-08-28,221.10510887772193,218.0,222.0,78
2017-08-29,214.40321678321678,209.0,219.0,78
2017-08-30,209.77535319625122,206.0,216.0,78
2017-08-31,209.93601564682874,207.0,217.0,78
2017-09-01,208.9967841163311,208.0,210.0,78
2017-09-02,210.40773851096523,206.0,217.0,78
2017-09-03,210.56097220282163,209.0,212.0,78
2017-09-04,209.84549895324494,208.0,212.0,78
2017-09-05,209.37475483328663,207.0,211.0,78
2017-09-06,205.85423395590507,204.0,209.0,78
2017-09-07,202.91734591734593,201.0,205.0,78
2017-09-08,202.01398210290827,199.0,205.0,78
2017-09-09,201.23975381172193,200.0,204.0,78
2017-09-10,199.0511276089088,196.0,202.0,78
2017-09-11,200.24175977653633,196.0,209.0,78
2017-09-12,201.28251121076232,198.0,210.0,78
2017-09-13,197.6871131119865,196.0,201.0,78
2017-09-14,196.83281514980214,195.0,204.0,78
2017-09-15,196.79155174916534,195.0,204.0,78
2017-09-16,193.00504250108054,190.0,196.0,78
2017-09-17,189.5704347826087,188.0,193.0,78
2017-09-18,188.19838056680163,187.0,190.0,78
2017-09-19,190.24157871909787,186.0,196.0,78
2017-09-20,189.67177211565988,188.0,192.0,78
2017-09-21,192.3251273344652,191.0,194.0,78
2017-09-22,192.94007332205302,191.0,196.0,78
2017-09-23,197.47142450952515,193.0,203.0,78
2017-09-24,198.70604821655152,196.0,201.0,78
2017-09-25,199.57051736357192,197.0,201.0,78
2017-09-26,200.79752418895845,199.0,205.0,78
2017-09-27,200.2527754056362,197.0,202.0,78
2017-09-28,204.54622330514547,202.0,211.0,78
2017-09-29,205.96169906407488,204.0,209.0,78
2017-09-30,202.78979238754326,199.0,207.0,78
2017-10-01,196.71626248216833,193.0,200.0,78
2017-10-02,194.26678215677782,189.0,199.0,78
2017-10-03,188.05225927529955,184.0,194.0,78
2017-10-04,182.2757320962598,181.0,184.0,78
2017-10-05,184.83419243986253,182.0,191.0,78
2017-10-06,185.76538678712592,184.0,190.0,78
2017-10-07,185.97903563941298,185.0,187.0,78
2017-10-08,188.4372905027933,187.0,192.0,78
2017-10-09,189.37433305251335,188.0,190.0,78
2017-10-10,187.91926863572434,185.0,190.0,78
2017-10-11,186.4611332574032,184.0,188.0,78
2017-10-12,182.47384049773757,179.0,186.0,78
2017-10-13,184.56020722486699,181.0,189.0,78
2017-10-14,188.1212968138625,187.0,189.0,78
2017-10-15,190.52944459949762,189.0,195.0,78
2017-10-16,191.5108467459762,188.0,195.0,78
2017-10-17,189.90825174825176,187.0,193.0,78
2017-10-18,187.66473743647657,185.0,190.0,78
2017-10-19,184.88724532514652,182.0,187.0,78
2017-10-20,186.27672076105205,185.0,189.0,78
2017-10-21,185.57540181691124,184.0,188.0,78
2017-10-22,186.73251086499369,185.0,189.0,78
2017-10-23,184.25339683429053,182.0,187.0,78
2017-10-24,182.15856998702608,181.0,184.0,78
2017-10-25,180.2975,177.0,183.0,78
2017-10-26,179.4712337878284,178.0,181.0,78
2017-10-27,182.42544731610337,178.0,187.0,78
2017-10-28,185.51352133044108,181.0,191.0,78
2017-10-29,188.14455216321807,185.0,192.0,78
2017-10-30,188.71169498786236,182.0,199.0,78
2017-10-31,191.05609649760208,185.0,199.0,78
2017-11-01,195.23704025485085,190.0,203.0,78
2017-11-02,196.98830831408776,191.0,204.0,78
2017-11-03,195.34136140755697,189.0,202.0,78
2017-11-04,192.45265124299468,186.0,196.0,78
2017-11-05,186.83405048766494,181.0,193.0,78
2017-11-06,183.72743055555554,177.0,192.0,78
2017-11-07,185.38674508678812,178.0,196.0,78
2017-11-08,186.26574234546504,179.0,196.0,78
2017-11-09,189.97152767741002,184.0,197.0,78
2017-11-10,185.96824938663588,181.0,190.0,78
2017-11-11,183.53879310344828,178.0,187.0,78
2017-11-12,182.13562986451427,176.0,186.0,78
2017-11-13,179.2863309352518,173.0,185.0,78
2017-11-14,178.3260775551391,173.0,184.0,78
2017-11-15,180.67436854190586,176.0,185.0,78
2017-11-16,182.29084354722423,178.0,187.0,78
2017-11-17,181.9585551877968,177.0,186.0,78
2017-11-18,181.31282570932254,176.0,186.0,78
2017-11-19,177.63413217138708,171.0,182.0,78
2017-11-20,177.08841288096608,172.0,183.0,78
2017-11-21,177.78679326715582,172.0,184.0,78
2017-11-22,180.54881038211968,176.0,186.0,78
2017-11-23,181.758958123471,177.0,186.0,78
2017-11-24,180.07198952879583,175.0,185.0,78
2017-11-25,177.77453852915323,170.0,185.0,78
2017-11-26,175.93277491408935,169.0,180.0,78
2017-11-27,174.66311563995677,168.0,181.0,78
2017-11-28,174.1183141762452,168.0,179.0,78
2017-11-29,172.365578533584,166.0,179.0,78
2017-11-30,170.8019995653119,162.0,178.0,78
2017-12-01,172.7238354506957,164.0,188.0,78
2017-12-02,176.06631880154856,168.0,193.0,78
2017-12-03,181.72,173.0,194.0,78
2017-12-04,184.06034482758622,177.0,195.0,78
2017-12-05,183.38113485630066,177.0,194.0,78
2017-12-06,184.21176470588236,177.0,195.0,78
2017-12-07,187.21436114044351,180.0,196.0,78
2017-12-08,183.50681077879776,175.0,194.0,78
2017-12-09,178.023948681397,168.0,189.0,78
2017-12-10,173.77425320056898,165.0,184.0,78
2017-12-11,169.6533284160059,160.0,182.0,78
2017-12-12,169.10361653272102,160.0,181.0,78
2017-12-13,170.18336644904912,161.0,181.0,78
2017-12-14,168.87146383140308,160.0,179.0,78
2017-12-15,171.89707769066285,165.0,183.0,78
2017-12-16,177.22806753090143,167.0,194.0,78
2017-12-17,180.54428541796307,171.0,190.0,78
2017-12-18,176.2631653857102,168.0,184.0,78
2017-12-19,177.9123829344433,170.0,190.0,78
2017-12-20,184.95086170061245,177.0,198.0,78
2017-12-21,189.7744662559106,182.0,200.0,78
2017-12-22,189.3685041630778,181.0,199.0,78
2017-12-23,190.99975845410628,183.0,202.0,78
2017-12-24,193.83482079614677,186.0,206.0,78
2017-12-25,195.86286490156144,190.0,203.0,78
2017-12-26,185.69464668094218,172.0,202.0,78
2017-12-27,161.12507817385867,148.0,172.0,78
2017-12-28,147.75721665147373,136.0,183.0,78
2017-12-29,174.16227180527383,163.0,185.0,78
2017-12-30,168.36783077796707,160.0,180.0,78
2017-12-31,172.1077966101695,166.0,185.0,78
2018-01-01,179.4652260759034,170.0,189.0,78
2018-01-02,179.5261066969353,173.0,190.0,78
2018-01-03,180.2185278126307,172.0,192.0,78
2018-01-04,181.51711890893594,174.0,192.0,78
2018-01-05,182.18893020594965,175.0,192.0,78
2018-01-06,180.88227758007116,172.0,191.0,78
2018-01-07,178.4010793921318,168.0,189.0,78
2018-01-08,173.48886350656767,165.0,183.0,78
2018-01-09,169.87334754797442,160.0,181.0,78
2018-01-10,170.362578080636,161.0,188.0,78
2018-01-11,178.38888888888889,168.0,194.0,78
2018-01-12,182.22001888574127,174.0,194.0,78
2018-01-13,182.5264659723213,174.0,194.0,78
2018-01-14,183.1014989293362,175.0,194.0,78
2018-01-15,184.12207093096896,175.0,196.0,78
2018-01-16,183.1404958677686,174.0,193.0,78
2018-01-17,180.3427270139482,171.0,190.0,78
2018-01-18,180.65420962199312,171.0,193.0,78
2018-01-19,180.52365346252495,172.0,192.0,78
2018-01-20,177.35,167.0,188.0,78
2018-01-21,168.85964157706093,159.0,182.0,78
2018-01-22,170.70976929649672,162.0,184.0,78
2018-01-23,171.8592017738359,166.0,183.0,78
2018-01-24,180.3081843291176,172.0,193.0,78
2018-01-25,182.16415813766807,174.0,193.0,78
2018-01-26,181.9163454675232,173.0,193.0,78
2018-01-27,188.1348773841962,178.0,196.0,78
2018-01-28,191.43633518281405,185.0,204.0,78
2018-01-29,195.80157932519742,189.0,206.0,78
2018-01-30,195.35465448315247,186.0,205.0,78
2018-01-31,191.50685125017657,181.0,201.0,78
2018-02-01,187.39398220087583,177.0,196.0,78
2018-02-02,187.11238950470045,180.0,197.0,78
2018-02-03,190.0156037991859,179.0,198.0,78
2018-02-04,189.92500351765864,182.0,200.0,78
2018-02-05,187.393760539629,179.0,199.0,78
2018-02-06,181.9160975609756,175.0,187.0,78
2018-02-07,177.93627175743964,170.0,185.0,78
2018-02-08,176.44199601933465,169.0,183.0,78
2018-02-09,178.1118770644837,172.0,184.0,78
2018-02-10,177.6604808097849,172.0,187.0,78
2018-02-11,180.12925170068027,176.0,184.0,78
2018-02-12,176.01524267950262,169.0,184.0,78
2018-02-13,165.3745273631841,161.0,169.0,78
2018-02-14,162.7961217832548,156.0,175.0,78
2018-02-15,170.30147484094852,163.0,179.0,78
2018-02-16,175.41665107577174,169.0,181.0,78
2018-02-17,177.52702383762096,173.0,184.0,78
2018-02-18,177.98053424268258,171.0,185.0,78
2018-02-19,180.1086770981508,174.0,188.0,78
2018-02-20,186.32814324639938,179.0,191.0,78
2018-02-21,189.454082631682,184.0,193.0,78
2018-02-22,188.40082915121098,184.0,192.0,78
2018-02-23,187.76570425282873,183.0,191.0,78
2018-02-24,186.80256260920208,183.0,191.0,78
2018-02-25,183.93413500956547,178.0,188.0,78
2018-02-26,181.49793887704337,175.0,188.0,78
2018-02-27,177.76637142442283,170.0,184.0,78
2018-02-28,175.78288340034462,168.0,182.0,78
2018-03-01,172.58414414414415,165.0,182.0,78
2018-03-02,169.98209644816632,162.0,179.0,78
2018-03-03,167.4176046176046,158.0,177.0,78
2018-03-04,167.29713792607507,157.0,177.0,78
2018-03-05,171.13243595310465,164.0,180.0,78
2018-03-06,172.13361199192852,165.0,179.0,78
2018-03-07,175.09439144261347,169.0,181.0,78
2018-03-08,178.5449658579108,172.0,185.0,78
2018-03-09,179.77685050798257,175.0,185.0,78
2018-03-10,179.782916606446,174.0,186.0,78
2018-03-11,180.71692307692308,177.0,186.0,78
2018-03-12,184.01019503546098,179.0,191.0,78
2018-03-13,184.62080439814815,179.0,189.0,78
2018-03-14,182.96612856731048,178.0,189.0,78
2018-03-15,181.18574946137272,175.0,187.0,78
2018-03-16,179.1555619513599,172.0,186.0,78
2018-03-17,177.4992389649924,171.0,185.0,78
2018-03-18,174.28631642330274,168.0,183.0,78
2018-03-19,175.13384989364934,168.0,180.0,78
2018-03-20,180.04945974737484,169.0,188.0,78
2018-03-21,183.03629477670822,176.0,191.0,78
2018-03-22,184.5109306683323,177.0,194.0,78
2018-03-23,189.88375416865173,183.0,192.0,78
2018-03-24,191.2082128397918,184.0,200.0,78
2018-03-25,193.2775112661724,187.0,202.0,78
2018-03-26,192.85008690614137,189.0,201.0,78
2018-03-27,187.82630585273756,184.0,192.0,78
2018-03-28,186.03077382730802,183.0,190.0,78
2018-03-29,187.14546673370202,180.0,196.0,78
2018-03-30,183.76106194690266,179.0,188.0,78
2018-03-31,181.20848573518654,176.0,187.0,78
2018-04-01,182.18001992315354,177.0,188.0,78
2018-04-02,177.63970157987126,172.0,184.0,78
2018-04-03,174.59468578658795,169.0,182.0,78
2018-04-04,172.1158587839731,165.0,179.0,78
2018-04-05,176.2115248477984,167.0,185.0,78
2018-04-06,175.82679453647197,172.0,181.0,78
2018-04-07,179.3543849146962,175.0,183.0,78
2018-04-08,186.23043541154348,179.0,193.0,78
2018-04-09,188.58292329956583,186.0,193.0,78
2018-04-10,187.78801081730768,183.0,193.0,78
2018-04-11,185.34873049862344,181.0,190.0,78
2018-04-12,183.81845688350984,179.0,189.0,78
2018-04-13,186.36196319018404,182.0,193.0,78
2018-04-14,188.79025454545456,180.0,196.0,78
2018-04-15,193.236185254653,186.0,200.0,78
2018-04-16,197.09420815793294,191.0,203.0,78
2018-04-17,200.06499509735258,196.0,206.0,78
2018-04-18,202.50167516387472,196.0,209.0,78
2018-04-19,211.8197833935018,201.0,218.0,78
2018-04-20,215.31756854780213,210.0,224.0,78
2018-04-21,216.5796511627907,210.0,228.0,78
2018-04-22,210.40481684453417,207.0,214.0,78
2018-04-23,206.1651296829971,202.0,214.0,78
2018-04-24,199.68565956428057,197.0,202.0,78
2018-04-25,196.33164373642288,193.0,200.0,78
2018-04-26,192.49198555956679,189.0,196.0,78
2018-04-27,190.76539462272333,187.0,198.0,78
2018-04-28,187.43729253860585,186.0,190.0,78
2018-04-29,185.50598759197808,182.0,189.0,78
2018-04-30,187.91232676878192,182.0,196.0,78
2018-05-01,189.6858394160584,183.0,200.0,78
2018-05-02,186.33299653579678,183.0,188.0,78
2018-05-03,181.4973705179283,179.0,186.0,78
2018-05-04,182.61505109941157,180.0,186.0,78
2018-05-05,190.5869123848196,184.0,196.0,78
2018-05-06,198.49891225525744,191.0,206.0,78
2018-05-07,203.74701051721655,198.0,207.0,78
2018-05-08,211.83595113438045,206.0,221.0,78
2018-05-09,208.57675053637604,204.0,213.0,78
2018-05-10,,,,78
2018-05-11,198.14866926597728,195.0,202.0,78
2018-05-12,197.32022471910113,194.0,206.0,78
2018-05-13,200.07117078100188,196.0,205.0,78
2018-05-14,205.7001315212626,198.0,214.0,78
2018-05-15,209.95270690728066,203.0,217.0,78
2018-05-16,211.95362903225808,205.0,220.0,78
2018-05-17,209.9878248228239,205.0,217.0,78
2018-05-18,212.14670555936857,208.0,217.0,78
2018-05-19,214.78505564387916,209.0,225.0,78
2018-05-20,210.0427647151649,206.0,214.0,78
2018-05-21,217.8095238095238,210.0,225.0,78
2018-05-22,213.18968023255815,209.0,217.0,78
2018-05-23,205.5334590009425,202.0,209.0,78
2018-05-24,202.22836122331216,200.0,204.0,78
2018-05-25,203.59463772741782,200.0,212.0,78
2018-05-26,203.28015564202335,201.0,207.0,78
2018-05-27,199.56472445464982,198.0,202.0,78
2018-05-28,200.30082477210246,196.0,204.0,78
2018-05-29,199.77265525982256,198.0,202.0,78
2018-05-30,200.21858407079645,198.0,203.0,78
2018-05-31,201.54974731522427,200.0,203.0,78
2018-06-01,206.17654456846407,201.0,212.0,78
2018-06-02,211.3221319162238,208.0,216.0,78
2018-06-03,211.78297137926074,211.0,213.0,78
2018-06-04,209.73598265895953,207.0,212.0,78
2018-06-05,206.94341519460002,202.0,213.0,78
2018-06-06,207.24761767253827,204.0,211.0,78
2018-06-07,208.67610517191562,206.0,213.0,78
2018-06-08,209.40665035267023,206.0,212.0,78
2018-06-09,209.69287362954415,205.0,217.0,78
2018-06-10,207.61934275007206,205.0,210.0,78
2018-06-11,209.49660355542707,208.0,211.0,78
2018-06-12,208.97279401180364,207.0,211.0,78
2018-06-13,210.3597340656164,208.0,216.0,78
2018-06-14,212.4962261358591,209.0,218.0,78
2018-06-15,209.0866493656286,206.0,212.0,78
2018-06-16,205.29300375831164,202.0,207.0,78
2018-06-17,203.35426591598093,201.0,205.0,78
2018-06-18,,,,78
2018-06-19,202.09596072305288,200.0,204.0,78
2018-06-20,198.35241604081054,196.0,201.0,78
2018-06-21,203.15457102672292,198.0,211.0,78
2018-06-22,206.75484784147204,201.0,216.0,78
2018-06-23,206.28488124022186,204.0,208.0,78
2018-06-24,212.2042731341129,206.0,219.0,78
2018-06-25,221.0398116438356,212.0,227.0,78
2018-06-26,223.9025017869907,221.0,227.0,78
2018-06-27,224.62278191184888,222.0,227.0,78
2018-06-28,233.2313583815029,224.0,240.0,78
2018-06-29,232.3116036505867,229.0,236.0,78
2018-06-30,220.06811594202898,205.0,233.0,78
