datetime,mean_t,min_t,max_t,homeid
2018-01-30,197.09149866065135,180.0,227.0,237
2018-01-31,203.01717342342343,188.0,219.0,237
2018-02-01,200.82954705799352,178.0,232.0,237
2018-02-02,208.85470206156452,195.0,230.0,237
2018-02-03,181.72641178533848,173.0,199.0,237
2018-02-04,176.7438680575134,166.0,215.0,237
2018-02-05,185.76461495222034,166.0,216.0,237
2018-02-06,188.54725787631273,167.0,234.0,237
2018-02-07,201.09052393729698,175.0,245.0,237
2018-02-08,198.85506435366537,177.0,243.0,237
2018-02-09,215.3864435381803,197.0,240.0,237
2018-02-10,185.5060291643298,172.0,210.0,237
2018-02-11,171.46142208774583,166.0,182.0,237
2018-02-12,164.8267248215702,155.0,177.0,237
2018-02-13,146.21356196414652,141.0,155.0,237
2018-02-14,132.86266403019954,129.0,145.0,237
2018-02-15,186.34832438705934,137.0,234.0,237
2018-02-16,200.98270732614355,166.0,231.0,237
2018-02-17,204.36789375582478,171.0,225.0,237
2018-02-18,203.85993849594632,181.0,241.0,237
2018-02-19,196.28573434428532,173.0,235.0,237
2018-02-20,219.23388476896747,195.0,242.0,237
2018-02-21,212.40640679274412,186.0,263.0,237
2018-02-22,191.006205863471,170.0,229.0,237
2018-02-23,198.8989433237272,181.0,228.0,237
2018-02-24,199.87389190734916,177.0,238.0,237
2018-02-25,203.09446514103246,177.0,241.0,237
2018-02-26,193.3513816804601,168.0,227.0,237
2018-02-27,187.548272429973,165.0,216.0,237
2018-02-28,191.7335129768827,162.0,222.0,237
2018-03-01,170.6335851045143,139.0,200.0,237
2018-03-02,188.67675630015486,152.0,224.0,237
2018-03-03,192.33694428812606,164.0,209.0,237
2018-03-04,208.88140123804163,179.0,226.0,237
2018-03-05,189.9765778401122,159.0,218.0,237
2018-03-06,193.84954878736605,173.0,215.0,237
2018-03-07,197.14406065711879,174.0,225.0,237
2018-03-08,193.70977253580455,177.0,214.0,237
2018-03-09,204.34242692648363,181.0,224.0,237
2018-03-10,194.801775147929,177.0,224.0,237
2018-03-11,196.7320830542532,180.0,220.0,237
2018-03-12,201.94819819819818,191.0,222.0,237
2018-03-13,186.55326315789475,165.0,207.0,237
2018-03-14,195.8470722001137,175.0,221.0,237
2018-03-15,185.70709697155092,164.0,206.0,237
2018-03-16,179.4911011431052,157.0,208.0,237
2018-03-17,173.79448467108304,145.0,205.0,237
2018-03-18,185.74526413060218,170.0,211.0,237
2018-03-19,200.95631367706082,161.0,240.0,237
2018-03-20,181.19464533005078,170.0,199.0,237
2018-03-21,186.18151260504203,169.0,205.0,237
2018-03-22,190.30796004842614,169.0,210.0,237
2018-03-23,202.53563111318118,195.0,211.0,237
2018-03-24,198.73478322270864,183.0,227.0,237
2018-03-25,202.5803672316384,193.0,217.0,237
2018-03-26,201.75356588052534,191.0,222.0,237
2018-03-27,192.8700460829493,183.0,207.0,237
2018-03-28,212.6804759806082,187.0,240.0,237
2018-03-29,207.64135702746364,191.0,220.0,237
2018-03-30,196.71233849211984,182.0,218.0,237
2018-03-31,191.91304347826087,180.0,206.0,237
2018-04-01,200.7887760857304,191.0,211.0,237
2018-04-02,190.75563411400796,163.0,213.0,237
2018-04-03,204.5898820520108,193.0,216.0,237
2018-04-04,212.66397277754146,198.0,229.0,237
2018-04-05,218.04245082779113,202.0,238.0,237
2018-04-06,206.94300591049816,196.0,216.0,237
2018-04-07,197.74846536100554,195.0,204.0,237
2018-04-08,200.81120653245108,195.0,210.0,237
2018-04-09,199.48093965395978,198.0,201.0,237
2018-04-10,190.98947522292062,187.0,198.0,237
2018-04-11,184.76436021742325,181.0,187.0,237
2018-04-12,179.4407701352146,177.0,192.0,237
2018-04-13,201.25086419753086,197.0,206.0,237
2018-04-14,205.72940674349124,198.0,219.0,237
2018-04-15,214.33482529598615,203.0,227.0,237
2018-04-16,210.22110849056602,206.0,218.0,237
2018-04-17,207.38510457885812,201.0,211.0,237
2018-04-18,210.21201105133053,201.0,220.0,237
2018-04-19,219.85446077717944,212.0,232.0,237
2018-04-20,225.85751786495553,217.0,238.0,237
2018-04-21,225.40958702064896,214.0,255.0,237
2018-04-22,217.47151990700377,211.0,223.0,237
2018-04-23,219.06462387452802,214.0,227.0,237
2018-04-24,215.72074468085106,213.0,224.0,237
2018-04-25,216.57577944572748,210.0,224.0,237
2018-04-26,211.85316492033874,206.0,219.0,237
2018-04-27,212.7778094694809,201.0,231.0,237
2018-04-28,202.7984485190409,193.0,212.0,237
2018-04-29,199.09811903425043,191.0,205.0,237
2018-04-30,203.23632538569424,191.0,215.0,237
2018-05-01,209.24193775524574,197.0,228.0,237
2018-05-02,202.45708245243128,199.0,210.0,237
2018-05-03,201.17598024081508,196.0,208.0,237
2018-05-04,205.33747444566757,198.0,227.0,237
2018-05-05,213.98763306199123,204.0,231.0,237
2018-05-06,218.6752015843825,210.0,234.0,237
2018-05-07,221.83176783961866,217.0,228.0,237
2018-05-08,218.0047824745449,205.0,235.0,237
2018-05-09,210.54829210836277,201.0,221.0,237
2018-05-10,,,,237
2018-05-11,193.26880269814504,185.0,201.0,237
2018-05-12,200.1515533165407,181.0,226.0,237
2018-05-13,208.58571021106675,186.0,222.0,237
2018-05-14,219.13046564452017,212.0,230.0,237
2018-05-15,227.32037451658863,220.0,239.0,237
2018-05-16,223.57053625837904,210.0,248.0,237
2018-05-17,221.91657754010694,216.0,236.0,237
2018-05-18,229.53132547236822,220.0,241.0,237
2018-05-19,231.9575188548561,215.0,248.0,237
2018-05-20,225.92617552458262,216.0,232.0,237
2018-05-21,236.8980813507291,229.0,252.0,237
2018-05-22,226.43999435904666,221.0,231.0,237
2018-05-23,222.5200978144582,217.0,227.0,237
2018-05-24,221.96894322653176,213.0,230.0,237
2018-05-25,221.4579395817196,211.0,237.0,237
2018-05-26,213.31130483689537,201.0,221.0,237
2018-05-27,208.64640338504935,202.0,217.0,237
2018-05-28,220.05342001130583,209.0,231.0,237
2018-05-29,218.44860248447205,214.0,222.0,237
2018-05-30,215.85469090909092,209.0,224.0,237
2018-05-31,220.3711880559085,216.0,224.0,237
2018-06-01,229.77122940430925,222.0,242.0,237
2018-06-02,235.19403684046208,229.0,260.0,237
2018-06-03,232.5220143884892,224.0,238.0,237
2018-06-04,223.46078151739874,215.0,231.0,237
2018-06-05,222.87015721504773,217.0,233.0,237
2018-06-06,216.94315789473683,209.0,226.0,237
2018-06-07,221.8639120011282,216.0,230.0,237
2018-06-08,213.36063724799098,206.0,219.0,237
2018-06-09,222.83750874737578,215.0,240.0,237
2018-06-10,222.67170445004197,220.0,228.0,237
2018-06-11,223.39630820864215,214.0,230.0,237
2018-06-12,225.30846745976208,219.0,232.0,237
2018-06-13,225.37989850577952,215.0,241.0,237
2018-06-14,224.9738022868722,219.0,233.0,237
2018-06-15,224.20673486786018,218.0,228.0,237
2018-06-16,216.28728482569073,210.0,226.0,237
2018-06-17,216.8160424738126,209.0,230.0,237
2018-06-18,,,,237
2018-06-19,213.75028795208476,209.0,217.0,237
2018-06-20,213.3572981591535,210.0,218.0,237
2018-06-21,222.42244512283762,215.0,234.0,237
2018-06-22,224.3733012457531,217.0,235.0,237
2018-06-23,221.54811598263063,218.0,226.0,237
2018-06-24,229.31587057010785,221.0,241.0,237
2018-06-25,238.03631519910263,229.0,247.0,237
2018-06-26,233.8331463825014,227.0,239.0,237
2018-06-27,229.57216783216782,216.0,239.0,237
2018-06-28,243.17044500419814,223.0,261.0,237
2018-06-29,233.15628952916373,224.0,243.0,237
2018-06-30,226.99676284306827,212.0,243.0,237
