datetime,mean_t,min_t,max_t,homeid
2017-08-17,206.82892466935022,203.0,222.0,141
2017-08-18,208.95112190938974,205.0,223.0,141
2017-08-19,205.4563777713792,202.0,218.0,141
2017-08-20,205.5032184236876,202.0,220.0,141
2017-08-21,203.43446737311768,201.0,210.0,141
2017-08-22,201.5145467322558,199.0,204.0,141
2017-08-23,204.2265679564185,202.0,207.0,141
2017-08-24,206.63744407158836,205.0,210.0,141
2017-08-25,205.79419599046685,205.0,207.0,141
2017-08-26,204.8686797752809,203.0,208.0,141
2017-08-27,204.5468619246862,203.0,206.0,141
2017-08-28,206.48459500906176,205.0,209.0,141
2017-08-29,204.93693062368607,202.0,207.0,141
2017-08-30,202.2137372609242,199.0,224.0,141
2017-08-31,205.96325421790107,200.0,226.0,141
2017-09-01,206.27796029138693,201.0,229.0,141
2017-09-02,206.81348863963186,201.0,229.0,141
2017-09-03,207.93503415586227,202.0,229.0,141
2017-09-04,201.45645813013795,201.0,204.0,141
2017-09-05,202.35851686646222,199.0,213.0,141
2017-09-06,201.69810260014054,198.0,220.0,141
2017-09-07,199.92841648590021,195.0,221.0,141
2017-09-08,200.9768875192604,196.0,223.0,141
2017-09-09,204.4269236179491,202.0,214.0,141
2017-09-10,201.57529065695476,197.0,226.0,141
2017-09-11,197.5203897007655,194.0,206.0,141
2017-09-12,195.63299428730667,191.0,220.0,141
2017-09-13,193.67303135888503,187.0,223.0,141
2017-09-14,188.7034713508992,183.0,207.0,141
2017-09-15,182.731680133742,178.0,195.0,141
2017-09-16,190.92643774427694,176.0,220.0,141
2017-09-17,202.45975728832474,183.0,229.0,141
2017-09-18,198.84959576247562,191.0,222.0,141
2017-09-19,194.98491830749896,189.0,220.0,141
2017-09-20,195.73474801061008,189.0,226.0,141
2017-09-21,198.08148356279855,193.0,219.0,141
2017-09-22,197.68228730822872,191.0,223.0,141
2017-09-23,197.3767104160849,192.0,220.0,141
2017-09-24,206.31735606484068,196.0,227.0,141
2017-09-25,204.94161195697723,200.0,224.0,141
2017-09-26,206.15012615643397,200.0,224.0,141
2017-09-27,206.3841198711665,199.0,226.0,141
2017-09-28,209.15865858813584,203.0,228.0,141
2017-09-29,208.35440720923683,202.0,227.0,141
2017-09-30,213.25351512569236,204.0,230.0,141
2017-10-01,217.4255588359342,207.0,235.0,141
2017-10-02,212.02634898388226,205.0,231.0,141
2017-10-03,209.31305201177625,199.0,229.0,141
2017-10-04,209.03378188954304,197.0,225.0,141
2017-10-05,205.66045664658915,192.0,227.0,141
2017-10-06,197.295581655481,187.0,221.0,141
2017-10-07,185.06935933147633,183.0,187.0,141
2017-10-08,190.87755102040816,181.0,220.0,141
2017-10-09,200.8206665736996,192.0,220.0,141
2017-10-10,203.85483196206945,194.0,224.0,141
2017-10-11,203.51303135888503,193.0,224.0,141
2017-10-12,199.88266443701227,190.0,221.0,141
2017-10-13,199.96176922003627,194.0,222.0,141
2017-10-14,208.52043132803632,201.0,227.0,141
2017-10-15,213.97228831350594,208.0,221.0,141
2017-10-16,209.59568808623828,204.0,216.0,141
2017-10-17,205.1143942591811,199.0,212.0,141
2017-10-18,204.01044607566348,198.0,222.0,141
2017-10-19,199.35607437438836,192.0,221.0,141
2017-10-20,199.7404718693285,194.0,221.0,141
2017-10-21,206.79492894956812,196.0,224.0,141
2017-10-22,204.86568641312033,194.0,225.0,141
2017-10-23,201.35474781628628,191.0,220.0,141
2017-10-24,200.93596540178572,190.0,226.0,141
2017-10-25,197.26866157098715,187.0,219.0,141
2017-10-26,189.19081616096057,182.0,211.0,141
2017-10-27,191.9776317628967,180.0,216.0,141
2017-10-28,196.18935488365614,186.0,215.0,141
2017-10-29,197.30103179029558,184.0,218.0,141
2017-10-30,195.09648633575014,180.0,223.0,141
2017-10-31,192.94188153310105,184.0,218.0,141
2017-11-01,192.82672991071428,182.0,216.0,141
2017-11-02,193.54873797238878,183.0,218.0,141
2017-11-03,189.81548117154813,178.0,214.0,141
2017-11-04,193.10165946172083,182.0,214.0,141
2017-11-05,195.08801785465198,179.0,215.0,141
2017-11-06,187.65091973244148,176.0,211.0,141
2017-11-07,185.46990675332015,174.0,212.0,141
2017-11-08,189.57566889632108,173.0,215.0,141
2017-11-09,186.44885730211817,174.0,214.0,141
2017-11-10,188.7577743689862,172.0,215.0,141
2017-11-11,207.41552829662672,190.0,222.0,141
2017-11-12,198.85805911879532,179.0,219.0,141
2017-11-13,188.33678176988676,173.0,211.0,141
2017-11-14,191.216796875,179.0,212.0,141
2017-11-15,189.82200557103064,177.0,211.0,141
2017-11-16,193.60744666015898,178.0,213.0,141
2017-11-17,194.9905266090833,178.0,214.0,141
2017-11-18,204.16158239309095,186.0,228.0,141
2017-11-19,203.36155670246896,188.0,223.0,141
2017-11-20,189.77774679308422,177.0,215.0,141
2017-11-21,193.38337084974677,178.0,225.0,141
2017-11-22,195.0324874511991,181.0,218.0,141
2017-11-23,199.99484104852203,185.0,222.0,141
2017-11-24,191.1620905923345,175.0,216.0,141
2017-11-25,190.01645746164576,169.0,217.0,141
2017-11-26,197.43323111235014,176.0,221.0,141
2017-11-27,203.13594534300057,180.0,224.0,141
2017-11-28,186.98369110677447,167.0,216.0,141
2017-11-29,175.4117810889848,157.0,208.0,141
2017-11-30,178.48305675637985,153.0,219.0,141
2017-12-01,205.23586091328028,171.0,230.0,141
2017-12-02,194.93649685973483,179.0,221.0,141
2017-12-03,183.28272689251358,172.0,218.0,141
2017-12-04,192.0811225914549,178.0,215.0,141
2017-12-05,191.37869242615147,177.0,215.0,141
2017-12-06,186.74158871981012,178.0,215.0,141
2017-12-07,183.04859656472559,169.0,214.0,141
2017-12-08,173.0265710670603,156.0,204.0,141
2017-12-09,181.69605244804018,166.0,207.0,141
2017-12-10,185.25682295311407,158.0,216.0,141
2017-12-11,189.56027448071217,166.0,218.0,141
2017-12-12,182.7314507995966,165.0,212.0,141
2017-12-13,172.2024655547498,159.0,204.0,141
2017-12-14,166.80282766526557,155.0,206.0,141
2017-12-15,188.22288025422506,153.0,217.0,141
2017-12-16,202.1860002839699,183.0,223.0,141
2017-12-17,208.78909853249476,192.0,220.0,141
2017-12-18,206.56634804610627,191.0,227.0,141
2017-12-19,201.7317424398272,191.0,219.0,141
2017-12-20,205.9564913262451,195.0,224.0,141
2017-12-21,213.59727106484738,199.0,225.0,141
2017-12-22,213.6862219715132,200.0,226.0,141
2017-12-23,220.4802300503235,202.0,238.0,141
2017-12-24,227.94095318431042,214.0,243.0,141
2017-12-25,225.68200270635995,216.0,233.0,141
2017-12-26,216.91034284894562,203.0,233.0,141
2017-12-27,192.32,170.0,221.0,141
2017-12-28,158.98374228511216,152.0,168.0,141
2017-12-29,146.13920780711825,141.0,184.0,141
2017-12-30,187.42401580358404,153.0,223.0,141
2017-12-31,202.0034293552812,177.0,228.0,141
2018-01-01,207.23950204384988,186.0,230.0,141
2018-01-02,216.988906272223,193.0,236.0,141
2018-01-03,201.92630057803467,188.0,225.0,141
2018-01-04,195.55627553176504,180.0,220.0,141
2018-01-05,196.84589520874195,179.0,224.0,141
2018-01-06,183.91515489813006,167.0,214.0,141
2018-01-07,167.44430308170766,154.0,219.0,141
2018-01-08,181.32150584162702,157.0,224.0,141
2018-01-09,184.7566409597258,166.0,220.0,141
2018-01-10,183.80887949260043,166.0,222.0,141
2018-01-11,183.61239762778877,167.0,218.0,141
2018-01-12,204.33048078419168,174.0,229.0,141
2018-01-13,216.69168625146887,195.0,236.0,141
2018-01-14,211.95182935442858,192.0,231.0,141
2018-01-15,195.88113327002216,182.0,222.0,141
2018-01-16,191.48684954751133,172.0,224.0,141
2018-01-17,195.0774259151656,175.0,222.0,141
2018-01-18,186.3749278707444,169.0,214.0,141
2018-01-19,176.74732581671003,161.0,209.0,141
2018-01-20,163.58187259512613,151.0,196.0,141
2018-01-21,154.46432681242808,145.0,196.0,141
2018-01-22,166.38673557278207,154.0,205.0,141
2018-01-23,157.19612229679345,152.0,210.0,141
2018-01-24,196.21511967308814,178.0,219.0,141
2018-01-25,194.96558007693866,182.0,216.0,141
2018-01-26,203.6391663048198,189.0,224.0,141
2018-01-27,207.39872568745807,199.0,215.0,141
2018-01-28,206.9373595505618,198.0,216.0,141
2018-01-29,195.509765625,188.0,204.0,141
2018-01-30,196.3476137315099,184.0,223.0,141
2018-01-31,196.1460170796584,178.0,225.0,141
2018-02-01,190.2481690140845,170.0,224.0,141
2018-02-02,184.51994401679497,169.0,219.0,141
2018-02-03,192.15819783197833,171.0,216.0,141
2018-02-04,201.55794170966394,181.0,221.0,141
2018-02-05,195.83224005582693,178.0,220.0,141
2018-02-06,183.9620131122252,168.0,209.0,141
2018-02-07,187.48891058725067,169.0,218.0,141
2018-02-08,188.85169669040636,170.0,217.0,141
2018-02-09,196.201065619742,176.0,219.0,141
2018-02-10,196.8889990089197,179.0,223.0,141
2018-02-11,188.38526477359937,175.0,209.0,141
2018-02-12,183.84982121573302,165.0,218.0,141
2018-02-13,203.3744903902155,171.0,221.0,141
2018-02-14,194.0236305048335,178.0,218.0,141
2018-02-15,193.8593008200259,176.0,221.0,141
2018-02-16,185.26042442293374,174.0,213.0,141
2018-02-17,180.8616454229432,168.0,215.0,141
2018-02-18,188.60859854829704,164.0,220.0,141
2018-02-19,195.5240174672489,171.0,228.0,141
2018-02-20,202.03990166414525,186.0,227.0,141
2018-02-21,203.82782475019215,187.0,229.0,141
2018-02-22,196.64569961489087,181.0,225.0,141
2018-02-23,195.76473966309342,177.0,224.0,141
2018-02-24,202.17312365975698,183.0,227.0,141
2018-02-25,202.9593085106383,186.0,231.0,141
2018-02-26,199.22072451558552,183.0,224.0,141
2018-02-27,190.64716610549945,172.0,218.0,141
2018-02-28,189.52958455728074,163.0,225.0,141
2018-03-01,216.34489937543373,174.0,232.0,141
2018-03-02,211.6509907898409,184.0,235.0,141
2018-03-03,188.42783433272905,172.0,223.0,141
2018-03-04,182.3361239012139,160.0,223.0,141
2018-03-05,184.83897478757487,165.0,218.0,141
2018-03-06,178.19793411501954,158.0,211.0,141
2018-03-07,178.42996651785714,159.0,219.0,141
2018-03-08,183.307949790795,165.0,218.0,141
2018-03-09,196.0273706515981,166.0,227.0,141
2018-03-10,212.14554988662132,184.0,229.0,141
2018-03-11,205.45679012345678,192.0,228.0,141
2018-03-12,195.37676499370895,184.0,220.0,141
2018-03-13,188.5912408759124,179.0,212.0,141
2018-03-14,191.95323188608126,177.0,221.0,141
2018-03-15,188.87791128912625,175.0,216.0,141
2018-03-16,179.43353326823825,167.0,209.0,141
2018-03-17,180.42175657601427,160.0,219.0,141
2018-03-18,195.83925122567226,171.0,219.0,141
2018-03-19,191.71886707627755,176.0,217.0,141
2018-03-20,194.67045284710807,178.0,217.0,141
2018-03-21,198.5840559866119,180.0,227.0,141
2018-03-22,196.41715051362215,183.0,222.0,141
2018-03-23,208.8503717472119,176.0,223.0,141
2018-03-24,198.297950014041,181.0,227.0,141
2018-03-25,200.842503149937,187.0,225.0,141
2018-03-26,199.58783216783218,187.0,225.0,141
2018-03-27,197.4736761788494,184.0,225.0,141
2018-03-28,194.64182134570765,182.0,221.0,141
2018-03-29,191.73516642547034,180.0,218.0,141
2018-03-30,192.54883851105512,180.0,217.0,141
2018-03-31,189.8749093019881,172.0,218.0,141
2018-04-01,189.52657342657344,174.0,219.0,141
2018-04-02,192.47990096125838,171.0,223.0,141
2018-04-03,193.6249302065885,175.0,219.0,141
2018-04-04,178.44929360749757,161.0,212.0,141
2018-04-05,156.53578417668436,153.0,161.0,141
2018-04-06,150.90857063093245,150.0,153.0,141
2018-04-07,151.62407862407863,150.0,153.0,141
2018-04-08,165.29769069279217,152.0,221.0,141
2018-04-09,186.97655595869384,171.0,222.0,141
2018-04-10,195.17858697229073,181.0,220.0,141
2018-04-11,188.26730627306273,180.0,213.0,141
2018-04-12,192.56820543268518,175.0,223.0,141
2018-04-13,231.4729064039409,227.0,235.0,141
2018-04-14,214.6073200992556,206.0,229.0,141
2018-04-15,214.38677065280186,205.0,227.0,141
2018-04-16,215.46837167070217,207.0,228.0,141
2018-04-17,214.55526242710357,208.0,223.0,141
2018-04-18,211.29498861047836,204.0,220.0,141
2018-04-19,213.95584708703626,204.0,222.0,141
2018-04-20,215.34207589285714,208.0,224.0,141
2018-04-21,208.8045091324201,204.0,222.0,141
2018-04-22,205.95661573940617,199.0,219.0,141
2018-04-23,204.4419974751017,196.0,219.0,141
2018-04-24,202.72162288930582,196.0,221.0,141
2018-04-25,210.00446117384638,195.0,237.0,141
2018-04-26,212.2796479955301,199.0,243.0,141
2018-04-27,202.11312595899008,195.0,229.0,141
2018-04-28,197.47445561139028,189.0,225.0,141
2018-04-29,191.78457858449417,185.0,210.0,141
2018-04-30,193.1643292251027,182.0,221.0,141
2018-05-01,192.4735667457107,182.0,227.0,141
2018-05-02,185.55895691609976,179.0,211.0,141
2018-05-03,179.8906346272335,175.0,198.0,141
2018-05-04,181.70031688546854,173.0,197.0,141
2018-05-05,188.5327497736191,180.0,203.0,141
2018-05-06,190.7702948162638,186.0,198.0,141
2018-05-07,197.39756677387777,193.0,205.0,141
2018-05-08,201.49848300970874,199.0,203.0,141
2018-05-09,195.77006144107241,193.0,199.0,141
2018-05-10,,,,141
2018-05-11,185.93210888816006,183.0,214.0,141
2018-05-12,189.33095438007277,186.0,204.0,141
2018-05-13,187.01472253680635,183.0,195.0,141
2018-05-14,189.06298327006888,185.0,197.0,141
2018-05-15,190.94124748490947,189.0,193.0,141
2018-05-16,189.56383786245635,186.0,197.0,141
2018-05-17,190.73765323992995,187.0,197.0,141
2018-05-18,195.1685141013049,188.0,213.0,141
2018-05-19,194.43396226415095,191.0,198.0,141
2018-05-20,193.74742268041237,192.0,195.0,141
2018-05-21,196.91062136516683,193.0,202.0,141
2018-05-22,196.49634420697413,195.0,200.0,141
2018-05-23,195.2044376434583,192.0,202.0,141
2018-05-24,193.75558400910515,192.0,197.0,141
2018-05-25,191.85889947740546,190.0,196.0,141
2018-05-26,191.07828282828282,189.0,195.0,141
2018-05-27,186.6523569023569,184.0,189.0,141
2018-05-28,187.41753010361242,183.0,197.0,141
2018-05-29,191.1622699386503,188.0,196.0,141
2018-05-30,193.97733142037302,191.0,219.0,141
2018-05-31,196.94464720194648,194.0,203.0,141
2018-06-01,197.05452330185807,195.0,200.0,141
2018-06-02,201.38073464410914,199.0,205.0,141
2018-06-03,203.81743144935646,202.0,208.0,141
2018-06-04,202.0765141977899,201.0,204.0,141
2018-06-05,201.23723597705973,199.0,206.0,141
2018-06-06,204.88553459119498,201.0,217.0,141
2018-06-07,207.61845981203535,203.0,218.0,141
2018-06-08,209.3459330813384,205.0,217.0,141
2018-06-09,207.71625035082795,205.0,211.0,141
2018-06-10,205.43523316062175,202.0,210.0,141
2018-06-11,205.92890132960113,204.0,211.0,141
2018-06-12,206.95655817851656,204.0,213.0,141
2018-06-13,206.10185185185185,204.0,209.0,141
2018-06-14,203.50746054519368,202.0,208.0,141
2018-06-15,200.8309583682593,199.0,203.0,141
2018-06-16,197.8724325834847,196.0,204.0,141
2018-06-17,196.5732680195941,195.0,199.0,141
2018-06-18,,,,141
2018-06-19,192.79946284691138,191.0,195.0,141
2018-06-20,189.07999429630686,187.0,193.0,141
2018-06-21,186.209148486981,183.0,195.0,141
2018-06-22,189.17550558619715,186.0,197.0,141
2018-06-23,191.78659058487875,188.0,198.0,141
2018-06-24,200.00478065241845,195.0,211.0,141
2018-06-25,207.34892594686264,203.0,217.0,141
2018-06-26,211.3643537820131,208.0,215.0,141
2018-06-27,212.92227687983134,209.0,223.0,141
2018-06-28,219.6058723884811,214.0,230.0,141
2018-06-29,221.0821031913398,220.0,225.0,141
2018-06-30,218.0030903216744,216.0,223.0,141
