datetime,mean_t,min_t,max_t,homeid
2017-05-12,177.19426644182124,171.0,189.0,77
2017-05-13,191.53274009402284,183.0,206.0,77
2017-05-14,200.74256241590672,197.0,205.0,77
2017-05-15,191.60090230782578,188.0,199.0,77
2017-05-16,198.35128319240468,192.0,206.0,77
2017-05-17,197.10642471799903,193.0,200.0,77
2017-05-18,195.10851063829787,193.0,202.0,77
2017-05-19,190.731559155337,183.0,197.0,77
2017-05-20,183.487260034904,178.0,188.0,77
2017-05-21,179.0741710296684,177.0,184.0,77
2017-05-22,179.54365009660987,178.0,185.0,77
2017-05-23,179.6513168524802,178.0,185.0,77
2017-05-24,185.59457092819613,180.0,191.0,77
2017-05-25,203.54995717956038,191.0,210.0,77
2017-05-26,222.25830612636835,210.0,228.0,77
2017-05-27,207.32380216383308,184.0,228.0,77
2017-05-28,200.59707503179314,194.0,208.0,77
2017-05-29,181.17089812757854,154.0,195.0,77
2017-05-30,188.12735777878376,183.0,200.0,77
2017-05-31,189.54341085271318,186.0,195.0,77
2017-06-01,194.07211079274117,190.0,198.0,77
2017-06-02,188.41716566866268,186.0,190.0,77
2017-06-03,192.80971025841816,186.0,203.0,77
2017-06-04,196.9922970266523,192.0,203.0,77
2017-06-05,185.68804456506214,182.0,192.0,77
2017-06-06,182.41707556427872,181.0,184.0,77
2017-06-07,169.2077665100173,166.0,171.0,77
2017-06-08,167.29344771483508,166.0,169.0,77
2017-06-09,169.35379575559037,165.0,174.0,77
2017-06-10,175.6272017154235,171.0,185.0,77
2017-06-11,188.94708916728078,185.0,193.0,77
2017-06-12,188.48752228163994,185.0,193.0,77
2017-06-13,185.32876712328766,184.0,189.0,77
2017-06-14,196.38228438228438,196.0,198.0,77
2017-06-15,199.3153488372093,197.0,203.0,77
2017-06-16,195.33087783916514,193.0,199.0,77
2017-06-17,203.08953068592058,196.0,212.0,77
2017-06-18,219.0663097910551,212.0,227.0,77
2017-06-19,223.39021417377677,193.0,235.0,77
2017-06-20,214.48192397207137,212.0,219.0,77
2017-06-21,210.91934541203975,209.0,214.0,77
2017-06-22,209.0894867670712,204.0,218.0,77
2017-06-23,200.31154587223952,194.0,208.0,77
2017-06-24,190.53068115091017,181.0,202.0,77
2017-06-25,185.0045197740113,179.0,195.0,77
2017-06-26,183.167343387471,181.0,187.0,77
2017-06-27,178.91834916864607,175.0,186.0,77
2017-06-28,174.5228777844672,173.0,178.0,77
2017-06-29,172.7078908675053,165.0,187.0,77
2017-06-30,187.05758017492712,182.0,197.0,77
2017-07-01,185.78495102404275,182.0,193.0,77
2017-07-02,187.5017523364486,184.0,193.0,77
2017-07-03,186.72962648556876,185.0,189.0,77
2017-07-04,182.40510039572035,175.0,189.0,77
2017-07-05,178.42234772085519,176.0,181.0,77
2017-07-06,183.29631785766264,180.0,187.0,77
2017-07-07,188.2816414686825,187.0,190.0,77
2017-07-08,191.38428874734606,186.0,199.0,77
2017-07-09,193.21506395073425,190.0,200.0,77
2017-07-10,188.88189680882792,181.0,198.0,77
2017-07-11,179.4362151917189,176.0,183.0,77
2017-07-12,180.72412261217238,175.0,185.0,77
2017-07-13,189.13247100802855,181.0,203.0,77
2017-07-14,197.1975076075931,193.0,202.0,77
2017-07-15,193.97033656588704,191.0,197.0,77
2017-07-16,191.57856414737148,189.0,194.0,77
2017-07-17,197.2090157993912,187.0,215.0,77
2017-07-18,205.1264254540335,191.0,218.0,77
2017-07-19,185.94610605403844,174.0,196.0,77
2017-07-20,193.8892119802268,192.0,197.0,77
2017-07-21,185.06703689012298,173.0,194.0,77
2017-07-22,189.48454339194555,184.0,194.0,77
2017-07-23,188.59674418604652,186.0,193.0,77
2017-07-24,192.552384041518,189.0,199.0,77
2017-07-25,193.15226469643432,189.0,197.0,77
2017-07-26,191.82029043969342,187.0,197.0,77
2017-07-27,192.15736790285527,189.0,196.0,77
2017-07-28,192.77692998204668,189.0,199.0,77
2017-07-29,192.6595744680851,190.0,195.0,77
2017-07-30,190.37905520774046,186.0,196.0,77
2017-07-31,190.64741868099074,187.0,196.0,77
2017-08-01,191.0588322246859,189.0,195.0,77
2017-08-02,189.71794871794873,186.0,195.0,77
2017-08-03,192.75994946304485,190.0,201.0,77
2017-08-04,192.0697986577181,187.0,197.0,77
2017-08-05,189.21545096568536,187.0,193.0,77
2017-08-06,185.57515942909203,180.0,192.0,77
2017-08-07,190.58138198534692,187.0,197.0,77
2017-08-08,186.02591792656588,172.0,194.0,77
2017-08-09,189.73831910892523,181.0,196.0,77
2017-08-10,187.45010364228605,182.0,195.0,77
2017-08-11,188.29877701934015,186.0,191.0,77
2017-08-12,189.58117998506347,187.0,192.0,77
2017-08-13,190.12885927851804,183.0,201.0,77
2017-08-14,188.73865856305622,184.0,195.0,77
2017-08-15,194.7355237475602,191.0,199.0,77
2017-08-16,193.8212215782434,192.0,197.0,77
2017-08-17,198.14530874097835,192.0,206.0,77
2017-08-18,194.5391840328735,186.0,204.0,77
2017-08-19,190.1574264202601,187.0,193.0,77
2017-08-20,186.9116497263487,183.0,189.0,77
2017-08-21,184.91158491128672,183.0,188.0,77
2017-08-22,188.71956326652708,185.0,196.0,77
2017-08-23,194.37981009495252,193.0,197.0,77
2017-08-24,,,,77
2017-08-25,,,,77
2017-08-26,,,,77
2017-08-27,,,,77
2017-08-28,,,,77
2017-08-29,,,,77
2017-08-30,,,,77
2017-08-31,,,,77
2017-09-01,,,,77
2017-09-02,,,,77
2017-09-03,,,,77
2017-09-04,,,,77
2017-09-05,,,,77
2017-09-06,,,,77
2017-09-07,,,,77
2017-09-08,181.73173970783532,181.0,182.0,77
2017-09-09,178.94689883436465,174.0,182.0,77
2017-09-10,183.12593768032315,179.0,192.0,77
2017-09-11,182.31008880477506,180.0,187.0,77
2017-09-12,177.05039193729004,175.0,182.0,77
2017-09-13,174.89802681126676,172.0,178.0,77
2017-09-14,170.91965442764578,168.0,175.0,77
2017-09-15,169.9857267695893,166.0,176.0,77
2017-09-16,165.44744831574383,162.0,172.0,77
2017-09-17,166.01104100946372,162.0,174.0,77
2017-09-18,165.7083993660856,162.0,170.0,77
2017-09-19,161.14320423038444,157.0,168.0,77
2017-09-20,172.02173295454546,168.0,180.0,77
2017-09-21,180.45278450363196,178.0,186.0,77
2017-09-22,173.40447504302927,170.0,181.0,77
2017-09-23,171.5490501842926,170.0,175.0,77
2017-09-24,177.31374214370646,175.0,182.0,77
2017-09-25,180.65475352112676,178.0,184.0,77
2017-09-26,178.70119974059662,173.0,183.0,77
2017-09-27,172.57194873288668,169.0,175.0,77
2017-09-28,178.594951399971,174.0,182.0,77
2017-09-29,180.8644431720584,178.0,185.0,77
2017-09-30,174.40823970037454,169.0,180.0,77
2017-10-01,168.2626553501061,163.0,175.0,77
2017-10-02,170.624680978832,167.0,175.0,77
2017-10-03,165.11548295454546,159.0,178.0,77
2017-10-04,169.69737222061795,164.0,178.0,77
2017-10-05,168.8244499535172,164.0,183.0,77
2017-10-06,173.83888808033765,166.0,187.0,77
2017-10-07,183.95976433395603,178.0,189.0,77
2017-10-08,175.45057201525373,173.0,180.0,77
2017-10-09,173.49793300071275,172.0,177.0,77
2017-10-10,168.0384124734231,164.0,172.0,77
2017-10-11,162.16870273414776,159.0,164.0,77
2017-10-12,156.55188259709456,153.0,163.0,77
2017-10-13,166.41516731124938,163.0,170.0,77
2017-10-14,168.17369111856496,167.0,169.0,77
2017-10-15,170.52514124293785,168.0,175.0,77
2017-10-16,168.9430652594024,166.0,175.0,77
2017-10-17,165.814251991738,163.0,168.0,77
2017-10-18,158.2005498480683,156.0,163.0,77
2017-10-19,156.41874732486804,154.0,161.0,77
2017-10-20,161.91859138865127,159.0,164.0,77
2017-10-21,160.0316661734241,157.0,162.0,77
2017-10-22,163.00481381849073,159.0,167.0,77
2017-10-23,159.0511339014878,157.0,164.0,77
2017-10-24,160.12762933484936,155.0,165.0,77
2017-10-25,159.9977954892318,159.0,164.0,77
2017-10-26,161.9390008764242,154.0,179.0,77
2017-10-27,167.88429631785766,162.0,178.0,77
2017-10-28,176.9620485327314,165.0,194.0,77
2017-10-29,184.26869059441054,174.0,199.0,77
2017-10-30,173.1287779237845,159.0,196.0,77
2017-10-31,173.53891441700173,167.0,188.0,77
2017-11-01,182.63347073371804,174.0,192.0,77
2017-11-02,177.552783109405,161.0,193.0,77
2017-11-03,177.2432599938023,172.0,188.0,77
2017-11-04,182.34977961040806,175.0,188.0,77
2017-11-05,178.62857952934505,170.0,189.0,77
2017-11-06,173.04095804988663,162.0,187.0,77
2017-11-07,177.3125795953021,168.0,186.0,77
2017-11-08,168.38457151005275,153.0,181.0,77
2017-11-09,175.12005751258087,166.0,186.0,77
2017-11-10,174.29978976874563,163.0,186.0,77
2017-11-11,170.90804760555397,163.0,178.0,77
2017-11-12,169.10486031381555,160.0,177.0,77
2017-11-13,,,,77
2017-11-14,,,,77
2017-11-15,,,,77
2017-11-16,,,,77
2017-11-17,,,,77
2017-11-18,,,,77
2017-11-19,,,,77
2017-11-20,,,,77
2017-11-21,,,,77
2017-11-22,,,,77
2017-11-23,,,,77
2017-11-24,,,,77
2017-11-25,,,,77
2017-11-26,,,,77
2017-11-27,,,,77
2017-11-28,,,,77
2017-11-29,,,,77
2017-11-30,,,,77
2017-12-01,,,,77
2017-12-02,,,,77
2017-12-03,,,,77
2017-12-04,,,,77
2017-12-05,,,,77
2017-12-06,,,,77
2017-12-07,,,,77
2017-12-08,,,,77
2017-12-09,,,,77
2017-12-10,,,,77
2017-12-11,,,,77
2017-12-12,,,,77
2017-12-13,,,,77
2017-12-14,,,,77
2017-12-15,,,,77
2017-12-16,,,,77
2017-12-17,,,,77
2017-12-18,,,,77
2017-12-19,,,,77
2017-12-20,,,,77
2017-12-21,,,,77
2017-12-22,,,,77
2017-12-23,,,,77
2017-12-24,,,,77
2017-12-25,,,,77
2017-12-26,,,,77
2017-12-27,,,,77
2017-12-28,,,,77
2017-12-29,,,,77
2017-12-30,,,,77
2017-12-31,,,,77
2018-01-01,,,,77
2018-01-02,,,,77
2018-01-03,,,,77
2018-01-04,,,,77
2018-01-05,,,,77
2018-01-06,,,,77
2018-01-07,,,,77
2018-01-08,,,,77
2018-01-09,,,,77
2018-01-10,,,,77
2018-01-11,,,,77
2018-01-12,,,,77
2018-01-13,,,,77
2018-01-14,,,,77
2018-01-15,,,,77
2018-01-16,,,,77
2018-01-17,,,,77
2018-01-18,,,,77
2018-01-19,,,,77
2018-01-20,,,,77
2018-01-21,,,,77
2018-01-22,,,,77
2018-01-23,,,,77
2018-01-24,,,,77
2018-01-25,,,,77
2018-01-26,197.0,197.0,197.0,77
2018-01-27,,,,77
2018-01-28,,,,77
2018-01-29,,,,77
2018-01-30,,,,77
2018-01-31,,,,77
2018-02-01,,,,77
2018-02-02,,,,77
2018-02-03,,,,77
2018-02-04,,,,77
2018-02-05,,,,77
2018-02-06,,,,77
2018-02-07,189.53916349809887,162.0,198.0,77
2018-02-08,188.43904828551433,174.0,199.0,77
2018-02-09,190.52475386779184,178.0,200.0,77
2018-02-10,190.15674464210673,171.0,204.0,77
2018-02-11,190.32231404958677,176.0,203.0,77
2018-02-12,193.11548348823413,170.0,201.0,77
2018-02-13,196.0976273823415,173.0,199.0,77
2018-02-14,188.18631178707224,170.0,199.0,77
2018-02-15,188.89252269125487,176.0,199.0,77
2018-02-16,195.66728971962615,177.0,199.0,77
2018-02-17,188.0037356992762,178.0,197.0,77
2018-02-18,188.9620341832446,170.0,203.0,77
2018-02-19,202.50449059781084,187.0,212.0,77
2018-02-20,198.6503802281369,188.0,211.0,77
2018-02-21,196.94578195341555,184.0,204.0,77
2018-02-22,171.62996545768567,160.0,201.0,77
2018-02-23,182.16468986972583,148.0,196.0,77
2018-02-24,182.26002290950746,161.0,191.0,77
2018-02-25,184.68471592424646,162.0,196.0,77
2018-02-26,182.81927879893362,166.0,194.0,77
2018-02-27,187.04970430864546,168.0,194.0,77
2018-02-28,183.30644934663482,159.0,194.0,77
2018-03-01,185.0717270194986,156.0,194.0,77
2018-03-02,183.22595141131865,153.0,199.0,77
2018-03-03,181.84498308906427,128.0,199.0,77
2018-03-04,184.71693344566134,159.0,197.0,77
2018-03-05,185.34703324449433,173.0,197.0,77
2018-03-06,181.99957994959397,153.0,194.0,77
2018-03-07,179.3370754981757,166.0,193.0,77
2018-03-08,179.67330621405526,167.0,196.0,77
2018-03-09,175.77993299241757,161.0,193.0,77
2018-03-10,179.01232665639446,163.0,192.0,77
2018-03-11,188.69053964023985,170.0,196.0,77
2018-03-12,189.8753876515365,179.0,198.0,77
2018-03-13,190.91177293064877,181.0,198.0,77
2018-03-14,181.22328863796753,171.0,194.0,77
2018-03-15,181.67860340196955,153.0,191.0,77
2018-03-16,184.2086371284352,171.0,192.0,77
2018-03-17,181.27764565992865,160.0,193.0,77
2018-03-18,172.41392104482043,152.0,195.0,77
2018-03-19,184.49970167064438,160.0,194.0,77
2018-03-20,184.9067657992565,167.0,197.0,77
2018-03-21,178.73899180078956,163.0,192.0,77
2018-03-22,176.24548574839577,159.0,187.0,77
2018-03-23,183.43140877598154,169.0,189.0,77
2018-03-24,178.61977929878475,160.0,191.0,77
2018-03-25,182.68036338225016,170.0,194.0,77
2018-03-26,176.5319625122395,162.0,189.0,77
2018-03-27,173.32604071710728,161.0,185.0,77
2018-03-28,171.55442522889115,160.0,187.0,77
2018-03-29,169.33766442091755,149.0,191.0,77
2018-03-30,180.54337771548703,163.0,189.0,77
2018-03-31,181.87403636363635,163.0,190.0,77
2018-04-01,184.16207137858643,167.0,194.0,77
2018-04-02,184.59713282621416,166.0,190.0,77
2018-04-03,181.57126870891034,161.0,190.0,77
2018-04-04,182.6484101414764,169.0,190.0,77
2018-04-05,185.46438586651712,165.0,194.0,77
2018-04-06,179.15298559642008,164.0,191.0,77
2018-04-07,179.80313134241808,172.0,192.0,77
2018-04-08,163.78869882220977,161.0,172.0,77
2018-04-09,156.0531184302733,154.0,162.0,77
2018-04-10,139.87458266802147,133.0,154.0,77
2018-04-11,130.1247626004383,128.0,134.0,77
2018-04-12,126.25581395348837,123.0,132.0,77
2018-04-13,124.84545937334042,121.0,127.0,77
2018-04-14,131.13561931420574,125.0,143.0,77
2018-04-15,144.94579831932774,138.0,152.0,77
2018-04-16,152.49586892592075,148.0,158.0,77
2018-04-17,158.04775432900433,153.0,164.0,77
2018-04-18,165.0613986013986,161.0,172.0,77
2018-04-19,179.3202632684498,168.0,200.0,77
2018-04-20,194.2749684829808,187.0,202.0,77
2018-04-21,198.7217099748533,191.0,207.0,77
2018-04-22,202.51832680470062,197.0,208.0,77
2018-04-23,193.96519429689684,185.0,203.0,77
2018-04-24,188.68774611999072,180.0,193.0,77
2018-04-25,186.43652904128763,179.0,195.0,77
2018-04-26,185.70929419986024,177.0,195.0,77
2018-04-27,176.68439468159553,168.0,191.0,77
2018-04-28,161.73060254438698,159.0,168.0,77
2018-04-29,154.06346100083869,150.0,161.0,77
2018-04-30,155.94257703081232,152.0,160.0,77
2018-05-01,152.54372197309416,149.0,157.0,77
2018-05-02,155.10294943820224,152.0,160.0,77
2018-05-03,154.5893242826288,150.0,160.0,77
2018-05-04,169.33142253733595,159.0,213.0,77
2018-05-05,191.1170051530767,181.0,199.0,77
2018-05-06,197.01873339857403,189.0,207.0,77
2018-05-07,201.38494955156952,196.0,206.0,77
2018-05-08,193.46938155295547,182.0,204.0,77
2018-05-09,185.03396789846957,181.0,190.0,77
2018-05-10,,,,77
2018-05-11,168.62858078245213,166.0,175.0,77
2018-05-12,171.26131917272218,166.0,201.0,77
2018-05-13,178.73792524149516,173.0,193.0,77
2018-05-14,179.98681704994874,174.0,184.0,77
2018-05-15,188.10855528652138,182.0,196.0,77
2018-05-16,182.60384498940357,178.0,192.0,77
2018-05-17,181.31104033970277,174.0,201.0,77
2018-05-18,190.54802180903118,183.0,219.0,77
2018-05-19,198.88084255842557,195.0,214.0,77
2018-05-20,192.8363438181252,189.0,198.0,77
2018-05-21,198.27790643816581,184.0,204.0,77
2018-05-22,186.4379242081448,181.0,193.0,77
2018-05-23,176.433826896657,172.0,183.0,77
2018-05-24,173.00447677672076,171.0,175.0,77
2018-05-25,177.1210610932476,172.0,183.0,77
2018-05-26,,,,77
2018-05-27,,,,77
2018-05-28,,,,77
2018-05-29,,,,77
2018-05-30,,,,77
2018-05-31,,,,77
2018-06-01,,,,77
2018-06-02,,,,77
2018-06-03,,,,77
2018-06-04,,,,77
2018-06-05,,,,77
2018-06-06,,,,77
2018-06-07,,,,77
2018-06-08,,,,77
2018-06-09,,,,77
2018-06-10,,,,77
2018-06-11,,,,77
2018-06-12,,,,77
2018-06-13,220.2956381260097,216.0,222.0,77
2018-06-14,193.36010921109354,179.0,216.0,77
2018-06-15,190.211184487846,185.0,205.0,77
2018-06-16,198.17976106816585,186.0,220.0,77
2018-06-17,200.61558951352868,192.0,218.0,77
2018-06-18,,,,77
2018-06-19,181.85204872646733,179.0,187.0,77
2018-06-20,182.81667635095874,177.0,199.0,77
2018-06-21,200.06845366767547,193.0,212.0,77
2018-06-22,192.316413593637,188.0,199.0,77
2018-06-23,186.7750354609929,184.0,192.0,77
2018-06-24,194.17977690859047,186.0,205.0,77
2018-06-25,203.77353400539542,198.0,213.0,77
2018-06-26,206.78040686769586,204.0,212.0,77
2018-06-27,204.3155311778291,201.0,208.0,77
2018-06-28,214.50143760782058,204.0,223.0,77
2018-06-29,188.4632010170928,166.0,219.0,77
2018-06-30,188.42249753625228,180.0,193.0,77
