datetime,mean_t,min_t,max_t,homeid
2017-10-31,159.45242435289828,154.0,174.0,158
2017-11-01,162.63413413413414,159.0,167.0,158
2017-11-02,162.0694533762058,156.0,175.0,158
2017-11-03,158.03253878168746,153.0,177.0,158
2017-11-04,155.4398907103825,148.0,175.0,158
2017-11-05,147.17713072490142,137.0,159.0,158
2017-11-06,139.8907175773535,136.0,152.0,158
2017-11-07,144.99899345747357,141.0,157.0,158
2017-11-08,149.21129441624365,139.0,160.0,158
2017-11-09,159.32489708797073,151.0,180.0,158
2017-11-10,159.03633491311217,148.0,171.0,158
2017-11-11,154.38689956331876,147.0,172.0,158
2017-11-12,166.8969440107071,156.0,180.0,158
2017-11-13,153.84952451985828,141.0,167.0,158
2017-11-14,149.43729903536976,142.0,169.0,158
2017-11-15,149.64883971108037,144.0,160.0,158
2017-11-16,147.74245656811948,143.0,161.0,158
2017-11-17,151.50015908367803,142.0,168.0,158
2017-11-18,150.32315838654415,141.0,163.0,158
2017-11-19,149.30149633874564,137.0,171.0,158
2017-11-20,152.0114566284779,142.0,164.0,158
2017-11-21,152.88533494266747,142.0,173.0,158
2017-11-22,159.97832919768405,152.0,183.0,158
2017-11-23,161.53393046910583,153.0,173.0,158
2017-11-24,160.81390134529147,149.0,173.0,158
2017-11-25,145.49428092115298,138.0,157.0,158
2017-11-26,136.94129848579132,126.0,164.0,158
2017-11-27,141.35074045206548,133.0,154.0,158
2017-11-28,134.59347181008903,126.0,149.0,158
2017-11-29,132.93872807944223,124.0,153.0,158
2017-11-30,135.5209825997953,125.0,155.0,158
2017-12-01,136.965075669383,123.0,157.0,158
2017-12-02,135.47874102705688,126.0,154.0,158
2017-12-03,139.58514285714287,130.0,152.0,158
2017-12-04,152.28172293364378,134.0,173.0,158
2017-12-05,147.3131651844292,141.0,158.0,158
2017-12-06,147.27493356953056,141.0,167.0,158
2017-12-07,152.9656,141.0,158.0,158
2017-12-08,138.63404182379156,127.0,153.0,158
2017-12-09,137.30910220565394,127.0,159.0,158
2017-12-10,142.77480341308348,126.0,168.0,158
2017-12-11,130.55660974067047,118.0,146.0,158
2017-12-12,126.37776548672566,115.0,151.0,158
2017-12-13,126.82221147646679,118.0,141.0,158
2017-12-14,127.6813845129798,117.0,145.0,158
2017-12-15,130.6515748031496,121.0,144.0,158
2017-12-16,139.68982387475538,116.0,165.0,158
2017-12-17,141.43502964426878,136.0,150.0,158
2017-12-18,140.7952731737262,129.0,167.0,158
2017-12-19,149.98770685579197,135.0,168.0,158
2017-12-20,154.19325632219795,139.0,173.0,158
2017-12-21,158.54598825831704,141.0,170.0,158
2017-12-22,155.64285714285714,132.0,180.0,158
2017-12-23,150.8684210526316,146.0,175.0,158
2017-12-24,145.02877697841726,145.0,146.0,158
2017-12-25,144.30769230769232,140.0,148.0,158
2017-12-26,132.0642954856361,125.0,140.0,158
2017-12-27,116.65460030165913,106.0,125.0,158
2017-12-28,98.86847195357834,92.0,105.0,158
2017-12-29,141.63502575423107,93.0,162.0,158
2017-12-30,140.0628245937343,126.0,160.0,158
2017-12-31,148.23622782446313,133.0,178.0,158
2018-01-01,190.84736605132824,154.0,209.0,158
2018-01-02,178.0521198597386,157.0,199.0,158
2018-01-03,159.38793473593816,147.0,182.0,158
2018-01-04,157.25256124721602,144.0,180.0,158
2018-01-05,151.5325676288348,140.0,180.0,158
2018-01-06,159.55048652097622,144.0,181.0,158
2018-01-07,168.41310861423221,145.0,197.0,158
2018-01-08,166.17593184238552,146.0,197.0,158
2018-01-09,154.10734560467915,137.0,179.0,158
2018-01-10,158.04263121705247,141.0,183.0,158
2018-01-11,161.6609693877551,145.0,175.0,158
2018-01-12,154.71177160735238,140.0,171.0,158
2018-01-13,153.75387859617413,143.0,171.0,158
2018-01-14,149.9541689674213,138.0,183.0,158
2018-01-15,164.02153506350083,151.0,187.0,158
2018-01-16,161.68398041273173,145.0,183.0,158
2018-01-17,148.45554249902077,130.0,179.0,158
2018-01-18,150.80036911719472,138.0,169.0,158
2018-01-19,138.78462477120195,128.0,151.0,158
2018-01-20,142.5408249158249,120.0,175.0,158
2018-01-21,176.12355212355212,140.0,203.0,158
2018-01-22,173.52868852459017,153.0,195.0,158
2018-01-23,161.60959454034526,153.0,175.0,158
2018-01-24,163.53365774533657,150.0,186.0,158
2018-01-25,156.06869479882238,146.0,170.0,158
2018-01-26,154.43778639407824,140.0,188.0,158
2018-01-27,173.50538599640933,156.0,199.0,158
2018-01-28,186.38942581011938,170.0,210.0,158
2018-01-29,182.2568345323741,165.0,210.0,158
2018-01-30,189.66060025542785,167.0,219.0,158
2018-01-31,180.43669724770643,156.0,208.0,158
2018-02-01,152.45430809399477,138.0,177.0,158
2018-02-02,149.59001823154057,138.0,168.0,158
2018-02-03,165.81198910081744,145.0,201.0,158
2018-02-04,172.61106899166035,158.0,193.0,158
2018-02-05,169.77777777777777,154.0,197.0,158
2018-02-06,160.86026666666666,147.0,188.0,158
2018-02-07,152.91385948026948,138.0,173.0,158
2018-02-08,157.32472826086956,137.0,168.0,158
2018-02-09,147.62538508934074,133.0,161.0,158
2018-02-10,150.5072972972973,135.0,180.0,158
2018-02-11,170.72716488730723,156.0,190.0,158
2018-02-12,167.0344055944056,151.0,187.0,158
2018-02-13,153.21451538814884,136.0,174.0,158
2018-02-14,148.65012406947892,132.0,178.0,158
2018-02-15,150.83844477962126,136.0,179.0,158
2018-02-16,136.13344201210992,127.0,176.0,158
2018-02-17,147.948798988622,138.0,176.0,158
2018-02-18,166.9089026915114,148.0,187.0,158
2018-02-19,165.41673231447928,157.0,189.0,158
2018-02-20,169.44123006833712,158.0,193.0,158
2018-02-21,173.98993063325128,161.0,191.0,158
2018-02-22,166.40461401952086,159.0,180.0,158
2018-02-23,,,,158
2018-02-24,137.0,137.0,137.0,158
2018-02-25,118.0,118.0,118.0,158
2018-02-26,113.6896551724138,107.0,131.0,158
2018-02-27,159.29655172413794,125.0,180.0,158
2018-02-28,183.2554175797419,136.0,207.0,158
2018-03-01,188.44847670250897,164.0,207.0,158
2018-03-02,143.90872602943364,122.0,170.0,158
2018-03-03,129.03478679063804,118.0,172.0,158
2018-03-04,147.95882905447715,131.0,178.0,158
2018-03-05,158.164677073768,137.0,192.0,158
2018-03-06,157.26647693229478,139.0,182.0,158
2018-03-07,153.67911769441315,143.0,169.0,158
2018-03-08,157.55966755527677,145.0,185.0,158
2018-03-09,158.69243287225387,147.0,180.0,158
2018-03-10,160.66928986321903,144.0,187.0,158
2018-03-11,171.41140382533382,153.0,197.0,158
2018-03-12,169.77591606639524,154.0,202.0,158
2018-03-13,173.74382192039238,159.0,201.0,158
2018-03-14,173.15129063097515,153.0,196.0,158
2018-03-15,169.87113740959896,149.0,191.0,158
2018-03-16,160.5258044930176,145.0,188.0,158
2018-03-17,160.87817589576548,140.0,189.0,158
2018-03-18,170.88128282070517,147.0,201.0,158
2018-03-19,171.34716229671423,155.0,203.0,158
2018-03-20,165.30325774512934,154.0,190.0,158
2018-03-21,161.4370948977896,148.0,200.0,158
2018-03-22,171.93609561752987,159.0,198.0,158
2018-03-23,169.16708989334688,156.0,202.0,158
2018-03-24,179.11004353700645,166.0,208.0,158
2018-03-25,167.6689744002576,157.0,207.0,158
2018-03-26,194.30435655490865,171.0,220.0,158
2018-03-27,202.60167597765363,185.0,224.0,158
2018-03-28,200.714222614841,186.0,219.0,158
2018-03-29,194.57086419753085,181.0,209.0,158
2018-03-30,189.9191604322527,177.0,205.0,158
2018-03-31,182.63818770226538,162.0,203.0,158
2018-04-01,175.41331041257368,161.0,190.0,158
2018-04-02,162.54910036852374,148.0,176.0,158
2018-04-03,147.03731019522778,134.0,173.0,158
2018-04-04,146.12879367508287,128.0,166.0,158
2018-04-05,147.20509666080844,137.0,168.0,158
2018-04-06,148.06127037661608,139.0,167.0,158
2018-04-07,159.34215295396882,148.0,193.0,158
2018-04-08,181.4218018018018,166.0,211.0,158
2018-04-09,180.11826625386996,173.0,195.0,158
2018-04-10,171.2476675148431,159.0,190.0,158
2018-04-11,171.38657407407408,159.0,190.0,158
2018-04-12,165.5924632352941,154.0,179.0,158
2018-04-13,175.6957462148522,151.0,189.0,158
2018-04-14,182.7958265139116,172.0,200.0,158
2018-04-15,198.98980632008156,179.0,213.0,158
2018-04-16,195.0251421730021,187.0,216.0,158
2018-04-17,201.0958621705198,193.0,216.0,158
2018-04-18,191.42195086067383,189.0,195.0,158
2018-04-19,197.52347453739102,190.0,205.0,158
2018-04-20,202.11398337112624,196.0,209.0,158
2018-04-21,194.61106910630576,189.0,202.0,158
2018-04-22,184.1216393442623,179.0,190.0,158
2018-04-23,190.11181268087344,184.0,211.0,158
2018-04-24,198.65355255431592,187.0,212.0,158
2018-04-25,190.46559806441857,185.0,203.0,158
2018-04-26,186.87653374233128,183.0,198.0,158
2018-04-27,183.1097651056286,178.0,188.0,158
2018-04-28,173.79619604974397,170.0,178.0,158
2018-04-29,168.69933554817277,165.0,176.0,158
2018-04-30,171.48337438423644,166.0,178.0,158
2018-05-01,177.3115232340071,166.0,193.0,158
2018-05-02,178.23055233040304,172.0,192.0,158
2018-05-03,168.30314097881666,166.0,180.0,158
2018-05-04,170.7296013220409,167.0,175.0,158
2018-05-05,192.4484016305514,175.0,225.0,158
2018-05-06,206.05888506949634,198.0,216.0,158
2018-05-07,211.4483589280337,206.0,219.0,158
2018-05-08,215.9934879288437,209.0,227.0,158
2018-05-09,201.08722863289654,193.0,209.0,158
2018-05-10,,,,158
2018-05-11,177.7506844626968,175.0,184.0,158
2018-05-12,181.9393627954779,172.0,189.0,158
2018-05-13,186.27004838000292,180.0,193.0,158
2018-05-14,193.15877231813488,182.0,201.0,158
2018-05-15,199.75399021068313,191.0,207.0,158
2018-05-16,197.81698717948717,192.0,204.0,158
2018-05-17,194.90856610800745,187.0,202.0,158
2018-05-18,195.52096250369058,188.0,202.0,158
2018-05-19,204.1676282051282,193.0,211.0,158
2018-05-20,199.81938255887968,198.0,202.0,158
2018-05-21,206.6526552222044,195.0,214.0,158
2018-05-22,197.54972067039105,193.0,204.0,158
2018-05-23,198.4950111993484,194.0,207.0,158
2018-05-24,196.2476739034116,194.0,201.0,158
