datetime,mean_t,min_t,max_t,homeid
2018-02-26,162.36754507628294,136.0,194.0,303
2018-02-27,149.32274665490368,113.0,216.0,303
2018-02-28,157.43664660108647,109.0,218.0,303
2018-03-01,171.95771787296897,129.0,202.0,303
2018-03-02,161.88080449571132,129.0,205.0,303
2018-03-03,161.16571762301066,130.0,204.0,303
2018-03-04,159.13187454412838,120.0,203.0,303
2018-03-05,167.2264344262295,143.0,205.0,303
2018-03-06,158.84128373450037,126.0,216.0,303
2018-03-07,162.87608524072613,138.0,221.0,303
2018-03-08,165.73854212134438,141.0,203.0,303
2018-03-09,167.96101976722704,144.0,203.0,303
2018-03-10,162.2756447831184,138.0,203.0,303
2018-03-11,156.48622881355934,131.0,205.0,303
2018-03-12,169.02457689477558,145.0,204.0,303
2018-03-13,167.28518953864238,149.0,215.0,303
2018-03-14,154.18981818181817,133.0,197.0,303
2018-03-15,161.75568973525313,129.0,216.0,303
2018-03-16,165.81824849640606,131.0,212.0,303
2018-03-17,164.12046711739399,129.0,214.0,303
2018-03-18,159.40749306197964,128.0,200.0,303
2018-03-19,158.58485273492286,127.0,199.0,303
2018-03-20,166.8223088923557,139.0,205.0,303
2018-03-21,160.75862617268245,136.0,199.0,303
2018-03-22,159.29158936301795,138.0,194.0,303
2018-03-23,193.20205479452054,168.0,216.0,303
2018-03-24,168.65433729634523,149.0,215.0,303
2018-03-25,163.7049024274155,142.0,212.0,303
2018-03-26,151.1004975124378,141.0,177.0,303
2018-03-27,124.41665369649806,113.0,141.0,303
2018-03-28,126.31499166287706,101.0,204.0,303
2018-03-29,166.38664648503195,135.0,204.0,303
2018-03-30,172.58948137326516,148.0,212.0,303
2018-03-31,161.4234084379253,131.0,205.0,303
2018-04-01,154.37714537186446,131.0,203.0,303
2018-04-02,182.79772692366765,134.0,238.0,303
2018-04-03,157.33807985907222,130.0,196.0,303
2018-04-04,156.00324435923906,117.0,206.0,303
2018-04-05,159.80712727272729,137.0,220.0,303
2018-04-06,169.50125018385057,146.0,210.0,303
2018-04-07,171.9779681762546,152.0,212.0,303
2018-04-08,173.49616066154755,160.0,201.0,303
2018-04-09,170.12773722627736,157.0,198.0,303
2018-04-10,171.06253794778385,142.0,206.0,303
2018-04-11,158.1552385335174,136.0,184.0,303
2018-04-12,161.20920245398773,135.0,203.0,303
2018-04-13,161.4434011476265,135.0,194.0,303
2018-04-14,167.63958641063516,148.0,184.0,303
2018-04-15,171.1581108829569,157.0,208.0,303
2018-04-16,172.98784239050826,162.0,193.0,303
2018-04-17,178.81904491993765,164.0,200.0,303
2018-04-18,177.37180616740088,171.0,186.0,303
2018-04-19,190.40483162518302,175.0,222.0,303
2018-04-20,190.33142253733595,175.0,205.0,303
2018-04-21,191.70705725699068,175.0,220.0,303
2018-04-22,184.394783377542,172.0,201.0,303
2018-04-23,165.5135618479881,156.0,194.0,303
2018-04-24,170.24522292993632,157.0,194.0,303
2018-04-25,166.910635155096,154.0,195.0,303
2018-04-26,168.39906309471527,155.0,187.0,303
2018-04-27,167.63453343130053,153.0,182.0,303
2018-04-28,164.16018845700825,152.0,183.0,303
2018-04-29,157.43352513628105,145.0,176.0,303
2018-04-30,164.55430162685036,145.0,203.0,303
2018-05-01,158.00829211521676,150.0,178.0,303
2018-05-02,163.18062518431142,152.0,181.0,303
2018-05-03,161.533225545675,145.0,193.0,303
2018-05-04,169.92499602733196,161.0,179.0,303
2018-05-05,181.63404592240695,170.0,198.0,303
2018-05-06,201.86529411764707,183.0,230.0,303
2018-05-07,217.9874084919473,206.0,243.0,303
2018-05-08,214.4795609988866,205.0,225.0,303
2018-05-09,186.91587147030185,175.0,205.0,303
2018-05-10,,,,303
2018-05-11,169.01748071979435,164.0,186.0,303
2018-05-12,180.23691215616682,161.0,206.0,303
2018-05-13,195.64666078258313,180.0,224.0,303
2018-05-14,198.43750917902776,177.0,232.0,303
2018-05-15,204.7932621887424,197.0,218.0,303
2018-05-16,204.8226693916051,186.0,235.0,303
2018-05-17,210.20863970588235,188.0,239.0,303
2018-05-18,205.88521485797523,192.0,219.0,303
2018-05-19,209.5040151157298,196.0,224.0,303
2018-05-20,207.07816163826794,201.0,216.0,303
2018-05-21,215.70372750642673,204.0,241.0,303
2018-05-22,205.04830496144334,198.0,213.0,303
2018-05-23,196.3955381859632,181.0,222.0,303
2018-05-24,193.90700828937452,179.0,215.0,303
2018-05-25,200.22988313856428,185.0,217.0,303
2018-05-26,200.97501505117398,194.0,216.0,303
2018-05-27,188.31200359658325,179.0,202.0,303
2018-05-28,203.70051375037775,184.0,245.0,303
2018-05-29,208.39917830731306,195.0,225.0,303
2018-05-30,200.5626719657597,193.0,212.0,303
2018-05-31,197.63249390739236,190.0,208.0,303
2018-06-01,208.22598323662154,197.0,223.0,303
2018-06-02,216.9836092715232,208.0,230.0,303
2018-06-03,209.3454938939558,200.0,219.0,303
2018-06-04,191.27851301115243,184.0,202.0,303
2018-06-05,189.1507173495045,176.0,213.0,303
2018-06-06,202.7764705882353,183.0,240.0,303
2018-06-07,210.5978835978836,196.0,236.0,303
2018-06-08,212.16015037593985,196.0,242.0,303
2018-06-09,216.29850294873734,208.0,226.0,303
2018-06-10,206.11525729762263,198.0,218.0,303
2018-06-11,201.72050453776342,192.0,208.0,303
2018-06-12,207.22664624808576,194.0,226.0,303
2018-06-13,205.06793393580554,200.0,218.0,303
2018-06-14,200.34990378447722,197.0,212.0,303
2018-06-15,188.80503917652482,183.0,199.0,303
2018-06-16,183.55130626377084,179.0,189.0,303
2018-06-17,177.4579646017699,172.0,185.0,303
2018-06-18,,,,303
2018-06-19,179.45593652592802,171.0,186.0,303
2018-06-20,177.6300417246175,172.0,185.0,303
2018-06-21,182.9639240506329,165.0,212.0,303
2018-06-22,199.8630641694811,185.0,224.0,303
2018-06-23,200.64184340615532,192.0,216.0,303
2018-06-24,213.125,194.0,249.0,303
2018-06-25,233.56548983646644,216.0,258.0,303
2018-06-26,231.55455241009946,218.0,244.0,303
2018-06-27,231.17192379762648,215.0,267.0,303
2018-06-28,245.88101186758277,224.0,280.0,303
2018-06-29,240.61706783369803,223.0,265.0,303
2018-06-30,228.5927960927961,213.0,260.0,303
