datetime,mean_t,min_t,max_t,homeid
2018-02-20,180.57380216383308,170.0,185.0,298
2018-02-21,180.39107717041801,165.0,193.0,298
2018-02-22,170.99417171037885,161.0,189.0,298
2018-02-23,169.97056451612903,158.0,180.0,298
2018-02-24,181.69823821713598,164.0,210.0,298
2018-02-25,182.05784424379232,168.0,209.0,298
2018-02-26,176.45299396792703,161.0,192.0,298
2018-02-27,162.52397660818713,150.0,177.0,298
2018-02-28,163.62717615815876,147.0,189.0,298
2018-03-01,170.48509535271245,145.0,191.0,298
2018-03-02,163.60988277192462,152.0,185.0,298
2018-03-03,161.8761152552289,147.0,180.0,298
2018-03-04,172.6416947661633,159.0,199.0,298
2018-03-05,183.5855005084992,169.0,197.0,298
2018-03-06,169.63274529814842,156.0,189.0,298
2018-03-07,166.04279475982534,154.0,211.0,298
2018-03-08,172.27660503712332,156.0,195.0,298
2018-03-09,167.05774181684444,159.0,173.0,298
2018-03-10,165.07710452602095,152.0,178.0,298
2018-03-11,168.97231833910035,156.0,177.0,298
2018-03-12,183.89701142689717,167.0,215.0,298
2018-03-13,180.5917211328976,173.0,193.0,298
2018-03-14,168.59023106171395,160.0,181.0,298
2018-03-15,167.89743193069307,156.0,175.0,298
2018-03-16,159.62822193097423,150.0,173.0,298
2018-03-17,163.3564170705018,155.0,187.0,298
2018-03-18,173.18978670403237,159.0,199.0,298
2018-03-19,168.33473258706468,155.0,207.0,298
2018-03-20,163.26569749458707,154.0,173.0,298
2018-03-21,167.9841872232764,160.0,173.0,298
2018-03-22,167.76961394769614,160.0,181.0,298
2018-03-23,169.68988872762458,165.0,172.0,298
2018-03-24,171.82360665304932,158.0,190.0,298
2018-03-25,175.08493870402802,167.0,193.0,298
2018-03-26,171.85256131185605,159.0,191.0,298
2018-03-27,174.17262658227847,168.0,179.0,298
2018-03-28,181.9919305724726,163.0,196.0,298
2018-03-29,176.64487244466972,171.0,187.0,298
2018-03-30,164.29895257491998,155.0,172.0,298
2018-03-31,163.52631578947367,152.0,172.0,298
2018-04-01,167.3972177001628,158.0,181.0,298
2018-04-02,160.51011649294912,148.0,171.0,298
2018-04-03,163.54906542056074,154.0,170.0,298
2018-04-04,174.21782032400588,155.0,218.0,298
2018-04-05,178.17952824694234,159.0,189.0,298
2018-04-06,172.21297788193937,164.0,177.0,298
2018-04-07,175.5378764831153,164.0,188.0,298
2018-04-08,180.9118119433494,166.0,205.0,298
2018-04-09,190.02767500369987,178.0,202.0,298
2018-04-10,178.5905608335887,167.0,198.0,298
2018-04-11,195.2504632489191,181.0,227.0,298
2018-04-12,181.24284816095567,173.0,196.0,298
2018-04-13,188.24264705882354,185.0,191.0,298
2018-04-14,181.51717083150666,169.0,194.0,298
2018-04-15,177.56082474226804,168.0,189.0,298
2018-04-16,180.17320743582178,167.0,198.0,298
2018-04-17,188.33559322033898,178.0,199.0,298
2018-04-18,195.87224157955865,182.0,220.0,298
2018-04-19,201.48106173575903,188.0,215.0,298
2018-04-20,192.78050212890912,187.0,196.0,298
2018-04-21,189.73564054093356,186.0,198.0,298
2018-04-22,196.6883877580905,183.0,226.0,298
2018-04-23,195.15162980209547,188.0,206.0,298
2018-04-24,194.5660701152243,187.0,212.0,298
2018-04-25,194.48813855334012,184.0,201.0,298
2018-04-26,188.25620075868108,181.0,196.0,298
2018-04-27,186.64472909305064,177.0,194.0,298
2018-04-28,188.8308823529412,173.0,206.0,298
2018-04-29,191.32205384728556,178.0,228.0,298
2018-04-30,176.06597071190373,169.0,187.0,298
2018-05-01,186.65098211668132,167.0,204.0,298
2018-05-02,182.18985866239254,179.0,191.0,298
2018-05-03,183.1578014184397,171.0,200.0,298
2018-05-04,195.76506881822496,187.0,200.0,298
2018-05-05,213.5584436042848,193.0,231.0,298
2018-05-06,203.90939744905438,194.0,218.0,298
2018-05-07,202.13147932440302,196.0,209.0,298
2018-05-08,201.30366740436295,194.0,208.0,298
2018-05-09,203.15659126365054,190.0,234.0,298
2018-05-10,,,,298
2018-05-11,190.86337858738614,182.0,197.0,298
2018-05-12,189.08164761067135,182.0,199.0,298
2018-05-13,198.49280308651134,185.0,216.0,298
2018-05-14,198.0940629989839,190.0,207.0,298
2018-05-15,203.97028667085164,192.0,217.0,298
2018-05-16,203.48695239601454,194.0,211.0,298
2018-05-17,200.82748429996306,191.0,213.0,298
2018-05-18,201.96556776556776,189.0,212.0,298
2018-05-19,198.88392144339772,190.0,206.0,298
2018-05-20,201.2163798597833,191.0,225.0,298
2018-05-21,205.73398151099778,195.0,216.0,298
2018-05-22,201.66808385867174,196.0,211.0,298
2018-05-23,193.80003209757663,189.0,202.0,298
2018-05-24,184.96012314909837,180.0,198.0,298
2018-05-25,190.81012456084318,179.0,198.0,298
2018-05-26,190.22152084556666,182.0,204.0,298
2018-05-27,193.31651309053677,185.0,201.0,298
2018-05-28,196.69213973799125,186.0,207.0,298
2018-05-29,194.60133843212236,190.0,198.0,298
2018-05-30,196.288739905531,188.0,215.0,298
2018-05-31,198.53101697604316,192.0,203.0,298
2018-06-01,207.1207172590458,200.0,214.0,298
2018-06-02,212.5983659083627,204.0,228.0,298
2018-06-03,219.0684971520374,211.0,233.0,298
2018-06-04,217.97216904726844,211.0,231.0,298
2018-06-05,206.77683780630105,200.0,213.0,298
2018-06-06,199.82221569203645,192.0,206.0,298
2018-06-07,198.47633006009087,191.0,211.0,298
2018-06-08,196.51407320985854,191.0,202.0,298
2018-06-09,192.91572622013777,188.0,199.0,298
2018-06-10,198.4541733664669,187.0,216.0,298
2018-06-11,197.9385287691187,193.0,204.0,298
2018-06-12,195.5561715786402,189.0,211.0,298
2018-06-13,194.79713952130766,191.0,199.0,298
2018-06-14,199.62274096385542,190.0,213.0,298
2018-06-15,204.60638610947618,194.0,225.0,298
2018-06-16,199.01947006294833,195.0,207.0,298
2018-06-17,196.73248969982342,192.0,207.0,298
2018-06-18,,,,298
2018-06-19,197.34440804866637,192.0,203.0,298
2018-06-20,195.57381024552896,189.0,202.0,298
2018-06-21,189.2434981423264,183.0,194.0,298
2018-06-22,190.9208838203849,180.0,198.0,298
2018-06-23,197.11732954545454,186.0,209.0,298
2018-06-24,206.69762845849803,195.0,234.0,298
2018-06-25,214.31474896885223,201.0,230.0,298
2018-06-26,212.77622673434857,207.0,217.0,298
2018-06-27,215.32312252964428,209.0,227.0,298
2018-06-28,215.82153454853753,207.0,222.0,298
2018-06-29,211.95605482549104,209.0,215.0,298
2018-06-30,212.96373279816513,207.0,220.0,298
