datetime,mean_t,min_t,max_t,homeid
2017-08-24,211.12189616252823,209.0,224.0,178
2017-08-25,201.81584613176403,193.0,209.0,178
2017-08-26,201.06873487974954,196.0,212.0,178
2017-08-27,201.13998860723441,196.0,208.0,178
2017-08-28,204.9712011577424,197.0,210.0,178
2017-08-29,191.47132847132846,179.0,204.0,178
2017-08-30,191.31100682593856,184.0,199.0,178
2017-08-31,194.15382165605095,185.0,202.0,178
2017-09-01,200.29692241005634,194.0,209.0,178
2017-09-02,207.179718875502,195.0,218.0,178
2017-09-03,202.75784046971216,196.0,217.0,178
2017-09-04,201.79198173776572,194.0,211.0,178
2017-09-05,201.5435250250968,194.0,208.0,178
2017-09-06,195.17162998129766,184.0,205.0,178
2017-09-07,182.3206174855277,172.0,197.0,178
2017-09-08,181.70497973364215,175.0,188.0,178
2017-09-09,191.0810344827586,179.0,199.0,178
2017-09-10,196.3638852860643,187.0,204.0,178
2017-09-11,197.21428571428572,184.0,207.0,178
2017-09-12,196.35498706524862,187.0,206.0,178
2017-09-13,191.32610568638714,181.0,204.0,178
2017-09-14,194.40751403483517,178.0,206.0,178
2017-09-15,194.9705238581643,186.0,204.0,178
2017-09-16,193.56776978417267,181.0,204.0,178
2017-09-17,189.8383648707208,178.0,199.0,178
2017-09-18,194.62949176807444,187.0,202.0,178
2017-09-19,196.82071428571427,184.0,207.0,178
2017-09-20,198.29849656984382,194.0,204.0,178
2017-09-21,200.23675424589925,194.0,208.0,178
2017-09-22,184.82239215120472,172.0,201.0,178
2017-09-23,187.87955101453446,176.0,199.0,178
2017-09-24,194.9103100216294,182.0,203.0,178
2017-09-25,198.18984906777152,194.0,206.0,178
2017-09-26,201.3001579778831,193.0,214.0,178
2017-09-27,205.18138181818182,198.0,215.0,178
2017-09-28,201.1764276325398,197.0,210.0,178
2017-09-29,198.61594095940958,182.0,211.0,178
2017-09-30,209.2873814733771,194.0,216.0,178
2017-10-01,206.14254192409533,191.0,216.0,178
2017-10-02,207.75158959537572,197.0,215.0,178
2017-10-03,194.9823953823954,188.0,204.0,178
2017-10-04,184.78982461226263,176.0,197.0,178
2017-10-05,187.05817496010445,178.0,199.0,178
2017-10-06,183.72509843955083,167.0,196.0,178
2017-10-07,190.2284138731679,177.0,206.0,178
2017-10-08,195.62888129549845,188.0,207.0,178
2017-10-09,197.1699084668192,193.0,208.0,178
2017-10-10,192.02891181171,180.0,203.0,178
2017-10-11,185.85775738457127,170.0,201.0,178
2017-10-12,186.8785290285218,180.0,199.0,178
2017-10-13,194.0795045369437,184.0,205.0,178
2017-10-14,194.88629485516645,188.0,206.0,178
2017-10-15,201.62889273356402,190.0,215.0,178
2017-10-16,196.93086491177323,187.0,209.0,178
2017-10-17,187.85454807553697,182.0,198.0,178
2017-10-18,190.0937454650994,181.0,201.0,178
2017-10-19,201.0069848661234,193.0,209.0,178
2017-10-20,205.22811326206298,193.0,220.0,178
2017-10-21,196.59223300970874,185.0,260.0,178
2017-10-22,196.34935332157553,186.0,250.0,178
2017-10-23,191.6098742995608,186.0,209.0,178
2017-10-24,190.49475524475525,182.0,214.0,178
2017-10-25,199.48949387904258,178.0,280.0,178
2017-10-26,193.47128780156302,181.0,203.0,178
2017-10-27,213.5399587142436,184.0,360.0,178
2017-10-28,199.30152505446623,189.0,215.0,178
2017-10-29,206.01882387275646,189.0,216.0,178
2017-10-30,202.73043605931582,187.0,218.0,178
2017-10-31,188.57443739180613,182.0,200.0,178
2017-11-01,199.81627408993577,182.0,212.0,178
2017-11-02,212.85012994513428,192.0,233.0,178
2017-11-03,206.1810955340367,195.0,216.0,178
2017-11-04,204.54108303249097,189.0,217.0,178
2017-11-05,200.0429090909091,189.0,209.0,178
2017-11-06,195.1672965116279,184.0,203.0,178
2017-11-07,195.158498137002,186.0,206.0,178
2017-11-08,196.6614014933946,182.0,204.0,178
2017-11-09,202.12410256410257,189.0,213.0,178
2017-11-10,197.61858016787593,189.0,207.0,178
2017-11-11,198.15883605393896,184.0,209.0,178
2017-11-12,194.909272467903,186.0,206.0,178
2017-11-13,192.18611309949893,174.0,204.0,178
2017-11-14,201.00042541123085,189.0,211.0,178
2017-11-15,192.3159604519774,175.0,205.0,178
2017-11-16,204.4744483985765,186.0,222.0,178
2017-11-17,202.70041175635382,192.0,214.0,178
2017-11-18,203.4126848691695,192.0,212.0,178
2017-11-19,198.0742525152331,184.0,210.0,178
2017-11-20,203.9935760171306,189.0,216.0,178
