datetime,mean_t,min_t,max_t,homeid
2018-01-18,202.6328502415459,199.0,209.0,233
2018-01-19,203.39671457905544,188.0,215.0,233
2018-01-20,207.0658747300216,193.0,216.0,233
2018-01-21,209.9704823614111,200.0,222.0,233
2018-01-22,203.20156862745097,195.0,212.0,233
2018-01-23,201.64344713656388,194.0,213.0,233
2018-01-24,203.63855421686748,196.0,213.0,233
2018-01-25,203.29042029534267,199.0,211.0,233
2018-01-26,204.01895734597156,195.0,215.0,233
2018-01-27,202.79310344827587,195.0,217.0,233
2018-01-28,210.99287692916502,198.0,220.0,233
2018-01-29,210.77034088081612,201.0,221.0,233
2018-01-30,208.02865863998645,199.0,217.0,233
2018-01-31,205.84940913446184,195.0,215.0,233
2018-02-01,208.79248037963131,198.0,216.0,233
2018-02-02,211.28445747800586,198.0,222.0,233
2018-02-03,209.46213808463253,200.0,217.0,233
2018-02-04,212.77773229635693,204.0,220.0,233
2018-02-05,207.3678516228748,201.0,219.0,233
2018-02-06,239.33373291776553,208.0,257.0,233
2018-02-07,230.48287254390542,220.0,252.0,233
2018-02-08,219.69082125603865,204.0,234.0,233
2018-02-09,226.4353281853282,206.0,234.0,233
2018-02-10,225.0475543478261,202.0,234.0,233
2018-02-11,222.63645320197045,208.0,235.0,233
2018-02-12,227.9288547347546,219.0,237.0,233
2018-02-13,227.0325255102041,217.0,234.0,233
2018-02-14,223.54536585365852,199.0,240.0,233
2018-02-15,224.28993723425793,219.0,230.0,233
2018-02-16,229.7975871313673,224.0,235.0,233
2018-02-17,227.05130890052357,220.0,235.0,233
2018-02-18,227.57204566491822,221.0,233.0,233
2018-02-19,222.63987682832948,214.0,237.0,233
2018-02-20,224.63709180529884,220.0,237.0,233
2018-02-21,228.4055785123967,219.0,234.0,233
2018-02-22,228.0928338762215,211.0,234.0,233
2018-02-23,229.263539445629,220.0,238.0,233
2018-02-24,234.3426706987108,227.0,245.0,233
2018-02-25,227.43076016499705,221.0,236.0,233
2018-02-26,226.07485982724654,220.0,230.0,233
2018-02-27,225.96039453717754,221.0,231.0,233
2018-02-28,231.28457943925233,217.0,240.0,233
2018-03-01,232.7544020123485,224.0,238.0,233
2018-03-02,230.33517060367453,222.0,236.0,233
2018-03-03,229.48352387357096,222.0,238.0,233
2018-03-04,230.65208156329652,221.0,238.0,233
2018-03-05,225.74251125252212,216.0,235.0,233
2018-03-06,227.1869918699187,218.0,237.0,233
2018-03-07,228.5289357153764,223.0,233.0,233
2018-03-08,225.76213358962036,203.0,239.0,233
2018-03-09,232.46797084771768,222.0,241.0,233
2018-03-10,231.00320610687024,218.0,239.0,233
2018-03-11,230.70958083832335,225.0,238.0,233
2018-03-12,228.09866220735785,218.0,235.0,233
2018-03-13,226.54679506470058,219.0,235.0,233
2018-03-14,226.70489770613764,217.0,235.0,233
2018-03-15,218.37196017626897,208.0,231.0,233
2018-03-16,222.51562747897827,217.0,231.0,233
2018-03-17,226.41336880611905,221.0,233.0,233
2018-03-18,230.12252576476362,215.0,238.0,233
2018-03-19,227.21866407892608,217.0,239.0,233
2018-03-20,229.8570256073539,214.0,243.0,233
2018-03-21,228.85028591232023,217.0,242.0,233
2018-03-22,224.0917733798991,212.0,234.0,233
2018-03-23,227.92612859097127,220.0,238.0,233
2018-03-24,229.3778712390812,218.0,241.0,233
2018-03-25,227.9327168367347,210.0,239.0,233
2018-03-26,227.13965281841232,214.0,238.0,233
2018-03-27,228.09075043630017,220.0,238.0,233
2018-03-28,227.93305439330544,218.0,234.0,233
2018-03-29,227.26752336448598,210.0,244.0,233
2018-03-30,229.09777294948398,217.0,240.0,233
2018-03-31,226.63029943670324,212.0,240.0,233
2018-04-01,224.17789688616642,209.0,237.0,233
2018-04-02,228.2387479162808,207.0,244.0,233
2018-04-03,227.82188206644634,209.0,242.0,233
2018-04-04,226.37232939224228,210.0,241.0,233
2018-04-05,231.94736842105263,215.0,245.0,233
2018-04-06,229.0824531516184,221.0,241.0,233
2018-04-07,225.24490960989533,208.0,235.0,233
2018-04-08,229.2079158316633,213.0,246.0,233
2018-04-09,231.43576567317575,215.0,243.0,233
2018-04-10,232.15441176470588,216.0,239.0,233
2018-04-11,226.7753830611214,215.0,239.0,233
2018-04-12,228.27636735389333,216.0,236.0,233
2018-04-13,226.4986282578875,220.0,243.0,233
2018-04-14,227.35217794253938,212.0,244.0,233
2018-04-15,227.4283927454659,211.0,239.0,233
2018-04-16,230.65257178920794,220.0,243.0,233
2018-04-17,221.1941541723459,212.0,238.0,233
2018-04-18,218.38388123011666,210.0,238.0,233
2018-04-19,221.25730632441628,211.0,236.0,233
2018-04-20,223.96880483525052,216.0,239.0,233
2018-04-21,234.77498963085856,217.0,254.0,233
2018-04-22,235.64136490250695,223.0,254.0,233
2018-04-23,223.06517690875233,211.0,241.0,233
2018-04-24,215.8144373673036,206.0,235.0,233
2018-04-25,218.66876854599406,207.0,236.0,233
2018-04-26,215.5838420838421,204.0,234.0,233
2018-04-27,222.33580373115257,205.0,239.0,233
2018-04-28,224.11874244256347,201.0,243.0,233
2018-04-29,225.4919797846627,206.0,243.0,233
2018-04-30,225.21466300443694,208.0,238.0,233
2018-05-01,224.46048918156163,210.0,242.0,233
2018-05-02,222.7043209876543,208.0,237.0,233
2018-05-03,224.35378266850068,206.0,241.0,233
2018-05-04,227.68500520652552,212.0,244.0,233
2018-05-05,238.01905080213905,226.0,256.0,233
2018-05-06,239.28571428571428,229.0,256.0,233
2018-05-07,241.9275165506705,233.0,264.0,233
2018-05-08,249.26029567053854,233.0,264.0,233
2018-05-09,219.70399047051816,199.0,246.0,233
2018-05-10,,,,233
2018-05-11,205.460786542396,194.0,223.0,233
2018-05-12,218.6867439516129,204.0,229.0,233
2018-05-13,211.56615384615384,198.0,227.0,233
2018-05-14,200.60102437301308,191.0,218.0,233
2018-05-15,203.02826532938226,195.0,221.0,233
2018-05-16,211.15975834871622,201.0,220.0,233
2018-05-17,201.96511130136986,190.0,216.0,233
2018-05-18,207.93815915627997,186.0,241.0,233
2018-05-19,236.92905464006938,223.0,254.0,233
2018-05-20,242.0472653612424,230.0,255.0,233
2018-05-21,235.28228021978023,226.0,246.0,233
2018-05-22,231.47830892511743,217.0,245.0,233
