datetime,mean_t,min_t,max_t,homeid
2018-03-05,144.86701509872242,126.0,147.0,305
2018-03-06,146.17740963855422,138.0,154.0,305
2018-03-07,146.94873096446702,137.0,156.0,305
2018-03-08,172.92447129909365,148.0,178.0,305
2018-03-09,172.1613300492611,156.0,179.0,305
2018-03-10,169.03333333333333,134.0,174.0,305
2018-03-11,141.33333333333334,127.0,151.0,305
2018-03-12,153.90384615384616,134.0,159.0,305
2018-03-13,156.0021739130435,147.0,159.0,305
2018-03-14,145.75862068965517,137.0,153.0,305
2018-03-15,162.424317617866,142.0,178.0,305
2018-03-16,166.25694444444446,143.0,173.0,305
2018-03-17,158.0854700854701,150.0,165.0,305
2018-03-18,149.84622823984526,142.0,167.0,305
2018-03-19,177.05869200670764,155.0,187.0,305
2018-03-20,172.32815964523283,160.0,191.0,305
2018-03-21,167.6533006001091,161.0,180.0,305
2018-03-22,162.4868913857678,153.0,166.0,305
2018-03-23,177.24787133396404,176.0,181.0,305
2018-03-24,170.05333333333334,161.0,184.0,305
2018-03-25,168.17544843049328,161.0,178.0,305
2018-03-26,173.69415509259258,157.0,182.0,305
2018-03-27,174.40778557753669,168.0,182.0,305
2018-03-28,164.6557881773399,158.0,172.0,305
2018-03-29,169.54661618551822,152.0,181.0,305
2018-03-30,166.1533566656061,162.0,176.0,305
2018-03-31,154.89437484647507,146.0,170.0,305
2018-04-01,160.83050847457628,155.0,164.0,305
2018-04-02,159.13123063925656,149.0,166.0,305
2018-04-03,153.88215692214482,147.0,167.0,305
2018-04-04,156.16691248770894,140.0,171.0,305
2018-04-05,149.0275229357798,133.0,173.0,305
2018-04-06,162.3474069148936,152.0,169.0,305
2018-04-07,164.65665308893415,161.0,171.0,305
2018-04-08,170.5477445811365,162.0,188.0,305
2018-04-09,179.34429109159348,166.0,192.0,305
2018-04-10,168.45444778685,158.0,184.0,305
2018-04-11,166.11862217438104,162.0,177.0,305
2018-04-12,172.35607521697204,166.0,179.0,305
2018-04-13,166.4109965635739,164.0,173.0,305
2018-04-14,187.55443886097152,173.0,200.0,305
2018-04-15,184.71451068616423,176.0,194.0,305
2018-04-16,180.16381322957199,173.0,186.0,305
2018-04-17,174.38513513513513,168.0,178.0,305
2018-04-18,184.45834357335954,173.0,199.0,305
2018-04-19,199.3357617313049,187.0,221.0,305
2018-04-20,193.58891820580476,179.0,209.0,305
2018-04-21,198.14672925499698,180.0,226.0,305
2018-04-22,191.42188239003627,177.0,206.0,305
2018-04-23,177.51993620414672,173.0,184.0,305
2018-04-24,179.94538606403015,175.0,182.0,305
2018-04-25,179.7147823208078,168.0,189.0,305
2018-04-26,167.55338868507434,157.0,181.0,305
2018-04-27,165.22406277244986,153.0,175.0,305
2018-04-28,161.70005299417065,154.0,169.0,305
2018-04-29,170.74686028257457,158.0,183.0,305
2018-04-30,178.6536674075571,164.0,194.0,305
2018-05-01,169.01142631993696,154.0,183.0,305
2018-05-02,171.7251655629139,159.0,180.0,305
2018-05-03,171.0037351443124,168.0,178.0,305
2018-05-04,182.7866473149492,175.0,212.0,305
2018-05-05,209.70621468926555,189.0,224.0,305
2018-05-06,197.12695652173912,184.0,229.0,305
2018-05-07,218.27011494252875,191.0,235.0,305
2018-05-08,206.01463644948063,199.0,219.0,305
2018-05-09,185.83656276326874,172.0,199.0,305
2018-05-10,,,,305
2018-05-11,201.78571428571428,193.0,212.0,305
2018-05-12,205.91558441558442,185.0,208.0,305
2018-05-13,211.2248322147651,201.0,230.0,305
2018-05-14,225.98170731707316,191.0,254.0,305
2018-05-15,198.48716169326858,181.0,230.0,305
2018-05-16,201.257722007722,194.0,226.0,305
2018-05-17,204.7360970677452,170.0,227.0,305
2018-05-18,200.72083564429656,169.0,227.0,305
2018-05-19,191.71638353008925,167.0,212.0,305
2018-05-20,196.04746393671476,191.0,204.0,305
2018-05-21,207.16105919003115,187.0,237.0,305
2018-05-22,195.8163001293661,190.0,207.0,305
2018-05-23,197.96379967338052,177.0,214.0,305
2018-05-24,215.69551886792453,181.0,252.0,305
2018-05-25,219.15821172110262,211.0,229.0,305
2018-05-26,208.16169630642955,188.0,236.0,305
2018-05-27,220.9279069767442,202.0,249.0,305
2018-05-28,249.3227899432279,203.0,277.0,305
2018-05-29,216.876993166287,198.0,241.0,305
2018-05-30,195.86447039199334,179.0,207.0,305
2018-05-31,187.75567502986857,183.0,217.0,305
2018-06-01,216.3327712197864,191.0,230.0,305
2018-06-02,217.2688995215311,201.0,229.0,305
2018-06-03,209.07695267410543,205.0,222.0,305
2018-06-04,200.195791399817,192.0,210.0,305
2018-06-05,195.6772068511199,179.0,238.0,305
2018-06-06,212.5188452285485,181.0,253.0,305
2018-06-07,214.31902654867255,194.0,240.0,305
2018-06-08,214.70961980096965,192.0,245.0,305
2018-06-09,213.8106895907307,199.0,226.0,305
2018-06-10,210.36718301778544,195.0,232.0,305
2018-06-11,200.48017083587553,187.0,219.0,305
2018-06-12,204.95153736509874,194.0,217.0,305
2018-06-13,187.37248062015505,176.0,206.0,305
2018-06-14,188.8880380794702,181.0,198.0,305
2018-06-15,177.96712181099534,170.0,187.0,305
2018-06-16,177.95688800792865,172.0,183.0,305
2018-06-17,175.65952380952382,169.0,186.0,305
2018-06-18,,,,305
2018-06-19,171.71688857743518,163.0,189.0,305
2018-06-20,186.73364358061866,181.0,193.0,305
2018-06-21,184.12585400934915,164.0,211.0,305
2018-06-22,187.89402756508423,171.0,232.0,305
2018-06-23,209.49719101123594,195.0,227.0,305
2018-06-24,200.3,196.0,270.0,305
2018-06-25,249.5966883500887,190.0,281.0,305
2018-06-26,227.30700179533213,196.0,269.0,305
2018-06-27,262.7608401084011,207.0,295.0,305
2018-06-28,246.0893561103811,214.0,303.0,305
2018-06-29,231.67467652495378,223.0,264.0,305
2018-06-30,218.9441031941032,204.0,259.0,305
