datetime,mean_t,min_t,max_t,homeid
2018-03-26,191.67924528301887,174.0,218.0,227
2018-03-27,190.90913408263415,171.0,223.0,227
2018-03-28,191.06267849090636,176.0,206.0,227
2018-03-29,194.8819095477387,180.0,223.0,227
2018-03-30,191.3554783615574,166.0,205.0,227
2018-03-31,182.64262097986173,152.0,211.0,227
2018-04-01,179.72393709959232,171.0,195.0,227
2018-04-02,190.81975763153858,173.0,214.0,227
2018-04-03,201.241780622636,182.0,224.0,227
2018-04-04,206.8700816629547,188.0,224.0,227
2018-04-05,185.0921393607832,170.0,200.0,227
2018-04-06,167.81289579735176,155.0,199.0,227
2018-04-07,150.15288332588287,148.0,155.0,227
2018-04-08,148.11636625811104,147.0,149.0,227
2018-04-09,146.63408665611055,145.0,148.0,227
2018-04-10,141.71923019543487,138.0,145.0,227
2018-04-11,136.3576708402474,134.0,138.0,227
2018-04-12,137.77687443541103,131.0,180.0,227
2018-04-13,193.85229759299781,182.0,204.0,227
2018-04-14,196.91594579008074,186.0,212.0,227
2018-04-15,194.31277213352686,177.0,207.0,227
2018-04-16,197.9706316410862,182.0,212.0,227
2018-04-17,202.18929746744885,189.0,228.0,227
2018-04-18,196.90322580645162,183.0,221.0,227
2018-04-19,197.95128091218717,188.0,207.0,227
2018-04-20,192.55918125185406,176.0,208.0,227
2018-04-21,192.79174015285128,187.0,204.0,227
2018-04-22,190.52926687916545,180.0,206.0,227
2018-04-23,191.37211649365628,174.0,208.0,227
2018-04-24,196.51484913281064,187.0,211.0,227
2018-04-25,199.65250072275225,186.0,219.0,227
2018-04-26,200.77913493318005,188.0,226.0,227
2018-04-27,193.30938094541196,168.0,214.0,227
2018-04-28,195.7411313518696,190.0,213.0,227
2018-04-29,,,,227
2018-04-30,,,,227
2018-05-01,,,,227
2018-05-02,,,,227
2018-05-03,,,,227
2018-05-04,,,,227
2018-05-05,,,,227
2018-05-06,,,,227
2018-05-07,,,,227
2018-05-08,,,,227
2018-05-09,,,,227
2018-05-10,,,,227
2018-05-11,,,,227
2018-05-12,,,,227
2018-05-13,,,,227
2018-05-14,,,,227
2018-05-15,,,,227
2018-05-16,,,,227
2018-05-17,,,,227
2018-05-18,,,,227
2018-05-19,,,,227
2018-05-20,,,,227
2018-05-21,,,,227
2018-05-22,,,,227
2018-05-23,,,,227
2018-05-24,,,,227
2018-05-25,,,,227
2018-05-26,,,,227
2018-05-27,,,,227
2018-05-28,,,,227
2018-05-29,,,,227
2018-05-30,,,,227
2018-05-31,,,,227
2018-06-01,,,,227
2018-06-02,,,,227
2018-06-03,,,,227
2018-06-04,,,,227
2018-06-05,,,,227
2018-06-06,,,,227
2018-06-07,,,,227
2018-06-08,,,,227
2018-06-09,,,,227
2018-06-10,,,,227
2018-06-11,,,,227
2018-06-12,,,,227
2018-06-13,,,,227
2018-06-14,,,,227
2018-06-15,,,,227
2018-06-16,,,,227
2018-06-17,,,,227
2018-06-18,,,,227
2018-06-19,,,,227
2018-06-20,,,,227
2018-06-21,185.87942913385828,183.0,192.0,227
2018-06-22,192.71053828658074,175.0,208.0,227
2018-06-23,195.19483282674773,187.0,204.0,227
2018-06-24,198.21872074882995,190.0,216.0,227
2018-06-25,205.68264563106797,196.0,220.0,227
2018-06-26,197.77632590315142,192.0,204.0,227
2018-06-27,200.9305598515311,190.0,219.0,227
2018-06-28,208.6251731035544,193.0,229.0,227
2018-06-29,198.86643314042036,193.0,207.0,227
2018-06-30,197.4356631643064,193.0,206.0,227
