datetime,mean_t,min_t,max_t,homeid
2018-01-10,175.72327964860906,167.0,189.0,252
2018-01-11,187.2395514780836,176.0,206.0,252
2018-01-12,186.02840727736992,167.0,202.0,252
2018-01-13,184.20782219656516,159.0,210.0,252
2018-01-14,189.51091142490372,171.0,208.0,252
2018-01-15,188.79767959313415,179.0,200.0,252
2018-01-16,193.70521219025918,181.0,209.0,252
2018-01-17,172.8065808297568,148.0,195.0,252
2018-01-18,181.61692553345912,168.0,203.0,252
2018-01-19,184.7275440591245,168.0,199.0,252
2018-01-20,199.33937677053825,180.0,223.0,252
2018-01-21,202.0614047585126,186.0,221.0,252
2018-01-22,192.66454262248655,178.0,215.0,252
2018-01-23,190.2444812362031,170.0,209.0,252
2018-01-24,173.022451022451,152.0,196.0,252
2018-01-25,176.61192262139755,161.0,195.0,252
2018-01-26,187.3457507082153,177.0,197.0,252
2018-01-27,163.12453719286435,157.0,177.0,252
2018-01-28,171.95742560159476,154.0,215.0,252
2018-01-29,194.04303654578806,177.0,212.0,252
2018-01-30,196.20110076206603,184.0,214.0,252
2018-01-31,190.33754256526674,173.0,207.0,252
2018-02-01,176.49213161659515,150.0,199.0,252
2018-02-02,189.34475374732335,171.0,215.0,252
2018-02-03,212.17364447494853,198.0,220.0,252
2018-02-04,211.45135406218657,199.0,226.0,252
2018-02-05,201.5558702733324,184.0,219.0,252
2018-02-06,205.63960784313724,191.0,214.0,252
2018-02-07,190.56780626780628,170.0,211.0,252
2018-02-08,182.24050098508303,168.0,203.0,252
2018-02-09,183.60077630822312,168.0,200.0,252
2018-02-10,200.7754633715799,181.0,226.0,252
2018-02-11,207.76889661164205,199.0,220.0,252
2018-02-12,184.96282973621103,164.0,207.0,252
2018-02-13,196.47847262809273,185.0,209.0,252
2018-02-14,176.70515129682997,159.0,201.0,252
2018-02-15,174.08811209013433,159.0,196.0,252
2018-02-16,199.0868584320361,177.0,217.0,252
2018-02-17,196.52892561983472,186.0,209.0,252
2018-02-18,197.34459363957598,184.0,217.0,252
2018-02-19,197.32653927813163,188.0,213.0,252
2018-02-20,188.37869258623977,175.0,207.0,252
2018-02-21,202.02178140801246,187.0,220.0,252
2018-02-22,200.87332757876564,192.0,215.0,252
2018-02-23,196.94076999012833,185.0,210.0,252
2018-02-24,198.4642805390523,189.0,211.0,252
2018-02-25,186.861380798274,174.0,210.0,252
2018-02-26,183.52374911909794,173.0,203.0,252
2018-02-27,189.33319154969516,177.0,210.0,252
2018-02-28,204.17426273458446,191.0,215.0,252
2018-03-01,206.62054433713783,194.0,217.0,252
2018-03-02,202.0195329087049,172.0,214.0,252
2018-03-03,211.7661418460205,199.0,222.0,252
2018-03-04,211.68886966551327,202.0,220.0,252
2018-03-05,185.95586745767616,154.0,212.0,252
2018-03-06,184.6089577950043,172.0,200.0,252
2018-03-07,180.13405590416428,161.0,202.0,252
2018-03-08,175.026,166.0,192.0,252
2018-03-09,182.36811906042675,172.0,200.0,252
2018-03-10,197.45933965148274,179.0,217.0,252
2018-03-11,207.09146548792927,191.0,219.0,252
2018-03-12,207.286351857184,196.0,214.0,252
2018-03-13,195.12062862806172,179.0,209.0,252
2018-03-14,189.40397911669254,180.0,203.0,252
2018-03-15,185.03848494067537,175.0,199.0,252
2018-03-16,189.25977891156464,175.0,203.0,252
2018-03-17,193.07367005379558,181.0,208.0,252
2018-03-18,189.31109754235993,178.0,203.0,252
2018-03-19,180.70533958553926,166.0,199.0,252
2018-03-20,185.15378787878788,175.0,204.0,252
2018-03-21,189.2935751613895,177.0,207.0,252
2018-03-22,195.30599369085172,182.0,212.0,252
2018-03-23,200.59482352941177,192.0,209.0,252
2018-03-24,198.41882519462138,180.0,210.0,252
2018-03-25,200.15972320293744,194.0,208.0,252
2018-03-26,198.44837758112095,189.0,214.0,252
2018-03-27,204.68635088812715,194.0,220.0,252
2018-03-28,206.2435150102011,197.0,222.0,252
2018-03-29,201.9647001934236,194.0,213.0,252
2018-03-30,200.01215891418067,190.0,215.0,252
2018-03-31,204.91215720780173,194.0,219.0,252
2018-04-01,210.38787023977434,198.0,224.0,252
2018-04-02,195.08680248007087,155.0,216.0,252
2018-04-03,195.22408026755852,159.0,224.0,252
2018-04-04,195.17409612313054,164.0,215.0,252
2018-04-05,203.7141996687246,191.0,222.0,252
2018-04-06,218.5983080513419,200.0,234.0,252
2018-04-07,195.99298450745397,183.0,208.0,252
2018-04-08,194.17620137299772,185.0,208.0,252
2018-04-09,196.52396391316606,191.0,211.0,252
2018-04-10,175.5827475102519,145.0,210.0,252
2018-04-11,171.05430600769458,143.0,194.0,252
2018-04-12,180.81043710972347,172.0,197.0,252
2018-04-13,191.0088888888889,175.0,203.0,252
2018-04-14,196.38453956631935,183.0,209.0,252
2018-04-15,194.81797464748612,184.0,205.0,252
2018-04-16,199.8638028169014,193.0,220.0,252
2018-04-17,201.2447197972402,191.0,219.0,252
2018-04-18,207.0801212646167,203.0,221.0,252
2018-04-19,210.75665563390416,203.0,220.0,252
2018-04-20,218.98167123683072,212.0,230.0,252
2018-04-21,211.36064385150812,200.0,227.0,252
2018-04-22,210.5420125236639,204.0,220.0,252
2018-04-23,194.9454887218045,179.0,209.0,252
2018-04-24,190.6983975125568,182.0,204.0,252
2018-04-25,188.1147922115664,181.0,200.0,252
2018-04-26,200.82782508298456,185.0,217.0,252
2018-04-27,202.28394528437724,190.0,213.0,252
2018-04-28,193.1763594068043,172.0,210.0,252
2018-04-29,183.2100974829041,172.0,192.0,252
2018-04-30,173.42832544123976,162.0,188.0,252
2018-05-01,187.27427992473585,175.0,203.0,252
2018-05-02,198.40467547553362,186.0,216.0,252
2018-05-03,191.45091830272324,179.0,207.0,252
2018-05-04,208.12303290414877,186.0,229.0,252
2018-05-05,218.26973373247205,214.0,236.0,252
2018-05-06,220.58707987778263,214.0,244.0,252
2018-05-07,223.94121166791325,219.0,245.0,252
2018-05-08,222.12096393132776,213.0,240.0,252
2018-05-09,219.0143913651809,213.0,232.0,252
2018-05-10,,,,252
2018-05-11,,,,252
2018-05-12,,,,252
2018-05-13,,,,252
2018-05-14,,,,252
2018-05-15,213.1580784233217,210.0,218.0,252
2018-05-16,201.81769064526088,187.0,213.0,252
2018-05-17,200.160401459854,192.0,209.0,252
2018-05-18,207.957621031461,199.0,217.0,252
2018-05-19,217.18313021167415,213.0,225.0,252
2018-05-20,215.4427686934434,212.0,219.0,252
2018-05-21,215.59552145317883,211.0,220.0,252
2018-05-22,188.51850264323474,165.0,218.0,252
2018-05-23,178.91359177954226,169.0,187.0,252
2018-05-24,186.73344773344775,181.0,191.0,252
2018-05-25,193.9779194526512,183.0,213.0,252
2018-05-26,201.20049218297626,194.0,210.0,252
2018-05-27,196.7829278825392,190.0,208.0,252
2018-05-28,201.40494545454544,192.0,209.0,252
2018-05-29,196.99420426065163,189.0,212.0,252
2018-05-30,204.8484234885739,195.0,217.0,252
2018-05-31,209.38702669149598,203.0,219.0,252
2018-06-01,214.756438101148,210.0,220.0,252
2018-06-02,219.56892269481529,212.0,224.0,252
2018-06-03,224.92883841288096,219.0,237.0,252
2018-06-04,209.43056943056942,191.0,228.0,252
2018-06-05,196.7207969041135,185.0,212.0,252
2018-06-06,195.60102447353444,188.0,216.0,252
2018-06-07,197.02747806071068,191.0,209.0,252
2018-06-08,203.36951013513513,198.0,206.0,252
2018-06-09,205.14619705480493,196.0,218.0,252
2018-06-10,209.56157420853907,203.0,213.0,252
2018-06-11,203.8617157490397,193.0,218.0,252
2018-06-12,210.176864926544,205.0,222.0,252
2018-06-13,219.4285916891221,210.0,237.0,252
2018-06-14,224.25157496850062,221.0,234.0,252
