datetime,mean_t,min_t,max_t,homeid
2017-11-13,171.1799425437451,127.0,193.0,248
2017-11-14,170.87099605089952,165.0,187.0,248
2017-11-15,175.94894283476899,168.0,199.0,248
2017-11-16,183.82506954671902,171.0,199.0,248
2017-11-17,183.5283757338552,167.0,199.0,248
2017-11-18,167.31358317286328,153.0,198.0,248
2017-11-19,156.01638604930847,147.0,183.0,248
2017-11-20,162.04685534591195,155.0,184.0,248
2017-11-21,165.15307311389455,163.0,179.0,248
2017-11-22,162.22117822520508,159.0,164.0,248
2017-11-23,159.54496112659527,157.0,162.0,248
2017-11-24,159.06435274839862,151.0,183.0,248
2017-11-25,177.48661909009812,154.0,193.0,248
2017-11-26,148.00133491545535,142.0,167.0,248
2017-11-27,169.63384168482207,165.0,179.0,248
2017-11-28,175.11526209093543,158.0,190.0,248
2017-11-29,149.98776223776224,142.0,159.0,248
2017-11-30,138.27333333333334,128.0,157.0,248
2017-12-01,129.0363137015563,127.0,133.0,248
2017-12-02,137.9405318527177,133.0,143.0,248
2017-12-03,145.10749521425416,143.0,148.0,248
2017-12-04,152.102058954229,148.0,179.0,248
2017-12-05,179.3929418742586,166.0,199.0,248
2017-12-06,179.80706724317878,175.0,200.0,248
2017-12-07,198.49692685925015,177.0,213.0,248
2017-12-08,182.51217008797653,173.0,188.0,248
2017-12-09,167.7918165467626,155.0,184.0,248
2017-12-10,162.35897825756425,147.0,185.0,248
2017-12-11,170.31014799154335,150.0,179.0,248
2017-12-12,165.59367945823928,154.0,178.0,248
2017-12-13,162.23952095808383,157.0,178.0,248
2017-12-14,169.05097039796118,164.0,176.0,248
2017-12-15,174.77408056042032,164.0,189.0,248
2017-12-16,168.82315668202764,165.0,174.0,248
2017-12-17,169.3075954678976,163.0,179.0,248
2017-12-18,178.83114525139663,165.0,190.0,248
2017-12-19,165.8504422958239,162.0,188.0,248
2017-12-20,162.03047254526717,160.0,163.0,248
2017-12-21,158.89377777777779,154.0,160.0,248
2017-12-22,151.46486880466472,150.0,155.0,248
2017-12-23,153.81688708036623,151.0,155.0,248
2017-12-24,157.9465735859809,155.0,160.0,248
2017-12-25,153.63172043010752,148.0,157.0,248
2017-12-26,147.51642257926915,137.0,171.0,248
2017-12-27,178.22832561217737,171.0,185.0,248
2017-12-28,174.52973481876668,164.0,183.0,248
2017-12-29,175.81804139635466,167.0,185.0,248
2017-12-30,168.11299940369707,143.0,183.0,248
2017-12-31,135.62374916611074,129.0,143.0,248
2018-01-01,128.52129563350036,128.0,130.0,248
2018-01-02,137.5293612145517,126.0,169.0,248
2018-01-03,162.36688832836506,154.0,179.0,248
2018-01-04,156.9046840148699,153.0,163.0,248
2018-01-05,163.9075421766457,154.0,186.0,248
2018-01-06,187.3601597296882,179.0,193.0,248
2018-01-07,173.47579590056694,158.0,196.0,248
2018-01-08,174.28422273781902,167.0,188.0,248
2018-01-09,181.181289040318,177.0,189.0,248
2018-01-10,182.7630182183331,170.0,195.0,248
2018-01-11,163.12058428976002,158.0,183.0,248
2018-01-12,181.2510026737968,178.0,185.0,248
2018-01-13,177.54641544117646,167.0,195.0,248
2018-01-14,178.33848417954377,166.0,195.0,248
2018-01-15,169.32993630573247,162.0,186.0,248
2018-01-16,187.13360755636808,175.0,197.0,248
2018-01-17,174.4929556354916,169.0,192.0,248
2018-01-18,167.6274715398442,153.0,182.0,248
2018-01-19,175.1030330742265,167.0,185.0,248
2018-01-20,168.4279630943932,147.0,185.0,248
2018-01-21,142.63903339486492,138.0,166.0,248
2018-01-22,188.28732042473453,166.0,200.0,248
2018-01-23,186.01590952654783,179.0,200.0,248
