datetime,mean_t,min_t,max_t,homeid
2017-04-25,194.50371621621622,187.0,199.0,105
2017-04-26,177.3273014505242,169.0,189.0,105
2017-04-27,173.30897105187734,163.0,197.0,105
2017-04-28,176.5825075398535,172.0,186.0,105
2017-04-29,178.85466532893793,167.0,202.0,105
2017-04-30,185.8900561231832,181.0,195.0,105
2017-05-01,176.75457031812294,175.0,181.0,105
2017-05-02,172.90142057684028,172.0,176.0,105
2017-05-03,171.28665804969123,169.0,174.0,105
2017-05-04,173.40121492623663,171.0,177.0,105
2017-05-05,177.92670610301545,174.0,184.0,105
2017-05-06,183.06596267901057,180.0,188.0,105
2017-05-07,188.33434915106662,185.0,194.0,105
2017-05-08,189.86701134568432,187.0,192.0,105
2017-05-09,188.64433948761987,186.0,191.0,105
2017-05-10,188.06986085210156,187.0,190.0,105
2017-05-11,188.12354211663066,185.0,192.0,105
2017-05-12,188.87203450754853,188.0,191.0,105
2017-05-13,186.59003886569744,185.0,188.0,105
2017-05-14,185.4964049467932,183.0,189.0,105
2017-05-15,186.86225614927906,186.0,189.0,105
2017-05-16,190.056883640553,187.0,195.0,105
2017-05-17,193.8592135476464,193.0,196.0,105
2017-05-18,198.2742874197881,193.0,206.0,105
2017-05-19,199.81029691385112,198.0,202.0,105
2017-05-20,194.92509038322487,193.0,198.0,105
2017-05-21,189.08375305799396,188.0,193.0,105
2017-05-22,186.9314870907255,186.0,189.0,105
2017-05-23,185.45948673587083,184.0,187.0,105
2017-05-24,187.88973767656384,186.0,192.0,105
2017-05-25,199.7710300740956,192.0,210.0,105
2017-05-26,219.37784214337438,210.0,230.0,105
2017-05-27,232.7019036631093,230.0,235.0,105
2017-05-28,233.21042722664737,231.0,235.0,105
2017-05-29,229.64098502304148,226.0,234.0,105
2017-05-30,221.8657192575406,219.0,226.0,105
2017-05-31,215.63323699421966,213.0,219.0,105
2017-06-01,216.0805680336183,215.0,218.0,105
2017-06-02,213.4992762015055,212.0,215.0,105
2017-06-03,213.4649388048956,211.0,216.0,105
2017-06-04,213.05732484076432,212.0,215.0,105
2017-06-05,210.64839591425695,209.0,213.0,105
2017-06-06,209.74248496993988,209.0,210.0,105
2017-06-07,192.6110183639399,192.0,194.0,105
2017-06-08,190.00187023449863,187.0,193.0,105
2017-06-09,188.6543937868546,187.0,191.0,105
2017-06-10,192.1726233540732,189.0,198.0,105
2017-06-11,198.3901865726458,197.0,202.0,105
2017-06-12,197.65727902946273,197.0,200.0,105
2017-06-13,197.34356363636363,196.0,200.0,105
2017-06-14,201.09582487677588,200.0,204.0,105
2017-06-15,200.55260098808486,200.0,202.0,105
2017-06-16,199.2527248946374,198.0,201.0,105
2017-06-17,204.703125,200.0,213.0,105
2017-06-18,215.8806230892415,211.0,223.0,105
2017-06-19,225.29050605220942,223.0,228.0,105
2017-06-20,225.38089725036178,223.0,229.0,105
2017-06-21,226.47176949941792,225.0,228.0,105
2017-06-22,226.21971583418778,225.0,228.0,105
2017-06-23,220.12216278733555,219.0,225.0,105
2017-06-24,213.2223990739401,210.0,219.0,105
2017-06-25,208.4860270815327,206.0,210.0,105
2017-06-26,205.88642619151094,205.0,208.0,105
2017-06-27,201.82685664939552,199.0,205.0,105
2017-06-28,197.61749422632795,196.0,199.0,105
2017-06-29,193.8817436340095,190.0,198.0,105
2017-06-30,187.50425746861018,186.0,190.0,105
2017-07-01,186.51268377053907,184.0,189.0,105
2017-07-02,189.06037844864943,187.0,191.0,105
2017-07-03,190.66652267818574,189.0,192.0,105
2017-07-04,191.19313739684378,191.0,192.0,105
2017-07-05,189.88219261053908,189.0,191.0,105
2017-07-06,190.69785008715863,189.0,193.0,105
2017-07-07,192.89126995541494,190.0,194.0,105
2017-07-08,189.30112651646448,186.0,193.0,105
2017-07-09,194.26538294483856,193.0,196.0,105
2017-07-10,193.47239884393065,191.0,196.0,105
2017-07-11,190.84586520421416,189.0,193.0,105
2017-07-12,194.95809935205185,192.0,201.0,105
2017-07-13,201.70876288659792,200.0,205.0,105
2017-07-14,204.18206757146982,202.0,206.0,105
2017-07-15,204.79655621473015,202.0,207.0,105
2017-07-16,204.64711844772663,202.0,207.0,105
2017-07-17,203.2472266244057,201.0,207.0,105
2017-07-18,210.96259927797834,206.0,218.0,105
2017-07-19,217.61644822123003,217.0,218.0,105
2017-07-20,212.16904484566103,207.0,218.0,105
2017-07-21,203.75513428120064,202.0,207.0,105
2017-07-22,203.31745574902862,202.0,207.0,105
2017-07-23,201.51581684240935,200.0,204.0,105
2017-07-24,200.32005772005772,198.0,205.0,105
2017-07-25,202.8784682080925,202.0,205.0,105
2017-07-26,202.09720411415327,201.0,204.0,105
2017-07-27,199.7173630186497,199.0,201.0,105
2017-07-28,200.3814937401065,199.0,204.0,105
2017-07-29,199.01094312455004,195.0,205.0,105
2017-07-30,199.85800953343926,198.0,202.0,105
2017-07-31,197.5543996532293,196.0,201.0,105
2017-08-01,194.67654713707344,194.0,196.0,105
2017-08-02,193.33835894462163,192.0,196.0,105
2017-08-03,196.17082366589327,194.0,199.0,105
2017-08-04,195.64851916376307,193.0,199.0,105
2017-08-05,193.33655371304974,192.0,195.0,105
2017-08-06,194.23190094683176,193.0,197.0,105
2017-08-07,194.1506396435245,193.0,196.0,105
2017-08-08,195.03374366401158,192.0,199.0,105
2017-08-09,198.46757925072046,196.0,202.0,105
2017-08-10,199.10773680404918,198.0,201.0,105
2017-08-11,199.97659297789338,199.0,202.0,105
2017-08-12,201.74726854514088,200.0,204.0,105
2017-08-13,201.83398465769287,200.0,204.0,105
2017-08-14,199.53151505072344,198.0,202.0,105
2017-08-15,200.51340057636887,199.0,202.0,105
2017-08-16,199.26754259312736,198.0,202.0,105
2017-08-17,201.67182080924854,199.0,206.0,105
2017-08-18,205.74534699177607,205.0,206.0,105
2017-08-19,202.29898275099512,202.0,205.0,105
2017-08-20,199.64621617710895,199.0,202.0,105
2017-08-21,197.7068940173453,196.0,200.0,105
2017-08-22,200.2742125404769,199.0,202.0,105
2017-08-23,204.25648788927336,202.0,208.0,105
2017-08-24,209.04784551088053,207.0,211.0,105
2017-08-25,209.82419959619267,209.0,211.0,105
2017-08-26,208.2659391154509,207.0,210.0,105
2017-08-27,208.6987087517934,207.0,210.0,105
2017-08-28,210.24791453241622,209.0,212.0,105
2017-08-29,207.61173425366695,204.0,212.0,105
2017-08-30,200.03983891845246,199.0,204.0,105
2017-08-31,197.17604513235932,196.0,199.0,105
2017-09-01,195.49323156682027,194.0,198.0,105
2017-09-02,195.0489216963381,194.0,196.0,105
2017-09-03,194.8858101210442,193.0,198.0,105
2017-09-04,196.5308516801854,196.0,197.0,105
2017-09-05,196.00906735751295,195.0,197.0,105
2017-09-06,194.53836075120105,193.0,197.0,105
2017-09-07,193.0401885388241,191.0,195.0,105
2017-09-08,188.8822337962963,188.0,191.0,105
2017-09-09,188.47319751481,186.0,192.0,105
2017-09-10,191.39475201845445,190.0,195.0,105
2017-09-11,188.91534545454545,188.0,193.0,105
2017-09-12,184.4672319632078,183.0,188.0,105
2017-09-13,180.01930374525656,178.0,183.0,105
2017-09-14,175.35226130653265,174.0,178.0,105
2017-09-15,175.46704953338119,175.0,177.0,105
2017-09-16,175.10575112270027,174.0,177.0,105
2017-09-17,175.03503460207614,173.0,180.0,105
2017-09-18,175.98140138408306,175.0,177.0,105
2017-09-19,175.23071335173617,174.0,177.0,105
2017-09-20,178.08524448290783,177.0,181.0,105
2017-09-21,182.97292182268163,181.0,185.0,105
2017-09-22,183.69548926358266,182.0,185.0,105
2017-09-23,181.62076423936554,181.0,183.0,105
2017-09-24,182.96829057365235,182.0,185.0,105
2017-09-25,185.75363152596003,185.0,189.0,105
2017-09-26,190.15927419354838,188.0,195.0,105
2017-09-27,191.77126736111111,191.0,193.0,105
2017-09-28,192.94997108155002,192.0,195.0,105
2017-09-29,194.39223638470452,193.0,196.0,105
2017-09-30,193.33309227654036,190.0,198.0,105
2017-10-01,188.53585397653194,185.0,194.0,105
2017-10-02,182.20169567157518,181.0,185.0,105
2017-10-03,176.61507246376812,173.0,181.0,105
2017-10-04,170.63109888518895,169.0,173.0,105
2017-10-05,172.4499709133217,165.0,180.0,105
2017-10-06,175.95772806507844,172.0,183.0,105
2017-10-07,180.80513116171807,179.0,183.0,105
2017-10-08,181.63865181542022,178.0,191.0,105
2017-10-09,184.1069713287731,183.0,187.0,105
2017-10-10,182.30064888248017,177.0,194.0,105
2017-10-11,180.48106551475882,177.0,186.0,105
2017-10-12,178.18775158136862,170.0,197.0,105
2017-10-13,186.69828456104943,182.0,198.0,105
2017-10-14,191.15595667870036,185.0,202.0,105
2017-10-15,194.85836474340388,190.0,204.0,105
2017-10-16,194.09550561797752,189.0,201.0,105
2017-10-17,186.8504347826087,181.0,200.0,105
2017-10-18,192.44142167617375,184.0,202.0,105
2017-10-19,191.77465604634324,185.0,199.0,105
2017-10-20,181.9596380350474,180.0,185.0,105
2017-10-21,177.9248488338612,177.0,180.0,105
2017-10-22,174.0201641941524,170.0,177.0,105
2017-10-23,180.46902396259497,167.0,199.0,105
2017-10-24,191.84550810014727,184.0,202.0,105
2017-10-25,190.23419636852722,185.0,197.0,105
2017-10-26,184.7969696969697,179.0,194.0,105
2017-10-27,189.24985665137615,182.0,198.0,105
2017-10-28,183.01586839423496,177.0,194.0,105
2017-10-29,186.22496371552975,170.0,202.0,105
2017-10-30,184.3758865248227,173.0,196.0,105
2017-10-31,178.96723441108546,172.0,193.0,105
2017-11-01,180.11380813953488,173.0,196.0,105
2017-11-02,183.2004347826087,174.0,202.0,105
2017-11-03,188.01189612650515,175.0,206.0,105
2017-11-04,188.85873337189128,177.0,204.0,105
2017-11-05,185.95850261172373,172.0,206.0,105
2017-11-06,184.94829578278453,174.0,198.0,105
2017-11-07,188.66628142155446,174.0,207.0,105
2017-11-08,200.2887855897734,186.0,210.0,105
2017-11-09,202.16802800466743,192.0,210.0,105
2017-11-10,204.4377358490566,191.0,218.0,105
2017-11-11,206.08694392117084,197.0,236.0,105
2017-11-12,200.2894851976083,188.0,213.0,105
2017-11-13,192.99494000289144,178.0,206.0,105
2017-11-14,194.49267585206672,182.0,207.0,105
2017-11-15,200.40394523774475,187.0,212.0,105
2017-11-16,195.90005785363033,186.0,206.0,105
2017-11-17,185.37667773127436,176.0,196.0,105
2017-11-18,181.32821552723058,171.0,195.0,105
2017-11-19,181.2736516357206,170.0,194.0,105
2017-11-20,179.48044853364001,169.0,190.0,105
2017-11-21,178.04700115340253,172.0,186.0,105
2017-11-22,184.51326122388502,179.0,191.0,105
2017-11-23,180.79192006950478,169.0,190.0,105
2017-11-24,171.99373543123542,162.0,180.0,105
2017-11-25,179.1293998845932,171.0,195.0,105
2017-11-26,187.9968152866242,179.0,202.0,105
2017-11-27,186.1322278298486,177.0,198.0,105
2017-11-28,182.40089634234494,175.0,193.0,105
2017-11-29,179.9516129032258,171.0,189.0,105
2017-11-30,176.39083947406445,168.0,185.0,105
2017-12-01,181.20072098053353,170.0,201.0,105
2017-12-02,189.65535172613028,178.0,202.0,105
2017-12-03,195.76363900174115,188.0,201.0,105
2017-12-04,190.12518047935316,182.0,199.0,105
2017-12-05,189.92686438237834,180.0,199.0,105
2017-12-06,197.39815082346144,188.0,209.0,105
2017-12-07,194.59202898550726,183.0,206.0,105
2017-12-08,182.8141155968632,168.0,195.0,105
2017-12-09,155.35747192628853,143.0,168.0,105
2017-12-10,131.00489631336404,121.0,143.0,105
2017-12-11,113.96644920782852,109.0,121.0,105
2017-12-12,107.8157894736842,104.0,114.0,105
2017-12-13,108.2826658871675,105.0,113.0,105
2017-12-14,109.1417019638044,106.0,113.0,105
2017-12-15,108.55980378011832,105.0,112.0,105
2017-12-16,108.37983824378972,106.0,111.0,105
2017-12-17,108.41475716962098,108.0,110.0,105
2017-12-18,107.09413468501086,107.0,108.0,105
2017-12-19,110.32418742085268,107.0,114.0,105
2017-12-20,155.75387962291515,114.0,199.0,105
2017-12-21,186.8951939779965,178.0,195.0,105
2017-12-22,192.96113278427973,182.0,213.0,105
2017-12-23,209.42237555446033,202.0,215.0,105
