datetime,mean_t,min_t,max_t,homeid
2017-01-05,201.29166666666666,188.0,217.0,66
2017-01-06,205.41666666666666,196.0,221.0,66
2017-01-07,215.75,207.0,230.0,66
2017-01-08,217.41666666666666,212.0,228.0,66
2017-01-09,209.41666666666666,198.0,224.0,66
2017-01-10,201.66666666666666,193.0,219.0,66
2017-01-11,197.5,183.0,218.0,66
2017-01-12,194.16666666666666,182.0,212.0,66
2017-01-13,194.79166666666666,182.0,220.0,66
2017-01-14,204.625,189.0,227.0,66
2017-01-15,212.20833333333334,199.0,228.0,66
2017-01-16,215.25,208.0,227.0,66
2017-01-17,216.41666666666666,208.0,228.0,66
2017-01-18,215.79166666666666,205.0,228.0,66
2017-01-19,214.625,206.0,229.0,66
2017-01-20,213.41666666666666,205.0,226.0,66
2017-01-21,209.25,199.0,225.0,66
2017-01-22,208.79166666666666,196.0,226.0,66
2017-01-23,204.91666666666666,195.0,219.0,66
2017-01-24,208.33333333333334,197.0,226.0,66
2017-01-25,212.58333333333334,205.0,226.0,66
2017-01-26,208.16666666666666,200.0,223.0,66
2017-01-27,202.66666666666666,193.0,218.0,66
2017-01-28,209.875,200.0,224.0,66
2017-01-29,210.91666666666666,202.0,228.0,66
2017-01-30,202.91666666666666,192.0,217.0,66
2017-01-31,206.58333333333334,200.0,218.0,66
2017-02-01,209.16666666666666,203.0,220.0,66
2017-02-02,210.41666666666666,205.0,219.0,66
2017-02-03,209.08333333333334,204.0,220.0,66
2017-02-04,191.95833333333334,182.0,203.0,66
2017-02-05,188.16666666666666,174.0,221.0,66
2017-02-06,200.375,189.0,219.0,66
2017-02-07,204.25,191.0,225.0,66
2017-02-08,207.75,197.0,224.0,66
2017-02-09,206.6818181818182,192.0,224.0,66
2017-02-10,204.3,196.0,214.0,66
2017-02-11,204.08333333333334,193.0,223.0,66
2017-02-12,197.375,187.0,215.0,66
2017-02-13,196.45833333333334,187.0,216.0,66
2017-02-14,203.16666666666666,194.0,216.0,66
2017-02-15,209.0,201.0,218.0,66
2017-02-16,209.08333333333334,202.0,220.0,66
2017-02-17,209.5,204.0,221.0,66
2017-02-18,212.0,206.0,226.0,66
2017-02-19,210.79166666666666,206.0,222.0,66
2017-02-20,211.75,208.0,219.0,66
2017-02-21,207.16666666666666,199.0,220.0,66
2017-02-22,203.66666666666666,195.0,218.0,66
2017-02-23,204.33333333333334,195.0,213.0,66
2017-02-24,204.75,196.0,220.0,66
2017-02-25,207.25,196.0,226.0,66
2017-02-26,208.08333333333334,199.0,224.0,66
2017-02-27,203.5,193.0,221.0,66
2017-02-28,202.875,194.0,217.0,66
2017-03-01,203.91666666666666,194.0,219.0,66
2017-03-02,204.0,195.0,220.0,66
2017-03-03,203.125,195.0,221.0,66
2017-03-04,204.66666666666666,192.0,213.0,66
2017-03-05,209.70833333333334,201.0,217.0,66
2017-03-06,210.20833333333334,202.0,221.0,66
2017-03-07,211.625,205.0,226.0,66
2017-03-08,212.04166666666666,207.0,227.0,66
2017-03-09,211.16666666666666,201.0,222.0,66
2017-03-10,212.79166666666666,206.0,222.0,66
2017-03-11,218.04347826086956,211.0,228.0,66
2017-03-12,222.54166666666666,218.0,227.0,66
2017-03-13,215.66666666666666,211.0,222.0,66
2017-03-14,213.54166666666666,208.0,223.0,66
2017-03-15,205.04166666666666,202.0,209.0,66
2017-03-16,206.29166666666666,202.0,211.0,66
2017-03-17,200.58333333333334,195.0,208.0,66
2017-03-18,203.04166666666666,197.0,208.0,66
2017-03-19,206.25,203.0,210.0,66
2017-03-20,200.5,198.0,203.0,66
2017-03-21,194.45833333333334,190.0,200.0,66
2017-03-22,191.75,183.0,205.0,66
2017-03-23,194.33333333333334,184.0,212.0,66
2017-03-24,205.83333333333334,194.0,219.0,66
2017-03-25,214.91666666666666,206.0,227.0,66
2017-03-26,217.83333333333334,212.0,224.0,66
2017-03-27,213.91666666666666,209.0,219.0,66
2017-03-28,208.5,204.0,216.0,66
2017-03-29,206.54166666666666,201.0,209.0,66
2017-03-30,204.125,202.0,206.0,66
2017-03-31,204.33333333333334,203.0,207.0,66
2017-04-01,200.66666666666666,199.0,203.0,66
2017-04-02,198.95833333333334,196.0,202.0,66
2017-04-03,205.66666666666666,194.0,212.0,66
2017-04-04,210.45833333333334,207.0,215.0,66
2017-04-05,209.5,206.0,215.0,66
2017-04-06,208.41666666666666,205.0,213.0,66
2017-04-07,211.41666666666666,207.0,215.0,66
2017-04-08,211.95833333333334,208.0,215.0,66
2017-04-09,214.91666666666666,212.0,217.0,66
2017-04-10,210.625,205.0,214.0,66
2017-04-11,207.70833333333334,204.0,214.0,66
2017-04-12,204.75,199.0,210.0,66
2017-04-13,205.29166666666666,202.0,210.0,66
2017-04-14,205.95833333333334,201.0,212.0,66
2017-04-15,204.41666666666666,198.0,212.0,66
2017-04-16,203.45833333333334,197.0,212.0,66
2017-04-17,205.125,198.0,210.0,66
2017-04-18,202.91666666666666,194.0,213.0,66
2017-04-19,208.625,203.0,215.0,66
2017-04-20,213.83333333333334,208.0,217.0,66
2017-04-21,214.79166666666666,211.0,220.0,66
2017-04-22,214.41666666666666,212.0,218.0,66
2017-04-23,213.75,210.0,216.0,66
2017-04-24,210.83333333333334,203.0,216.0,66
2017-04-25,199.70833333333334,193.0,207.0,66
2017-04-26,200.20833333333334,191.0,208.0,66
2017-04-27,205.33333333333334,199.0,211.0,66
2017-04-28,207.29166666666666,201.0,213.0,66
2017-04-29,207.125,205.0,211.0,66
2017-04-30,208.08333333333334,204.0,212.0,66
2017-05-01,207.75,204.0,210.0,66
2017-05-02,200.83333333333334,196.0,204.0,66
2017-05-03,200.70833333333334,193.0,207.0,66
2017-05-04,199.70833333333334,196.0,201.0,66
2017-05-05,200.41666666666666,195.0,204.0,66
2017-05-06,201.41666666666666,200.0,204.0,66
2017-05-07,203.375,199.0,208.0,66
2017-05-08,203.08333333333334,200.0,207.0,66
2017-05-09,203.04166666666666,198.0,210.0,66
2017-05-10,212.54166666666666,209.0,216.0,66
2017-05-11,211.45833333333334,209.0,213.0,66
2017-05-12,210.08333333333334,208.0,213.0,66
2017-05-13,209.70833333333334,207.0,213.0,66
2017-05-14,211.375,208.0,216.0,66
2017-05-15,213.76190476190476,212.0,217.0,66
2017-05-16,218.125,215.0,221.0,66
2017-05-17,220.875,218.0,224.0,66
2017-05-18,222.58333333333334,220.0,225.0,66
2017-05-19,223.04166666666666,221.0,226.0,66
2017-05-20,220.25,217.0,222.0,66
2017-05-21,217.66666666666666,215.0,220.0,66
2017-05-22,218.29166666666666,217.0,220.0,66
2017-05-23,216.125,215.0,218.0,66
2017-05-24,219.08333333333334,216.0,224.0,66
2017-05-25,235.25,224.0,247.0,66
2017-05-26,252.29166666666666,245.0,261.0,66
2017-05-27,257.5416666666667,255.0,261.0,66
2017-05-28,248.66666666666666,239.0,255.0,66
2017-05-29,228.79166666666666,224.0,237.0,66
2017-05-30,225.54166666666666,223.0,228.0,66
2017-05-31,224.58333333333334,223.0,228.0,66
2017-06-01,230.20833333333334,228.0,232.0,66
2017-06-02,228.08333333333334,226.0,231.0,66
2017-06-03,226.625,223.0,229.0,66
2017-06-04,228.20833333333334,226.0,230.0,66
2017-06-05,226.70833333333334,223.0,229.0,66
2017-06-06,225.75,225.0,227.0,66
2017-06-07,214.0,211.0,217.0,66
2017-06-08,211.45833333333334,207.0,217.0,66
2017-06-09,214.70833333333334,211.0,219.0,66
2017-06-10,219.70833333333334,217.0,223.0,66
2017-06-11,225.20833333333334,222.0,228.0,66
2017-06-12,219.625,218.0,225.0,66
2017-06-13,221.91666666666666,218.0,227.0,66
2017-06-14,227.95833333333334,226.0,231.0,66
2017-06-15,230.25,229.0,231.0,66
2017-06-16,226.75,225.0,230.0,66
2017-06-17,231.41666666666666,225.0,240.0,66
2017-06-18,243.41666666666666,239.0,250.0,66
2017-06-19,250.95833333333334,248.0,253.0,66
2017-06-20,239.79166666666666,238.0,248.0,66
2017-06-21,238.66666666666666,237.0,240.0,66
2017-06-22,237.58333333333334,236.0,239.0,66
2017-06-23,230.29166666666666,228.0,236.0,66
2017-06-24,222.41666666666666,218.0,228.0,66
2017-06-25,217.375,215.0,221.0,66
2017-06-26,220.0,218.0,222.0,66
2017-06-27,218.83333333333334,215.0,222.0,66
2017-06-28,213.125,208.0,215.0,66
2017-06-29,208.20833333333334,205.0,210.0,66
2017-06-30,209.0,207.0,210.0,66
2017-07-01,213.33333333333334,209.0,218.0,66
2017-07-02,216.70833333333334,215.0,218.0,66
2017-07-03,219.375,217.0,222.0,66
2017-07-04,215.0,209.0,222.0,66
2017-07-05,213.2173913043478,208.0,218.0,66
2017-07-06,219.125,216.0,223.0,66
2017-07-07,224.0,222.0,226.0,66
2017-07-08,224.45833333333334,221.0,227.0,66
2017-07-09,224.79166666666666,222.0,228.0,66
2017-07-10,219.16666666666666,216.0,222.0,66
2017-07-11,211.375,208.0,214.0,66
2017-07-12,218.70833333333334,211.0,226.0,66
2017-07-13,228.91666666666666,226.0,233.0,66
2017-07-14,229.5,226.0,234.0,66
2017-07-15,223.125,222.0,225.0,66
2017-07-16,220.875,219.0,223.0,66
2017-07-17,223.0,218.0,229.0,66
2017-07-18,234.70833333333334,228.0,241.0,66
2017-07-19,236.5,232.0,240.0,66
2017-07-20,228.41666666666666,225.0,232.0,66
2017-07-21,220.75,219.0,224.0,66
2017-07-22,217.625,216.0,220.0,66
2017-07-23,216.95833333333334,216.0,219.0,66
2017-07-24,224.625,218.0,229.0,66
2017-07-25,227.08333333333334,226.0,229.0,66
2017-07-26,226.0,224.0,228.0,66
2017-07-27,224.625,224.0,226.0,66
2017-07-28,224.29166666666666,223.0,226.0,66
2017-07-29,221.70833333333334,220.0,225.0,66
2017-07-30,221.45833333333334,219.0,224.0,66
2017-07-31,222.79166666666666,221.0,225.0,66
2017-08-01,220.91666666666666,219.0,224.0,66
2017-08-02,218.45833333333334,216.0,221.0,66
2017-08-03,223.125,220.0,229.0,66
2017-08-04,224.33333333333334,223.0,227.0,66
2017-08-05,220.83333333333334,218.0,222.0,66
2017-08-06,215.125,214.0,217.0,66
2017-08-07,217.83333333333334,215.0,220.0,66
2017-08-08,222.625,218.0,226.0,66
2017-08-09,224.91666666666666,222.0,227.0,66
2017-08-10,225.91666666666666,224.0,227.0,66
2017-08-11,223.79166666666666,222.0,226.0,66
2017-08-12,220.875,219.0,224.0,66
2017-08-13,219.875,217.0,222.0,66
2017-08-14,218.33333333333334,217.0,221.0,66
2017-08-15,221.79166666666666,218.0,226.0,66
2017-08-16,225.125,223.0,228.0,66
2017-08-17,230.375,228.0,234.0,66
2017-08-18,230.91666666666666,229.0,234.0,66
2017-08-19,225.5,223.0,229.0,66
2017-08-20,221.0,220.0,224.0,66
2017-08-21,216.75,215.0,220.0,66
2017-08-22,220.79166666666666,217.0,226.0,66
2017-08-23,230.0,226.0,235.0,66
2017-08-24,230.79166666666666,229.0,235.0,66
2017-08-25,229.54166666666666,229.0,230.0,66
2017-08-26,228.33333333333334,226.0,230.0,66
2017-08-27,226.58333333333334,224.0,230.0,66
2017-08-28,230.04166666666666,229.0,232.0,66
2017-08-29,223.08333333333334,219.0,229.0,66
2017-08-30,217.16666666666666,216.0,219.0,66
2017-08-31,219.29166666666666,217.0,222.0,66
2017-09-01,222.70833333333334,220.0,226.0,66
2017-09-02,224.83333333333334,223.0,226.0,66
2017-09-03,220.83333333333334,220.0,224.0,66
2017-09-04,219.70833333333334,218.0,221.0,66
2017-09-05,221.20833333333334,220.0,223.0,66
2017-09-06,219.875,218.0,222.0,66
2017-09-07,217.91666666666666,216.0,221.0,66
2017-09-08,214.79166666666666,213.0,217.0,66
2017-09-09,214.95833333333334,213.0,218.0,66
2017-09-10,222.5,218.0,225.0,66
2017-09-11,220.16666666666666,218.0,225.0,66
2017-09-12,217.95833333333334,215.0,225.0,66
2017-09-13,216.54166666666666,212.0,223.0,66
2017-09-14,217.08333333333334,209.0,224.0,66
2017-09-15,215.625,212.0,220.0,66
2017-09-16,216.95833333333334,211.0,223.0,66
2017-09-17,216.04166666666666,211.0,224.0,66
2017-09-18,217.04166666666666,211.0,225.0,66
2017-09-19,217.16666666666666,209.0,229.0,66
2017-09-20,215.66666666666666,214.0,218.0,66
2017-09-21,221.66666666666666,216.0,229.0,66
2017-09-22,218.25,214.0,226.0,66
2017-09-23,215.95833333333334,213.0,220.0,66
2017-09-24,218.875,217.0,221.0,66
2017-09-25,218.83333333333334,218.0,221.0,66
2017-09-26,216.95833333333334,216.0,218.0,66
2017-09-27,216.25,215.0,217.0,66
2017-09-28,216.0,215.0,217.0,66
2017-09-29,215.41666666666666,214.0,219.0,66
2017-09-30,214.375,210.0,223.0,66
2017-10-01,203.75,201.0,209.0,66
2017-10-02,204.375,199.0,215.0,66
2017-10-03,208.95833333333334,201.0,222.0,66
2017-10-04,206.45833333333334,201.0,220.0,66
2017-10-05,208.25,200.0,226.0,66
2017-10-06,209.33333333333334,201.0,224.0,66
2017-10-07,215.16666666666666,205.0,228.0,66
2017-10-08,218.20833333333334,213.0,224.0,66
2017-10-09,217.0,216.0,219.0,66
2017-10-10,210.58333333333334,206.0,215.0,66
2017-10-11,208.83333333333334,204.0,217.0,66
2017-10-12,207.08333333333334,201.0,216.0,66
2017-10-13,210.25,207.0,213.0,66
2017-10-14,210.125,209.0,212.0,66
2017-10-15,214.45833333333334,208.0,221.0,66
2017-10-16,214.95833333333334,212.0,221.0,66
2017-10-17,211.625,209.0,217.0,66
2017-10-18,211.16666666666666,207.0,217.0,66
2017-10-19,209.625,205.0,213.0,66
2017-10-20,214.95833333333334,210.0,218.0,66
2017-10-21,214.91666666666666,210.0,219.0,66
2017-10-22,211.70833333333334,205.0,218.0,66
2017-10-23,208.33333333333334,200.0,217.0,66
2017-10-24,209.70833333333334,205.0,214.0,66
2017-10-25,210.72727272727272,207.0,217.0,66
2017-10-26,211.5,205.0,218.0,66
2017-10-27,211.70833333333334,207.0,217.0,66
2017-10-28,209.04166666666666,202.0,221.0,66
2017-10-29,211.04166666666666,206.0,218.0,66
2017-10-30,199.0,196.0,204.0,66
2017-10-31,204.33333333333334,197.0,210.0,66
2017-11-01,208.375,206.0,212.0,66
2017-11-02,202.75,197.0,208.0,66
2017-11-03,201.70833333333334,193.0,207.0,66
2017-11-04,206.29166666666666,200.0,214.0,66
2017-11-05,207.25,197.0,221.0,66
2017-11-06,202.75,193.0,215.0,66
2017-11-07,201.58333333333334,194.0,211.0,66
2017-11-08,202.375,193.0,216.0,66
2017-11-09,207.95833333333334,201.0,218.0,66
2017-11-10,204.95833333333334,200.0,216.0,66
2017-11-11,204.5,197.0,212.0,66
2017-11-12,208.5,196.0,224.0,66
2017-11-13,201.95833333333334,194.0,212.0,66
2017-11-14,207.375,201.0,222.0,66
2017-11-15,210.08333333333334,202.0,225.0,66
2017-11-16,209.20833333333334,202.0,218.0,66
2017-11-17,207.58333333333334,199.0,220.0,66
2017-11-18,209.25,196.0,226.0,66
2017-11-19,209.125,198.0,223.0,66
2017-11-20,204.66666666666666,196.0,215.0,66
2017-11-21,208.5,200.0,219.0,66
2017-11-22,208.375,202.0,218.0,66
2017-11-23,204.45833333333334,198.0,214.0,66
2017-11-24,205.20833333333334,194.0,218.0,66
2017-11-25,198.91666666666666,190.0,215.0,66
2017-11-26,199.83333333333334,187.0,220.0,66
2017-11-27,205.20833333333334,197.0,213.0,66
2017-11-28,204.04166666666666,195.0,221.0,66
2017-11-29,204.5,192.0,221.0,66
2017-11-30,196.875,186.0,210.0,66
2017-12-01,203.125,184.0,226.0,66
2017-12-02,210.58333333333334,198.0,231.0,66
2017-12-03,212.66666666666666,205.0,223.0,66
2017-12-04,213.125,205.0,231.0,66
2017-12-05,208.95833333333334,200.0,224.0,66
2017-12-06,208.0,201.0,222.0,66
2017-12-07,205.20833333333334,195.0,218.0,66
2017-12-08,201.45833333333334,191.0,221.0,66
2017-12-09,203.91666666666666,188.0,225.0,66
2017-12-10,201.5,188.0,221.0,66
2017-12-11,198.0,185.0,220.0,66
2017-12-12,203.54166666666666,187.0,223.0,66
2017-12-13,201.91666666666666,193.0,215.0,66
2017-12-14,197.6,187.0,214.0,66
2017-12-15,197.70833333333334,187.0,212.0,66
2017-12-16,201.0,189.0,218.0,66
2017-12-17,207.70833333333334,191.0,226.0,66
2017-12-18,208.0,199.0,228.0,66
2017-12-19,211.78947368421052,204.0,222.0,66
2017-12-20,216.25,210.0,225.0,66
2017-12-21,210.75,198.0,227.0,66
2017-12-22,185.75,182.0,196.0,66
2017-12-23,181.45,181.0,182.0,66
2017-12-24,180.20833333333334,179.0,182.0,66
2017-12-25,177.2,172.0,179.0,66
2017-12-26,164.33333333333334,157.0,171.0,66
2017-12-27,149.28571428571428,144.0,156.0,66
2017-12-28,141.8695652173913,140.0,160.0,66
2017-12-29,199.0,175.0,209.0,66
2017-12-30,200.41666666666666,187.0,216.0,66
2017-12-31,203.9375,195.0,212.0,66
2018-01-01,207.22727272727272,195.0,234.0,66
2018-01-02,207.20833333333334,197.0,227.0,66
2018-01-03,209.61111111111111,196.0,226.0,66
2018-01-04,206.20833333333334,200.0,220.0,66
2018-01-05,203.91666666666666,195.0,218.0,66
2018-01-06,203.29166666666666,191.0,216.0,66
2018-01-07,198.58333333333334,190.0,213.0,66
2018-01-08,200.5,183.0,221.0,66
2018-01-09,200.70833333333334,186.0,222.0,66
2018-01-10,204.20833333333334,193.0,222.0,66
2018-01-11,206.5,197.0,227.0,66
2018-01-12,208.82608695652175,199.0,221.0,66
2018-01-13,208.29166666666666,198.0,224.0,66
2018-01-14,212.45833333333334,202.0,226.0,66
2018-01-15,209.72727272727272,201.0,224.0,66
2018-01-16,206.5,194.0,226.0,66
2018-01-17,206.16666666666666,193.0,220.0,66
2018-01-18,206.29166666666666,195.0,219.0,66
2018-01-19,208.95833333333334,197.0,227.0,66
2018-01-20,207.91666666666666,197.0,227.0,66
2018-01-21,205.54166666666666,190.0,217.0,66
2018-01-22,206.625,198.0,221.0,66
2018-01-23,209.25,200.0,229.0,66
2018-01-24,209.95833333333334,199.0,228.0,66
2018-01-25,207.47619047619048,199.0,220.0,66
2018-01-26,206.45833333333334,196.0,224.0,66
2018-01-27,216.1764705882353,205.0,230.0,66
2018-01-28,213.70833333333334,203.0,225.0,66
2018-01-29,212.83333333333334,204.0,226.0,66
2018-01-30,212.70833333333334,203.0,223.0,66
2018-01-31,206.83333333333334,194.0,226.0,66
2018-02-01,203.625,195.0,223.0,66
2018-02-02,206.08333333333334,197.0,219.0,66
2018-02-03,211.75,199.0,223.0,66
2018-02-04,213.08333333333334,201.0,233.0,66
2018-02-05,210.41666666666666,200.0,223.0,66
2018-02-06,203.71428571428572,197.0,210.0,66
2018-02-07,197.66666666666666,190.0,217.0,66
2018-02-08,191.375,185.0,197.0,66
2018-02-09,192.0,188.0,196.0,66
2018-02-10,191.04166666666666,185.0,196.0,66
2018-02-11,191.84615384615384,186.0,199.0,66
2018-02-12,200.1,190.0,215.0,66
2018-02-13,204.0,195.0,221.0,66
2018-02-14,205.95238095238096,199.0,215.0,66
2018-02-15,204.375,196.0,219.0,66
2018-02-16,203.95238095238096,195.0,214.0,66
2018-02-17,208.26315789473685,199.0,220.0,66
2018-02-18,209.58333333333334,200.0,220.0,66
2018-02-19,213.0,205.0,220.0,66
2018-02-20,216.42857142857142,210.0,227.0,66
2018-02-21,213.23809523809524,206.0,228.0,66
2018-02-22,209.78947368421052,203.0,221.0,66
2018-02-23,207.6,195.0,221.0,66
2018-02-24,206.79166666666666,196.0,216.0,66
2018-02-25,206.11111111111111,191.0,221.0,66
2018-02-26,201.5,192.0,217.0,66
2018-02-27,197.33333333333334,188.0,213.0,66
2018-02-28,190.66666666666666,174.0,201.0,66
2018-03-01,190.8181818181818,170.0,203.0,66
2018-03-02,189.16666666666666,171.0,201.0,66
2018-03-03,191.08333333333334,173.0,205.0,66
2018-03-04,196.54166666666666,181.0,215.0,66
2018-03-05,198.0,188.0,209.0,66
2018-03-06,200.83333333333334,187.0,212.0,66
2018-03-07,202.70833333333334,195.0,211.0,66
2018-03-08,208.54166666666666,199.0,221.0,66
2018-03-09,209.14285714285714,203.0,217.0,66
2018-03-10,205.70833333333334,197.0,213.0,66
2018-03-11,209.05882352941177,198.0,223.0,66
2018-03-12,208.95833333333334,202.0,219.0,66
2018-03-13,212.54166666666666,205.0,224.0,66
2018-03-14,210.79166666666666,202.0,226.0,66
2018-03-15,212.1304347826087,204.0,224.0,66
2018-03-16,201.16666666666666,194.0,217.0,66
2018-03-17,197.82608695652175,183.0,217.0,66
2018-03-18,194.3913043478261,176.0,211.0,66
2018-03-19,194.52173913043478,176.0,218.0,66
2018-03-20,205.1304347826087,191.0,220.0,66
2018-03-21,205.08695652173913,199.0,209.0,66
2018-03-22,209.08695652173913,202.0,214.0,66
2018-03-23,212.375,210.0,214.0,66
2018-03-24,210.79166666666666,203.0,215.0,66
2018-03-25,210.45833333333334,204.0,216.0,66
2018-03-26,207.375,201.0,212.0,66
2018-03-27,209.43478260869566,203.0,215.0,66
2018-03-28,210.83333333333334,204.0,217.0,66
2018-03-29,205.0952380952381,200.0,210.0,66
2018-03-30,202.20833333333334,192.0,215.0,66
2018-03-31,202.41666666666666,191.0,212.0,66
2018-04-01,206.29166666666666,191.0,220.0,66
2018-04-02,205.1304347826087,197.0,216.0,66
2018-04-03,195.79166666666666,187.0,209.0,66
2018-04-04,200.625,187.0,211.0,66
2018-04-05,207.29166666666666,194.0,221.0,66
2018-04-06,212.29166666666666,203.0,223.0,66
2018-04-07,218.75,209.0,231.0,66
2018-04-08,215.75,211.0,220.0,66
2018-04-09,214.95833333333334,211.0,221.0,66
2018-04-10,206.125,199.0,211.0,66
2018-04-11,201.2173913043478,194.0,210.0,66
2018-04-12,197.56521739130434,189.0,208.0,66
2018-04-13,204.0,201.0,206.0,66
2018-04-14,209.66666666666666,197.0,219.0,66
2018-04-15,217.16666666666666,209.0,222.0,66
2018-04-16,218.91666666666666,214.0,222.0,66
2018-04-17,218.83333333333334,215.0,221.0,66
2018-04-18,224.41666666666666,219.0,233.0,66
2018-04-19,229.33333333333334,226.0,232.0,66
2018-04-20,227.95833333333334,225.0,232.0,66
2018-04-21,224.54166666666666,220.0,228.0,66
2018-04-22,223.41666666666666,221.0,225.0,66
2018-04-23,213.875,208.0,220.0,66
2018-04-24,205.5,203.0,208.0,66
2018-04-25,203.66666666666666,201.0,206.0,66
2018-04-26,204.91666666666666,198.0,212.0,66
2018-04-27,202.5,199.0,205.0,66
2018-04-28,198.25,194.0,201.0,66
2018-04-29,201.41666666666666,190.0,216.0,66
2018-04-30,199.45833333333334,195.0,204.0,66
2018-05-01,199.79166666666666,193.0,204.0,66
2018-05-02,204.54166666666666,200.0,212.0,66
2018-05-03,200.3913043478261,199.0,202.0,66
2018-05-04,201.0,198.0,205.0,66
2018-05-05,210.54166666666666,205.0,216.0,66
2018-05-06,222.33333333333334,214.0,231.0,66
2018-05-07,230.41666666666666,227.0,233.0,66
2018-05-08,228.30434782608697,225.0,231.0,66
2018-05-09,220.33333333333334,216.0,225.0,66
2018-05-10,,,,66
2018-05-11,209.3181818181818,208.0,212.0,66
2018-05-12,213.08333333333334,208.0,217.0,66
2018-05-13,218.33333333333334,214.0,224.0,66
2018-05-14,223.75,218.0,228.0,66
2018-05-15,231.4,225.0,235.0,66
2018-05-16,226.65217391304347,222.0,233.0,66
2018-05-17,222.42857142857142,218.0,225.0,66
2018-05-18,224.83333333333334,220.0,229.0,66
2018-05-19,230.34782608695653,225.0,233.0,66
2018-05-20,226.56521739130434,225.0,230.0,66
2018-05-21,231.47826086956522,225.0,237.0,66
2018-05-22,219.79166666666666,210.0,231.0,66
2018-05-23,210.17391304347825,207.0,214.0,66
2018-05-24,213.58333333333334,212.0,216.0,66
2018-05-25,217.69565217391303,211.0,222.0,66
2018-05-26,217.5,213.0,221.0,66
2018-05-27,211.25,208.0,215.0,66
2018-05-28,219.0,211.0,228.0,66
2018-05-29,224.65217391304347,222.0,227.0,66
2018-05-30,222.08333333333334,218.0,226.0,66
2018-05-31,225.1304347826087,221.0,230.0,66
2018-06-01,233.52173913043478,229.0,239.0,66
2018-06-02,238.56521739130434,235.0,242.0,66
2018-06-03,235.75,233.0,241.0,66
2018-06-04,228.83333333333334,223.0,233.0,66
2018-06-05,220.33333333333334,218.0,222.0,66
2018-06-06,218.75,215.0,223.0,66
2018-06-07,222.95833333333334,221.0,227.0,66
2018-06-08,221.41666666666666,218.0,227.0,66
2018-06-09,225.5,220.0,230.0,66
2018-06-10,228.04166666666666,224.0,235.0,66
2018-06-11,229.33333333333334,226.0,234.0,66
2018-06-12,224.54166666666666,222.0,228.0,66
2018-06-13,226.54166666666666,225.0,228.0,66
2018-06-14,221.95833333333334,219.0,225.0,66
2018-06-15,217.16666666666666,216.0,220.0,66
2018-06-16,217.625,215.0,221.0,66
2018-06-17,216.25,214.0,219.0,66
2018-06-18,,,,66
2018-06-19,213.125,212.0,215.0,66
2018-06-20,213.83333333333334,211.0,218.0,66
2018-06-21,216.08333333333334,212.0,220.0,66
2018-06-22,220.91666666666666,216.0,225.0,66
2018-06-23,223.625,221.0,226.0,66
2018-06-24,229.20833333333334,226.0,234.0,66
2018-06-25,238.875,233.0,245.0,66
2018-06-26,241.25,239.0,245.0,66
2018-06-27,238.41666666666666,234.0,243.0,66
2018-06-28,251.29166666666666,240.0,262.0,66
2018-06-29,241.25,233.0,252.0,66
2018-06-30,233.625,228.0,239.0,66
