datetime,mean_t,min_t,max_t,homeid
2018-03-28,209.10730804810362,160.0,234.0,325
2018-03-29,213.39126682775284,200.0,230.0,325
2018-03-30,210.5025140490979,197.0,222.0,325
2018-03-31,214.75642440485575,202.0,232.0,325
2018-04-01,214.7921238539005,198.0,228.0,325
2018-04-02,210.4478687519166,194.0,226.0,325
2018-04-03,210.1119491274771,197.0,220.0,325
2018-04-04,209.1692147840285,186.0,221.0,325
2018-04-05,203.22182415285863,173.0,226.0,325
2018-04-06,220.3155159613957,203.0,239.0,325
2018-04-07,201.0027318257702,194.0,214.0,325
2018-04-08,212.62612208258528,197.0,228.0,325
2018-04-09,213.76903515332836,193.0,238.0,325
2018-04-10,202.98938660839707,173.0,222.0,325
2018-04-11,203.48240492346537,178.0,229.0,325
2018-04-12,207.327835375432,180.0,225.0,325
2018-04-13,224.83861992209236,217.0,230.0,325
2018-04-14,214.03404001194386,201.0,228.0,325
2018-04-15,221.58674342617084,199.0,243.0,325
2018-04-16,232.45478723404256,209.0,247.0,325
2018-04-17,217.75623828068657,198.0,246.0,325
2018-04-18,213.34103787652847,197.0,227.0,325
2018-04-19,233.48805106130325,209.0,261.0,325
2018-04-20,230.0228802153432,217.0,246.0,325
2018-04-21,226.6260174633713,203.0,270.0,325
2018-04-22,220.72769953051642,209.0,236.0,325
2018-04-23,207.22650022559785,188.0,223.0,325
2018-04-24,212.20014973795858,198.0,229.0,325
2018-04-25,202.5658844765343,191.0,218.0,325
2018-04-26,198.82799880346994,180.0,213.0,325
2018-04-27,205.18770764119603,200.0,214.0,325
2018-04-28,213.12673765158237,194.0,247.0,325
2018-04-29,216.1644668545158,188.0,257.0,325
2018-04-30,230.99699564368333,207.0,266.0,325
2018-05-01,199.04236908846784,177.0,227.0,325
2018-05-02,191.29506210239322,165.0,220.0,325
2018-05-03,206.67963085036257,180.0,223.0,325
2018-05-04,214.45379511247774,202.0,224.0,325
2018-05-05,225.50032467532466,216.0,233.0,325
2018-05-06,233.68935135956252,211.0,267.0,325
2018-05-07,243.77530303030304,229.0,273.0,325
2018-05-08,221.47964923891462,205.0,246.0,325
2018-05-09,199.4376747902517,187.0,212.0,325
2018-05-10,,,,325
2018-05-11,212.0297397769517,196.0,221.0,325
2018-05-12,214.2751007011786,199.0,238.0,325
2018-05-13,216.70662031438937,203.0,242.0,325
2018-05-14,224.63458646616542,203.0,257.0,325
2018-05-15,219.40593420769727,205.0,230.0,325
2018-05-16,220.04823358606228,202.0,253.0,325
2018-05-17,227.35051162790697,210.0,256.0,325
2018-05-18,219.16588324488248,207.0,235.0,325
2018-05-19,216.87305699481865,204.0,233.0,325
2018-05-20,203.47162835556983,199.0,212.0,325
2018-05-21,225.06677796327213,201.0,249.0,325
2018-05-22,213.59663360384732,203.0,227.0,325
2018-05-23,214.58152793614596,196.0,246.0,325
2018-05-24,216.35266576045913,200.0,245.0,325
2018-05-25,225.0318219291014,208.0,248.0,325
2018-05-26,222.78510922871155,206.0,252.0,325
2018-05-27,215.16837666900915,200.0,243.0,325
2018-05-28,230.57597856823932,202.0,271.0,325
2018-05-29,226.42695319007163,215.0,243.0,325
2018-05-30,218.78977185729596,211.0,225.0,325
2018-05-31,219.21219552068007,210.0,234.0,325
2018-06-01,228.00180446194227,214.0,248.0,325
2018-06-02,237.58205295848316,225.0,248.0,325
2018-06-03,232.8441892096116,228.0,240.0,325
2018-06-04,217.16858294758848,210.0,229.0,325
2018-06-05,220.76882450580956,204.0,252.0,325
2018-06-06,231.23667570009033,213.0,267.0,325
2018-06-07,235.46517562293604,218.0,263.0,325
2018-06-08,234.64932680538556,219.0,260.0,325
2018-06-09,222.5488903537684,217.0,240.0,325
2018-06-10,218.27053954629062,205.0,236.0,325
2018-06-11,216.57933972310968,210.0,226.0,325
2018-06-12,218.14869944369266,204.0,240.0,325
2018-06-13,209.564022112655,199.0,223.0,325
2018-06-14,205.8282796543598,194.0,221.0,325
2018-06-15,199.69854987549436,194.0,214.0,325
2018-06-16,197.40855349584,188.0,210.0,325
2018-06-17,195.6562780940965,187.0,203.0,325
2018-06-18,,,,325
2018-06-19,197.15133115366652,193.0,204.0,325
2018-06-20,200.08106923751095,194.0,211.0,325
2018-06-21,209.8407577327216,196.0,233.0,325
2018-06-22,218.9654656899387,203.0,242.0,325
2018-06-23,213.1441275682306,201.0,239.0,325
2018-06-24,225.9776461880089,201.0,265.0,325
2018-06-25,242.39062053188448,223.0,269.0,325
2018-06-26,247.15151947496076,231.0,266.0,325
2018-06-27,253.40965824665676,231.0,289.0,325
2018-06-28,270.5464855991643,249.0,307.0,325
2018-06-29,258.3685146753632,239.0,277.0,325
2018-06-30,243.02209854313307,225.0,282.0,325
