datetime,mean_t,min_t,max_t,homeid
2017-11-09,185.0211092715232,169.0,208.0,245
2017-11-10,189.49239086904285,170.0,232.0,245
2017-11-11,191.84412396440626,176.0,208.0,245
2017-11-12,179.7847946045371,170.0,193.0,245
2017-11-13,178.82114039806348,164.0,201.0,245
2017-11-14,184.65995686556434,176.0,218.0,245
2017-11-15,194.24252223120453,186.0,209.0,245
2017-11-16,189.94322183098592,179.0,202.0,245
2017-11-17,190.9636048526863,176.0,200.0,245
2017-11-18,179.2449494949495,173.0,188.0,245
2017-11-19,175.7012603915259,162.0,192.0,245
2017-11-20,178.23072215422278,169.0,203.0,245
2017-11-21,195.33559622195986,179.0,217.0,245
2017-11-22,180.9660939289805,171.0,188.0,245
2017-11-23,191.16772064888644,172.0,220.0,245
2017-11-24,181.4748574390876,167.0,211.0,245
2017-11-25,184.95989974937342,162.0,215.0,245
2017-11-26,194.12620837808808,163.0,207.0,245
2017-11-27,183.38452787258248,173.0,204.0,245
2017-11-28,182.18956310679613,162.0,210.0,245
2017-11-29,177.9815532475585,163.0,194.0,245
2017-11-30,165.18014184397163,151.0,178.0,245
2017-12-01,164.4786286731968,149.0,190.0,245
2017-12-02,175.04841882281738,153.0,189.0,245
2017-12-03,176.6876119402985,168.0,189.0,245
2017-12-04,171.30589626126792,165.0,187.0,245
2017-12-05,180.4946073218897,156.0,204.0,245
2017-12-06,174.8985528867671,162.0,200.0,245
2017-12-07,183.38354716981132,169.0,202.0,245
2017-12-08,178.38364424345204,156.0,214.0,245
2017-12-09,188.29901168014376,171.0,215.0,245
2017-12-10,180.14666458852867,154.0,210.0,245
2017-12-11,167.24175199089873,144.0,191.0,245
2017-12-12,177.26828079298016,151.0,213.0,245
2017-12-13,171.3744990892532,155.0,189.0,245
2017-12-14,168.4732864216836,155.0,188.0,245
2017-12-15,177.14483424525267,156.0,202.0,245
2017-12-16,185.43186721991702,160.0,211.0,245
2017-12-17,179.23860631513455,171.0,195.0,245
2017-12-18,173.20097132284923,162.0,192.0,245
2017-12-19,180.1529301159511,162.0,193.0,245
2017-12-20,183.33843040251855,166.0,210.0,245
2017-12-21,185.75,174.0,195.0,245
2017-12-22,188.0184184675835,164.0,219.0,245
2017-12-23,183.14761012183692,178.0,195.0,245
2017-12-24,184.8032279460535,179.0,207.0,245
2017-12-25,191.67006109979633,186.0,198.0,245
2017-12-26,182.08282582216808,169.0,211.0,245
2017-12-27,171.41176470588235,159.0,189.0,245
2017-12-28,180.54562634989202,159.0,215.0,245
2017-12-29,195.18029739776952,179.0,207.0,245
2017-12-30,192.87144340602285,179.0,201.0,245
2017-12-31,194.12871287128712,182.0,211.0,245
2018-01-01,182.93653516295026,176.0,195.0,245
2018-01-02,175.33246865542586,164.0,184.0,245
2018-01-03,188.06606606606607,162.0,200.0,245
2018-01-04,191.00384047267357,181.0,199.0,245
2018-01-05,187.31457431457432,177.0,203.0,245
2018-01-06,195.57687576875767,182.0,202.0,245
2018-01-07,181.67587536138774,173.0,192.0,245
2018-01-08,183.32119286238083,162.0,209.0,245
2018-01-09,198.4446454413893,171.0,207.0,245
2018-01-10,190.1923249551167,180.0,208.0,245
2018-01-11,184.7289840960727,171.0,198.0,245
2018-01-12,190.62054263565892,176.0,209.0,245
2018-01-13,183.5131707317073,177.0,193.0,245
2018-01-14,182.88184210526316,177.0,199.0,245
2018-01-15,193.01547151277015,174.0,213.0,245
2018-01-16,181.1732081911263,170.0,208.0,245
2018-01-17,182.91666666666666,174.0,213.0,245
2018-01-18,197.296875,188.0,207.0,245
2018-01-19,198.12394761459308,179.0,212.0,245
2018-01-20,194.1962238705327,166.0,224.0,245
2018-01-21,193.21800643086817,168.0,213.0,245
2018-01-22,189.48302469135803,169.0,220.0,245
2018-01-23,172.78518700787401,165.0,182.0,245
2018-01-24,188.64563552833079,166.0,215.0,245
2018-01-25,203.28652434956638,175.0,228.0,245
2018-01-26,198.09824481422385,184.0,228.0,245
2018-01-27,180.8302752293578,170.0,191.0,245
2018-01-28,182.57142857142858,160.0,213.0,245
2018-01-29,196.39791833466774,181.0,222.0,245
2018-01-30,187.23380447585396,172.0,203.0,245
2018-01-31,176.11576135351737,162.0,195.0,245
2018-02-01,180.77982370225268,158.0,211.0,245
2018-02-02,190.60747017119144,167.0,220.0,245
2018-02-03,187.2989577619309,180.0,206.0,245
2018-02-04,179.98411335337053,167.0,189.0,245
2018-02-05,175.72727272727272,165.0,192.0,245
2018-02-06,191.08505058074186,160.0,209.0,245
2018-02-07,175.72941531953467,159.0,193.0,245
2018-02-08,185.69853628153223,162.0,220.0,245
2018-02-09,180.88229040097207,165.0,218.0,245
2018-02-10,184.2905643738977,168.0,195.0,245
2018-02-11,186.88372093023256,165.0,218.0,245
2018-02-12,199.57734612684297,170.0,215.0,245
2018-02-13,183.2605633802817,170.0,198.0,245
2018-02-14,179.80795945184906,161.0,211.0,245
2018-02-15,186.75474024973022,169.0,216.0,245
2018-02-16,175.33992334073028,163.0,190.0,245
2018-02-17,183.15282272563826,157.0,198.0,245
2018-02-18,179.46069218427687,163.0,188.0,245
2018-02-19,190.55666769325532,168.0,218.0,245
2018-02-20,187.54900160661006,184.0,199.0,245
2018-02-21,182.37914145779314,171.0,199.0,245
2018-02-22,198.83981042654028,172.0,225.0,245
2018-02-23,194.5875894988067,172.0,220.0,245
2018-02-24,182.4933025404157,163.0,206.0,245
2018-02-25,181.79672536299043,167.0,194.0,245
2018-02-26,187.9806081290723,163.0,222.0,245
2018-02-27,182.5132615335155,170.0,206.0,245
2018-02-28,191.49430869631203,156.0,218.0,245
2018-03-01,198.9407196969697,176.0,221.0,245
2018-03-02,184.50563508985684,157.0,215.0,245
2018-03-03,183.94944435748943,169.0,202.0,245
2018-03-04,177.29680157647417,162.0,192.0,245
2018-03-05,170.94365127582017,160.0,193.0,245
2018-03-06,173.28049893519926,160.0,199.0,245
2018-03-07,174.78914311350383,160.0,201.0,245
2018-03-08,188.7884007585335,166.0,224.0,245
2018-03-09,198.4602449657463,168.0,221.0,245
2018-03-10,187.80691159201476,178.0,210.0,245
2018-03-11,194.63155136268344,168.0,216.0,245
2018-03-12,197.13552225650065,176.0,218.0,245
2018-03-13,185.6481762917933,178.0,195.0,245
2018-03-14,176.55298321939094,165.0,196.0,245
2018-03-15,178.35216819973718,166.0,204.0,245
2018-03-16,193.2042431918936,179.0,214.0,245
2018-03-17,186.7014773306164,173.0,205.0,245
2018-03-18,180.24019851116626,162.0,199.0,245
2018-03-19,180.80024449877752,169.0,208.0,245
2018-03-20,191.29061712846348,179.0,207.0,245
2018-03-21,188.74048442906573,183.0,199.0,245
2018-03-22,197.96498800959233,185.0,220.0,245
2018-03-23,190.93961352657004,183.0,192.0,245
2018-03-24,186.29301075268816,181.0,195.0,245
2018-03-25,186.04047384007896,181.0,189.0,245
2018-03-26,183.11446629213484,177.0,189.0,245
2018-03-27,189.29896013864817,182.0,204.0,245
2018-03-28,198.70404777704047,187.0,212.0,245
2018-03-29,193.86979355306048,187.0,203.0,245
2018-03-30,190.87627365356624,180.0,212.0,245
2018-03-31,189.74248995983936,177.0,209.0,245
2018-04-01,188.56776611694153,181.0,200.0,245
2018-04-02,180.78156624630236,164.0,196.0,245
2018-04-03,164.44107491367663,157.0,182.0,245
2018-04-04,176.7286962254821,157.0,221.0,245
2018-04-05,188.37750620584305,182.0,203.0,245
2018-04-06,193.74011299435028,181.0,213.0,245
2018-04-07,198.14352493074793,184.0,222.0,245
2018-04-08,196.81891809290954,186.0,211.0,245
2018-04-09,180.43007045420478,177.0,187.0,245
2018-04-10,180.27726574500767,166.0,204.0,245
2018-04-11,188.54211557296767,170.0,222.0,245
2018-04-12,179.5975493316359,172.0,188.0,245
2018-04-13,201.87038028923408,190.0,206.0,245
2018-04-14,180.50866447564982,174.0,190.0,245
2018-04-15,178.43592405814297,168.0,189.0,245
2018-04-16,182.3754429209675,176.0,189.0,245
2018-04-17,187.51701492537313,180.0,199.0,245
2018-04-18,191.12494327635758,187.0,193.0,245
2018-04-19,198.9961326788636,191.0,215.0,245
2018-04-20,199.58184257602863,196.0,205.0,245
2018-04-21,199.24145751436347,192.0,210.0,245
2018-04-22,194.77872915727806,190.0,201.0,245
2018-04-23,186.31013886814992,182.0,190.0,245
2018-04-24,182.25701514775267,177.0,189.0,245
2018-04-25,191.0525768602406,177.0,205.0,245
2018-04-26,192.57650718412089,183.0,202.0,245
2018-04-27,187.07817303469477,182.0,197.0,245
2018-04-28,188.3411057339786,182.0,196.0,245
2018-04-29,186.71030392883617,175.0,199.0,245
2018-04-30,186.19631350217293,178.0,197.0,245
2018-05-01,182.56003611194703,178.0,189.0,245
2018-05-02,188.3708530805687,180.0,199.0,245
2018-05-03,188.59436469962785,180.0,200.0,245
2018-05-04,189.47635078269653,178.0,199.0,245
2018-05-05,190.78137041380467,182.0,200.0,245
2018-05-06,194.10798206278028,186.0,207.0,245
2018-05-07,206.67139013452916,202.0,215.0,245
2018-05-08,207.52662822252375,205.0,213.0,245
2018-05-09,207.760729375139,202.0,212.0,245
2018-05-10,,,,245
2018-05-11,195.33472139599445,189.0,205.0,245
2018-05-12,193.13903887688986,191.0,206.0,245
2018-05-13,202.02097315436242,195.0,209.0,245
2018-05-14,204.66121758737316,197.0,213.0,245
2018-05-15,205.95666908738804,202.0,210.0,245
2018-05-16,203.3198190360188,197.0,210.0,245
2018-05-17,200.55824039653035,193.0,208.0,245
2018-05-18,200.84590163934425,195.0,206.0,245
2018-05-19,207.17589285714286,200.0,214.0,245
2018-05-20,210.6023804720597,207.0,216.0,245
2018-05-21,212.22068021892102,208.0,218.0,245
2018-05-22,212.88990634755464,207.0,222.0,245
2018-05-23,212.49677245831091,199.0,235.0,245
2018-05-24,200.40914200074934,193.0,212.0,245
2018-05-25,197.7279214986619,193.0,202.0,245
2018-05-26,196.21843532145624,192.0,202.0,245
2018-05-27,201.16931305365202,190.0,222.0,245
2018-05-28,204.32733648422015,200.0,212.0,245
2018-05-29,207.1624579124579,198.0,220.0,245
2018-05-30,209.12771008070897,201.0,226.0,245
2018-05-31,203.14062759422214,198.0,207.0,245
2018-06-01,198.04739904175221,193.0,202.0,245
2018-06-02,204.6855089037739,195.0,222.0,245
2018-06-03,212.10245828099767,205.0,219.0,245
2018-06-04,205.49262808698856,198.0,212.0,245
2018-06-05,197.5376779026217,193.0,208.0,245
2018-06-06,196.2815253722273,192.0,201.0,245
2018-06-07,194.0018691588785,190.0,198.0,245
2018-06-08,193.1976076555024,189.0,197.0,245
2018-06-09,192.82402055234425,188.0,199.0,245
2018-06-10,196.1885790172643,185.0,202.0,245
2018-06-11,198.25762439807383,195.0,200.0,245
2018-06-12,198.8545147679325,195.0,205.0,245
2018-06-13,196.01973342565344,193.0,201.0,245
2018-06-14,197.5069024352412,195.0,202.0,245
2018-06-15,194.09774082208975,188.0,214.0,245
2018-06-16,198.06791612544072,193.0,209.0,245
2018-06-17,195.17149035262807,190.0,207.0,245
2018-06-18,,,,245
2018-06-19,194.41568338249755,192.0,198.0,245
2018-06-20,190.713854056504,187.0,197.0,245
2018-06-21,184.85683576956148,182.0,190.0,245
