datetime,mean_t,min_t,max_t,homeid
2017-10-12,179.01162790697674,175.0,187.0,213
2017-10-13,180.87320711417098,179.0,187.0,213
2017-10-14,187.31810584958217,183.0,192.0,213
2017-10-15,192.1611111111111,184.0,194.0,213
2017-10-16,189.88528776271852,187.0,194.0,213
2017-10-17,187.8831215970962,184.0,190.0,213
2017-10-18,181.95486935866984,178.0,189.0,213
2017-10-19,177.95324123273113,176.0,181.0,213
2017-10-20,181.79486356340288,178.0,186.0,213
2017-10-21,181.76158719573192,179.0,186.0,213
2017-10-22,182.58299512987014,180.0,184.0,213
2017-10-23,180.05527442584662,177.0,184.0,213
2017-10-24,180.6443202979516,179.0,183.0,213
2017-10-25,179.97252747252747,178.0,183.0,213
2017-10-26,178.0697564436037,177.0,180.0,213
2017-10-27,174.47068584070797,163.0,179.0,213
2017-10-28,173.80358620689654,168.0,180.0,213
2017-10-29,177.32415519399248,176.0,180.0,213
2017-10-30,169.01934369602765,164.0,177.0,213
2017-10-31,167.74184782608697,165.0,170.0,213
2017-11-01,171.07661056297155,169.0,174.0,213
2017-11-02,168.68021757801316,163.0,172.0,213
2017-11-03,161.88116137744768,159.0,166.0,213
2017-11-04,163.47004479283314,162.0,165.0,213
2017-11-05,164.7234413096482,160.0,176.0,213
2017-11-06,161.01625320786997,154.0,168.0,213
2017-11-07,159.11093011891188,155.0,162.0,213
2017-11-08,154.45959516711125,148.0,159.0,213
2017-11-09,155.29585339338408,153.0,158.0,213
2017-11-10,155.23975058456742,152.0,159.0,213
2017-11-11,158.59901960784313,153.0,181.0,213
2017-11-12,158.7669794814697,154.0,164.0,213
2017-11-13,151.109446034686,143.0,157.0,213
2017-11-14,151.05076851420586,148.0,154.0,213
2017-11-15,151.48727330575883,146.0,155.0,213
2017-11-16,152.24618290571382,149.0,155.0,213
2017-11-17,155.59154929577466,149.0,173.0,213
2017-11-18,154.84819605173587,153.0,157.0,213
2017-11-19,152.7737862351058,148.0,156.0,213
2017-11-20,150.34217150528613,146.0,154.0,213
2017-11-21,152.01749509483324,149.0,157.0,213
2017-11-22,157.1653380102041,151.0,167.0,213
2017-11-23,157.47164505546007,151.0,164.0,213
2017-11-24,146.48220166222362,140.0,153.0,213
2017-11-25,141.11744277821626,139.0,143.0,213
2017-11-26,137.75730806296178,134.0,139.0,213
2017-11-27,138.1486385676986,136.0,141.0,213
2017-11-28,140.4921351814359,138.0,142.0,213
2017-11-29,140.6504521359526,137.0,146.0,213
2017-11-30,137.16940581542352,133.0,144.0,213
2017-12-01,154.81846910112358,135.0,196.0,213
2017-12-02,159.80294486215539,150.0,193.0,213
2017-12-03,166.33348395842748,156.0,198.0,213
2017-12-04,165.56684824902723,162.0,173.0,213
2017-12-05,160.13065480754486,156.0,163.0,213
2017-12-06,160.33063530849114,153.0,177.0,213
2017-12-07,171.10265924551638,162.0,193.0,213
2017-12-08,167.42563945474038,155.0,194.0,213
2017-12-09,159.14019448946516,151.0,171.0,213
2017-12-10,161.99120984497364,148.0,193.0,213
2017-12-11,149.76854245376813,142.0,167.0,213
2017-12-12,146.01460692598064,134.0,186.0,213
2017-12-13,147.2839618355293,140.0,157.0,213
2017-12-14,155.32677883640787,142.0,180.0,213
2017-12-15,149.28512396694214,140.0,159.0,213
2017-12-16,141.91596019166974,138.0,162.0,213
2017-12-17,152.83005433764288,143.0,172.0,213
2017-12-18,154.83975701717637,143.0,184.0,213
2017-12-19,164.7,162.0,168.0,213
2017-12-20,,,,213
2017-12-21,,,,213
2017-12-22,,,,213
2017-12-23,169.01666666666668,154.0,195.0,213
2017-12-24,193.92074592074593,184.0,208.0,213
2017-12-25,202.12933753943219,192.0,214.0,213
2017-12-26,197.92245229395047,187.0,224.0,213
2017-12-27,181.57073954983923,166.0,202.0,213
2017-12-28,155.67030497592296,148.0,164.0,213
2017-12-29,161.8993963782696,141.0,205.0,213
2017-12-30,188.07642487046633,165.0,219.0,213
2017-12-31,188.9229340761374,175.0,208.0,213
2018-01-01,184.32811211871393,170.0,215.0,213
2018-01-02,158.55757676902536,150.0,170.0,213
2018-01-03,161.28953974895398,147.0,204.0,213
2018-01-04,178.70785623409668,166.0,207.0,213
2018-01-05,178.57488299531983,165.0,205.0,213
2018-01-06,173.20255591054314,163.0,196.0,213
2018-01-07,172.61363281859303,162.0,188.0,213
2018-01-08,158.9811148339933,142.0,172.0,213
2018-01-09,155.80470028261192,151.0,162.0,213
2018-01-10,154.63765273796952,149.0,170.0,213
2018-01-11,156.5672136083095,151.0,162.0,213
2018-01-12,154.26782307025152,147.0,160.0,213
2018-01-13,150.63637797759898,147.0,153.0,213
2018-01-14,152.5549687950072,136.0,192.0,213
2018-01-15,163.15161182001344,158.0,169.0,213
2018-01-16,173.1732366711977,160.0,209.0,213
2018-01-17,182.22756458115575,167.0,206.0,213
2018-01-18,171.1240030097818,161.0,184.0,213
2018-01-19,159.70563611900135,154.0,167.0,213
2018-01-20,158.66062219264683,150.0,190.0,213
2018-01-21,163.20530314777486,154.0,180.0,213
2018-01-22,163.85902085222122,154.0,185.0,213
2018-01-23,164.87018095987412,161.0,171.0,213
2018-01-24,165.47539432176657,154.0,189.0,213
2018-01-25,159.05018742190754,155.0,173.0,213
2018-01-26,157.33799256505577,150.0,165.0,213
2018-01-27,158.6708695652174,155.0,162.0,213
2018-01-28,168.46514144380893,159.0,199.0,213
2018-01-29,171.72071256038646,166.0,178.0,213
2018-01-30,164.6484421809467,155.0,173.0,213
2018-01-31,158.81844288449267,153.0,165.0,213
2018-02-01,168.90242357041026,157.0,209.0,213
2018-02-02,172.44249659966752,165.0,183.0,213
