datetime,mean_t,min_t,max_t,homeid
2017-09-10,199.00126227208978,179.0,256.0,161
2017-09-11,202.34435222956816,174.0,248.0,161
2017-09-12,203.90043594431162,179.0,246.0,161
2017-09-13,225.0351815367295,182.0,263.0,161
2017-09-14,206.43061658398298,182.0,246.0,161
2017-09-15,221.41046987441794,187.0,251.0,161
2017-09-16,206.2948229651573,180.0,252.0,161
2017-09-17,214.1080472706809,179.0,263.0,161
2017-09-18,203.39938080495355,178.0,248.0,161
2017-09-19,195.86319629577662,173.0,241.0,161
2017-09-20,211.62001140250854,188.0,257.0,161
2017-09-21,205.12489158716392,187.0,245.0,161
2017-09-22,198.43365466402042,175.0,260.0,161
2017-09-23,207.98183098591548,182.0,257.0,161
2017-09-24,220.67174066243834,190.0,255.0,161
2017-09-25,212.8763902576376,196.0,246.0,161
2017-09-26,199.11353649893692,190.0,217.0,161
2017-09-27,197.03166338305658,183.0,237.0,161
2017-09-28,199.95749670233036,188.0,235.0,161
2017-09-29,196.67604049493812,184.0,234.0,161
2017-09-30,208.09464311360045,175.0,244.0,161
2017-10-01,216.76646359152886,178.0,248.0,161
2017-10-02,206.81616458486408,181.0,237.0,161
2017-10-03,211.67358573307996,180.0,246.0,161
2017-10-04,205.25908694387903,179.0,245.0,161
2017-10-05,177.8061014960399,162.0,213.0,161
2017-10-06,192.02572108236694,153.0,235.0,161
2017-10-07,207.75934959349593,178.0,241.0,161
2017-10-08,205.03892798323102,190.0,227.0,161
2017-10-09,199.69421867811684,182.0,226.0,161
2017-10-10,195.85103821847727,176.0,217.0,161
2017-10-11,179.97071806945263,166.0,204.0,161
2017-10-12,190.02310182460272,160.0,228.0,161
2017-10-13,197.62070988559694,183.0,226.0,161
2017-10-14,208.19736452472608,183.0,248.0,161
2017-10-15,202.18648807771564,189.0,235.0,161
2017-10-16,199.72214076246334,174.0,235.0,161
2017-10-17,217.05632132799764,187.0,244.0,161
2017-10-18,210.30768079053752,187.0,240.0,161
2017-10-19,211.40365744870653,186.0,249.0,161
2017-10-20,211.48933038999263,190.0,245.0,161
2017-10-21,205.8276475823198,185.0,247.0,161
2017-10-22,197.77787649933362,180.0,223.0,161
2017-10-23,193.19053219641282,171.0,233.0,161
2017-10-24,197.31857100679068,176.0,234.0,161
2017-10-25,199.15254237288136,180.0,236.0,161
2017-10-26,199.7064582617657,178.0,232.0,161
2017-10-27,219.21585185185185,178.0,260.0,161
2017-10-28,195.87358684480986,179.0,232.0,161
2017-10-29,192.48513093652906,164.0,238.0,161
2017-10-30,204.05736025753586,161.0,252.0,161
2017-10-31,203.82520983654837,178.0,247.0,161
2017-11-01,197.40226797970755,178.0,223.0,161
2017-11-02,196.92266428252123,172.0,229.0,161
2017-11-03,178.27034584253127,158.0,207.0,161
2017-11-04,183.69884920041846,156.0,226.0,161
2017-11-05,197.46257197696738,171.0,236.0,161
2017-11-06,191.7957100591716,156.0,224.0,161
2017-11-07,192.95002251238182,166.0,221.0,161
2017-11-08,203.93729471484025,163.0,246.0,161
2017-11-09,209.64507083825265,179.0,233.0,161
2017-11-10,209.47106205250597,177.0,230.0,161
2017-11-11,213.10349918795217,176.0,246.0,161
2017-11-12,209.57538507109004,172.0,232.0,161
2017-11-13,189.53666123537255,157.0,241.0,161
2017-11-14,212.54925595238095,168.0,252.0,161
2017-11-15,197.99925849028622,174.0,230.0,161
2017-11-16,185.12739604836332,154.0,238.0,161
2017-11-17,201.92724046140196,168.0,244.0,161
2017-11-18,180.8762596324837,148.0,228.0,161
2017-11-19,176.1097470788345,130.0,243.0,161
2017-11-20,164.4052374611629,139.0,226.0,161
2017-11-21,158.88974210373806,143.0,202.0,161
2017-11-22,152.20219656434807,137.0,201.0,161
2017-11-23,148.1601358042156,126.0,207.0,161
2017-11-24,138.72740461337588,116.0,186.0,161
2017-11-25,211.10857810901652,142.0,245.0,161
2017-11-26,207.75139829261113,164.0,230.0,161
2017-11-27,192.16676308938386,158.0,229.0,161
2017-11-28,188.99405911183723,148.0,238.0,161
2017-11-29,211.31461009859575,166.0,245.0,161
2017-11-30,217.18540404786526,167.0,253.0,161
2017-12-01,218.81535730137594,180.0,254.0,161
2017-12-02,205.72642762284195,178.0,222.0,161
2017-12-03,206.6435143959632,181.0,220.0,161
2017-12-04,204.696951760876,178.0,231.0,161
2017-12-05,215.65025233216087,180.0,246.0,161
2017-12-06,224.15107696942312,187.0,253.0,161
2017-12-07,206.44406578752407,169.0,245.0,161
2017-12-08,180.6962250185048,141.0,229.0,161
2017-12-09,172.27327548168847,121.0,227.0,161
2017-12-10,194.5306933608126,140.0,227.0,161
2017-12-11,208.91377018043684,195.0,241.0,161
2017-12-12,210.37320290499483,150.0,259.0,161
2017-12-13,214.04486404833838,163.0,262.0,161
2017-12-14,217.11559778305622,162.0,242.0,161
2017-12-15,218.15923566878982,161.0,257.0,161
2017-12-16,209.73649247121347,158.0,259.0,161
2017-12-17,247.94273453684522,226.0,264.0,161
2017-12-18,234.1500445235975,179.0,267.0,161
2017-12-19,231.42516411378557,196.0,240.0,161
2017-12-20,222.26072850612005,191.0,244.0,161
2017-12-21,213.90741839762612,179.0,257.0,161
2017-12-22,214.649963045085,169.0,262.0,161
2017-12-23,208.5177626606198,188.0,238.0,161
2017-12-24,187.86823078058137,169.0,218.0,161
2017-12-25,182.6802575107296,158.0,213.0,161
2017-12-26,188.87428403583493,145.0,227.0,161
2017-12-27,197.22114137483788,154.0,231.0,161
2017-12-28,170.47494449730416,148.0,197.0,161
2017-12-29,208.7996362534101,127.0,250.0,161
2017-12-30,212.37174833635814,151.0,275.0,161
2017-12-31,213.45133381398702,168.0,255.0,161
2018-01-01,211.98194875776397,149.0,265.0,161
2018-01-02,228.3757320919057,170.0,285.0,161
2018-01-03,235.1870170015456,191.0,262.0,161
2018-01-04,227.85497740854103,179.0,265.0,161
2018-01-05,230.47304400060068,180.0,279.0,161
2018-01-06,231.6703363914373,166.0,291.0,161
2018-01-07,222.22318364911234,162.0,275.0,161
2018-01-08,223.7305996472663,164.0,285.0,161
2018-01-09,232.9910053677644,170.0,289.0,161
2018-01-10,199.20235481939733,171.0,237.0,161
2018-01-11,,,,161
2018-01-12,,,,161
2018-01-13,,,,161
2018-01-14,,,,161
2018-01-15,,,,161
2018-01-16,,,,161
2018-01-17,,,,161
2018-01-18,,,,161
2018-01-19,,,,161
2018-01-20,,,,161
2018-01-21,264.63852647735996,246.0,278.0,161
2018-01-22,229.33318412414204,169.0,305.0,161
2018-01-23,219.66851674641148,174.0,277.0,161
2018-01-24,229.77332733273326,174.0,274.0,161
2018-01-25,205.7208538587849,158.0,275.0,161
2018-01-26,191.27169253510718,158.0,243.0,161
2018-01-27,217.78621169916434,157.0,273.0,161
2018-01-28,220.53428069147378,167.0,303.0,161
2018-01-29,243.4469774966907,182.0,327.0,161
2018-01-30,240.93037410926365,181.0,328.0,161
2018-01-31,243.9479614529281,171.0,293.0,161
2018-02-01,213.97035835422503,173.0,275.0,161
2018-02-02,233.19599109131403,176.0,288.0,161
2018-02-03,263.60924683072335,185.0,296.0,161
2018-02-04,228.64648290405182,189.0,288.0,161
2018-02-05,208.31767139479905,159.0,265.0,161
2018-02-06,211.67047541318098,156.0,256.0,161
2018-02-07,210.15805243445692,151.0,267.0,161
2018-02-08,199.52214104666766,154.0,273.0,161
2018-02-09,198.96720575022462,161.0,260.0,161
2018-02-10,212.0717048497471,150.0,278.0,161
2018-02-11,223.1511437908497,163.0,282.0,161
2018-02-12,236.1758584807492,164.0,285.0,161
2018-02-13,221.84581497797356,158.0,265.0,161
2018-02-14,217.35244648318042,149.0,269.0,161
2018-02-15,204.7130287125656,162.0,268.0,161
2018-02-16,226.02929034794573,159.0,272.0,161
2018-02-17,234.99601791936286,167.0,273.0,161
2018-02-18,199.80496736188505,167.0,258.0,161
2018-02-19,212.45076784101175,167.0,273.0,161
2018-02-20,249.43286091760748,182.0,294.0,161
2018-02-21,212.63173712682828,170.0,267.0,161
2018-02-22,247.1503355704698,158.0,277.0,161
2018-02-23,262.4216842540865,176.0,292.0,161
2018-02-24,204.890360895386,162.0,269.0,161
2018-02-25,253.38389299943086,145.0,284.0,161
2018-02-26,229.47994632473535,172.0,261.0,161
2018-02-27,209.84801072865446,159.0,243.0,161
2018-02-28,203.88968717257896,129.0,258.0,161
2018-03-01,215.93612700756876,140.0,247.0,161
2018-03-02,201.40852655198205,133.0,258.0,161
2018-03-03,214.46994535519124,144.0,267.0,161
2018-03-04,219.55120707752286,157.0,268.0,161
2018-03-05,227.70426829268294,172.0,269.0,161
2018-03-06,215.28049499116088,153.0,286.0,161
2018-03-07,219.00937591561677,159.0,269.0,161
2018-03-08,222.96974169741696,167.0,287.0,161
2018-03-09,184.0758223378554,149.0,270.0,161
2018-03-10,213.36950103336287,145.0,295.0,161
2018-03-11,210.35601543318134,159.0,261.0,161
2018-03-12,201.1447445684087,144.0,299.0,161
2018-03-13,221.23633960047005,164.0,273.0,161
2018-03-14,219.41454812637767,165.0,269.0,161
2018-03-15,239.8541339201509,179.0,283.0,161
2018-03-16,219.28565140845072,174.0,276.0,161
2018-03-17,216.2402832674572,153.0,266.0,161
2018-03-18,201.34362139917695,138.0,252.0,161
2018-03-19,209.13381066030232,144.0,268.0,161
2018-03-20,216.25435095002396,160.0,255.0,161
2018-03-21,215.7508116883117,167.0,249.0,161
2018-03-22,199.69458128078819,173.0,229.0,161
2018-03-23,221.6538276360135,192.0,257.0,161
2018-03-24,206.8640201451637,165.0,271.0,161
2018-03-25,201.1075620264448,175.0,268.0,161
2018-03-26,223.9991083370486,164.0,287.0,161
2018-03-27,242.3262675936917,178.0,299.0,161
2018-03-28,240.75497301464918,179.0,296.0,161
2018-03-29,207.0839966130398,181.0,253.0,161
2018-03-30,191.21568914956012,149.0,230.0,161
2018-03-31,185.60571341277117,139.0,243.0,161
2018-04-01,174.59913984873202,139.0,242.0,161
2018-04-02,214.75781130925165,149.0,253.0,161
2018-04-03,224.23408322305542,157.0,274.0,161
2018-04-04,232.86350922990863,176.0,269.0,161
2018-04-05,221.48524395669583,171.0,262.0,161
2018-04-06,223.16477611940297,184.0,254.0,161
2018-04-07,226.12306275893818,186.0,259.0,161
2018-04-08,205.66666666666666,187.0,232.0,161
2018-04-09,200.1368092691622,173.0,219.0,161
2018-04-10,189.15416925948972,167.0,219.0,161
2018-04-11,180.55680202243641,158.0,212.0,161
2018-04-12,182.33747697974218,144.0,234.0,161
2018-04-13,220.60998937300744,202.0,243.0,161
2018-04-14,210.91087212728345,184.0,255.0,161
2018-04-15,183.04417848699762,164.0,224.0,161
2018-04-16,198.94179192455056,166.0,219.0,161
2018-04-17,202.05617809651875,178.0,242.0,161
2018-04-18,202.16048641345142,182.0,226.0,161
2018-04-19,198.82550231839258,188.0,223.0,161
2018-04-20,182.98474341192787,176.0,200.0,161
2018-04-21,185.46720094983675,161.0,256.0,161
2018-04-22,188.97250147841513,172.0,236.0,161
2018-04-23,189.47221808431402,163.0,232.0,161
2018-04-24,205.39438008380577,171.0,229.0,161
2018-04-25,218.51785714285714,184.0,248.0,161
2018-04-26,210.65321875910283,173.0,242.0,161
2018-04-27,170.43260233918127,142.0,218.0,161
2018-04-28,129.14927130870012,113.0,142.0,161
2018-04-29,156.98836341936448,110.0,258.0,161
2018-04-30,188.73393411139017,165.0,218.0,161
2018-05-01,203.61862891207153,165.0,247.0,161
2018-05-02,202.22480506105634,173.0,234.0,161
2018-05-03,202.97672915319973,171.0,219.0,161
2018-05-04,185.61837344659432,176.0,212.0,161
2018-05-05,194.8915624505303,178.0,228.0,161
2018-05-06,195.06489675516224,188.0,220.0,161
2018-05-07,190.38421288682912,179.0,216.0,161
2018-05-08,191.6301569325352,184.0,217.0,161
2018-05-09,204.39424522224607,180.0,247.0,161
2018-05-10,,,,161
2018-05-11,195.87025809804263,169.0,233.0,161
2018-05-12,176.20589097303633,162.0,202.0,161
2018-05-13,178.00235883827216,164.0,206.0,161
2018-05-14,186.19684579439252,172.0,229.0,161
2018-05-15,195.88357457520453,184.0,236.0,161
2018-05-16,182.4589184826473,160.0,214.0,161
2018-05-17,171.3330613909851,155.0,206.0,161
2018-05-18,173.53333333333333,163.0,208.0,161
2018-05-19,186.2662598361972,171.0,221.0,161
2018-05-20,190.47264316477907,180.0,216.0,161
2018-05-21,190.7696292698721,182.0,212.0,161
2018-05-22,179.55199642431467,160.0,216.0,161
2018-05-23,184.5487221764221,160.0,209.0,161
2018-05-24,176.64632144456053,155.0,207.0,161
2018-05-25,177.82820512820513,165.0,214.0,161
2018-05-26,180.12911803811494,159.0,211.0,161
2018-05-27,164.12236783978796,149.0,189.0,161
2018-05-28,170.85152321798284,157.0,226.0,161
2018-05-29,197.6316049382716,171.0,230.0,161
2018-05-30,183.9352449976367,171.0,210.0,161
2018-05-31,192.40706806282722,175.0,221.0,161
2018-06-01,197.26398173813794,181.0,237.0,161
2018-06-02,203.37619198982836,193.0,229.0,161
2018-06-03,205.19145173176125,185.0,241.0,161
2018-06-04,186.54341226472374,162.0,203.0,161
2018-06-05,169.32579727504117,158.0,203.0,161
2018-06-06,177.3666868198307,171.0,202.0,161
2018-06-07,177.15824407904663,167.0,209.0,161
2018-06-08,186.98162305204352,171.0,215.0,161
2018-06-09,199.27438192021842,178.0,267.0,161
2018-06-10,214.26573008518906,199.0,269.0,161
2018-06-11,233.17665335108745,193.0,274.0,161
2018-06-12,202.76079833184392,192.0,224.0,161
2018-06-13,193.29599881005504,184.0,228.0,161
2018-06-14,202.15613663845224,188.0,230.0,161
2018-06-15,220.9513046116505,188.0,262.0,161
2018-06-16,217.65631216526396,196.0,250.0,161
2018-06-17,205.8534509439802,190.0,249.0,161
2018-06-18,,,,161
2018-06-19,234.15979501514093,190.0,252.0,161
2018-06-20,225.24588949785218,199.0,249.0,161
2018-06-21,200.45615327929255,191.0,222.0,161
2018-06-22,190.1486308390687,183.0,217.0,161
2018-06-23,200.25933028470277,183.0,240.0,161
2018-06-24,200.81131248173048,194.0,214.0,161
2018-06-25,204.6158018176488,198.0,224.0,161
2018-06-26,202.2477470822869,192.0,228.0,161
2018-06-27,196.73980868285503,189.0,229.0,161
2018-06-28,204.244683992912,196.0,237.0,161
2018-06-29,211.1942424692091,189.0,251.0,161
2018-06-30,203.09193548387097,192.0,244.0,161
