datetime,mean_t,min_t,max_t,homeid
2017-06-28,192.84442595673877,189.0,209.0,135
2017-06-29,189.54742907801418,178.0,198.0,135
2017-06-30,188.1251497005988,182.0,192.0,135
2017-07-01,194.9810895992796,188.0,201.0,135
2017-07-02,194.4948049992471,192.0,197.0,135
2017-07-03,191.70564813449343,189.0,195.0,135
2017-07-04,188.45799853907963,179.0,194.0,135
2017-07-05,190.4912749567678,187.0,196.0,135
2017-07-06,195.94827586206895,192.0,200.0,135
2017-07-07,198.15447638909578,194.0,200.0,135
2017-07-08,199.08973607038124,193.0,205.0,135
2017-07-09,201.61298261805877,199.0,206.0,135
2017-07-10,195.22062701435686,189.0,202.0,135
2017-07-11,192.11221908022026,188.0,197.0,135
2017-07-12,195.65023823704587,189.0,205.0,135
2017-07-13,203.27251324308418,198.0,208.0,135
2017-07-14,203.29543765789865,199.0,206.0,135
2017-07-15,204.02721088435374,200.0,209.0,135
2017-07-16,202.9698224852071,201.0,206.0,135
2017-07-17,206.20843057176197,200.0,215.0,135
2017-07-18,215.64630036630038,208.0,226.0,135
2017-07-19,214.41936433195997,207.0,225.0,135
2017-07-20,208.64772559988222,208.0,209.0,135
2017-07-21,204.99278137890394,199.0,208.0,135
2017-07-22,197.8176753989762,193.0,202.0,135
2017-07-23,194.5572417857669,189.0,200.0,135
2017-07-24,195.1576086956522,191.0,199.0,135
2017-07-25,198.31088235294118,197.0,200.0,135
2017-07-26,198.6560528246515,197.0,200.0,135
2017-07-27,200.37742207245157,195.0,204.0,135
2017-07-28,201.9153231459414,199.0,204.0,135
2017-07-29,202.70660867125017,199.0,207.0,135
2017-07-30,205.72123085569763,200.0,212.0,135
2017-07-31,207.9265117581187,206.0,210.0,135
2017-08-01,204.42628923766816,202.0,208.0,135
2017-08-02,198.7952568060623,195.0,202.0,135
2017-08-03,202.9825150370681,198.0,208.0,135
2017-08-04,199.26803255683413,194.0,206.0,135
2017-08-05,197.35226475950077,194.0,200.0,135
2017-08-06,196.8318806322943,192.0,202.0,135
2017-08-07,199.36913129041326,195.0,203.0,135
2017-08-08,197.38233634311513,194.0,200.0,135
2017-08-09,199.77611087298186,195.0,206.0,135
2017-08-10,203.54678740836567,198.0,209.0,135
2017-08-11,204.1388321167883,200.0,212.0,135
2017-08-12,204.72593123209168,201.0,209.0,135
2017-08-13,201.09581435079727,199.0,205.0,135
2017-08-14,199.04409578860447,197.0,202.0,135
2017-08-15,203.81998530492285,198.0,210.0,135
2017-08-16,201.88681994818654,200.0,206.0,135
2017-08-17,206.5539445628998,199.0,215.0,135
2017-08-18,204.16904900816803,198.0,211.0,135
2017-08-19,196.0271816881259,194.0,198.0,135
2017-08-20,197.2933830917181,193.0,202.0,135
2017-08-21,197.0088073924343,194.0,199.0,135
2017-08-22,198.0814234875445,196.0,200.0,135
2017-08-23,205.2622056289489,198.0,213.0,135
2017-08-24,212.06428155904595,207.0,218.0,135
2017-08-25,211.37932992617831,208.0,215.0,135
2017-08-26,209.67526211391328,205.0,215.0,135
2017-08-27,210.77383177570093,206.0,215.0,135
2017-08-28,214.2842661336379,210.0,220.0,135
2017-08-29,206.5115455446947,202.0,213.0,135
2017-08-30,200.24666855684717,198.0,204.0,135
2017-08-31,197.9560221307987,193.0,203.0,135
2017-09-01,198.63422913719944,194.0,206.0,135
2017-09-02,203.43081452404317,198.0,209.0,135
2017-09-03,202.95514437903,198.0,206.0,135
2017-09-04,200.98587371097614,198.0,205.0,135
2017-09-05,196.7669540229885,195.0,198.0,135
2017-09-06,192.68983122961282,191.0,196.0,135
2017-09-07,193.54463130659767,192.0,197.0,135
2017-09-08,192.22550143266474,190.0,195.0,135
2017-09-09,189.75465313028764,187.0,192.0,135
2017-09-10,189.68864414347374,187.0,193.0,135
2017-09-11,190.75425610658772,187.0,194.0,135
2017-09-12,190.7985407980941,188.0,193.0,135
2017-09-13,191.40126359094916,188.0,196.0,135
2017-09-14,183.43389171402933,178.0,192.0,135
2017-09-15,182.28764115432872,179.0,189.0,135
2017-09-16,181.48285492629947,174.0,188.0,135
2017-09-17,178.18292113859076,172.0,188.0,135
2017-09-18,183.7735003092146,178.0,188.0,135
2017-09-19,184.13620850139623,179.0,190.0,135
