datetime,mean_t,min_t,max_t,homeid
2018-03-07,246.00090347839182,220.0,274.0,144
2018-03-08,236.52173278879815,214.0,264.0,144
2018-03-09,234.8835578520022,215.0,264.0,144
2018-03-10,232.70771950500884,209.0,262.0,144
2018-03-11,232.3525688756515,207.0,267.0,144
2018-03-12,247.53802649203752,218.0,278.0,144
2018-03-13,236.9260876110191,224.0,255.0,144
2018-03-14,221.71556296408548,200.0,251.0,144
2018-03-15,244.98691350143633,197.0,276.0,144
2018-03-16,245.89527077428016,219.0,267.0,144
2018-03-17,238.77314276217385,202.0,262.0,144
2018-03-18,233.2421875,197.0,261.0,144
2018-03-19,242.45140766661365,197.0,267.0,144
2018-03-20,233.2745651151857,209.0,266.0,144
2018-03-21,232.17497540177106,208.0,265.0,144
2018-03-22,236.83491647559777,210.0,268.0,144
2018-03-23,246.4968085106383,229.0,263.0,144
2018-03-24,230.00458785747057,208.0,257.0,144
2018-03-25,228.52541582465412,208.0,255.0,144
2018-03-26,234.6949077490775,209.0,271.0,144
2018-03-27,251.41956345998383,218.0,279.0,144
2018-03-28,247.58886476426798,221.0,277.0,144
2018-03-29,239.25936057445716,220.0,271.0,144
2018-03-30,240.42298145714702,215.0,271.0,144
2018-03-31,241.3431598341778,209.0,268.0,144
2018-04-01,234.0290909090909,206.0,257.0,144
2018-04-02,242.7629569455727,210.0,262.0,144
2018-04-03,240.1971808927173,205.0,273.0,144
2018-04-04,225.16607195955993,199.0,249.0,144
2018-04-05,235.65884476534296,196.0,269.0,144
2018-04-06,241.24098145173068,215.0,274.0,144
2018-04-07,241.5799577029445,223.0,268.0,144
2018-04-08,233.13532454530286,215.0,260.0,144
2018-04-09,236.69126597687156,217.0,271.0,144
2018-04-10,233.99772968064175,212.0,260.0,144
2018-04-11,250.86844741235393,207.0,283.0,144
2018-04-12,253.64963503649636,223.0,280.0,144
2018-04-13,267.10534509600416,246.0,280.0,144
2018-04-14,234.0335720680394,222.0,259.0,144
2018-04-15,231.9972371673695,214.0,252.0,144
2018-04-16,238.32582173101764,223.0,263.0,144
2018-04-17,242.15170183274296,228.0,261.0,144
2018-04-18,236.75112270027523,228.0,249.0,144
2018-04-19,240.22490508731966,224.0,259.0,144
2018-04-20,233.84242330337776,228.0,242.0,144
2018-04-21,228.2424375917768,223.0,234.0,144
2018-04-22,219.7120157384988,214.0,226.0,144
2018-04-23,208.66348103098755,201.0,229.0,144
2018-04-24,209.8873648113954,196.0,232.0,144
2018-04-25,210.73861770413495,201.0,244.0,144
2018-04-26,225.46083511124658,198.0,266.0,144
2018-04-27,227.06814159292034,198.0,258.0,144
2018-04-28,226.66751382867395,213.0,251.0,144
2018-04-29,224.8436788587039,207.0,247.0,144
2018-04-30,215.07837511325883,207.0,241.0,144
2018-05-01,215.75987708516243,204.0,243.0,144
2018-05-02,222.04096471005496,202.0,253.0,144
2018-05-03,204.16649865591398,193.0,231.0,144
2018-05-04,191.23992852501624,188.0,194.0,144
2018-05-05,199.68284257279157,190.0,205.0,144
2018-05-06,212.88909229595728,201.0,220.0,144
2018-05-07,226.28471810089022,218.0,234.0,144
2018-05-08,234.34496184394953,227.0,243.0,144
2018-05-09,223.21387402223138,215.0,231.0,144
2018-05-10,,,,144
2018-05-11,244.69535864978903,210.0,278.0,144
2018-05-12,229.67498496692724,223.0,237.0,144
2018-05-13,223.14418673363863,218.0,228.0,144
2018-05-14,223.0020272227049,214.0,230.0,144
2018-05-15,228.37474248042852,220.0,234.0,144
2018-05-16,229.8016811955168,223.0,239.0,144
2018-05-17,226.84689507494647,221.0,233.0,144
2018-05-18,225.21706543672528,219.0,230.0,144
2018-05-19,232.50433436532506,223.0,242.0,144
2018-05-20,222.78392662832272,217.0,232.0,144
2018-05-21,228.62806796727503,218.0,234.0,144
2018-05-22,229.41689080150618,227.0,232.0,144
