datetime,mean_t,min_t,max_t,homeid
2017-10-05,202.67663917237522,196.0,210.0,114
2017-10-06,202.78934828311142,198.0,208.0,114
2017-10-07,202.36511269774604,200.0,207.0,114
2017-10-08,204.76768950539443,202.0,208.0,114
2017-10-09,207.5724292518913,205.0,213.0,114
2017-10-10,208.46511627906978,205.0,210.0,114
2017-10-11,204.56465155331654,201.0,208.0,114
2017-10-12,198.89243250804307,197.0,201.0,114
2017-10-13,201.50922396706815,198.0,208.0,114
2017-10-14,201.19865602687946,201.0,202.0,114
2017-10-15,204.71734565308694,201.0,209.0,114
2017-10-16,208.6664801343033,207.0,211.0,114
2017-10-17,208.40618441304045,206.0,212.0,114
2017-10-18,208.29018109790604,205.0,211.0,114
2017-10-19,207.03869882220977,204.0,209.0,114
2017-10-20,208.61368096439585,207.0,214.0,114
2017-10-21,205.639211299119,204.0,208.0,114
2017-10-22,204.1132577348453,202.0,211.0,114
2017-10-23,201.1822695035461,199.0,203.0,114
2017-10-24,201.02578475336324,199.0,203.0,114
2017-10-25,198.49983739837398,196.0,202.0,114
2017-10-26,194.83959490362628,193.0,197.0,114
2017-10-27,193.83326339348162,190.0,201.0,114
2017-10-28,187.2824993010903,186.0,190.0,114
2017-10-29,188.50433809123984,186.0,203.0,114
2017-10-30,192.13885386016534,187.0,198.0,114
2017-10-31,193.28333099677556,189.0,198.0,114
2017-11-01,194.5542472666106,192.0,197.0,114
2017-11-02,194.80055944055945,192.0,201.0,114
2017-11-03,190.32688262515777,187.0,193.0,114
2017-11-04,187.79576675077095,182.0,202.0,114
2017-11-05,185.87478897017445,180.0,195.0,114
2017-11-06,188.20787225101554,183.0,196.0,114
2017-11-07,188.3432606263982,183.0,196.0,114
2017-11-08,188.28245343789385,181.0,197.0,114
2017-11-09,192.69907666480134,185.0,202.0,114
2017-11-10,188.5481606290368,183.0,200.0,114
2017-11-11,179.05677527618514,172.0,186.0,114
2017-11-12,174.7061310782241,165.0,202.0,114
2017-11-13,183.3228346456693,174.0,198.0,114
2017-11-14,184.23351765206294,178.0,195.0,114
2017-11-15,186.7847923681257,179.0,198.0,114
2017-11-16,188.73589671625035,183.0,197.0,114
2017-11-17,182.1970464135021,174.0,191.0,114
2017-11-18,181.94896331738437,175.0,193.0,114
2017-11-19,183.09047132642638,176.0,196.0,114
2017-11-20,183.85449050086356,175.0,197.0,114
2017-11-21,193.35733911785974,183.0,201.0,114
2017-11-22,190.6513828238719,185.0,197.0,114
2017-11-23,189.5395362235345,180.0,201.0,114
2017-11-24,186.08125988781822,175.0,201.0,114
2017-11-25,179.02698342865523,166.0,201.0,114
2017-11-26,180.6566863394271,168.0,193.0,114
2017-11-27,181.4917756221004,172.0,198.0,114
2017-11-28,183.11131361278564,174.0,198.0,114
2017-11-29,184.72264915467375,175.0,202.0,114
2017-11-30,184.26568627450982,174.0,200.0,114
2017-12-01,183.64440711185776,174.0,197.0,114
2017-12-02,184.59447327815963,175.0,198.0,114
2017-12-03,186.34376315420232,178.0,204.0,114
2017-12-04,189.6233893557423,182.0,202.0,114
2017-12-05,189.28303483288676,179.0,203.0,114
2017-12-06,189.40203562340966,180.0,202.0,114
2017-12-07,190.65806451612903,180.0,205.0,114
2017-12-08,190.12098408104197,176.0,201.0,114
2017-12-09,185.57429660023448,173.0,202.0,114
2017-12-10,184.72790161414298,170.0,203.0,114
2017-12-11,185.03010033444815,175.0,202.0,114
2017-12-12,183.3505912892991,175.0,198.0,114
2017-12-13,183.9370926178566,175.0,200.0,114
2017-12-14,183.1995765973826,172.0,197.0,114
2017-12-15,188.92419258373207,176.0,201.0,114
2017-12-16,185.35231368026524,176.0,197.0,114
2017-12-17,182.56545454545454,173.0,201.0,114
2017-12-18,192.89542849154202,178.0,204.0,114
2017-12-19,188.6661852692387,179.0,199.0,114
2017-12-20,191.7942000560381,185.0,208.0,114
2017-12-21,191.6931592392847,184.0,200.0,114
2017-12-22,189.22636746143058,183.0,198.0,114
2017-12-23,186.88306739699928,183.0,193.0,114
2017-12-24,178.32812063669365,175.0,183.0,114
2017-12-25,172.92110586648684,169.0,175.0,114
2017-12-26,163.4852630094486,157.0,169.0,114
2017-12-27,165.649375,150.0,196.0,114
2017-12-28,193.36622332199195,182.0,202.0,114
2017-12-29,194.37007407407407,174.0,207.0,114
2017-12-30,190.71532106102333,173.0,205.0,114
2017-12-31,188.77204884667572,173.0,198.0,114
2018-01-01,189.91432178932178,180.0,203.0,114
2018-01-02,192.41624221844936,183.0,201.0,114
2018-01-03,196.50377200335288,182.0,205.0,114
2018-01-04,187.92467096051527,177.0,196.0,114
2018-01-05,184.21585964912282,175.0,198.0,114
2018-01-06,190.03404314934156,179.0,201.0,114
2018-01-07,189.26041519559385,178.0,199.0,114
2018-01-08,184.3512402551382,175.0,199.0,114
2018-01-09,182.71977401129942,175.0,196.0,114
2018-01-10,182.55091119467747,174.0,200.0,114
2018-01-11,182.58522480844297,174.0,196.0,114
2018-01-12,183.58567078057382,175.0,197.0,114
2018-01-13,185.93418727915196,178.0,198.0,114
2018-01-14,187.29586656997824,179.0,195.0,114
2018-01-15,183.71558270056124,175.0,198.0,114
2018-01-16,188.4667742408684,178.0,201.0,114
2018-01-17,183.55592678675188,175.0,199.0,114
2018-01-18,182.49608013937282,174.0,201.0,114
2018-01-19,175.20211839814277,169.0,183.0,114
2018-01-20,172.24372915760475,167.0,186.0,114
2018-01-21,181.13229571984436,167.0,195.0,114
2018-01-22,189.28371151900564,176.0,201.0,114
2018-01-23,183.22893152746425,175.0,192.0,114
2018-01-24,186.44483723670643,176.0,201.0,114
2018-01-25,186.65922131147542,179.0,196.0,114
2018-01-26,184.6457242582897,174.0,200.0,114
2018-01-27,184.3635734072022,175.0,194.0,114
2018-01-28,185.0836705202312,176.0,204.0,114
2018-01-29,191.2704266088214,185.0,200.0,114
2018-01-30,187.19482957827844,177.0,199.0,114
2018-01-31,185.9023965141612,177.0,203.0,114
2018-02-01,185.22506135412155,175.0,201.0,114
2018-02-02,186.29637649776237,178.0,201.0,114
2018-02-03,187.851865008881,179.0,192.0,114
2018-02-04,186.84002326934265,179.0,200.0,114
2018-02-05,186.3262503613761,176.0,203.0,114
2018-02-06,184.38068410462776,175.0,197.0,114
2018-02-07,180.97443346891342,174.0,196.0,114
2018-02-08,188.69104978829026,174.0,201.0,114
2018-02-09,193.10810413296073,180.0,206.0,114
2018-02-10,187.54105138806852,178.0,197.0,114
2018-02-11,187.14352941176472,177.0,196.0,114
2018-02-12,190.07695464806073,175.0,203.0,114
2018-02-13,182.98636454782434,173.0,198.0,114
2018-02-14,185.94889425757293,178.0,199.0,114
2018-02-15,185.53285543608123,177.0,197.0,114
2018-02-16,184.50551150647843,176.0,199.0,114
2018-02-17,182.13692344844242,176.0,190.0,114
2018-02-18,184.7909130371871,174.0,198.0,114
2018-02-19,188.18112060228754,180.0,201.0,114
2018-02-20,192.36502646539896,186.0,202.0,114
2018-02-21,193.7249085737505,188.0,200.0,114
2018-02-22,188.63326653306612,179.0,196.0,114
2018-02-23,184.70418326693226,176.0,196.0,114
2018-02-24,184.60088387686682,175.0,195.0,114
2018-02-25,186.07198443579767,173.0,195.0,114
2018-02-26,183.57533651758575,176.0,194.0,114
2018-02-27,183.64774722059684,176.0,196.0,114
2018-02-28,188.45562657945592,179.0,203.0,114
2018-03-01,194.9148423005566,182.0,205.0,114
2018-03-02,193.83425056652638,183.0,205.0,114
2018-03-03,186.3426991481094,181.0,197.0,114
2018-03-04,179.0663833528722,173.0,187.0,114
2018-03-05,172.2647527910686,165.0,185.0,114
2018-03-06,179.83664875853057,173.0,196.0,114
2018-03-07,183.9123112659698,176.0,197.0,114
2018-03-08,182.981971503344,176.0,196.0,114
2018-03-09,186.7332116788321,177.0,197.0,114
2018-03-10,180.8895794189912,174.0,190.0,114
2018-03-11,177.49519890260632,169.0,190.0,114
2018-03-12,182.22553993332366,175.0,194.0,114
2018-03-13,182.5770008668015,175.0,195.0,114
2018-03-14,183.62188405797102,176.0,193.0,114
2018-03-15,182.8495220474869,175.0,197.0,114
2018-03-16,182.33395899509097,175.0,196.0,114
2018-03-17,182.3747310175223,172.0,188.0,114
2018-03-18,183.54281322059953,176.0,188.0,114
2018-03-19,181.84875499538887,177.0,197.0,114
2018-03-20,184.65906288532676,178.0,195.0,114
2018-03-21,185.8902324120603,180.0,199.0,114
2018-03-22,184.6852657755673,177.0,194.0,114
2018-03-23,191.47107438016528,185.0,195.0,114
2018-03-24,187.04704863616683,180.0,194.0,114
2018-03-25,186.96831597222223,179.0,196.0,114
2018-03-26,187.45119402985074,183.0,197.0,114
2018-03-27,185.42814559146532,181.0,192.0,114
2018-03-28,184.42730282962071,180.0,195.0,114
2018-03-29,187.10133333333334,181.0,196.0,114
2018-03-30,185.8425025402816,179.0,194.0,114
2018-03-31,187.41051840721263,178.0,194.0,114
2018-04-01,188.45188405797103,181.0,198.0,114
2018-04-02,181.198485995458,176.0,194.0,114
2018-04-03,181.1875637104995,176.0,193.0,114
2018-04-04,182.77482295129354,178.0,192.0,114
2018-04-05,181.87896421297643,175.0,195.0,114
2018-04-06,186.53397073736056,178.0,197.0,114
2018-04-07,183.85712137163483,180.0,190.0,114
2018-04-08,186.509214918009,182.0,196.0,114
2018-04-09,189.1362053959965,185.0,196.0,114
2018-04-10,188.76397422448673,182.0,194.0,114
2018-04-11,186.15689837952445,180.0,192.0,114
2018-04-12,183.9087607807535,177.0,190.0,114
2018-04-13,184.8672959466963,180.0,190.0,114
2018-04-14,183.51976828385227,177.0,190.0,114
2018-04-15,184.61729994242947,180.0,189.0,114
2018-04-16,187.74338586092236,183.0,196.0,114
2018-04-17,195.33911583659764,191.0,200.0,114
2018-04-18,197.64273306311523,195.0,200.0,114
2018-04-19,204.87958947672738,199.0,211.0,114
2018-04-20,209.5650853341047,205.0,216.0,114
2018-04-21,209.83718912666282,206.0,216.0,114
2018-04-22,206.384715588363,203.0,210.0,114
2018-04-23,201.21618094823836,198.0,205.0,114
2018-04-24,195.8834487700024,192.0,199.0,114
2018-04-25,194.85908959118586,192.0,197.0,114
2018-04-26,193.82480799884075,191.0,199.0,114
2018-04-27,194.43897465773375,190.0,201.0,114
2018-04-28,193.36145098603714,190.0,200.0,114
2018-04-29,190.93565567871025,187.0,197.0,114
2018-04-30,194.48904368016252,190.0,201.0,114
2018-05-01,194.81425454545453,191.0,199.0,114
2018-05-02,192.23802591352452,189.0,196.0,114
2018-05-03,187.89835120858012,184.0,191.0,114
2018-05-04,190.71575502571295,187.0,195.0,114
2018-05-05,196.11683633516054,193.0,201.0,114
2018-05-06,202.44981197570146,196.0,209.0,114
2018-05-07,212.7869971797536,209.0,216.0,114
2018-05-08,214.22769753610876,211.0,218.0,114
2018-05-09,210.45407279029462,208.0,214.0,114
2018-05-10,,,,114
2018-05-11,197.22837606837606,194.0,202.0,114
2018-05-12,200.3135150812065,195.0,206.0,114
2018-05-13,205.82958199356912,202.0,210.0,114
2018-05-14,210.733988723435,206.0,216.0,114
2018-05-15,213.6045643153527,212.0,217.0,114
2018-05-16,213.8083216456288,210.0,218.0,114
2018-05-17,214.0336914951739,211.0,220.0,114
2018-05-18,213.59646325554428,211.0,217.0,114
2018-05-19,219.4290444654683,215.0,226.0,114
2018-05-20,215.55404561074664,212.0,220.0,114
2018-05-21,215.7364724660814,212.0,220.0,114
2018-05-22,216.41559953434225,214.0,219.0,114
2018-05-23,212.03318059725075,208.0,215.0,114
2018-05-24,208.7909735281354,206.0,211.0,114
2018-05-25,209.6173982442139,206.0,214.0,114
2018-05-26,210.1947543834227,207.0,214.0,114
2018-05-27,207.888141541161,206.0,210.0,114
2018-05-28,209.51690751445088,206.0,214.0,114
2018-05-29,209.35927387529597,206.0,212.0,114
2018-05-30,207.9347923179991,206.0,209.0,114
2018-05-31,210.8452026921271,208.0,213.0,114
2018-06-01,215.33349064023912,211.0,219.0,114
2018-06-02,220.85299714557564,218.0,225.0,114
2018-06-03,221.04842227715574,219.0,223.0,114
2018-06-04,216.7884476534296,212.0,221.0,114
2018-06-05,213.766763425254,210.0,217.0,114
2018-06-06,213.20371714825032,210.0,217.0,114
2018-06-07,215.80490993608367,212.0,220.0,114
2018-06-08,217.22499637102626,213.0,220.0,114
2018-06-09,215.82032532457842,212.0,219.0,114
2018-06-10,218.06407423773751,214.0,221.0,114
2018-06-11,215.39628931729237,212.0,220.0,114
2018-06-12,215.1303718709304,212.0,218.0,114
2018-06-13,212.11312282734647,206.0,217.0,114
2018-06-14,205.47009304386353,197.0,212.0,114
2018-06-15,201.94452533488644,196.0,206.0,114
2018-06-16,202.85764959901294,199.0,208.0,114
2018-06-17,206.0627240143369,205.0,208.0,114
2018-06-18,,,,114
2018-06-19,198.1573883161512,196.0,200.0,114
2018-06-20,201.1055466589023,199.0,205.0,114
2018-06-21,200.26138205392664,195.0,205.0,114
2018-06-22,206.9017366780466,201.0,214.0,114
2018-06-23,212.41647872500377,209.0,219.0,114
2018-06-24,218.5564376443418,213.0,227.0,114
2018-06-25,225.6463751271248,219.0,235.0,114
2018-06-26,227.37463810075275,224.0,229.0,114
2018-06-27,229.94276886861851,226.0,233.0,114
2018-06-28,234.89402252382328,231.0,240.0,114
2018-06-29,233.30612244897958,229.0,238.0,114
2018-06-30,227.49578855649142,223.0,230.0,114
