datetime,Consumption (kWh),homeid
2017-06-29,4.651808611111111,70
2017-06-30,4.565343888888889,70
2017-07-01,3.3781908333333335,70
2017-07-02,4.445329444444444,70
2017-07-03,3.1437591666666664,70
2017-07-04,3.6586358333333333,70
2017-07-05,3.9748330555555555,70
2017-07-06,3.9164427777777777,70
2017-07-07,4.6513824999999995,70
2017-07-08,3.4624516666666665,70
2017-07-09,5.369476111111111,70
2017-07-10,3.2377741666666666,70
2017-07-11,3.8559163888888888,70
2017-07-12,4.114461111111111,70
2017-07-13,3.1885455555555553,70
2017-07-16,4.334666111111111,70
2017-07-17,3.297356111111111,70
2017-07-18,4.188213055555556,70
2017-07-19,4.204706111111111,70
2017-07-20,3.1253902777777776,70
2017-07-21,3.2728202777777775,70
2017-07-24,4.073266944444445,70
2017-07-25,3.3437966666666665,70
2017-07-26,3.90091,70
2017-07-27,4.670149166666667,70
2017-07-28,4.380496388888889,70
2017-07-29,4.347650833333334,70
2017-07-30,4.141095833333333,70
2017-07-31,5.023604722222222,70
2017-08-01,3.7318344444444445,70
2017-08-02,5.064369166666666,70
2017-08-03,3.651120833333333,70
2017-08-04,3.904056111111111,70
2017-08-05,4.391864166666666,70
2017-08-06,5.607200277777777,70
2017-08-07,3.8298477777777777,70
2017-08-08,3.912395,70
2017-08-09,4.805873888888889,70
2017-08-10,4.429624166666667,70
2017-08-11,5.022773888888889,70
2017-08-12,4.156467222222222,70
2017-08-13,4.730689722222222,70
2017-08-14,3.3928316666666665,70
2017-08-15,4.172674444444445,70
2017-08-16,3.925218888888889,70
2017-08-17,3.963413888888889,70
2017-08-18,4.172356944444444,70
2017-08-19,4.680650277777778,70
2017-08-20,5.041323888888889,70
2017-08-21,4.966363888888889,70
2017-08-22,3.9750244444444442,70
2017-08-23,5.121954722222222,70
2017-08-24,4.897836388888889,70
2017-08-25,5.0596363888888884,70
2017-08-26,3.966996388888889,70
2017-08-27,5.278838611111111,70
2017-08-28,5.242376111111111,70
2017-08-29,5.208646666666667,70
2017-08-30,5.936875,70
2017-08-31,4.047131944444445,70
2017-09-01,5.506921388888889,70
2017-09-02,5.374183611111111,70
2017-09-03,4.993766388888889,70
2017-09-04,4.1000338888888885,70
2017-09-05,5.455878611111111,70
2017-09-06,4.827899444444444,70
2017-09-07,4.7795741666666665,70
2017-09-08,3.872195,70
2017-09-09,3.5285516666666665,70
2017-09-10,3.8382183333333333,70
2017-09-11,4.7172975,70
2017-09-12,3.925788611111111,70
2017-09-13,4.184040555555556,70
2017-09-14,4.045820277777778,70
2017-09-15,4.397052777777778,70
2017-09-16,5.539349722222222,70
2017-09-17,5.009310833333333,70
2017-09-18,5.464006944444445,70
2017-09-19,3.9707488888888887,70
2017-09-20,3.9049219444444443,70
2017-09-21,4.340149722222222,70
2017-09-22,4.4992069444444445,70
2017-09-23,4.169230833333334,70
2017-09-24,4.337121944444444,70
2017-09-25,3.700501666666667,70
2017-09-26,4.6348811111111115,70
2017-09-27,4.903033611111111,70
2017-09-28,3.526441111111111,70
2017-09-29,3.771965,70
2017-10-02,4.196650833333333,70
2017-10-03,6.068031388888889,70
2017-10-04,6.353255833333334,70
2017-10-05,4.358888611111111,70
2017-10-06,4.244470555555556,70
2017-10-07,4.018926388888889,70
2017-10-08,4.180661111111111,70
2017-10-09,5.078122222222222,70
2017-10-10,5.079853611111111,70
2017-10-11,5.067414722222222,70
2017-10-12,4.811674444444445,70
2017-10-13,5.529495555555555,70
2017-10-14,4.478292222222223,70
2017-10-15,4.810840555555555,70
2017-10-16,4.558058333333333,70
2017-10-17,4.157546111111111,70
2017-10-18,4.296498333333333,70
2017-10-19,4.30903,70
2017-10-20,4.263188888888889,70
2017-10-21,5.543534444444444,70
2017-10-22,5.743929722222222,70
2017-10-23,3.7715288888888887,70
