datetime,Consumption (kWh),homeid
2017-12-20,5.176714722222222,280
2017-12-21,6.426875277777778,280
2017-12-22,7.985548333333333,280
2017-12-23,3.55857,280
2017-12-29,3.069775,280
2017-12-30,8.5975225,280
2017-12-31,2.6002252777777777,280
2018-01-01,7.806132777777778,280
2018-01-02,9.906719722222222,280
2018-01-03,4.091173888888889,280
2018-01-04,11.718503055555555,280
2018-01-05,4.1968427777777775,280
2018-01-06,6.236357222222222,280
2018-01-07,10.022863611111111,280
2018-01-08,8.291872777777778,280
2018-01-09,6.745380833333333,280
2018-01-10,14.769034722222223,280
2018-01-11,5.9484538888888885,280
2018-01-12,6.832729444444444,280
2018-01-15,5.306686111111111,280
2018-01-16,8.859430277777777,280
2018-01-17,7.096399444444445,280
2018-01-18,4.756468055555556,280
2018-01-19,6.4781402777777775,280
2018-01-20,7.879280555555556,280
2018-01-21,10.811533333333333,280
2018-01-22,7.538495,280
2018-01-23,6.787708611111111,280
2018-01-24,15.0558225,280
2018-01-25,4.9389891666666665,280
2018-01-26,7.164829722222223,280
2018-01-29,8.337685555555556,280
2018-01-30,7.628609166666666,280
2018-01-31,14.528736111111112,280
2018-02-01,6.048123333333334,280
2018-02-02,5.173439444444444,280
2018-02-03,5.8746599999999995,280
2018-02-04,6.342671388888889,280
2018-02-05,8.141506666666666,280
2018-02-06,7.2994369444444445,280
2018-02-07,11.0808975,280
2018-02-08,7.586245,280
2018-02-09,5.189980277777778,280
2018-02-10,2.8865897222222223,280
2018-02-13,1.8034233333333334,280
2018-02-14,1.9732536111111112,280
2018-02-15,2.3841441666666667,280
2018-02-16,1.8629163888888889,280
2018-02-17,1.4664497222222221,280
2018-02-18,2.447983333333333,280
2018-02-19,2.5275005555555556,280
2018-02-20,1.7153333333333334,280
2018-02-21,1.7213305555555556,280
2018-02-22,1.6010869444444444,280
2018-02-25,5.014170555555555,280
2018-02-26,5.467914444444444,280
2018-02-27,8.287986944444445,280
2018-02-28,3.3990977777777776,280
2018-03-01,2.8107752777777777,280
2018-03-04,13.36483111111111,280
2018-03-05,6.539859444444445,280
2018-03-06,10.581528055555555,280
2018-03-07,13.063494444444444,280
2018-03-08,6.968185833333333,280
2018-03-09,3.1893969444444443,280
2018-03-10,7.2938608333333335,280
2018-03-11,3.040944166666667,280
2018-03-12,9.728793333333334,280
2018-03-13,10.184615277777779,280
2018-03-14,11.475843333333334,280
2018-03-15,6.363000555555556,280
2018-03-16,6.558418055555555,280
2018-03-17,3.8127541666666667,280
2018-03-18,2.7665180555555557,280
2018-03-19,3.1893125,280
2018-03-20,6.597381666666666,280
2018-03-21,14.985674444444445,280
2018-03-22,7.365814722222222,280
2018-03-23,3.519865277777778,280
2018-03-24,6.061969166666667,280
2018-03-25,9.245738611111111,280
2018-03-28,10.08805361111111,280
2018-03-29,4.9645608333333335,280
2018-03-30,6.14668,280
2018-03-31,7.371488055555556,280
2018-04-01,11.910674444444444,280
2018-04-02,7.252610555555555,280
2018-04-03,6.1469575,280
2018-04-04,6.523310277777778,280
2018-04-05,7.4203697222222225,280
2018-04-06,5.265217222222222,280
2018-04-07,4.150428611111111,280
2018-04-08,2.823253333333333,280
2018-04-09,6.039915833333334,280
2018-04-10,6.59513,280
2018-04-11,3.059193611111111,280
2018-04-12,4.5852775,280
2018-04-13,2.1845319444444447,280
2018-04-14,7.174114444444444,280
2018-04-15,5.827249444444444,280
2018-04-16,7.185938611111111,280
2018-04-17,5.411123055555556,280
2018-04-18,6.499625,280
2018-04-19,5.5957172222222225,280
2018-04-22,7.738169444444444,280
2018-04-23,5.108512222222222,280
2018-04-24,2.8236347222222222,280
2018-04-25,5.622108055555556,280
2018-04-26,6.946941944444444,280
2018-04-27,4.20551,280
2018-04-28,5.189706944444445,280
2018-04-29,4.0258819444444445,280
2018-04-30,5.157785277777778,280
2018-05-01,7.219710555555555,280
2018-05-02,6.569955,280
2018-05-03,8.684498611111112,280
2018-05-04,7.360407777777778,280
2018-05-05,5.398914722222222,280
2018-05-06,8.632685277777778,280
2018-05-07,8.391314722222223,280
2018-05-08,6.331690555555555,280
2018-05-12,3.215774166666667,280
2018-05-13,3.2069958333333335,280
2018-05-14,5.8513,280
2018-05-15,4.249413333333333,280
2018-05-16,5.271621111111111,280
2018-05-17,4.8381075,280
2018-05-18,5.694176666666666,280
2018-05-19,9.234279166666667,280
2018-05-20,4.847253055555556,280
2018-05-21,2.6462777777777777,280
2018-05-22,4.853602777777778,280
2018-05-23,5.27492,280
2018-05-24,5.443898888888889,280
2018-05-25,5.707912777777778,280
2018-05-28,4.823783055555555,280
2018-05-29,5.128886944444444,280
2018-05-30,5.9050225,280
2018-06-02,5.6407375,280
2018-06-03,8.315693055555556,280
2018-06-04,4.8288697222222225,280
2018-06-05,5.503530555555556,280
2018-06-06,6.463258888888889,280
2018-06-07,8.551735,280
2018-06-08,4.905961666666666,280
2018-06-09,6.473345833333333,280
2018-06-10,9.776127777777777,280
2018-06-11,6.714464444444444,280
2018-06-12,4.98537,280
2018-06-13,6.246873888888889,280
2018-06-14,7.0183744444444445,280
2018-06-15,6.330652777777778,280
2018-06-16,7.442990833333333,280
2018-06-17,7.976535,280
2018-06-19,3.6994825,280
2018-06-20,6.9770352777777775,280
2018-06-21,6.7544375,280
2018-06-22,4.528456666666667,280
2018-06-23,8.649478888888888,280
2018-06-24,9.44784861111111,280
2018-06-25,5.762476666666666,280
2018-06-26,7.424723055555556,280
2018-06-27,5.287321944444445,280
2018-06-28,7.8851375,280
2018-06-29,4.865570555555555,280
2018-06-30,4.505776111111111,280
