datetime,Consumption (kWh),homeid
2017-11-14,5.619431388888889,280
2017-11-15,6.075350277777778,280
2017-11-16,6.775223055555555,280
2017-11-17,4.845801666666667,280
2017-11-18,7.173886388888889,280
2017-11-19,4.358380277777778,280
2017-11-20,7.339181388888889,280
2017-11-23,5.609056944444444,280
2017-11-24,6.291234722222222,280
2017-11-25,9.952453055555555,280
2017-11-26,9.307063611111111,280
2017-11-27,7.8105416666666665,280
2017-11-28,7.038966944444445,280
2017-11-29,3.481806388888889,280
2017-11-30,2.96988,280
2017-12-01,11.471419166666667,280
2017-12-02,6.819570555555556,280
2017-12-03,3.3823908333333335,280
2017-12-04,4.77173,280
2017-12-05,7.1169158333333336,280
2017-12-06,11.72477861111111,280
2017-12-07,6.146994722222222,280
2017-12-08,5.837634722222222,280
2017-12-09,7.761864722222223,280
2017-12-10,6.5211125,280
2017-12-11,7.546799166666666,280
2017-12-12,6.998421388888889,280
2017-12-13,5.911649166666667,280
2017-12-16,3.2386008333333334,280
2017-12-17,6.607560277777778,280
2017-12-18,7.76377,280
2017-12-19,7.580935,280
2017-12-20,5.058369444444445,280
2017-12-21,4.7862175,280
2017-12-22,4.353095555555556,280
2017-12-23,3.8645183333333333,280
2017-12-24,6.634931666666667,280
2017-12-29,2.230983611111111,280
2017-12-30,6.182181666666667,280
2017-12-31,0.6349680555555556,280
2018-01-01,2.0451469444444443,280
2018-01-02,3.6317775,280
2018-01-03,3.022810277777778,280
2018-01-04,5.5011069444444445,280
2018-01-05,8.42514,280
2018-01-06,6.906103055555556,280
2018-01-07,8.11086,280
2018-01-08,4.303768611111111,280
2018-01-09,4.203690555555555,280
2018-01-10,5.403154166666667,280
2018-01-11,8.4597875,280
2018-01-12,3.8645858333333334,280
2018-01-13,6.236000277777777,280
2018-01-14,7.075462777777778,280
2018-01-15,6.498798055555556,280
2018-01-16,5.706199722222222,280
2018-01-17,7.957545277777777,280
2018-01-20,6.348271944444445,280
2018-01-21,5.562370555555556,280
2018-01-22,5.767307777777778,280
2018-01-23,3.1140886111111112,280
2018-01-24,4.060984166666667,280
2018-01-25,3.7116741666666666,280
2018-01-26,4.3836297222222225,280
2018-01-27,1.4749752777777778,280
2018-01-28,3.5707152777777775,280
2018-01-29,3.6738425,280
2018-01-30,5.034979722222222,280
2018-01-31,6.373242222222222,280
2018-02-01,6.102365,280
2018-02-02,5.780499166666667,280
2018-02-03,2.403170277777778,280
2018-02-04,4.9877513888888885,280
2018-02-05,8.67004388888889,280
2018-02-06,6.39187,280
2018-02-07,9.14917111111111,280
2018-02-08,8.800673611111112,280
2018-02-09,4.7173147222222225,280
2018-02-10,5.3569625,280
2018-02-13,4.533481388888889,280
2018-02-14,7.664371388888889,280
2018-02-15,5.433863611111111,280
2018-02-16,5.712735277777778,280
2018-02-17,3.9859130555555558,280
2018-02-18,8.909075555555555,280
2018-02-19,6.114252222222222,280
2018-02-20,4.361249444444445,280
2018-02-23,4.954371666666667,280
2018-02-24,8.386055555555556,280
2018-02-25,2.7076816666666668,280
2018-02-26,12.219774444444445,280
2018-02-28,5.954787777777778,280
2018-03-04,8.205982222222222,280
2018-03-05,5.5735455555555555,280
2018-03-06,4.725747777777777,280
2018-03-07,7.729320277777778,280
2018-03-10,3.9517777777777776,280
2018-03-11,1.8070738888888889,280
2018-03-12,5.872598055555556,280
2018-03-15,6.612613333333333,280
2018-03-16,3.415066111111111,280
2018-03-17,5.026765833333333,280
2018-03-18,9.041701944444444,280
2018-03-19,8.803978888888889,280
