datetime,Consumption (kWh),homeid
2018-05-01,2.8907405555555554,280
2018-05-02,3.4565755555555557,280
2018-05-03,2.024309722222222,280
2018-05-04,1.5751255555555557,280
2018-05-05,1.6208797222222222,280
2018-05-06,1.7764616666666666,280
2018-05-07,1.8146288888888888,280
2018-05-08,1.6600027777777777,280
2018-05-18,1.9439236111111111,280
2018-05-19,1.5857466666666666,280
2018-05-20,1.6065675,280
2018-05-21,3.4011358333333335,280
2018-05-22,2.5522452777777778,280
2018-05-23,2.1621972222222223,280
2018-05-24,3.469095,280
2018-05-25,2.754586111111111,280
2018-05-26,3.0337472222222224,280
2018-05-27,2.8919011111111113,280
2018-05-28,4.259521666666667,280
2018-05-29,2.36004,280
2018-05-30,2.840679722222222,280
2018-05-31,2.4526169444444443,280
2018-06-01,3.007073888888889,280
2018-06-02,2.6518269444444442,280
2018-06-03,3.6925808333333334,280
2018-06-04,3.1133983333333335,280
2018-06-05,3.414655277777778,280
2018-06-06,2.2961811111111112,280
2018-06-07,2.2584194444444443,280
2018-06-08,2.6044394444444445,280
2018-06-09,4.027363611111111,280
2018-06-10,4.109493611111111,280
2018-06-11,4.641676944444445,280
2018-06-12,2.647384722222222,280
2018-06-13,2.378688611111111,280
2018-06-14,3.2781994444444447,280
2018-06-15,2.3663844444444444,280
2018-06-16,4.427145,280
2018-06-17,3.294897222222222,280
2018-06-19,1.2533702777777778,280
2018-06-23,5.431021111111111,280
2018-06-24,2.5406041666666668,280
2018-06-29,1.9488013888888889,280
2018-06-30,3.656966388888889,280
