datetime,Consumption (kWh),homeid
2018-03-11,4.108187222222222,70
2018-03-12,9.487530833333333,70
2018-03-13,10.778683333333333,70
2018-03-14,10.206703333333333,70
2018-03-15,8.768223611111111,70
2018-03-16,10.060622222222221,70
2018-03-17,8.702103333333334,70
2018-03-18,11.28026,70
2018-03-19,10.053913333333334,70
2018-03-20,10.012905833333333,70
2018-03-21,9.16157361111111,70
2018-03-22,7.650153055555555,70
2018-03-25,11.6349975,70
2018-03-26,10.43317,70
2018-03-27,9.125620833333333,70
2018-03-28,9.785975,70
2018-03-29,7.732724722222223,70
2018-03-30,10.66135361111111,70
2018-03-31,12.704051388888889,70
2018-04-01,11.863764166666666,70
2018-04-02,10.040688888888889,70
2018-04-03,10.498078611111112,70
2018-04-04,9.694586666666666,70
2018-04-05,8.788373611111112,70
2018-04-06,12.596302222222223,70
2018-04-07,9.760612777777778,70
2018-04-08,10.036646666666666,70
2018-04-09,7.958902222222222,70
2018-04-10,9.31777,70
2018-04-11,10.332598611111111,70
2018-04-12,8.127531944444444,70
2018-04-15,8.988962777777777,70
2018-04-16,10.376629722222223,70
2018-04-17,8.033318333333334,70
2018-04-18,8.883234444444444,70
2018-04-19,11.692233333333334,70
2018-04-20,7.8957452777777775,70
2018-04-21,6.6193655555555555,70
2018-04-22,8.821075,70
2018-04-23,8.454005,70
2018-04-24,6.637760833333333,70
2018-04-25,9.191128055555556,70
2018-04-26,9.299615833333334,70
2018-04-27,12.459241111111112,70
2018-04-28,10.418273055555556,70
2018-04-29,11.97441361111111,70
2018-04-30,8.269190277777778,70
2018-05-01,9.997342777777778,70
2018-05-02,8.504558888888889,70
2018-05-03,7.327956111111111,70
2018-05-04,9.839158888888889,70
2018-05-05,6.619101944444444,70
2018-05-06,9.676684444444444,70
2018-05-07,9.832835277777777,70
2018-05-08,7.770048888888889,70
2018-05-12,9.351585,70
2018-05-13,10.270793611111111,70
2018-05-14,8.835219444444444,70
2018-05-15,5.083733888888889,70
2018-05-16,7.712673333333333,70
2018-05-17,6.9493116666666666,70
2018-05-18,8.307953888888889,70
2018-05-19,7.934509444444444,70
2018-05-20,10.222070277777778,70
2018-05-21,7.401951388888889,70
2018-05-22,9.530867777777777,70
2018-05-23,8.18555138888889,70
2018-05-24,8.03421111111111,70
2018-05-25,10.079782777777778,70
2018-05-26,10.319861111111111,70
2018-05-27,10.290393333333334,70
2018-05-28,7.7168624999999995,70
2018-05-29,9.806488333333332,70
2018-05-30,8.544906666666666,70
2018-05-31,7.686624444444444,70
2018-06-01,8.918211388888889,70
2018-06-02,6.886006388888889,70
2018-06-03,9.419044444444445,70
2018-06-04,9.052593055555555,70
2018-06-05,8.65880638888889,70
2018-06-06,9.1999675,70
2018-06-07,9.32469,70
2018-06-08,10.272597222222222,70
2018-06-09,9.030198888888888,70
2018-06-10,10.868261666666667,70
2018-06-11,7.684761111111111,70
2018-06-12,8.608405833333334,70
2018-06-13,8.398157222222222,70
2018-06-14,7.7155466666666666,70
2018-06-15,11.366755,70
2018-06-16,10.470471944444444,70
2018-06-17,8.495658055555555,70
2018-06-19,5.861061944444445,70
2018-06-20,8.388164444444444,70
2018-06-21,9.11063,70
2018-06-22,10.439552777777777,70
2018-06-23,7.065819444444444,70
2018-06-24,8.840076944444444,70
2018-06-25,7.594064166666667,70
2018-06-26,7.437318888888889,70
2018-06-27,8.612288055555556,70
2018-06-28,8.751378333333333,70
2018-06-29,8.011179166666667,70
2018-06-30,8.76280388888889,70
