datetime,Consumption (kWh),homeid
2017-12-05,11.104103055555555,280
2017-12-06,10.909684166666667,280
2017-12-07,9.460822777777778,280
2017-12-08,14.556424444444444,280
2017-12-09,7.5417258333333335,280
2017-12-10,13.331825,280
2017-12-11,11.813901388888889,280
2017-12-12,12.397393888888889,280
2017-12-13,15.10607861111111,280
2017-12-14,7.616535833333334,280
2017-12-15,9.1190775,280
2017-12-16,14.3203925,280
2017-12-17,13.09380638888889,280
2017-12-18,10.992857777777777,280
2017-12-19,8.091417222222223,280
2017-12-20,10.507604166666667,280
2017-12-21,10.681836666666667,280
2017-12-22,8.935352777777778,280
2017-12-23,7.856385277777778,280
2017-12-24,13.008430555555556,280
2017-12-29,7.312401111111111,280
2017-12-30,11.989565833333334,280
2017-12-31,1.4661908333333333,280
2018-01-01,4.909330277777777,280
2018-01-02,6.008876944444444,280
2018-01-03,7.993767222222222,280
2018-01-04,11.583296944444445,280
2018-01-05,11.08432,280
2018-01-06,13.29736361111111,280
2018-01-07,11.598127222222223,280
2018-01-08,10.707696111111112,280
2018-01-09,12.60342111111111,280
2018-01-10,9.183149444444444,280
2018-01-11,11.755635277777778,280
2018-01-12,11.541251666666668,280
2018-01-13,10.5222125,280
2018-01-14,10.748231111111112,280
2018-01-15,11.698248611111111,280
2018-01-16,14.344415,280
2018-01-17,12.261944166666666,280
2018-01-18,12.45091,280
2018-01-19,11.715155555555555,280
2018-01-20,10.41863,280
2018-01-21,11.411104166666666,280
2018-01-22,11.39712861111111,280
2018-01-23,5.427958055555556,280
2018-01-24,11.799378611111111,280
2018-01-25,9.743471944444444,280
2018-01-26,9.352955555555555,280
2018-01-27,5.3360183333333335,280
2018-01-28,17.3916725,280
2018-01-29,12.720441944444444,280
2018-01-30,10.517025277777778,280
2018-01-31,10.612184444444445,280
2018-02-01,12.674798611111111,280
2018-02-02,14.63671138888889,280
2018-02-03,4.316445,280
2018-02-04,11.249694722222221,280
2018-02-05,14.67192,280
2018-02-06,7.817385833333334,280
2018-02-07,11.597734166666667,280
2018-02-08,9.509360555555556,280
2018-02-09,10.870916944444444,280
2018-02-10,10.535596666666667,280
2018-02-13,8.428868611111112,280
2018-02-14,9.8358975,280
2018-02-15,10.32668,280
2018-02-16,10.4845775,280
2018-02-17,11.121450277777777,280
2018-02-18,12.17835,280
2018-02-19,10.83823138888889,280
2018-02-20,8.651652222222221,280
2018-02-21,8.104926944444445,280
2018-02-22,9.17996638888889,280
2018-02-23,9.707526111111111,280
2018-02-24,7.6399875,280
2018-02-25,8.413471111111111,280
2018-02-26,13.185571111111111,280
2018-02-27,10.28975,280
2018-02-28,13.481146666666667,280
2018-03-01,14.491159444444444,280
2018-03-02,10.865642777777778,280
2018-03-03,14.379112777777777,280
2018-03-04,14.818855,280
2018-03-05,11.531851111111111,280
2018-03-06,11.767787222222223,280
2018-03-07,10.067811666666667,280
2018-03-08,11.878111666666667,280
2018-03-09,11.035989722222222,280
2018-03-10,14.859389722222222,280
2018-03-11,5.412955277777778,280
2018-03-12,9.937540833333333,280
2018-03-13,9.6774425,280
2018-03-14,12.562401944444444,280
2018-03-15,11.89507388888889,280
2018-03-16,13.425889444444444,280
2018-03-17,12.958725555555555,280
2018-03-18,16.655089722222222,280
2018-03-19,11.69305861111111,280
2018-03-20,11.764717222222222,280
2018-03-21,14.705040555555556,280
2018-03-22,11.690498333333334,280
2018-03-23,4.0902891666666665,280
2018-03-24,11.010810555555556,280
2018-03-25,13.216654444444444,280
2018-03-26,11.585197222222222,280
2018-03-27,9.847573333333333,280
2018-03-28,13.740289166666667,280
2018-03-29,8.644324166666667,280
2018-03-30,14.237900555555555,280
2018-03-31,9.012197777777779,280
2018-04-01,9.908923611111112,280
2018-04-02,8.276127777777777,280
2018-04-03,11.290157777777777,280
2018-04-04,7.525580555555556,280
2018-04-05,11.423340833333333,280
2018-04-06,12.998485,280
2018-04-07,13.153348333333334,280
2018-04-08,11.876879166666667,280
2018-04-09,12.102809444444445,280
2018-04-10,12.12741361111111,280
2018-04-11,14.097944722222222,280
2018-04-12,10.772665833333333,280
2018-04-13,3.3667425,280
2018-04-14,10.469552222222223,280
2018-04-15,11.973464722222221,280
2018-04-16,12.028172777777778,280
2018-04-17,8.991694722222222,280
2018-04-18,9.570148611111112,280
2018-04-19,12.083973055555555,280
2018-04-20,9.046093888888889,280
2018-04-21,9.974494444444444,280
2018-04-22,12.305670833333334,280
2018-04-23,11.077651666666666,280
2018-04-24,7.137497222222223,280
2018-04-25,8.617941944444445,280
2018-04-26,8.595878055555556,280
2018-04-27,11.539030833333333,280
2018-04-28,9.948266944444445,280
2018-04-29,10.314827222222222,280
2018-04-30,8.646608333333333,280
2018-05-01,12.043252222222222,280
2018-05-02,8.93788611111111,280
2018-05-03,9.95007611111111,280
2018-05-04,9.542796666666666,280
2018-05-05,8.833752777777777,280
2018-05-06,9.886879444444444,280
2018-05-07,10.884835,280
2018-05-08,12.232171388888888,280
2018-05-12,10.153098055555555,280
2018-05-13,10.3165075,280
2018-05-14,12.0500275,280
2018-05-15,6.193921666666666,280
2018-05-16,9.366791944444444,280
2018-05-17,11.930985,280
2018-05-18,9.396286111111111,280
2018-05-19,10.831958888888888,280
2018-05-20,9.178383888888888,280
2018-05-21,12.781855,280
2018-05-22,11.175824722222222,280
2018-05-23,11.802807777777778,280
2018-05-24,9.732408611111111,280
2018-05-25,11.413626666666667,280
2018-05-26,8.316258611111111,280
2018-05-27,11.82889138888889,280
2018-05-28,10.417261944444444,280
2018-05-29,8.260642777777777,280
2018-05-30,11.951836111111112,280
2018-05-31,10.711907777777778,280
2018-06-01,10.344908333333333,280
2018-06-02,10.133908055555555,280
2018-06-03,9.927956944444444,280
2018-06-04,14.763948333333333,280
2018-06-05,10.24479111111111,280
2018-06-06,8.757680277777778,280
2018-06-07,8.505262222222223,280
2018-06-08,12.923803055555556,280
2018-06-09,11.305203888888888,280
2018-06-10,12.441425277777778,280
2018-06-11,11.690428055555556,280
2018-06-12,12.594514722222222,280
2018-06-13,10.045634444444444,280
2018-06-14,10.883000277777779,280
2018-06-15,11.418646388888888,280
2018-06-16,15.241877777777777,280
2018-06-17,12.678790555555556,280
2018-06-19,5.396326944444445,280
2018-06-20,11.2975675,280
2018-06-21,11.15791138888889,280
2018-06-22,11.241445555555556,280
2018-06-23,12.860545555555555,280
2018-06-24,11.334944722222222,280
2018-06-25,11.239205,280
2018-06-26,9.980075555555555,280
2018-06-27,9.780916111111111,280
2018-06-28,10.879990555555555,280
2018-06-29,12.082484166666667,280
2018-06-30,11.432343611111111,280
