datetime,Consumption (kWh),homeid
2018-02-22,3.7066866666666667,280
2018-02-23,3.7361555555555555,280
2018-02-24,4.936856388888889,280
2018-02-25,4.964938055555556,280
2018-02-26,5.546089722222222,280
2018-02-27,5.0726325,280
2018-02-28,6.671127222222222,280
2018-03-01,7.5643794444444445,280
2018-03-02,5.815683611111111,280
2018-03-03,5.898204166666667,280
2018-03-04,6.549441666666667,280
2018-03-05,5.160941111111111,280
2018-03-06,4.823817777777778,280
2018-03-07,5.8278944444444445,280
2018-03-08,4.744986388888889,280
2018-03-09,3.9574083333333334,280
2018-03-10,7.017219722222222,280
2018-03-11,1.9153547222222223,280
2018-03-12,4.389361666666667,280
2018-03-13,5.214450555555556,280
2018-03-14,4.509805555555555,280
2018-03-15,5.558652777777778,280
2018-03-16,4.457050277777777,280
2018-03-17,5.393986111111111,280
2018-03-18,6.087697222222222,280
2018-03-19,4.433991388888889,280
2018-03-20,5.258166388888889,280
2018-03-21,5.2890825,280
2018-03-22,4.979628333333333,280
2018-03-23,2.342461111111111,280
2018-03-24,6.390409444444445,280
2018-03-25,5.885780555555556,280
2018-03-26,4.506811944444444,280
2018-03-27,5.1670863888888885,280
2018-03-28,4.549441666666667,280
2018-03-29,3.5189488888888887,280
2018-03-30,4.194115,280
2018-03-31,5.495861666666666,280
2018-04-01,4.797806111111111,280
2018-04-02,4.2688894444444445,280
2018-04-03,3.8821222222222223,280
2018-04-04,5.5509747222222225,280
2018-04-07,4.874264166666666,280
2018-04-08,5.396838611111111,280
2018-04-09,4.682712777777778,280
2018-04-10,4.972791388888889,280
2018-04-11,4.106216944444444,280
2018-04-12,3.7575525,280
2018-04-13,2.273452222222222,280
2018-04-14,5.886841944444445,280
2018-04-15,5.5597047222222225,280
2018-04-16,4.647039722222222,280
2018-04-17,4.971773611111111,280
2018-04-18,3.9298172222222223,280
2018-04-19,5.029151388888889,280
2018-04-20,3.935995,280
2018-04-21,4.971780555555555,280
2018-04-22,6.636933611111111,280
2018-04-23,4.485976111111111,280
2018-04-24,3.560273611111111,280
2018-04-25,3.8566375,280
2018-04-26,3.521671388888889,280
2018-04-27,3.411631388888889,280
2018-04-28,3.47318,280
2018-04-29,3.5742725,280
2018-04-30,5.817708888888889,280
2018-05-01,4.587373055555555,280
2018-05-02,4.336920833333333,280
2018-05-03,4.7653936111111115,280
2018-05-04,5.479047777777778,280
2018-05-05,6.222076944444445,280
2018-05-06,6.117801388888889,280
2018-05-07,5.502393055555555,280
2018-05-08,5.020456388888889,280
2018-05-16,4.5520675,280
2018-05-17,4.5744372222222225,280
2018-05-18,5.038574166666667,280
2018-05-19,5.086566388888889,280
2018-05-20,6.013053333333334,280
2018-05-21,4.6249883333333335,280
2018-05-22,4.948159722222222,280
2018-05-23,4.7707122222222225,280
2018-05-24,4.773926111111111,280
2018-05-25,3.381950277777778,280
2018-05-26,6.522821388888889,280
2018-05-27,5.608614444444444,280
2018-05-28,4.961455833333333,280
2018-05-29,4.482155,280
2018-05-30,5.278388055555555,280
2018-05-31,4.9438788888888885,280
2018-06-01,4.9274394444444445,280
2018-06-02,5.870461111111111,280
2018-06-03,6.637843888888889,280
2018-06-04,5.9177172222222225,280
2018-06-05,4.391433611111111,280
2018-06-06,5.715329166666667,280
2018-06-07,4.746199722222222,280
2018-06-08,4.907923055555556,280
2018-06-09,6.358676666666667,280
2018-06-10,5.527368888888889,280
2018-06-11,5.195128055555555,280
2018-06-12,4.907023888888889,280
2018-06-13,5.326545833333333,280
2018-06-14,4.0579213888888885,280
2018-06-15,3.5042227777777777,280
2018-06-16,3.4456605555555555,280
2018-06-17,3.4792625,280
