datetime,Consumption (kWh),homeid
2018-03-07,21.929358611111113,280
2018-03-10,30.51004861111111,280
2018-03-11,6.665269444444444,280
2018-03-12,23.9423,280
2018-03-13,26.64715138888889,280
2018-03-14,25.698148333333332,280
2018-03-15,26.656306944444445,280
2018-03-16,28.625086944444444,280
2018-03-17,28.202056666666667,280
2018-03-18,31.78817638888889,280
2018-03-19,23.504101111111112,280
2018-03-20,21.626470555555557,280
2018-03-21,25.552179444444445,280
2018-03-22,25.57456722222222,280
2018-03-23,12.567266666666667,280
2018-03-24,24.87637527777778,280
2018-03-25,23.858263055555554,280
2018-03-26,23.048468333333332,280
2018-03-27,25.04351611111111,280
2018-04-02,31.362770833333332,280
2018-04-04,36.75035138888889,280
2018-05-25,8.408034166666667,280
2018-05-26,10.4003325,280
2018-05-27,8.975716944444445,280
2018-05-28,9.219124444444445,280
2018-05-29,10.981256666666667,280
2018-05-30,10.374550833333334,280
2018-05-31,9.011281111111112,280
2018-06-01,11.280507777777778,280
2018-06-02,11.371896388888889,280
2018-06-03,10.17021888888889,280
2018-06-04,10.602914722222222,280
2018-06-05,11.205100277777778,280
2018-06-06,9.224297222222223,280
2018-06-07,9.650435277777778,280
2018-06-08,13.952266666666667,280
2018-06-09,13.238269444444445,280
2018-06-10,8.587011111111112,280
2018-06-11,9.949650555555555,280
2018-06-12,9.827406944444444,280
2018-06-13,9.819995,280
2018-06-14,8.869375277777777,280
2018-06-15,11.2685975,280
2018-06-16,11.586701944444444,280
2018-06-17,14.853978333333334,280
2018-06-19,5.3138555555555556,280
2018-06-20,13.599701666666666,280
2018-06-21,8.149729444444445,280
2018-06-22,12.595174722222222,280
2018-06-23,24.109414444444443,280
2018-06-24,14.798540000000001,280
2018-06-25,13.031755833333333,280
2018-06-26,10.039050277777777,280
2018-06-27,11.045758055555556,280
2018-06-28,11.872389722222222,280
2018-06-29,8.674346944444444,280
2018-06-30,13.890908333333334,280
