datetime,Consumption (kWh),homeid
2017-10-07,2.8715538888888887,70
2017-10-08,4.378963055555555,70
2017-10-09,9.73847138888889,70
2017-10-10,9.76020138888889,70
2017-10-11,9.524669444444445,70
2017-10-12,6.161634444444444,70
2017-10-13,7.60835,70
2017-10-14,2.9981655555555555,70
2017-10-15,3.0480122222222223,70
2017-10-16,7.581201666666667,70
2017-10-17,7.270113055555555,70
2017-10-18,8.207683888888889,70
2017-10-19,8.334587777777777,70
2017-10-20,12.149805277777778,70
2017-10-21,11.703612222222223,70
2017-10-22,10.112400833333334,70
2017-10-23,9.492863333333334,70
2017-10-24,7.299813611111111,70
2017-10-25,7.744300833333333,70
2017-10-26,7.9302069444444445,70
2017-10-27,10.634946944444444,70
2017-10-28,11.245000555555556,70
2017-10-29,9.394412222222222,70
2017-10-30,10.878100833333333,70
2017-10-31,10.115260833333334,70
2017-11-01,12.241014166666666,70
2017-11-02,13.021897777777777,70
2017-11-03,10.272776666666667,70
2017-11-04,11.970329722222223,70
2017-11-05,11.726961944444444,70
2017-11-06,13.4591725,70
2017-11-07,11.311175555555556,70
2017-11-08,10.635233888888889,70
2017-11-09,11.005983333333333,70
2017-11-10,9.420330833333333,70
2017-11-11,16.253281944444446,70
2017-11-12,8.592904166666667,70
2017-11-13,12.168069166666667,70
2017-11-14,5.8413683333333335,70
2017-11-15,11.081773333333333,70
2017-11-16,9.182951388888888,70
2017-11-17,12.567538333333333,70
2017-11-20,14.780502222222223,70
2017-11-21,8.733434722222222,70
2017-11-22,9.250556666666666,70
2017-11-23,10.453835277777777,70
2017-11-24,11.68482111111111,70
2017-11-25,11.585568333333333,70
2017-11-26,15.634710277777778,70
2017-11-29,9.115035555555556,70
2017-11-30,15.26821111111111,70
2017-12-01,11.306651111111112,70
2017-12-02,11.808726944444444,70
2017-12-03,12.724306944444445,70
2017-12-04,9.892461388888888,70
2017-12-05,10.934378333333333,70
2017-12-06,11.535799722222222,70
2017-12-07,12.342183055555555,70
2017-12-08,5.219265555555555,70
2017-12-09,12.2269675,70
2017-12-10,8.969515555555555,70
