datetime,Consumption (kWh),homeid
2017-09-09,10.20364111111111,70
2017-09-10,6.666945833333333,70
2017-09-11,5.817158055555556,70
2017-09-12,6.549774722222223,70
2017-09-13,3.366158611111111,70
2017-09-14,7.343257777777778,70
2017-09-15,7.1881747222222225,70
2017-09-16,2.753054722222222,70
2017-09-17,1.8544905555555555,70
2017-09-18,1.84546,70
2017-09-19,1.8225258333333334,70
2017-09-20,1.8637633333333334,70
2017-09-21,1.882738611111111,70
2017-09-22,1.8327419444444444,70
2017-09-23,5.280610277777778,70
2017-09-24,10.415291111111111,70
2017-09-25,6.200515277777778,70
2017-09-26,6.5717625,70
2017-09-27,3.918937222222222,70
2017-09-28,6.901193611111111,70
2017-09-29,5.3368794444444445,70
2017-09-30,9.488594166666667,70
2017-10-01,5.688729166666667,70
2017-10-02,5.426203055555556,70
2017-10-03,7.0635683333333334,70
2017-10-04,4.813585833333334,70
2017-10-05,4.0700755555555554,70
2017-10-06,7.144131944444444,70
2017-10-07,7.879911666666667,70
2017-10-08,7.4299775,70
2017-10-09,6.273215833333333,70
2017-10-10,5.731531388888889,70
2017-10-11,3.1006958333333334,70
2017-10-12,2.261906388888889,70
2017-10-13,2.2884058333333335,70
2017-10-14,2.262758888888889,70
2017-10-15,5.062329444444445,70
2017-10-16,4.6647825,70
2017-10-17,5.197326944444445,70
2017-10-18,6.285042222222223,70
2017-10-19,5.454078888888889,70
2017-10-20,4.031432777777778,70
2017-10-21,6.649782777777777,70
2017-10-22,9.686584722222221,70
2017-10-23,5.613184722222222,70
2017-10-24,8.022622222222223,70
2017-10-25,3.0877244444444445,70
2017-10-26,5.337470833333334,70
2017-10-27,3.571353888888889,70
2017-10-28,5.802156388888889,70
2017-10-29,10.02160138888889,70
2017-10-30,5.8545155555555555,70
2017-10-31,5.076444444444444,70
2017-11-01,5.831696944444444,70
2017-11-02,4.850652222222222,70
2017-11-03,5.868156388888889,70
2017-11-04,5.9318438888888885,70
2017-11-05,9.9806025,70
2017-11-06,5.464167222222223,70
2017-11-07,5.806129166666667,70
2017-11-08,9.199896944444445,70
2017-11-09,6.357599722222222,70
2017-11-10,6.680091111111111,70
2017-11-11,6.981360555555556,70
2017-11-12,10.429731666666667,70
2017-11-13,4.878484722222222,70
2017-11-14,7.621896111111111,70
2017-11-15,7.121828611111111,70
2017-11-16,8.307834722222223,70
2017-11-17,8.274161944444444,70
2017-11-18,10.55027361111111,70
2017-11-19,8.93066,70
2017-11-20,7.257804722222223,70
2017-11-21,6.3092894444444445,70
2017-11-22,9.88491638888889,70
2017-11-23,7.168178611111111,70
2017-11-24,7.166035833333333,70
2017-11-25,12.943676666666667,70
2017-11-26,8.664437222222222,70
2017-11-27,8.725997777777778,70
2017-11-28,8.7584075,70
2017-11-29,4.960837222222223,70
2017-11-30,7.524850555555555,70
2017-12-01,4.148708055555556,70
2017-12-02,2.6520391666666665,70
2017-12-03,2.6580927777777776,70
2017-12-04,8.098560277777779,70
2017-12-05,7.082917222222222,70
2017-12-06,4.778858333333333,70
2017-12-07,8.269688888888888,70
2017-12-08,7.033045555555556,70
2017-12-09,10.523263611111112,70
2017-12-10,11.279144722222222,70
2017-12-11,6.844690833333333,70
2017-12-12,6.6612277777777775,70
2017-12-13,6.717288611111111,70
2017-12-14,3.173093888888889,70
2017-12-15,7.696777222222222,70
2017-12-16,10.120591944444444,70
2017-12-17,9.652145277777779,70
2017-12-18,7.264334166666667,70
2017-12-19,5.337328888888889,70
2017-12-20,6.627393611111111,70
2017-12-21,7.576081666666667,70
2017-12-22,7.6048511111111115,70
2017-12-23,1.5710336111111112,70
2017-12-24,2.565284166666667,70
2017-12-29,1.2043327777777777,70
2017-12-30,7.228861111111111,70
2017-12-31,1.6961169444444444,70
2018-01-01,7.0797011111111114,70
2018-01-02,7.987637222222222,70
2018-01-03,7.4850513888888885,70
2018-01-04,8.026155,70
2018-01-05,7.242871666666667,70
2018-01-06,9.133632777777779,70
2018-01-07,7.857385,70
2018-01-08,9.198461388888889,70
2018-01-09,8.080960277777777,70
2018-01-10,6.734373333333333,70
2018-01-11,5.92981,70
2018-01-12,7.538856388888889,70
