datetime,Consumption (kWh),homeid
2017-12-19,4.005451944444444,280
2017-12-20,6.9560725,280
2017-12-21,5.110994722222222,280
2017-12-22,4.5235030555555555,280
2017-12-23,4.867971388888889,280
2017-12-24,5.607076666666667,280
2017-12-31,1.366568611111111,280
2018-01-01,4.304665833333333,280
2018-01-02,6.635057222222223,280
2018-01-03,6.232307222222222,280
2018-01-08,8.001050555555556,280
2018-01-09,6.216275277777778,280
2018-01-10,4.912980833333333,280
2018-01-11,4.476133888888889,280
2018-01-14,4.172573055555556,280
2018-01-15,3.7021225,280
2018-01-16,5.231208611111112,280
2018-01-17,6.818304444444444,280
2018-01-18,4.343040833333333,280
2018-01-19,5.406324166666667,280
2018-01-20,7.9448791666666665,280
2018-01-21,4.943215833333333,280
2018-01-22,4.485307222222223,280
2018-01-23,2.6443091666666665,280
2018-01-24,4.1675325,280
2018-01-25,2.5324738888888887,280
2018-01-26,3.6463674999999998,280
2018-01-27,3.680021388888889,280
2018-01-28,6.6380469444444445,280
2018-01-29,5.933481388888889,280
2018-01-30,4.4544588888888885,280
2018-01-31,4.160230555555556,280
2018-02-01,4.2842725,280
2018-02-02,3.6191775,280
2018-02-03,2.1520997222222222,280
2018-02-04,4.4910491666666665,280
2018-02-05,3.409403611111111,280
2018-02-06,3.4162630555555555,280
2018-02-07,8.023410833333333,280
2018-02-08,5.48996,280
2018-02-09,7.447670555555556,280
2018-02-10,5.678241666666667,280
2018-02-13,4.1724202777777775,280
2018-02-14,5.3736886111111115,280
2018-02-15,6.034658055555556,280
2018-02-16,4.44756,280
2018-02-17,3.6327677777777776,280
2018-02-18,5.785626944444444,280
2018-02-19,5.9328280555555555,280
2018-02-20,4.4298705555555555,280
2018-02-21,4.5835655555555554,280
2018-02-22,2.2661313888888888,280
2018-02-23,2.400300833333333,280
2018-02-24,3.2701880555555554,280
2018-02-25,1.911495,280
2018-02-26,3.3212597222222224,280
2018-02-27,3.2677727777777776,280
2018-02-28,3.407414722222222,280
2018-03-01,3.1877211111111112,280
2018-03-02,3.3046319444444445,280
2018-03-03,3.2788791666666666,280
2018-03-04,3.4796241666666665,280
2018-03-05,3.108148888888889,280
2018-03-06,3.2602327777777775,280
2018-03-07,3.4094408333333335,280
2018-03-08,3.2882897222222223,280
2018-03-09,2.6441547222222224,280
2018-03-10,3.3910530555555556,280
2018-03-11,1.4021391666666667,280
2018-03-12,3.3633980555555554,280
2018-03-13,3.1916177777777777,280
2018-03-14,3.181413611111111,280
2018-03-15,2.9980908333333334,280
2018-03-16,3.4475655555555553,280
2018-03-17,3.187976111111111,280
2018-03-18,2.973606944444444,280
2018-03-19,3.2159566666666666,280
2018-03-20,3.145185833333333,280
2018-03-23,1.267363611111111,280
2018-03-24,3.7636694444444445,280
2018-03-27,3.1818880555555555,280
2018-03-28,3.279476388888889,280
2018-03-29,2.9205694444444443,280
2018-03-30,3.447442222222222,280
2018-03-31,3.2699233333333333,280
2018-04-01,3.439959722222222,280
2018-04-02,3.264428888888889,280
2018-04-03,3.3575702777777776,280
2018-04-04,3.3625708333333333,280
2018-04-05,4.385693888888889,280
2018-04-06,4.164947777777778,280
2018-04-07,3.6779591666666667,280
2018-04-08,3.906340277777778,280
2018-04-09,3.7963405555555556,280
2018-04-10,3.751650833333333,280
2018-04-11,3.7279505555555557,280
2018-04-12,3.2055175,280
2018-04-13,0.9088491666666667,280
2018-04-14,3.1623924999999997,280
2018-04-15,3.174462222222222,280
2018-04-16,3.439166111111111,280
2018-04-17,3.344908888888889,280
2018-04-18,3.2751530555555557,280
2018-04-19,3.249378888888889,280
2018-04-20,3.6077769444444443,280
2018-04-21,3.2980044444444445,280
2018-04-22,3.5936191666666666,280
2018-04-23,3.549710277777778,280
2018-04-24,2.2168252777777777,280
2018-04-25,3.342198333333333,280
2018-04-26,3.560719722222222,280
2018-04-27,3.476961388888889,280
2018-04-28,5.721729722222222,280
2018-04-29,5.944326111111111,280
2018-04-30,6.159776388888889,280
2018-05-01,3.683231388888889,280
2018-05-02,3.6072558333333333,280
2018-05-03,4.119006111111111,280
2018-05-04,5.571396666666667,280
2018-05-05,2.978575277777778,280
2018-05-06,4.619832777777778,280
2018-05-12,4.016663611111111,280
2018-05-13,4.400060833333333,280
2018-05-14,3.6173605555555555,280
2018-05-15,2.2465219444444444,280
2018-05-16,3.8974491666666666,280
2018-05-17,2.643635277777778,280
2018-05-18,5.882703333333334,280
2018-05-19,4.706272222222222,280
2018-05-20,3.598576111111111,280
2018-05-21,4.328122777777778,280
2018-05-22,3.4343427777777777,280
2018-05-23,4.906425277777778,280
2018-05-24,3.3286658333333334,280
2018-05-25,3.265915,280
2018-05-26,5.6256361111111115,280
2018-05-27,3.4162302777777778,280
2018-05-28,5.632228333333333,280
2018-05-29,3.194494722222222,280
2018-05-30,3.566046111111111,280
2018-05-31,4.226901111111111,280
2018-06-01,4.020620555555555,280
2018-06-02,5.589860833333334,280
2018-06-03,4.957025833333334,280
2018-06-04,3.489921388888889,280
2018-06-05,3.5907341666666666,280
2018-06-06,3.4804697222222223,280
