datetime,Consumption (kWh),homeid
2017-01-14,5.538586944444444,70
2017-01-15,13.431797222222222,70
2017-01-16,4.903630277777777,70
2017-01-17,3.4074227777777777,70
2017-01-18,3.092621388888889,70
2017-01-19,6.236856666666666,70
2017-01-20,13.338913333333334,70
2017-01-21,8.1204425,70
2017-01-22,6.597996388888889,70
2017-01-23,3.08574,70
2017-01-24,4.432902777777778,70
2017-01-25,3.70053,70
2017-01-26,3.064769722222222,70
2017-01-27,3.5755761111111113,70
2017-01-28,3.5011755555555557,70
2017-01-29,3.8483775000000002,70
2017-02-01,3.724190277777778,70
2017-02-02,2.9953036111111113,70
2017-02-03,4.250729444444445,70
2017-02-04,3.533401111111111,70
2017-02-05,4.129142222222222,70
2017-02-06,3.2964930555555556,70
2017-02-07,4.9868775,70
2017-02-08,3.08499,70
2017-02-11,4.730870833333333,70
2017-02-12,4.191917777777777,70
2017-02-13,4.190057222222222,70
2017-02-14,3.359873611111111,70
2017-02-15,3.181971388888889,70
2017-02-16,3.171023888888889,70
2017-02-19,6.150312222222222,70
2017-02-20,3.047722777777778,70
2017-02-21,4.386160277777778,70
2017-02-22,2.9870208333333332,70
2017-02-23,3.2184558333333335,70
2017-02-24,3.659881388888889,70
2017-02-25,3.7942069444444444,70
2017-02-26,6.771201111111111,70
2017-02-27,4.219359444444445,70
2017-02-28,4.109445555555555,70
2017-03-01,3.6607430555555553,70
2017-03-02,4.806403055555555,70
2017-03-03,12.958360833333334,70
2017-03-04,5.997070277777778,70
2017-03-05,7.518390833333333,70
2017-03-06,4.020615833333333,70
2017-03-07,4.2297352777777775,70
2017-03-08,3.714403888888889,70
2017-03-09,5.318008333333333,70
2017-03-10,3.591476666666667,70
2017-03-13,4.182213611111111,70
2017-03-14,5.0924177777777775,70
2017-03-16,4.788891944444445,70
2017-03-18,5.938173055555556,70
2017-03-25,4.868958611111111,70
2017-03-26,5.253916666666667,70
2017-03-27,4.071206388888889,70
2017-03-30,4.163915833333333,70
2017-03-31,3.9978219444444445,70
2017-04-01,6.456269722222222,70
2017-04-02,8.016429722222222,70
2017-04-03,8.866924722222222,70
2017-04-04,5.449870555555556,70
2017-04-05,6.013979444444445,70
2017-04-06,5.076641666666666,70
2017-04-07,5.203135,70
2017-04-08,6.723646388888889,70
2017-04-09,13.353726111111111,70
2017-04-10,7.228013611111111,70
2017-04-11,6.972488055555556,70
2017-04-12,3.863493611111111,70
2017-04-13,3.2708447222222223,70
2017-04-14,3.2445830555555557,70
2017-04-15,3.2595591666666666,70
2017-04-18,7.701317777777778,70
2017-04-19,6.22201,70
2017-04-20,6.580948055555556,70
2017-04-21,7.274334722222222,70
2017-04-22,7.101563333333333,70
2017-04-23,6.795912222222222,70
2017-04-24,4.8963825,70
2017-04-27,4.867740277777778,70
2017-04-28,3.5198733333333334,70
2017-04-29,4.064603888888889,70
2017-05-02,4.952202222222223,70
2017-05-03,4.254678333333334,70
2017-05-04,3.7628380555555556,70
2017-05-05,4.769036944444444,70
2017-05-06,5.210570555555556,70
2017-05-07,6.882332222222222,70
2017-05-08,5.2675616666666665,70
2017-05-09,6.616663888888889,70
2017-05-10,3.4834644444444445,70
2017-05-11,3.5726494444444445,70
2017-05-12,4.115406388888889,70
2017-05-13,6.121678611111111,70
2017-05-14,6.618003333333333,70
2017-05-17,4.345607222222222,70
2017-05-18,5.915510555555556,70
2017-05-19,3.781766388888889,70
2017-05-20,5.666514722222222,70
2017-05-24,4.139735,70
2017-05-26,4.161177222222222,70
2017-05-27,4.449025555555555,70
