datetime,Consumption (kWh),homeid
2018-02-17,3.7503205555555557,280
2018-02-18,7.395558888888889,280
2018-02-19,3.1197986111111113,280
2018-02-20,1.5806002777777777,280
2018-02-21,1.9091319444444446,280
2018-02-22,2.977201111111111,280
2018-02-23,4.686293888888889,280
2018-02-24,6.203311944444445,280
2018-02-25,6.408747777777778,280
2018-02-26,13.281237777777777,280
2018-02-27,6.968519722222222,280
2018-02-28,4.455805,280
2018-03-01,3.7310380555555556,280
2018-03-02,3.9109072222222223,280
2018-03-03,5.414976666666667,280
2018-03-04,5.1181841666666665,280
2018-03-05,3.7257894444444446,280
2018-03-06,4.043319166666667,280
2018-03-07,4.7561675,280
2018-03-08,8.047550833333334,280
2018-03-09,2.510345,280
2018-03-10,9.139196666666667,280
2018-03-11,0.9520216666666667,280
2018-03-12,4.465630833333333,280
2018-03-13,2.1785966666666665,280
2018-03-14,3.542279722222222,280
2018-03-17,4.083893333333333,280
2018-03-18,6.449396388888889,280
2018-03-19,3.379905,280
2018-03-20,4.750985277777778,280
2018-03-21,2.1915247222222223,280
2018-03-22,2.3193136111111112,280
2018-03-23,1.379265,280
2018-03-24,4.893355277777778,280
2018-03-25,5.394231111111111,280
2018-03-26,2.158151111111111,280
2018-03-27,2.332390833333333,280
2018-03-28,2.613355277777778,280
2018-03-29,2.984888333333333,280
2018-03-30,3.9785419444444443,280
2018-03-31,3.9080633333333332,280
2018-04-01,4.022115833333333,280
2018-04-02,3.8407116666666665,280
2018-04-03,3.959156111111111,280
2018-04-04,3.952448888888889,280
2018-04-05,4.090529444444445,280
2018-04-06,2.353282777777778,280
2018-04-07,5.939790277777778,280
2018-04-08,6.122878055555556,280
2018-04-11,4.643298055555555,280
2018-04-12,3.5754658333333333,280
2018-04-13,0.7164780555555555,280
2018-04-14,7.304716111111111,280
2018-04-15,3.3750330555555554,280
2018-04-16,2.7054869444444445,280
2018-04-17,3.6105247222222223,280
2018-04-18,6.404363888888889,280
2018-04-19,2.4283791666666668,280
2018-04-20,2.3720125,280
2018-04-21,4.697523333333334,280
2018-04-24,1.8940216666666667,280
2018-04-25,2.0721794444444446,280
2018-04-26,2.1361505555555556,280
2018-04-27,2.1356530555555557,280
2018-04-28,2.840469166666667,280
2018-04-29,2.9655116666666665,280
2018-04-30,2.1512902777777776,280
2018-05-01,4.214281388888889,280
2018-05-02,2.214283611111111,280
2018-05-03,2.229108888888889,280
2018-05-04,2.432433055555556,280
2018-05-05,8.04102138888889,280
2018-05-06,6.485766388888889,280
2018-05-07,3.219756388888889,280
2018-05-08,1.9561352777777778,280
2018-05-12,3.362817777777778,280
2018-05-13,4.796578611111111,280
2018-05-14,2.0501336111111113,280
2018-05-15,1.3396161111111111,280
2018-05-20,3.795040833333333,280
2018-05-21,2.0000211111111112,280
2018-05-22,3.3041983333333333,280
2018-05-23,2.138743611111111,280
2018-05-24,4.066074166666667,280
2018-05-25,1.9597538888888888,280
2018-05-26,4.510035833333333,280
2018-05-27,4.0358175,280
2018-05-28,2.1085891666666665,280
2018-05-29,2.2639833333333335,280
2018-05-30,2.329506388888889,280
2018-05-31,2.276412222222222,280
2018-06-01,3.7299005555555556,280
2018-06-02,6.273454166666666,280
2018-06-03,2.5041155555555554,280
2018-06-04,2.9426975,280
2018-06-05,1.8455161111111111,280
2018-06-06,1.9418586111111111,280
2018-06-07,2.909193611111111,280
2018-06-08,2.3324766666666665,280
2018-06-09,11.042457777777777,280
2018-06-10,2.988675833333333,280
2018-06-11,4.565956111111111,280
2018-06-12,2.1397727777777775,280
2018-06-13,4.681057777777778,280
2018-06-14,3.9667008333333333,280
2018-06-15,2.6642319444444444,280
2018-06-16,4.224655833333333,280
2018-06-17,3.1069116666666665,280
2018-06-21,2.0380416666666665,280
2018-06-22,2.2558422222222223,280
2018-06-23,4.168829166666667,280
