datetime,Consumption (kWh),homeid
2017-08-24,16.69317361111111,70
2017-08-27,20.40741361111111,70
2017-08-30,16.37706777777778,70
2017-08-31,15.367234166666666,70
2017-09-01,15.7491475,70
2017-09-02,16.616088333333334,70
2017-09-03,9.145121666666666,70
2017-09-04,14.789465277777778,70
2017-09-05,15.377048055555555,70
2017-09-06,13.69550861111111,70
2017-09-07,19.038375555555554,70
2017-09-08,12.342734166666666,70
2017-09-09,10.975623333333333,70
2017-09-10,15.080726111111112,70
2017-09-11,20.15565,70
2017-09-12,20.025693611111112,70
2017-09-13,22.707709444444443,70
2017-09-14,16.483661944444446,70
2017-09-15,20.82355972222222,70
2017-09-16,20.077209166666666,70
2017-09-17,16.13610138888889,70
2017-09-18,16.7636775,70
2017-09-19,12.865181111111111,70
2017-09-20,13.118611944444444,70
2017-09-21,19.768393333333332,70
2017-09-22,14.564990833333333,70
2017-09-23,13.773980277777778,70
2017-09-24,9.942432777777778,70
2017-09-25,12.734918888888888,70
2017-09-26,17.299579166666668,70
2017-09-27,12.268108611111112,70
2017-09-28,18.163806666666666,70
2017-09-29,10.713414444444444,70
2017-10-02,11.235729444444445,70
2017-10-03,18.755913333333332,70
2017-10-04,12.495333888888888,70
2017-10-05,15.845175,70
2017-10-09,17.670655555555555,70
2017-10-10,14.389028055555556,70
2017-10-11,18.508491111111113,70
2017-10-12,21.539895833333333,70
2017-10-13,10.046808888888888,70
2017-10-14,5.161966944444444,70
2017-10-17,13.707133888888889,70
2017-10-18,18.85464861111111,70
2017-10-19,30.34835888888889,70
2017-10-20,20.468875833333332,70
2017-10-21,18.075042777777778,70
2017-10-22,17.8861975,70
2017-10-23,15.651363611111112,70
2017-10-24,17.580030555555556,70
2017-10-25,16.442983055555555,70
2017-10-26,14.472208333333333,70
2017-10-27,15.44338638888889,70
2017-10-28,18.43008138888889,70
2017-10-29,21.735409722222222,70
2017-11-03,26.334613055555554,70
2017-11-06,26.40034138888889,70
2017-11-07,16.79777,70
2017-11-12,18.875613333333334,70
2017-11-13,25.920433333333335,70
2017-11-16,21.09765611111111,70
2017-11-17,19.057679444444446,70
2017-11-18,16.764773333333334,70
2017-11-19,19.544435555555555,70
2017-11-20,21.223166666666668,70
2017-11-21,22.1649775,70
2017-11-25,24.915790833333332,70
2017-11-26,18.18837,70
2017-11-27,27.057805833333333,70
2017-11-28,23.255951944444444,70
2017-11-29,22.950339166666666,70
2017-11-30,25.816486944444446,70
2017-12-01,15.249502777777778,70
2017-12-05,27.75795611111111,70
2017-12-06,28.13216027777778,70
2017-12-07,29.916585833333333,70
2017-12-08,26.903033611111113,70
2017-12-09,23.037756388888887,70
2017-12-10,24.651824444444443,70
2017-12-11,21.4391,70
2017-12-12,25.74958861111111,70
2017-12-13,23.379898611111113,70
2017-12-14,16.72594722222222,70
2017-12-15,26.701682777777776,70
2017-12-16,25.481791666666666,70
2017-12-17,30.006840277777776,70
