datetime,Consumption (kWh),homeid
2017-11-22,10.463696111111112,280
2017-11-27,6.481892222222222,280
2017-11-28,6.0036925,280
2017-11-29,9.669823888888889,280
2017-11-30,12.745300555555556,280
2017-12-01,8.130063055555556,280
2017-12-02,18.019814166666666,280
2017-12-05,11.165282777777778,280
2017-12-06,7.490679722222223,280
2017-12-07,9.858583611111111,280
2017-12-08,13.457683333333334,280
2017-12-09,9.544907222222221,280
2017-12-10,20.4075425,280
2017-12-11,4.868581666666667,280
2017-12-12,12.499863333333334,280
2017-12-15,5.5994525,280
2017-12-16,12.820981111111111,280
2017-12-17,33.80706833333333,280
2017-12-18,18.65046472222222,280
2017-12-21,13.305891666666666,280
2017-12-22,18.96930083333333,280
2017-12-23,11.488305277777778,280
2017-12-24,18.434405,280
2017-12-29,14.9759825,280
2017-12-30,30.737140833333335,280
2017-12-31,4.892360277777778,280
2018-01-01,18.2179175,280
2018-01-02,29.35509638888889,280
2018-01-03,13.329459722222222,280
2018-01-06,28.559253055555555,280
2018-01-07,30.532725833333334,280
2018-01-08,27.5116375,280
2018-01-09,31.902788055555554,280
2018-01-10,24.237769166666666,280
2018-01-11,33.087604722222224,280
2018-01-12,22.456513333333334,280
2018-01-13,29.998643333333334,280
2018-01-14,34.08997277777778,280
2018-01-15,22.908758333333335,280
2018-01-16,24.824995833333332,280
2018-01-17,23.00541638888889,280
2018-01-18,24.78454222222222,280
2018-01-19,24.27688388888889,280
2018-01-20,29.628600555555554,280
2018-01-21,29.173653055555555,280
2018-01-22,21.898925,280
2018-01-23,19.52891361111111,280
2018-01-24,16.831252777777777,280
2018-01-25,15.313735833333334,280
2018-01-26,18.78707138888889,280
2018-01-29,18.310297777777777,280
2018-01-30,24.270170833333335,280
2018-01-31,21.21967666666667,280
2018-02-01,22.133319444444446,280
2018-02-02,20.254355277777776,280
2018-02-03,9.829332777777777,280
2018-02-04,26.5040575,280
2018-02-05,27.974559166666666,280
2018-02-06,13.852690277777779,280
2018-02-07,17.873449444444443,280
2018-02-08,23.6663825,280
2018-02-09,22.32446527777778,280
2018-02-10,17.405249166666668,280
2018-02-13,25.3831575,280
2018-02-14,20.57467722222222,280
2018-02-17,2.0652358333333334,280
2018-02-18,17.76297222222222,280
2018-02-19,20.04511972222222,280
2018-02-20,16.758955277777776,280
2018-02-21,25.580434444444446,280
2018-02-22,10.1121225,280
2018-02-23,18.2895875,280
2018-02-24,14.522841944444444,280
2018-02-25,17.291634722222224,280
2018-02-26,22.4719875,280
2018-02-27,19.67843361111111,280
2018-02-28,21.0147025,280
2018-03-01,29.905150833333334,280
2018-03-02,32.9205075,280
2018-03-03,27.2811025,280
2018-03-04,25.131775555555556,280
2018-03-05,18.68458972222222,280
2018-03-10,31.988835277777778,280
2018-03-11,4.137231111111111,280
2018-03-12,24.3545075,280
2018-03-13,21.616316666666666,280
2018-03-14,15.675386666666666,280
2018-03-15,24.890099166666666,280
2018-03-16,20.702141944444445,280
2018-03-17,24.737782222222222,280
2018-03-18,30.653956666666666,280
2018-03-19,23.245583055555556,280
2018-03-20,19.851029166666667,280
2018-03-21,20.30892777777778,280
2018-03-22,18.223638333333334,280
2018-03-25,3.6493205555555557,280
2018-03-28,19.297797777777777,280
2018-03-29,19.546361944444445,280
2018-03-30,12.899657222222222,280
2018-03-31,3.5229505555555556,280
2018-04-01,18.58108111111111,280
2018-04-02,33.919535833333335,280
2018-04-05,13.839499166666666,280
2018-04-06,19.136312222222223,280
2018-04-07,23.836708055555555,280
2018-04-08,22.021661666666667,280
2018-04-09,19.2304375,280
2018-04-10,22.072793611111113,280
2018-04-11,20.63276722222222,280
2018-04-12,5.313945277777778,280
2018-04-13,1.274485,280
2018-04-14,4.172655555555556,280
2018-04-15,24.628519722222222,280
2018-04-16,18.320244166666665,280
2018-04-17,8.852578888888889,280
2018-04-18,14.33380111111111,280
2018-04-22,9.358825833333333,280
2018-04-23,9.796913055555555,280
2018-04-24,7.805093611111111,280
2018-04-25,8.760490833333334,280
2018-04-26,19.158111666666667,280
2018-04-27,7.8406666666666665,280
2018-04-28,4.6964661111111115,280
2018-04-29,14.616494722222223,280
2018-04-30,8.834946666666667,280
2018-05-01,14.472385,280
2018-05-02,15.111294722222222,280
2018-05-05,3.481248611111111,280
2018-05-06,5.282273333333333,280
2018-05-07,8.907596388888889,280
2018-05-15,4.476874166666667,280
2018-05-16,7.611126944444444,280
2018-05-17,6.869425555555556,280
2018-05-18,5.3544994444444445,280
2018-05-19,3.4878833333333334,280
2018-05-20,7.229020277777778,280
2018-05-21,8.31526888888889,280
2018-06-06,10.230545555555555,280
2018-06-07,8.408115,280
