datetime,Consumption (kWh),homeid
2018-03-17,11.468875,280
2018-03-18,15.523911666666667,280
2018-03-19,13.119778333333333,280
2018-03-20,14.127815833333333,280
2018-03-21,12.920866944444445,280
2018-03-22,13.884318333333333,280
2018-03-23,6.3504958333333335,280
2018-03-24,12.341001944444445,280
2018-03-25,13.858896666666666,280
2018-03-26,11.363653333333334,280
2018-03-27,15.739202777777777,280
2018-03-28,13.158270277777778,280
2018-03-29,11.053990555555556,280
2018-03-30,14.276111666666667,280
2018-03-31,17.789276944444445,280
2018-04-01,16.637233333333334,280
2018-04-02,13.569629444444445,280
2018-04-03,16.568941666666667,280
2018-04-04,14.707398611111111,280
2018-04-05,14.591235833333334,280
2018-04-06,13.435845833333333,280
2018-04-07,10.162467222222222,280
2018-04-08,15.171236944444445,280
2018-04-09,14.68757861111111,280
2018-04-10,20.815570833333332,280
2018-04-11,15.217853611111112,280
2018-04-12,14.558748055555556,280
2018-04-13,6.687343333333334,280
2018-04-14,12.128146944444444,280
2018-04-15,15.7369525,280
2018-04-16,13.349782777777778,280
2018-04-19,13.782844444444445,280
2018-04-20,13.38821138888889,280
2018-04-21,10.832983888888888,280
2018-04-22,15.101800833333334,280
2018-04-23,13.570395555555555,280
2018-04-24,7.240131111111111,280
2018-04-25,13.0376325,280
2018-04-26,11.909936111111112,280
2018-04-27,12.2949175,280
2018-04-28,19.194044444444444,280
2018-04-29,16.281582222222223,280
2018-04-30,12.998419444444444,280
2018-05-01,16.184096666666665,280
2018-05-02,14.267386666666667,280
2018-05-03,14.434990555555556,280
2018-05-04,13.559345555555556,280
2018-05-05,11.377243611111112,280
2018-05-06,12.777521111111112,280
2018-05-07,13.176616666666666,280
2018-05-08,16.342510555555556,280
2018-05-12,12.801103888888889,280
2018-05-13,13.456081388888888,280
2018-05-14,10.831563888888889,280
2018-05-15,8.639143333333333,280
2018-05-16,14.024556111111112,280
2018-05-17,11.886161388888889,280
2018-05-18,14.482742777777778,280
2018-05-19,11.7620675,280
2018-05-20,11.425792777777778,280
2018-05-21,12.305731111111111,280
2018-05-22,15.750633333333333,280
2018-05-23,14.785599166666668,280
2018-05-27,17.017014166666666,280
2018-05-28,11.458795555555556,280
2018-05-29,15.350260277777778,280
2018-05-30,15.032893611111112,280
2018-05-31,12.40263888888889,280
2018-06-01,11.553477222222222,280
2018-06-02,14.623189444444444,280
2018-06-03,13.476089722222222,280
2018-06-04,14.659246666666666,280
2018-06-05,13.97715,280
2018-06-06,14.120021111111111,280
2018-06-07,11.748014722222223,280
2018-06-08,12.445349722222222,280
2018-06-09,11.2420275,280
2018-06-10,11.4742025,280
2018-06-11,11.113286666666667,280
2018-06-12,11.939111111111112,280
2018-06-13,15.24142,280
2018-06-14,13.91951361111111,280
2018-06-15,16.754908611111112,280
2018-06-16,9.822753888888888,280
2018-06-17,10.145746666666666,280
2018-06-19,11.347981388888888,280
2018-06-20,15.564805277777777,280
2018-06-21,13.358461666666667,280
2018-06-22,13.573790833333334,280
2018-06-23,13.655955555555556,280
2018-06-24,14.66687861111111,280
2018-06-25,11.637212777777778,280
2018-06-26,15.372260833333334,280
2018-06-27,10.6447575,280
2018-06-28,13.827698611111112,280
2018-06-29,6.877016944444445,280
2018-06-30,6.745822777777778,280
