datetime,Consumption (kWh),homeid
2017-12-09,8.057306944444445,280
2017-12-10,9.487305,280
2017-12-11,4.217120833333333,280
2017-12-12,2.588101388888889,280
2017-12-13,3.4424625,280
2017-12-14,3.188248888888889,280
2017-12-15,2.8139105555555557,280
2017-12-16,5.08079,280
2017-12-17,5.133886388888889,280
2017-12-18,2.9815483333333335,280
2017-12-19,5.1966383333333335,280
2017-12-20,2.581421111111111,280
2017-12-21,1.5890163888888889,280
2017-12-22,1.5107672222222222,280
2017-12-23,0.9797066666666666,280
2017-12-24,1.5479847222222223,280
2017-12-29,2.127576388888889,280
2017-12-30,2.5600130555555554,280
2017-12-31,0.3284580555555556,280
2018-01-01,1.1847561111111111,280
2018-01-02,1.5249922222222223,280
2018-01-03,1.0271655555555554,280
2018-01-04,1.452906111111111,280
2018-01-07,8.8626975,280
2018-01-08,3.716611111111111,280
2018-01-09,4.004436111111111,280
2018-01-10,4.671256666666666,280
2018-01-11,3.337085833333333,280
2018-01-12,2.937057222222222,280
2018-01-13,4.522702777777778,280
2018-01-14,6.79072,280
2018-01-15,3.1274908333333333,280
2018-01-16,4.580058611111111,280
2018-01-17,3.3423819444444445,280
2018-01-18,3.31006,280
2018-01-19,2.9141233333333334,280
2018-01-20,2.595198611111111,280
2018-01-21,4.053423888888889,280
2018-01-22,3.664251388888889,280
2018-01-23,2.48465,280
2018-01-24,4.527916666666667,280
2018-01-25,1.8193555555555556,280
2018-01-26,3.3124705555555556,280
2018-01-27,2.7179188888888888,280
2018-01-28,6.109358888888889,280
2018-01-29,2.881205,280
2018-01-30,3.861131388888889,280
2018-01-31,3.7056830555555558,280
2018-02-01,5.0486225000000005,280
2018-02-02,3.9811819444444443,280
2018-02-03,4.772885277777778,280
2018-02-04,9.02622888888889,280
2018-02-05,5.922773333333334,280
2018-02-06,3.285093888888889,280
2018-02-07,4.000471388888889,280
2018-02-08,4.373090833333333,280
2018-02-09,2.2816894444444444,280
2018-02-10,2.2206952777777778,280
2018-02-13,2.9207958333333335,280
2018-02-14,3.7573655555555554,280
2018-02-15,5.643856666666666,280
2018-02-16,4.766763055555556,280
2018-02-17,5.895762222222222,280
2018-02-18,6.043631666666666,280
2018-02-19,3.8528230555555556,280
2018-02-20,2.4933569444444443,280
2018-02-21,3.3335133333333333,280
2018-02-22,2.749561111111111,280
2018-02-23,2.6720525,280
2018-02-24,7.726007777777777,280
2018-02-25,3.531947222222222,280
2018-02-26,4.915307222222222,280
2018-02-27,3.4454230555555556,280
2018-02-28,9.562108333333333,280
2018-03-01,5.938675,280
2018-03-02,6.795568888888889,280
2018-03-03,7.4212283333333335,280
2018-03-04,8.908220833333333,280
2018-03-05,2.609218888888889,280
2018-03-06,2.1647108333333334,280
2018-03-07,7.0711788888888885,280
2018-03-08,3.815025277777778,280
2018-03-09,3.444111388888889,280
2018-03-10,5.310466944444444,280
2018-03-11,2.2040680555555556,280
2018-03-12,3.7809013888888887,280
2018-03-13,3.47177,280
2018-03-16,3.51006,280
2018-03-17,4.548915555555555,280
2018-03-18,10.30921888888889,280
2018-03-19,4.2274191666666665,280
2018-03-20,3.056983333333333,280
2018-03-21,3.268092222222222,280
2018-03-22,5.033956388888889,280
2018-03-23,1.1819602777777778,280
2018-03-24,3.1856227777777777,280
2018-03-25,6.4494855555555555,280
2018-03-26,3.128455833333333,280
2018-03-27,3.3243819444444442,280
2018-03-28,3.4394619444444445,280
2018-03-29,2.8880958333333333,280
2018-03-30,7.213655833333333,280
2018-03-31,5.1512425,280
2018-04-01,4.916308611111111,280
2018-04-02,8.35106888888889,280
2018-04-03,4.183442222222222,280
2018-04-04,3.702746388888889,280
2018-04-05,2.497631111111111,280
2018-04-06,3.2815980555555555,280
2018-04-07,8.533717777777778,280
2018-04-08,5.576179444444445,280
2018-04-09,3.851722777777778,280
2018-04-10,3.6063419444444444,280
2018-04-11,3.2620475,280
2018-04-12,2.7107883333333334,280
2018-04-13,0.7430911111111111,280
2018-04-14,2.459769722222222,280
2018-04-15,2.4803341666666667,280
2018-04-16,3.0544475,280
2018-04-17,5.120779722222222,280
2018-04-18,4.400665,280
2018-04-19,6.178446388888889,280
2018-04-20,5.405767777777778,280
2018-04-21,3.1587955555555554,280
2018-04-22,3.4272680555555555,280
2018-04-23,3.4803991666666665,280
2018-04-24,2.9141405555555555,280
2018-04-25,4.135039444444445,280
2018-04-26,3.3293155555555556,280
2018-04-27,3.8368486111111113,280
2018-04-28,4.552896944444444,280
2018-04-29,5.934695555555556,280
2018-04-30,3.372046111111111,280
2018-05-01,3.312332777777778,280
2018-05-02,4.020535277777777,280
2018-05-03,3.507031388888889,280
2018-05-04,3.8104775,280
2018-05-05,5.598809166666666,280
2018-05-06,6.131101666666667,280
