datetime,Consumption (kWh),homeid
2017-01-11,7.431100555555555,70
2017-01-12,6.617843055555555,70
2017-01-13,10.383309722222222,70
2017-01-14,8.817736111111111,70
2017-01-15,13.554218333333333,70
2017-01-16,8.594043611111111,70
2017-01-17,7.953676944444444,70
2017-01-18,10.124424166666667,70
2017-01-19,7.642986666666666,70
2017-01-20,8.790925277777777,70
2017-01-21,8.479153888888888,70
2017-01-22,10.331798055555556,70
2017-01-23,8.855674722222222,70
2017-01-24,10.976531388888889,70
2017-01-25,8.393105277777778,70
2017-01-26,9.500683055555555,70
2017-01-27,8.406704166666666,70
2017-01-28,10.77528888888889,70
2017-01-29,10.407534444444444,70
2017-02-01,9.014495277777778,70
2017-02-02,10.15129638888889,70
2017-02-03,8.2817475,70
2017-02-04,10.67882111111111,70
2017-02-05,7.479386944444444,70
2017-02-06,11.332426944444444,70
2017-02-07,6.900410555555555,70
2017-02-11,9.5147525,70
2017-02-14,9.228975277777778,70
2017-02-15,9.499533055555556,70
2017-02-16,5.991830833333333,70
2017-02-17,5.480888611111111,70
2017-02-18,8.905639722222222,70
2017-02-19,13.120948333333333,70
2017-02-20,8.740864444444444,70
2017-02-21,7.1418175,70
2017-02-22,8.472516666666667,70
2017-02-23,6.968237222222222,70
2017-02-24,5.405863611111111,70
2017-02-25,5.346055,70
2017-02-26,5.654960833333333,70
2017-02-27,8.114266666666667,70
2017-03-01,6.657119722222222,70
2017-03-07,9.631436944444445,70
2017-03-10,6.854479444444444,70
2017-03-11,10.916592777777778,70
2017-03-21,6.3292480555555555,70
2017-03-25,4.473982222222222,70
2017-03-26,3.914679722222222,70
2017-03-27,4.801225555555556,70
2017-03-28,9.340471388888888,70
2017-03-29,7.8930875,70
2017-03-30,4.881291388888889,70
2017-03-31,4.352252777777778,70
2017-04-03,11.1958775,70
2017-04-04,4.825233055555556,70
2017-04-05,11.376231388888888,70
2017-04-06,8.364872777777778,70
2017-04-07,8.017639166666667,70
2017-04-08,6.829840833333333,70
2017-04-09,12.035605,70
2017-04-10,10.600381944444445,70
2017-04-11,6.538917777777778,70
2017-04-12,11.919379444444445,70
2017-04-13,7.9147725,70
2017-04-14,5.305091111111111,70
2017-04-15,5.2120822222222225,70
2017-04-16,8.47224,70
2017-04-17,6.521894722222222,70
2017-04-18,11.590377222222223,70
2017-04-19,9.000414166666667,70
2017-04-22,7.138019722222222,70
2017-04-23,8.186377222222223,70
2017-04-24,7.8974263888888885,70
2017-04-25,7.947530833333333,70
2017-04-26,7.973685,70
2017-04-27,10.529775,70
2017-04-28,5.909383611111111,70
2017-04-29,4.726068055555555,70
2017-04-30,8.501478333333333,70
2017-05-01,10.99420861111111,70
2017-05-02,9.842266666666667,70
2017-05-03,4.798601388888889,70
2017-05-04,7.079076388888889,70
2017-05-05,8.021619166666667,70
2017-05-06,9.05560611111111,70
2017-05-07,8.174396388888889,70
2017-05-08,6.421551944444444,70
2017-05-09,8.213132222222223,70
2017-05-10,5.455471111111111,70
2017-05-11,4.541503055555555,70
2017-05-12,1.9430905555555555,70
2017-05-13,1.9260958333333333,70
2017-05-14,1.9402880555555555,70
2017-05-15,9.631949722222222,70
2017-05-16,7.2314638888888885,70
2017-05-17,6.212516388888889,70
2017-05-18,8.503386666666666,70
2017-05-19,5.150469166666666,70
2017-05-20,10.618600277777778,70
2017-05-21,7.804578888888889,70
2017-05-22,6.766295,70
2017-05-23,7.329149722222223,70
2017-05-24,7.017572777777778,70
2017-05-25,6.1107375,70
2017-05-26,6.667360555555556,70
2017-05-27,9.109678333333333,70
2017-05-28,7.103885833333333,70
2017-05-29,8.413223888888888,70
2017-05-30,7.218976944444444,70
2017-05-31,6.167622222222223,70
2017-06-01,7.357680555555556,70
2017-06-02,1.7111155555555555,70
