datetime,Consumption (kWh),homeid
2017-11-10,7.116426111111111,280
2017-11-11,9.399532777777777,280
2017-11-12,12.50733138888889,280
2017-11-13,8.313588888888889,280
2017-11-14,10.243376944444444,280
2017-11-15,9.985486388888889,280
2017-11-16,11.760525277777777,280
2017-11-17,7.905733333333333,280
2017-11-18,12.088701111111112,280
2017-11-19,14.545245,280
2017-11-20,8.079075,280
2017-11-21,9.181799722222221,280
2017-11-22,4.910016111111111,280
2017-11-23,8.841564166666666,280
2017-11-24,9.222173055555556,280
2017-11-25,6.988631111111111,280
2017-11-26,9.363056666666667,280
2017-11-27,7.942557777777778,280
2017-11-28,8.623505555555555,280
2017-11-29,6.094704444444444,280
2017-11-30,7.8725483333333335,280
2017-12-01,5.376191388888889,280
2017-12-02,5.723834444444444,280
2017-12-03,5.05926,280
2017-12-04,10.0708725,280
2017-12-07,6.164194722222223,280
2017-12-08,6.128383888888889,280
2017-12-09,13.1393675,280
2017-12-10,6.307658888888889,280
2017-12-11,5.664920555555556,280
2017-12-12,7.539778055555556,280
2017-12-13,6.619469722222222,280
2017-12-14,5.9927866666666665,280
2017-12-15,6.7481575,280
2017-12-16,12.42864,280
2017-12-17,12.637865,280
2017-12-18,7.202497777777777,280
2017-12-19,4.447808888888889,280
2017-12-20,8.108904444444445,280
2017-12-21,13.971440277777777,280
2017-12-22,7.580305277777778,280
2017-12-23,5.972225833333334,280
2017-12-24,8.981379166666667,280
2017-12-29,9.243570277777778,280
2017-12-30,9.941496666666668,280
2017-12-31,7.797457777777778,280
2018-01-01,11.0299525,280
2018-01-02,5.827975833333333,280
2018-01-03,7.4581875,280
2018-01-04,7.085656666666667,280
2018-01-05,13.049318611111111,280
2018-01-06,17.729320833333333,280
2018-01-07,13.7596825,280
2018-01-08,11.065576111111112,280
2018-01-09,9.620858055555555,280
2018-01-10,12.274755277777778,280
2018-01-11,10.782367777777777,280
2018-01-12,10.152085833333333,280
2018-01-13,15.659371111111112,280
2018-01-14,11.096707222222221,280
2018-01-15,9.283978888888889,280
2018-01-16,15.425731944444445,280
2018-01-17,6.534404444444444,280
2018-01-18,7.817898888888889,280
2018-01-19,6.639215,280
2018-01-20,6.689257777777778,280
2018-01-21,9.007476111111112,280
2018-01-22,10.393235,280
2018-01-23,4.038290833333333,280
2018-01-24,6.181351111111111,280
2018-01-25,7.333315833333334,280
2018-01-26,8.528920833333334,280
2018-01-27,2.871625277777778,280
2018-01-28,10.669548333333333,280
2018-01-29,7.625511944444445,280
2018-01-30,7.209245833333333,280
2018-01-31,8.020952777777778,280
2018-02-01,8.517523333333333,280
2018-02-02,7.956360833333333,280
2018-02-03,5.3751130555555555,280
2018-02-04,9.049933333333334,280
2018-02-05,7.49245,280
2018-02-06,6.339823333333333,280
2018-02-07,5.474090555555556,280
2018-02-08,9.56777638888889,280
2018-02-09,5.637597777777778,280
2018-02-10,4.6815838888888885,280
2018-02-13,3.641723611111111,280
2018-02-14,3.8752613888888887,280
2018-02-15,6.696335,280
2018-02-16,6.35944,280
2018-02-17,6.211934722222222,280
2018-02-18,7.487020277777778,280
2018-02-19,8.319768055555556,280
2018-02-20,7.5878499999999995,280
2018-02-21,3.0141144444444445,280
2018-02-22,9.129410277777778,280
