datetime,Consumption (kWh),homeid
2017-06-29,13.944329444444444,70
2017-06-30,16.841337777777778,70
2017-07-01,18.40202111111111,70
2017-07-04,15.032842777777777,70
2017-07-05,12.37902,70
2017-07-08,7.824255833333333,70
2017-07-09,8.447578055555555,70
2017-07-10,8.826010833333333,70
2017-07-11,10.018716944444444,70
2017-07-12,8.812947222222222,70
2017-07-13,11.957739722222222,70
2017-07-14,20.10654027777778,70
2017-07-15,12.101165277777778,70
2017-07-18,16.59968222222222,70
2017-07-19,14.346622222222223,70
2017-07-26,13.359689722222223,70
2017-08-02,19.082896944444446,70
2017-08-03,9.326498888888889,70
2017-08-04,8.944198055555555,70
2017-08-07,12.141242222222223,70
2017-08-08,9.139083611111111,70
2017-08-09,8.809697777777778,70
2017-08-10,12.247669444444444,70
2017-08-11,12.8071675,70
2017-08-14,14.099268888888888,70
2017-08-15,19.132276944444445,70
2017-08-16,15.582126944444445,70
2017-08-17,15.602567222222222,70
2017-08-18,15.513040555555555,70
2017-08-19,16.297248055555556,70
2017-08-20,23.14435222222222,70
2017-08-21,11.30097138888889,70
2017-08-22,17.77051861111111,70
2017-08-23,15.937491388888889,70
2017-08-24,13.940138611111111,70
2017-08-28,17.75093138888889,70
2017-08-29,14.419112222222223,70
2017-08-30,12.960061111111111,70
2017-08-31,15.213001111111112,70
2017-09-01,15.786084166666667,70
2017-09-02,18.409550833333334,70
2017-09-05,17.953375,70
2017-09-08,18.942924722222223,70
2017-09-09,17.658309444444445,70
2017-09-10,19.712075555555554,70
2017-09-11,14.952193055555556,70
2017-09-12,19.802510277777778,70
2017-09-13,15.847066666666667,70
2017-09-14,14.050883888888889,70
2017-09-15,18.649681944444445,70
2017-09-16,10.032160555555555,70
2017-09-17,8.198268888888888,70
2017-09-18,14.5649075,70
2017-09-19,15.504781388888889,70
2017-09-24,18.520449166666666,70
2017-09-27,16.04012527777778,70
2017-10-02,17.573035555555556,70
2017-10-03,15.576883333333333,70
2017-10-04,13.309157222222222,70
2017-10-05,15.767323611111111,70
2017-10-06,19.85991027777778,70
2017-10-09,13.738756111111112,70
2017-10-10,16.565877222222223,70
2017-10-11,16.808565,70
2017-10-12,17.745455833333335,70
2017-10-16,10.856868888888888,70
2017-10-19,10.457100277777778,70
2017-10-20,8.538524444444445,70
2017-10-21,8.153093055555555,70
2017-10-22,5.137458611111112,70
2017-10-23,8.221155277777777,70
2017-10-24,8.404686388888889,70
2017-10-28,20.397300277777777,70
2017-10-29,24.20463833333333,70
2017-10-30,19.864070277777778,70
2017-10-31,13.25304888888889,70
2017-11-01,13.908480277777779,70
2017-11-02,16.09428972222222,70
2017-11-03,17.347989722222223,70
2017-11-04,17.631840277777776,70
2017-11-05,24.914843055555554,70
2017-11-06,14.864381666666667,70
2017-11-07,18.216465,70
2017-11-08,15.242857222222222,70
2017-11-09,14.303178611111111,70
2017-11-10,17.842803055555557,70
2017-11-11,16.59287527777778,70
2017-11-12,19.861011944444446,70
2017-11-13,14.424498333333334,70
2017-11-14,13.332435833333333,70
2017-11-15,18.720314166666668,70
2017-11-16,13.1942725,70
2017-11-17,18.518341944444444,70
2017-11-18,17.62569722222222,70
2017-11-19,15.894870833333334,70
2017-11-20,13.080213888888888,70
2017-11-21,18.202659444444443,70
2017-11-22,21.40087722222222,70
2017-11-25,17.0768025,70
2017-11-28,18.5711375,70
2017-11-29,14.803341666666666,70
2017-11-30,17.904274444444443,70
2017-12-03,21.422708888888888,70
2017-12-04,20.03968972222222,70
2017-12-05,15.066638055555556,70
2017-12-06,15.202169444444445,70
2017-12-07,12.638892222222221,70
2017-12-08,17.560846944444446,70
2017-12-09,26.903323055555557,70
2017-12-10,28.933580833333334,70
2017-12-11,10.858393333333334,70
2017-12-12,12.564944722222222,70
2017-12-13,14.81926611111111,70
2017-12-14,13.135107777777778,70
2017-12-15,18.98583,70
2017-12-16,21.65403638888889,70
2017-12-17,20.734492777777778,70
2017-12-18,15.11296138888889,70
2017-12-21,15.409571666666666,70
2017-12-22,16.822218333333332,70
2017-12-29,2.802796388888889,70
2018-01-02,10.615900277777778,70
2018-01-03,6.189294444444444,70
2018-01-04,7.741898888888889,70
2018-01-05,6.799519444444445,70
2018-01-06,9.761888888888889,70
2018-01-07,11.45231388888889,70
2018-01-10,16.61961861111111,70
2018-01-11,15.704765833333333,70
2018-01-12,18.689845000000002,70
2018-01-13,19.292441944444445,70
2018-01-14,14.11927611111111,70
2018-01-15,13.921659722222222,70
2018-01-16,20.553115555555557,70
2018-01-17,15.054373611111112,70
2018-01-18,14.122793333333334,70
2018-01-19,17.837995,70
2018-01-20,17.163456944444444,70
2018-01-21,21.448378333333334,70
2018-01-22,12.343003888888889,70
2018-01-23,7.694631111111111,70
2018-01-24,13.604278888888889,70
2018-01-25,10.1221975,70
2018-01-26,18.137798611111112,70
2018-01-27,9.730025833333332,70
2018-01-28,18.107437222222224,70
2018-01-29,16.244361666666666,70
2018-01-30,14.514661944444445,70
2018-01-31,15.499389166666667,70
2018-02-01,16.76635611111111,70
2018-02-02,17.310820555555555,70
2018-02-03,6.009987777777778,70
2018-02-04,21.775996666666668,70
2018-02-05,15.6130325,70
2018-02-06,12.401050277777777,70
2018-02-13,14.06430138888889,70
2018-02-14,17.521880555555555,70
2018-02-15,17.40433527777778,70
2018-02-16,14.836769444444444,70
2018-02-17,12.254449722222223,70
2018-02-18,23.22321277777778,70
2018-02-19,13.574232222222221,70
2018-02-20,8.713040833333332,70
2018-02-21,12.339664444444445,70
2018-02-22,8.404065,70
2018-02-23,13.495405555555555,70
2018-02-24,20.1965425,70
2018-03-02,18.142656111111112,70
2018-03-03,18.598089444444444,70
2018-03-04,22.133710833333332,70
2018-03-05,11.981686388888889,70
2018-03-06,15.872763611111111,70
2018-03-07,13.201075,70
2018-03-08,13.67294,70
2018-03-09,12.503679166666666,70
2018-03-10,20.18713027777778,70
2018-03-11,7.774820277777778,70
2018-03-12,12.491572222222223,70
2018-03-13,15.088123611111111,70
2018-03-14,14.009424444444445,70
2018-03-15,11.875060277777777,70
2018-03-16,20.418562777777776,70
2018-03-17,18.80558027777778,70
2018-03-18,17.52685,70
2018-03-19,15.919096111111111,70
2018-03-20,13.623600833333333,70
2018-03-21,17.09027888888889,70
2018-03-22,14.094869444444445,70
2018-03-23,10.815190833333334,70
2018-03-27,17.96698361111111,70
2018-03-28,11.509870277777777,70
2018-03-31,9.461056944444444,70
2018-04-01,6.187009722222222,70
2018-04-02,5.764884166666667,70
2018-04-03,6.1373058333333335,70
2018-04-04,7.852680277777778,70
2018-04-05,8.64329888888889,70
2018-04-06,10.789311111111111,70
2018-04-07,14.940562777777778,70
2018-04-08,11.497927222222222,70
2018-04-09,18.083140277777776,70
2018-04-14,17.493644166666666,70
2018-04-15,17.35545,70
2018-04-16,14.002274166666666,70
2018-04-19,13.707332222222222,70
2018-04-20,16.636826666666668,70
2018-04-21,14.678872222222223,70
2018-04-22,17.08838861111111,70
2018-04-23,12.880183055555555,70
2018-04-24,9.595683333333334,70
2018-04-25,14.455220555555556,70
2018-04-26,14.231482222222223,70
2018-04-27,11.190792222222223,70
2018-04-28,15.66997861111111,70
2018-04-29,17.39118277777778,70
2018-04-30,18.174248333333335,70
2018-05-01,12.152253333333334,70
2018-05-02,13.002790555555556,70
2018-05-03,11.775039722222223,70
2018-05-04,17.657990555555557,70
2018-05-07,18.447845,70
2018-05-08,15.267785,70
2018-05-12,17.318377777777776,70
2018-05-13,18.474895,70
2018-05-14,15.138781944444444,70
2018-05-15,7.4515022222222225,70
2018-05-16,13.489941944444444,70
2018-05-17,11.0135475,70
2018-05-18,13.159303611111111,70
2018-05-21,18.727815555555555,70
2018-05-22,19.063762222222223,70
2018-05-23,10.497315833333333,70
2018-05-24,14.768681388888888,70
2018-05-25,10.295796388888888,70
2018-05-26,11.932966111111112,70
2018-05-27,15.728094166666667,70
2018-05-28,12.624294166666667,70
2018-05-29,12.719954722222223,70
2018-05-30,11.614613888888888,70
2018-05-31,17.219672777777777,70
2018-06-01,17.59589611111111,70
2018-06-02,17.341046944444443,70
2018-06-07,18.08477611111111,70
2018-06-08,16.254435555555556,70
2018-06-11,14.18868611111111,70
