datetime,Consumption (kWh),homeid
2017-12-20,10.805033055555555,280
2017-12-21,11.414733333333333,280
2017-12-22,12.615290277777778,280
2017-12-23,8.656011666666666,280
2017-12-24,15.359581666666667,280
2017-12-29,6.765017222222222,280
2017-12-30,12.447601666666667,280
2017-12-31,3.508118888888889,280
2018-01-01,4.809174166666667,280
2018-01-02,18.02386111111111,280
2018-01-03,10.152509722222222,280
2018-01-06,5.684494722222222,280
2018-01-07,21.392881111111112,280
2018-01-08,15.235309166666667,280
2018-01-09,15.439912222222222,280
2018-01-10,11.501715,280
2018-01-11,12.33875361111111,280
2018-01-12,14.062657777777778,280
2018-01-13,13.383404166666667,280
2018-01-14,13.28763,280
2018-01-15,13.728453611111112,280
2018-01-16,16.086405833333334,280
2018-01-17,14.85703611111111,280
2018-01-18,13.218871944444444,280
2018-01-19,14.368115555555555,280
2018-01-20,8.96563361111111,280
2018-01-21,14.0428175,280
2018-01-22,12.386961944444444,280
2018-01-23,10.25009388888889,280
2018-01-24,11.663510555555556,280
2018-01-25,6.728803611111111,280
2018-01-26,15.989782777777778,280
2018-01-27,9.913287222222221,280
2018-01-28,11.923287222222223,280
2018-01-29,11.06479611111111,280
2018-01-30,10.574513611111112,280
2018-01-31,10.99272611111111,280
2018-02-01,10.93866388888889,280
2018-02-02,17.336714722222222,280
2018-02-03,6.626478333333333,280
2018-02-04,12.647186944444444,280
2018-02-05,16.156408055555556,280
2018-02-06,12.516867222222222,280
2018-02-07,11.736178055555555,280
2018-02-10,4.018895833333334,280
2018-02-13,2.9841305555555557,280
2018-02-14,3.3088694444444444,280
2018-02-15,3.9389425,280
2018-02-16,6.2911625,280
2018-02-17,8.732964722222222,280
2018-02-18,14.314432222222223,280
2018-02-19,14.834464166666667,280
2018-02-22,6.4377836111111115,280
2018-02-23,9.794608055555555,280
2018-02-24,12.102256944444445,280
2018-02-25,8.487243333333334,280
2018-02-28,15.195216111111112,280
2018-03-03,16.337918333333334,280
2018-03-06,13.132876111111111,280
2018-03-07,10.088900833333334,280
2018-03-08,12.96834861111111,280
2018-03-09,10.973396666666666,280
2018-03-10,16.15157027777778,280
2018-03-11,3.6108088888888887,280
2018-03-12,9.866504722222222,280
2018-03-15,9.298019166666666,280
2018-03-16,8.728790555555555,280
2018-03-19,12.504552222222221,280
2018-03-20,8.044844444444445,280
2018-03-21,6.811016111111111,280
2018-03-22,8.914346111111112,280
2018-03-23,5.956294444444445,280
2018-03-24,8.638116111111112,280
2018-03-25,11.797645555555556,280
2018-03-26,9.603324722222222,280
2018-03-27,7.840879722222223,280
2018-03-28,9.230408055555555,280
2018-03-29,7.649562222222222,280
2018-03-30,11.196443055555555,280
2018-03-31,10.104246666666667,280
2018-04-05,10.991069722222223,280
2018-04-06,13.857295555555556,280
2018-04-07,13.445216111111112,280
2018-04-08,10.445875833333334,280
2018-04-09,11.749911944444445,280
2018-04-10,10.238175833333333,280
2018-04-13,3.2734705555555554,280
2018-04-14,10.958144166666667,280
2018-04-17,9.680333333333333,280
2018-04-18,7.5167775,280
2018-04-19,9.043785,280
2018-04-20,9.604906944444444,280
2018-04-23,12.243746111111111,280
2018-04-24,6.428679722222222,280
2018-04-25,7.279494722222222,280
2018-04-26,9.5753875,280
2018-04-27,12.44322611111111,280
2018-04-28,10.933638055555555,280
2018-04-29,13.9881,280
2018-04-30,8.697185833333334,280
2018-05-01,6.7642130555555555,280
2018-05-02,7.9989719444444445,280
2018-05-03,9.733028333333333,280
2018-05-04,10.924078611111112,280
2018-05-05,10.493169166666666,280
2018-05-06,10.846438611111111,280
2018-05-12,7.651558611111112,280
2018-05-13,12.170084722222223,280
2018-05-14,11.884882222222222,280
2018-05-15,3.333416388888889,280
2018-05-16,6.987471666666667,280
2018-05-17,9.338229722222222,280
2018-05-18,5.208922777777778,280
2018-05-19,3.6606575,280
2018-05-20,3.6346444444444446,280
2018-05-21,6.583806388888889,280
