datetime,Consumption (kWh),homeid
2017-02-11,14.593684444444444,70
2017-02-12,11.830128055555555,70
2017-02-13,12.227101944444444,70
2017-02-14,14.365086388888889,70
2017-02-15,11.923206111111112,70
2017-02-16,10.794493611111111,70
2017-02-17,13.018955,70
2017-02-18,13.587262222222222,70
2017-02-19,12.991018333333333,70
2017-02-20,13.861670833333333,70
2017-02-21,11.408351388888889,70
2017-02-22,13.714644444444444,70
2017-04-07,10.43653861111111,70
2017-04-08,14.705905555555555,70
2017-04-09,9.624905,70
2017-04-10,10.272088333333333,70
2017-04-11,14.8269275,70
2017-04-12,9.322039722222222,70
2017-04-13,13.749098055555555,70
2017-04-14,11.239526388888889,70
2017-04-15,12.058165833333334,70
2017-04-16,12.390746944444444,70
2017-04-17,13.410789166666667,70
2017-04-18,17.23015388888889,70
2017-04-19,9.162841111111112,70
2017-04-20,9.034278055555555,70
2017-04-21,11.320770555555555,70
2017-04-22,13.311753611111111,70
2017-04-23,5.775101111111111,70
2017-04-24,5.043317222222222,70
2017-04-25,5.228102222222223,70
2017-04-26,7.686133888888889,70
2017-04-27,11.252055833333333,70
2017-04-28,10.651844722222222,70
2017-04-29,9.653525277777778,70
2017-04-30,11.112422222222222,70
2017-05-03,14.18656,70
2017-05-04,8.1047325,70
2017-05-05,7.451133055555555,70
2017-05-06,6.508218888888889,70
2017-05-07,7.932337222222222,70
2017-05-08,9.241748611111111,70
2017-05-09,11.383520555555556,70
2017-05-10,7.942248888888889,70
2017-05-13,3.567854722222222,70
2017-05-14,4.663005555555555,70
2017-05-17,11.135455833333333,70
2017-05-18,9.718860833333334,70
2017-05-19,10.236479166666667,70
2017-05-20,8.056791111111112,70
2017-05-21,11.389563333333333,70
2017-05-22,10.891671944444445,70
2017-05-23,10.1375525,70
2017-05-24,6.663023611111111,70
2017-05-25,7.735543611111111,70
2017-05-26,9.73511388888889,70
2017-05-27,8.62708861111111,70
2017-05-28,7.316528888888889,70
2017-05-29,8.478598611111112,70
2017-05-30,8.001966388888889,70
2017-05-31,3.7155880555555556,70
2017-06-01,3.5026947222222224,70
2017-06-02,3.5938958333333333,70
2017-06-03,3.5200180555555556,70
2017-06-04,3.4709994444444443,70
2017-06-09,8.7915325,70
2017-06-10,12.330275,70
2017-06-11,10.029753333333334,70
2017-06-12,10.710546944444445,70
2017-06-13,6.415533333333333,70
2017-06-14,9.083210277777777,70
2017-06-17,3.8622194444444444,70
2017-06-18,5.0221036111111115,70
2017-07-06,9.694108333333334,70
2017-08-02,11.017766944444444,70
2017-08-03,12.325970833333333,70
2017-08-04,4.218856388888889,70
2017-08-05,3.8120394444444443,70
2017-08-06,5.175798888888889,70
2017-08-07,9.308063333333333,70
2017-08-08,14.105171944444445,70
2017-08-09,8.6515175,70
2017-08-10,9.403471388888889,70
2017-08-13,11.053349166666667,70
2017-08-14,6.250088611111111,70
2017-08-15,7.578370277777778,70
2017-08-16,7.747490833333333,70
2017-08-17,6.234443611111111,70
2017-08-18,7.204713333333333,70
2017-08-19,14.1942375,70
2017-08-20,9.086299166666667,70
2017-08-21,10.618260833333334,70
2017-08-22,12.940346666666667,70
2017-08-23,10.468385555555555,70
2017-08-24,9.600657222222223,70
2017-08-25,4.0780191666666665,70
2017-08-26,3.5978577777777776,70
2017-08-27,3.5980255555555556,70
2017-08-28,3.7206505555555553,70
2017-09-27,11.322954166666667,70
2017-09-28,9.034012777777777,70
2017-09-29,14.870138888888889,70
2017-09-30,11.564805555555555,70
2017-10-01,10.118694444444445,70
2017-10-02,11.859816111111112,70
2017-11-10,12.8086125,70
2017-11-11,14.72378138888889,70
2017-11-12,10.533038055555556,70
2017-11-13,10.86877638888889,70
2017-11-14,12.409824722222222,70
2017-11-15,11.4764625,70
2017-11-16,19.128280833333335,70
2017-11-17,7.647973055555555,70
2017-11-18,5.282765,70
2017-11-19,12.881091666666666,70
2017-11-20,18.551458055555557,70
2017-11-23,11.598799444444445,70
2017-11-24,11.062625833333334,70
2017-11-25,14.40858888888889,70
2017-11-26,17.3965825,70
2017-11-27,13.285705833333333,70
2017-11-28,15.217580833333333,70
2017-11-29,8.114353333333334,70
2017-11-30,7.361572222222223,70
2017-12-03,15.588091111111112,70
2017-12-04,13.75449388888889,70
2017-12-05,16.159383333333334,70
2017-12-11,12.341374722222222,70
2017-12-14,17.998900833333334,70
2017-12-17,7.354160277777778,70
2017-12-20,13.524389166666667,70
2017-12-21,12.724863611111111,70
2017-12-22,16.716798611111113,70
2017-12-23,8.665522777777777,70
2017-12-24,13.131248888888889,70
2017-12-29,2.4190169444444445,70
2017-12-30,4.825880555555556,70
2017-12-31,1.0138875,70
2018-01-01,4.090880833333333,70
2018-01-02,4.797901666666666,70
2018-01-03,3.3086455555555556,70
2018-01-04,4.652685555555555,70
2018-01-05,9.236655277777778,70
2018-01-06,13.157167222222222,70
2018-01-07,14.01794638888889,70
2018-01-08,14.094743055555556,70
2018-01-09,22.63231083333333,70
2018-01-10,17.706571944444445,70
2018-01-11,13.676153055555556,70
2018-01-18,9.456236111111112,70
2018-01-19,7.695928333333334,70
2018-01-20,5.660758055555555,70
2018-01-21,8.162378333333333,70
2018-01-22,16.58995611111111,70
2018-01-23,12.980524444444445,70
2018-01-24,14.859465,70
2018-01-25,14.463228611111111,70
2018-01-26,10.500277777777777,70
2018-01-27,4.351193055555555,70
2018-01-28,13.748898055555555,70
2018-01-29,7.1560113888888885,70
2018-01-30,7.793986666666667,70
2018-01-31,6.903236388888889,70
2018-02-01,7.721093333333333,70
2018-02-02,16.541056666666666,70
2018-02-03,8.495610833333334,70
2018-02-04,13.617917777777778,70
2018-02-05,16.0161475,70
2018-02-06,13.687856944444444,70
2018-02-07,14.125018333333333,70
2018-02-08,9.543846666666667,70
2018-02-13,4.298674166666666,70
2018-02-14,12.030584722222223,70
2018-02-15,15.72889638888889,70
2018-02-16,12.929544166666666,70
2018-02-17,6.580678333333333,70
2018-02-18,16.183029166666667,70
2018-02-21,5.595063888888889,70
2018-02-22,16.448004722222223,70
2018-02-27,12.866445555555556,70
2018-02-28,14.097735555555555,70
2018-03-04,16.48551527777778,70
2018-03-07,5.518399722222222,70
2018-03-08,5.514652777777778,70
2018-03-09,4.579627777777778,70
2018-03-16,10.907502222222222,70
2018-03-19,11.549628888888888,70
2018-03-25,16.101881666666667,70
2018-03-26,14.148702222222223,70
2018-03-27,14.162370833333334,70
