datetime,Consumption (kWh),homeid
2017-10-13,4.553036944444444,280
2017-10-14,6.899084722222222,280
2017-10-17,3.622828611111111,280
2017-10-18,3.8572230555555556,280
2017-10-19,3.2640044444444443,280
2017-10-23,4.4243677777777775,280
2017-10-28,5.499132222222222,280
2017-11-04,4.942476388888889,280
2017-11-28,4.512971666666667,280
2017-11-29,3.7638719444444444,280
2017-12-10,7.472963611111111,280
2017-12-11,2.1581230555555555,280
2017-12-12,5.3370911111111115,280
2017-12-13,4.525119166666666,280
2017-12-16,7.361020277777778,280
2017-12-17,7.532138333333333,280
2017-12-18,5.564448055555555,280
2017-12-21,1.5434905555555556,280
2017-12-29,2.0213425,280
2018-01-01,2.9391286111111112,280
2018-01-02,2.3507533333333335,280
2018-01-03,6.271351666666667,280
2018-01-04,7.7193925,280
2018-01-09,4.315693333333334,280
2018-01-10,5.232043333333333,280
2018-01-11,4.655387222222222,280
2018-01-12,2.9509330555555557,280
2018-01-13,5.795845555555555,280
2018-01-14,9.255379444444445,280
2018-01-15,4.386536388888889,280
2018-01-16,5.254234722222222,280
2018-01-17,3.9228444444444444,280
2018-01-22,3.8316433333333335,280
2018-01-25,2.2269675,280
2018-01-26,3.476813611111111,280
2018-01-27,2.9623072222222224,280
2018-01-28,6.185667222222222,280
2018-01-29,6.446835,280
2018-01-30,4.0834327777777775,280
2018-01-31,6.070301388888889,280
2018-02-03,1.529916388888889,280
2018-02-04,6.914663888888889,280
2018-02-05,5.965410833333333,280
2018-02-08,4.845616388888889,280
2018-02-09,4.197805,280
2018-02-10,4.306707222222222,280
2018-02-16,4.552692222222222,280
2018-02-19,5.266511944444445,280
2018-02-20,3.3721180555555557,280
2018-02-25,2.909551111111111,280
2018-03-01,7.351160833333333,280
2018-03-02,5.958432222222222,280
2018-03-04,5.723028055555556,280
2018-03-06,3.1522916666666667,280
2018-03-07,5.189133055555556,280
2018-03-08,4.018993611111111,280
2018-03-09,2.8682225,280
2018-03-10,7.497695833333333,280
2018-03-11,2.216115277777778,280
2018-03-12,4.574585833333334,280
2018-03-13,4.9920816666666665,280
2018-03-14,4.002463333333333,280
2018-03-15,4.344035833333334,280
2018-03-16,3.9173269444444445,280
2018-03-17,6.304501666666667,280
2018-03-18,7.779669444444444,280
2018-03-19,4.395304722222222,280
2018-03-20,5.6315116666666665,280
2018-03-21,3.7218416666666667,280
2018-03-22,3.2983141666666667,280
2018-03-23,1.1133325,280
2018-03-26,5.226571388888889,280
2018-03-29,3.291268888888889,280
2018-03-30,7.131046944444445,280
2018-03-31,6.211351388888889,280
2018-04-01,5.344494166666666,280
2018-04-02,7.910951666666667,280
2018-04-03,4.379985555555556,280
2018-04-04,4.558825277777778,280
2018-04-05,4.4916302777777775,280
2018-04-06,7.600627222222222,280
2018-04-07,5.824568611111111,280
2018-04-08,10.254933333333334,280
2018-04-09,5.446968888888889,280
2018-04-10,5.2663775,280
2018-04-11,3.9007936111111112,280
2018-04-12,5.574826111111111,280
2018-04-13,2.174688888888889,280
2018-04-14,7.664376944444444,280
2018-04-15,5.942961666666667,280
2018-04-18,5.073284722222223,280
2018-04-19,4.1399663888888885,280
2018-04-20,3.8724716666666668,280
2018-04-25,4.375515555555555,280
2018-04-26,3.8400275,280
2018-04-27,3.7265491666666666,280
2018-05-05,6.614548055555556,280
2018-05-06,5.624740277777778,280
2018-05-07,6.261119166666667,280
2018-05-08,3.8666341666666666,280
2018-05-12,3.580741944444444,280
2018-05-13,8.444790833333334,280
2018-05-14,5.4240699999999995,280
2018-05-15,5.794329722222222,280
2018-05-16,5.6574019444444446,280
2018-05-17,5.155686388888889,280
2018-05-18,3.511271388888889,280
2018-05-19,5.912169166666667,280
2018-05-20,5.021125277777778,280
2018-05-21,4.589624166666667,280
2018-05-24,3.7107983333333334,280
2018-05-25,5.544069166666667,280
2018-05-26,7.491772777777777,280
2018-05-27,5.879435277777778,280
2018-05-28,5.620909722222223,280
2018-05-29,4.434048611111111,280
2018-05-30,4.7039175,280
2018-05-31,4.586500277777778,280
2018-06-01,3.2441175,280
2018-06-02,5.276971388888889,280
2018-06-26,3.9013030555555557,280
2018-06-27,4.6851819444444445,280
2018-06-28,1.9980075,280
2018-06-29,2.0134005555555556,280
2018-06-30,2.0043680555555556,280
